SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,2,2026-01-31T19:04:24.682332,-73.0,-72.9333,-72.9,779,"561355,100,8,69,F6,FF,40,6A,7D,EF,41",0.084833100
7,125000,2,2026-01-31T19:04:25.460332,-73.0,-72.9589,-73.0,778,"564488,100,8,ED,F3,B2,40,FA,FD,EF,41",0.084724200
7,125000,2,2026-01-31T19:04:26.237332,-73.0,-72.9723,-73.0,777,"565268,100,8,A9,7D,3E,40,31,DA,EE,41",0.084615300
7,125000,2,2026-01-31T19:04:27.022332,-72.0,-72.6818,-72.8,785,"566047,100,8,47,21,9C,40,80,17,EE,41",0.085486500
7,125000,2,2026-01-31T19:04:27.797332,-73.0,-72.3172,-72.8,775,"566826,100,8,AE,D5,DA,40,0B,25,ED,41",0.084397500
7,125000,2,2026-01-31T19:04:28.578332,-72.0,-72.1586,-72.5,781,"567605,100,8,56,DE,FD,40,03,04,EC,41",0.085050900
7,125000,2,2026-01-31T19:04:29.357332,-73.0,-72.5793,-72.5,779,"568384,100,8,27,C1,F4,40,D3,B5,EA,41",0.084833100
7,125000,2,2026-01-31T19:04:30.129332,-73.0,-72.7896,-72.8,772,"569163,100,8,75,C7,C3,40,1C,3C,E9,41",0.084070800
7,125000,2,2026-01-31T19:04:30.914332,-72.0,-72.3948,-72.5,785,"569942,100,8,ED,F9,81,40,B9,98,E7,41",0.085486500
7,125000,2,2026-01-31T19:04:31.690332,-73.0,-72.6974,-72.8,776,"570721,100,8,8E,96,1C,40,B8,CD,E5,41",0.084506400
7,125000,2,2026-01-31T19:04:32.469332,-74.0,-73.3487,-73.0,779,"571500,100,8,2E,14,02,40,58,DD,E3,41",0.084833100
7,125000,2,2026-01-31T19:04:33.246332,-73.0,-73.1744,-73.0,777,"572280,100,8,77,E4,40,40,08,CA,E1,41",0.084615300
7,125000,2,2026-01-31T19:04:34.026332,-73.0,-73.0872,-73.2,780,"573060,100,8,04,56,A7,40,61,43,DF,41",0.084942000
7,125000,2,2026-01-31T19:04:34.801332,-73.0,-73.0436,-73.2,775,"573840,100,8,63,46,E3,40,29,EE,DC,41",0.084397500
7,125000,2,2026-01-31T19:04:35.583332,-73.0,-73.0218,-73.0,782,"574619,100,8,CC,92,FF,40,B3,7E,DA,41",0.085159800
7,125000,2,2026-01-31T19:04:36.363332,-73.0,-73.0109,-73.0,780,"575398,100,8,18,EC,EE,40,0C,F8,D7,41",0.084942000
7,125000,2,2026-01-31T19:04:37.138332,-72.0,-72.5054,-72.8,775,"576177,100,8,17,27,B9,40,5F,5D,D5,41",0.084397500
7,125000,2,2026-01-31T19:04:37.917332,-72.0,-72.2527,-72.5,779,"576956,100,8,5C,1B,6F,40,F0,B1,D2,41",0.084833100
7,125000,2,2026-01-31T19:04:38.697332,-73.0,-72.6264,-72.5,780,"577735,100,8,23,F4,11,40,17,F9,CF,41",0.084942000
7,125000,2,2026-01-31T19:04:39.476332,-72.0,-72.3132,-72.2,779,"578514,100,8,3C,A8,06,40,40,36,CD,41",0.084833100
7,125000,2,2026-01-31T19:04:40.256332,-73.0,-72.6566,-72.5,780,"579293,100,8,C2,87,52,40,E0,6C,CA,41",0.084942000
7,125000,2,2026-01-31T19:04:41.038332,-74.0,-73.3283,-73.0,782,"580073,100,8,C2,F1,A8,40,75,A0,C7,41",0.085159800
7,125000,2,2026-01-31T19:04:41.813332,-73.0,-73.1641,-73.0,775,"580853,100,8,BB,6A,E4,40,82,D4,C4,41",0.084397500
7,125000,2,2026-01-31T19:04:42.592332,-73.0,-73.0821,-73.2,779,"581632,100,8,40,B6,FF,40,88,0C,C2,41",0.084833100
7,125000,2,2026-01-31T19:04:43.370332,-73.0,-73.0410,-73.2,778,"582411,100,8,A7,03,E8,40,2F,E8,BE,41",0.084724200
7,125000,2,2026-01-31T19:04:44.151332,-73.0,-73.0205,-73.0,781,"583191,100,8,F4,2E,AE,40,6C,34,BC,41",0.085050900
7,125000,2,2026-01-31T19:04:44.926332,-72.0,-72.5103,-72.8,775,"583970,100,8,20,5D,5B,40,73,8F,B9,41",0.084397500
7,125000,2,2026-01-31T19:04:45.705332,-73.0,-72.7551,-72.8,779,"584749,100,8,06,B1,09,40,95,FC,B6,41",0.084833100
7,125000,2,2026-01-31T19:04:46.484332,-73.0,-72.8776,-72.8,779,"585528,100,8,03,C3,0D,40,0C,7F,B4,41",0.084833100
7,125000,2,2026-01-31T19:04:47.264332,-73.0,-72.9388,-72.8,780,"586307,100,8,07,A9,65,40,F8,19,B2,41",0.084942000
7,125000,2,2026-01-31T19:04:48.043332,-72.0,-72.4694,-72.8,779,"587086,100,8,02,06,B4,40,59,D0,AF,41",0.084833100
7,125000,2,2026-01-31T19:04:48.829332,-73.0,-72.7347,-72.8,786,"587866,100,8,AA,CC,EB,40,0E,A5,AD,41",0.085595400
7,125000,2,2026-01-31T19:04:49.601332,-73.0,-72.8673,-72.8,772,"588646,100,8,00,ED,FF,40,CF,9A,AB,41",0.084070800
7,125000,2,2026-01-31T19:04:50.381332,-73.0,-72.9337,-72.8,780,"589425,100,8,CC,EF,E6,40,2B,B4,A9,41",0.084942000
7,125000,2,2026-01-31T19:04:51.160332,-72.0,-72.4668,-72.8,779,"590204,100,8,C2,95,AC,40,83,F3,A7,41",0.084833100
7,125000,2,2026-01-31T19:04:51.942332,-73.0,-72.7334,-72.8,782,"590983,100,8,F3,A0,58,40,0B,5B,A6,41",0.085159800
7,125000,2,2026-01-31T19:04:52.721332,-73.0,-72.8667,-72.8,779,"591762,100,8,0B,EA,03,40,FC,BB,A4,41",0.084833100
7,125000,2,2026-01-31T19:04:53.500332,-73.0,-72.9334,-72.8,779,"592542,100,8,B8,4B,17,40,19,80,A3,41",0.084833100
7,125000,2,2026-01-31T19:04:54.278332,-73.0,-72.9667,-73.0,778,"593321,100,8,85,05,7A,40,FB,71,A2,41",0.084724200
7,125000,2,2026-01-31T19:04:55.056332,-73.0,-72.9833,-73.0,778,"594100,100,8,64,D4,BE,40,F3,92,A1,41",0.084724200
7,125000,2,2026-01-31T19:04:55.837332,-73.0,-72.9917,-73.0,781,"594879,100,8,1B,26,F2,40,1A,E4,A0,41",0.085050900
7,125000,2,2026-01-31T19:04:56.616332,-73.0,-72.9958,-73.0,779,"595659,100,8,09,D5,FE,40,4B,66,A0,41",0.084833100
7,125000,2,2026-01-31T19:04:57.388332,-73.0,-72.9979,-73.0,772,"596439,100,8,18,EA,DE,40,23,1A,A0,41",0.084070800
7,125000,2,2026-01-31T19:04:58.169332,-73.0,-72.9990,-73.0,781,"597218,100,8,35,68,A1,40,03,00,A0,41",0.085050900
7,125000,2,2026-01-31T19:04:58.951332,-73.0,-72.9995,-73.0,782,"597997,100,8,D1,79,46,40,0A,18,A0,41",0.085159800
7,125000,2,2026-01-31T19:04:59.732332,-73.0,-72.9997,-73.0,781,"598776,100,8,D3,4A,03,40,1B,62,A0,41",0.085050900
7,125000,2,2026-01-31T19:05:00.501332,-73.0,-72.9999,-73.0,769,"599555,100,8,65,DC,18,40,D8,DD,A0,41",0.083744100
7,125000,2,2026-01-31T19:05:01.292332,-73.0,-72.9999,-73.0,791,"600334,100,8,A4,09,7D,40,A8,8A,A1,41",0.086139900
7,125000,2,2026-01-31T19:05:02.073332,-73.0,-73.0000,-73.0,781,"601113,100,8,32,37,C9,40,24,8B,A2,41",0.085050900
7,125000,2,2026-01-31T19:05:02.844332,-73.0,-73.0000,-73.0,771,"601893,100,8,E8,60,F7,40,F2,9D,A3,41",0.083961900
7,125000,2,2026-01-31T19:05:03.625332,-73.0,-73.0000,-73.0,781,"602672,100,8,2B,72,FC,40,5E,DE,A4,41",0.085050900
7,125000,2,2026-01-31T19:05:04.412332,-73.0,-73.0000,-73.0,787,"603452,100,8,DD,08,D6,40,D8,4A,A6,41",0.085704300
7,125000,2,2026-01-31T19:05:05.177332,-72.0,-72.5000,-72.8,765,"604232,100,8,BF,35,96,40,96,E1,A7,41",0.083308500
7,125000,2,2026-01-31T19:05:05.962332,-73.0,-72.7500,-72.8,785,"605011,100,8,B8,FA,35,40,99,A0,A9,41",0.085486500
7,125000,2,2026-01-31T19:05:06.740332,-73.0,-72.8750,-72.8,778,"605790,100,8,BD,73,00,40,B3,85,AB,41",0.084724200
7,125000,2,2026-01-31T19:05:07.522332,-73.0,-72.9375,-72.8,782,"606569,100,8,48,03,25,40,81,8E,AD,41",0.085159800
7,125000,2,2026-01-31T19:05:08.292332,-73.0,-72.9687,-73.0,770,"607348,100,8,B3,3B,89,40,78,B8,AF,41",0.083853000
7,125000,2,2026-01-31T19:05:09.077332,-73.0,-72.9844,-73.0,785,"608127,100,8,E7,AA,CA,40,E0,00,B2,41",0.085486500
7,125000,2,2026-01-31T19:05:09.865332,-73.0,-72.9922,-73.0,788,"608906,100,8,E4,08,F8,40,DD,64,B4,41",0.085813200
7,125000,2,2026-01-31T19:05:10.636332,-73.0,-72.9961,-73.0,771,"609685,100,8,6E,FF,FB,40,6F,E1,B6,41",0.083961900
7,125000,2,2026-01-31T19:05:11.418332,-73.0,-72.9980,-73.0,782,"610464,100,8,17,6B,CC,40,0B,D3,B9,41",0.085159800
7,125000,2,2026-01-31T19:05:12.194332,-73.0,-72.9990,-73.0,776,"611244,100,8,72,25,8B,40,A9,79,BC,41",0.084506400
7,125000,2,2026-01-31T19:05:12.979332,-73.0,-72.9995,-73.0,785,"612024,100,8,39,5D,27,40,BB,2E,BF,41",0.085486500
7,125000,2,2026-01-31T19:05:13.747332,-73.0,-72.9998,-73.0,768,"612803,100,8,07,39,00,40,DB,EE,C1,41",0.083635200
7,125000,2,2026-01-31T19:05:14.520332,-73.0,-72.9999,-73.0,773,"613582,100,8,F7,46,33,40,96,B6,C4,41",0.084179700
7,125000,2,2026-01-31T19:05:15.315332,-72.0,-72.4999,-72.8,795,"614361,100,8,05,42,94,40,71,82,C7,41",0.086575500
7,125000,2,2026-01-31T19:05:16.083332,-73.0,-72.7500,-72.8,768,"615140,100,8,51,66,D4,40,E8,4E,CA,41",0.083635200
7,125000,2,2026-01-31T19:05:16.865332,-73.0,-72.8750,-72.8,782,"615919,100,8,A7,E5,FB,40,7B,18,CD,41",0.085159800
7,125000,2,2026-01-31T19:05:17.641332,-72.0,-72.4375,-72.5,776,"616698,100,8,81,2C,F8,40,AB,DB,CF,41",0.084506400
7,125000,2,2026-01-31T19:05:18.411332,-72.0,-72.2187,-72.5,770,"617477,100,8,28,FB,CA,40,00,95,D2,41",0.083853000
7,125000,2,2026-01-31T19:05:19.201332,-72.0,-72.1094,-72.2,790,"618256,100,8,DA,92,89,40,10,41,D5,41",0.086031000
7,125000,2,2026-01-31T19:05:19.983332,-73.0,-72.5547,-72.2,782,"619036,100,8,66,6D,25,40,81,DC,D7,41",0.085159800
7,125000,2,2026-01-31T19:05:20.761332,-73.0,-72.7773,-72.5,778,"619816,100,8,7D,9B,02,40,C2,BE,DA,41",0.084724200
7,125000,2,2026-01-31T19:05:21.545332,-73.0,-72.8887,-72.8,784,"620596,100,8,AE,75,43,40,B5,2B,DD,41",0.085377600
7,125000,2,2026-01-31T19:05:22.318332,-73.0,-72.9443,-73.0,773,"621375,100,8,50,71,9F,40,1C,7E,DF,41",0.084179700
7,125000,2,2026-01-31T19:05:23.095332,-73.0,-72.9722,-73.0,777,"622154,100,8,E5,6A,DD,40,0E,B3,E1,41",0.084615300
7,125000,2,2026-01-31T19:05:23.874332,-73.0,-72.9861,-73.0,779,"622933,100,8,C1,81,FE,40,C7,C7,E3,41",0.084833100
7,125000,2,2026-01-31T19:05:24.648332,-73.0,-72.9930,-73.0,774,"623712,100,8,E9,25,F3,40,AA,B9,E5,41",0.084288600
7,125000,2,2026-01-31T19:05:25.426332,-73.0,-72.9965,-73.0,778,"624491,100,8,F9,AE,C0,40,48,86,E7,41",0.084724200
7,125000,2,2026-01-31T19:05:26.206332,-73.0,-72.9983,-73.0,780,"625270,100,8,D5,B1,7D,40,5E,2B,E9,41",0.084942000
7,125000,2,2026-01-31T19:05:26.985332,-73.0,-72.9991,-73.0,779,"626049,100,8,F0,34,19,40,DE,A6,EA,41",0.084833100
7,125000,2,2026-01-31T19:05:27.761332,-73.0,-72.9996,-73.0,776,"626829,100,8,14,2A,03,40,EA,F6,EB,41",0.084506400
7,125000,2,2026-01-31T19:05:28.539332,-73.0,-72.9998,-73.0,778,"627609,100,8,2E,EF,45,40,DD,19,ED,41",0.084724200
7,125000,2,2026-01-31T19:05:29.318332,-73.0,-72.9999,-73.0,779,"628388,100,8,8C,0E,A1,40,4C,0E,EE,41",0.084833100
7,125000,2,2026-01-31T19:05:30.102332,-73.0,-72.9999,-73.0,784,"629167,100,8,2A,99,E5,40,28,EB,EE,41",0.085377600
7,125000,2,2026-01-31T19:05:30.881332,-73.0,-73.0000,-73.0,779,"629947,100,8,17,D4,FF,40,2C,78,EF,41",0.084833100
7,125000,2,2026-01-31T19:05:31.655332,-72.0,-72.5000,-72.8,774,"630726,100,8,30,FD,EC,40,B2,D3,EF,41",0.084288600
7,125000,2,2026-01-31T19:05:32.434332,-73.0,-72.7500,-72.8,779,"631505,100,8,BF,F0,B5,40,47,FD,EF,41",0.084833100
7,125000,2,2026-01-31T19:05:33.211332,-72.0,-72.3750,-72.5,777,"632284,100,8,53,25,69,40,B8,F4,EF,41",0.084615300
7,125000,2,2026-01-31T19:05:33.991332,-72.0,-72.1875,-72.2,780,"633063,100,8,79,42,0F,40,10,BA,EF,41",0.084942000
7,125000,2,2026-01-31T19:05:34.769332,-73.0,-72.5937,-72.5,778,"633842,100,8,4C,7F,08,40,97,4D,EF,41",0.084724200
7,125000,2,2026-01-31T19:05:35.553332,-74.0,-73.2969,-72.8,784,"634622,100,8,00,0A,58,40,D7,AF,EE,41",0.085377600
7,125000,2,2026-01-31T19:05:36.337332,-73.0,-73.1484,-73.0,784,"635402,100,8,D7,3C,AC,40,94,E1,ED,41",0.085377600
7,125000,2,2026-01-31T19:05:37.111332,-73.0,-73.0742,-73.2,774,"636181,100,8,42,B3,E6,40,D1,E3,EC,41",0.084288600
7,125000,2,2026-01-31T19:05:37.884332,-73.0,-73.0371,-73.2,773,"636960,100,8,50,E9,FF,40,CD,B7,EB,41",0.084179700
7,125000,2,2026-01-31T19:05:38.662332,-73.0,-73.0186,-73.0,778,"637739,100,8,8F,03,EC,40,FF,5E,EA,41",0.084724200
7,125000,2,2026-01-31T19:05:39.447332,-73.0,-73.0093,-73.0,785,"638518,100,8,F7,E5,AA,40,46,A0,E8,41",0.085486500
7,125000,2,2026-01-31T19:05:40.235332,-73.0,-73.0046,-73.0,788,"639298,100,8,E2,C7,55,40,75,ED,E6,41",0.085813200
7,125000,2,2026-01-31T19:05:41.008332,-73.0,-73.0023,-73.0,773,"640077,100,8,B6,B8,07,40,DD,13,E5,41",0.084179700
7,125000,2,2026-01-31T19:05:41.786332,-73.0,-73.0012,-73.0,778,"640856,100,8,D1,54,10,40,CE,15,E3,41",0.084724200
