SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,2,2026-01-31T19:08:21.089016,-72.0,-71.9000,-71.9,398,"799169,100,8,AB,BE,03,40,D7,B9,A4,41",0.043342200
7,250000,2,2026-01-31T19:08:21.587016,-72.0,-71.9384,-71.9,498,"801149,100,8,F9,02,A3,40,4D,EB,A1,41",0.054232200
7,250000,2,2026-01-31T19:08:21.980016,-72.0,-71.9585,-71.9,393,"801549,100,8,AB,3B,BF,40,B0,91,A1,41",0.042797700
7,250000,2,2026-01-31T19:08:22.383016,-72.0,-71.9709,-72.0,403,"801949,100,8,2C,1E,E0,40,FE,27,A1,41",0.043886700
7,250000,2,2026-01-31T19:08:22.776016,-72.0,-71.5934,-72.0,393,"802349,100,8,3E,E1,F6,40,34,CE,A0,41",0.042797700
7,250000,2,2026-01-31T19:08:23.167016,-72.0,-71.7967,-72.0,391,"802749,100,8,88,11,FF,40,63,95,A0,41",0.042579900
7,250000,2,2026-01-31T19:08:23.576016,-72.0,-71.8983,-72.0,409,"803149,100,8,55,C2,FC,40,C5,57,A0,41",0.044540100
7,250000,2,2026-01-31T19:08:23.969016,-72.0,-71.9492,-72.0,393,"803549,100,8,1C,CE,EB,40,64,2A,A0,41",0.042797700
7,250000,2,2026-01-31T19:08:24.361016,-72.0,-71.9746,-72.0,392,"803949,100,8,27,03,D7,40,0F,13,A0,41",0.042688800
7,250000,2,2026-01-31T19:08:24.756016,-72.0,-71.9873,-72.0,395,"804349,100,8,51,08,B4,40,43,02,A0,41",0.043015500
7,250000,2,2026-01-31T19:08:25.158016,-72.0,-71.9936,-72.0,402,"804749,100,8,D5,E3,8D,40,D8,01,A0,41",0.043777800
7,250000,2,2026-01-31T19:08:25.550016,-72.0,-71.9968,-72.0,392,"805149,100,8,31,AD,65,40,48,0C,A0,41",0.042688800
7,250000,2,2026-01-31T19:08:25.948016,-72.0,-71.9984,-72.0,398,"805549,100,8,12,D4,2A,40,82,28,A0,41",0.043342200
7,250000,2,2026-01-31T19:08:26.344016,-71.0,-71.4992,-71.8,396,"805949,100,8,C4,C4,0D,40,64,48,A0,41",0.043124400
7,250000,2,2026-01-31T19:08:26.737016,-72.0,-71.7496,-71.8,393,"806349,100,8,DC,08,00,40,22,81,A0,41",0.042797700
7,250000,2,2026-01-31T19:08:27.141016,-72.0,-71.8748,-71.8,404,"806749,100,8,93,9B,10,40,0C,CA,A0,41",0.043995600
7,250000,2,2026-01-31T19:08:27.536016,-72.0,-71.9374,-71.8,395,"807149,100,8,6F,86,2F,40,47,0B,A1,41",0.043015500
7,250000,2,2026-01-31T19:08:27.930016,-72.0,-71.9687,-72.0,394,"807549,100,8,89,2C,6C,40,33,70,A1,41",0.042906600
7,250000,2,2026-01-31T19:08:28.322016,-71.0,-71.4844,-71.8,392,"807949,100,8,4E,07,9B,40,EB,E4,A1,41",0.042688800
7,250000,2,2026-01-31T19:08:28.728016,-72.0,-71.7422,-71.8,406,"808349,100,8,1C,95,B7,40,B5,46,A2,41",0.044213400
7,250000,2,2026-01-31T19:08:29.119016,-72.0,-71.8711,-71.8,391,"808749,100,8,A4,F5,D9,40,99,D6,A2,41",0.042579900
7,250000,2,2026-01-31T19:08:29.512016,-71.0,-71.4355,-71.5,393,"809149,100,8,A2,2F,F3,40,B5,75,A3,41",0.042797700
7,250000,2,2026-01-31T19:08:29.920016,-72.0,-71.7178,-71.8,408,"809549,100,8,9A,A1,FD,40,E0,F6,A3,41",0.044431200
7,250000,2,2026-01-31T19:08:30.313016,-72.0,-71.8589,-71.8,393,"809949,100,8,53,7E,FE,40,FE,AF,A4,41",0.042797700
7,250000,2,2026-01-31T19:08:30.704016,-72.0,-71.9294,-71.8,391,"810349,100,8,48,44,F5,40,57,44,A5,41",0.042579900
7,250000,2,2026-01-31T19:08:31.098016,-72.0,-71.9647,-72.0,394,"810749,100,8,ED,5B,DD,40,8E,16,A6,41",0.042906600
7,250000,2,2026-01-31T19:08:31.503016,-72.0,-71.9824,-72.0,405,"811149,100,8,A3,C3,BB,40,A9,F6,A6,41",0.044104500
7,250000,2,2026-01-31T19:08:31.896016,-72.0,-71.9912,-72.0,393,"811549,100,8,D9,5D,9F,40,A4,A7,A7,41",0.042797700
7,250000,2,2026-01-31T19:08:32.290016,-71.0,-71.4956,-71.8,394,"811949,100,8,05,11,74,40,2C,9F,A8,41",0.042906600
