SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,22,2026-01-31T19:09:42.184213,-57.0,-57.2286,-57.2,398,"880769,100,8,4A,4F,8F,40,1A,0E,A8,41",0.157608000
7,250000,22,2026-01-31T19:09:42.582213,-57.0,-57.1408,-57.2,398,"881589,100,8,BD,A9,2C,40,2C,D1,A9,41",0.157608000
7,250000,22,2026-01-31T19:09:42.985213,-58.0,-57.4211,-57.4,403,"881989,100,8,50,5A,08,40,11,E4,AA,41",0.159588000
7,250000,22,2026-01-31T19:09:43.381213,-57.0,-57.2952,-57.2,396,"882389,100,8,62,00,00,40,16,BA,AB,41",0.156816000
7,250000,22,2026-01-31T19:09:43.779213,-57.0,-57.3059,-57.2,398,"882789,100,8,F2,73,0F,40,8B,E1,AC,41",0.157608000
7,250000,22,2026-01-31T19:09:44.179213,-57.0,-57.1529,-57.2,400,"883189,100,8,F8,C6,3A,40,1C,14,AE,41",0.158400000
7,250000,22,2026-01-31T19:09:44.580213,-57.0,-57.0765,-57.0,401,"883589,100,8,FD,95,69,40,06,01,AF,41",0.158796000
7,250000,22,2026-01-31T19:09:44.980213,-57.0,-57.0382,-57.0,400,"883989,100,8,60,96,99,40,D6,45,B0,41",0.158400000
7,250000,22,2026-01-31T19:09:45.378213,-58.0,-57.5191,-57.2,398,"884389,100,8,2E,2E,B6,40,D9,3F,B1,41",0.157608000
7,250000,22,2026-01-31T19:09:45.776213,-57.0,-57.2596,-57.2,398,"884789,100,8,59,CD,D8,40,50,95,B2,41",0.157608000
7,250000,22,2026-01-31T19:09:46.172213,-57.0,-57.1298,-57.2,396,"885189,100,8,C2,74,F2,40,8D,F3,B3,41",0.156816000
7,250000,22,2026-01-31T19:09:46.565213,-58.0,-57.5649,-57.5,393,"885589,100,8,4D,4D,FD,40,A5,FF,B4,41",0.155628000
7,250000,22,2026-01-31T19:09:46.967213,-57.0,-57.2824,-57.2,402,"885989,100,8,CE,BC,FE,40,E0,6B,B6,41",0.159192000
7,250000,22,2026-01-31T19:09:47.366213,-58.0,-57.6412,-57.5,399,"886389,100,8,54,37,F1,40,4E,DF,B7,41",0.158004000
7,250000,22,2026-01-31T19:09:47.756213,-58.0,-57.8206,-57.8,390,"886789,100,8,61,76,DE,40,3E,FA,B8,41",0.154440000
7,250000,22,2026-01-31T19:09:48.150213,-58.0,-57.9103,-57.8,394,"887189,100,8,9C,24,BD,40,D6,78,BA,41",0.156024000
7,250000,22,2026-01-31T19:09:48.554213,-57.0,-57.4552,-57.8,404,"887589,100,8,F9,38,97,40,F7,FC,BB,41",0.159984000
7,250000,22,2026-01-31T19:09:48.948213,-58.0,-57.7276,-57.8,394,"887989,100,8,18,BA,76,40,54,23,BD,41",0.156024000
7,250000,22,2026-01-31T19:09:49.349213,-57.0,-57.3638,-57.5,401,"888389,100,8,CD,66,37,40,A8,AF,BE,41",0.158796000
7,250000,22,2026-01-31T19:09:49.741213,-57.0,-57.1819,-57.2,392,"888789,100,8,1D,A1,15,40,70,DB,BF,41",0.155232000
7,250000,22,2026-01-31T19:09:50.136213,-58.0,-57.5909,-57.5,395,"889189,100,8,38,9A,00,40,06,6E,C1,41",0.156420000
7,250000,22,2026-01-31T19:09:50.538213,-57.0,-57.2955,-57.2,402,"889589,100,8,FF,CA,09,40,4C,03,C3,41",0.159192000
7,250000,22,2026-01-31T19:09:50.948213,-57.0,-57.1477,-57.2,410,"889989,100,8,0F,D2,23,40,A1,34,C4,41",0.162360000
7,250000,22,2026-01-31T19:09:51.330213,-57.0,-57.0739,-57.2,382,"890389,100,8,7F,A3,5B,40,0D,CD,C5,41",0.151272000
7,250000,22,2026-01-31T19:09:51.724213,-57.0,-57.0369,-57.0,394,"890789,100,8,9C,A6,91,40,5F,66,C7,41",0.156024000
7,250000,22,2026-01-31T19:09:52.130213,-57.0,-57.0185,-57.0,406,"891189,100,8,CB,57,AE,40,8F,99,C8,41",0.160776000
