SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,2,2026-01-31T18:56:36.515837,-75.0,-74.0905,-74.0,1555,"94344,100,8,1B,04,00,40,F6,4E,CE,41",0.169339500
7,62500,2,2026-01-31T18:56:37.977837,-72.0,-73.2874,-73.4,1462,"95080,100,8,53,90,2B,40,C1,87,CB,41",0.159211800
7,62500,2,2026-01-31T18:56:39.432837,-72.0,-72.8674,-73.0,1455,"96529,100,8,33,23,AB,40,EF,88,C7,41",0.158449500
7,62500,2,2026-01-31T18:56:40.903837,-73.0,-72.9070,-73.0,1471,"97978,100,8,32,DB,FE,40,93,5A,C2,41",0.160191900
7,62500,2,2026-01-31T18:56:42.360837,-72.0,-72.2812,-72.2,1457,"99427,100,8,41,9C,C7,40,9C,44,BD,41",0.158667300
7,62500,2,2026-01-31T18:56:43.823837,-73.0,-72.6406,-72.5,1463,"100876,100,8,A3,AB,2C,40,02,5D,B8,41",0.159320700
7,62500,2,2026-01-31T18:56:45.383837,-74.0,-73.3203,-73.0,1560,"102335,100,8,54,F5,21,40,F7,B8,B3,41",0.169884000
7,62500,2,2026-01-31T18:56:46.939837,-74.0,-73.6602,-73.2,1556,"103885,100,8,0A,4A,C8,40,0C,1C,AF,41",0.169448400
7,62500,2,2026-01-31T18:56:48.507837,-73.0,-73.3301,-73.5,1568,"105435,100,8,6F,B7,FC,40,D1,FB,AA,41",0.170755200
7,62500,2,2026-01-31T18:56:50.059837,-71.0,-72.1650,-73.0,1552,"106985,100,8,72,3A,97,40,F1,6C,A7,41",0.169012800
7,62500,2,2026-01-31T18:56:51.625837,-72.0,-72.0825,-72.5,1566,"108535,100,8,74,9A,00,40,3E,81,A4,41",0.170537400
7,62500,2,2026-01-31T18:56:53.183837,-71.0,-71.5413,-71.8,1558,"110085,100,8,95,3D,88,40,5B,47,A2,41",0.169666200
7,62500,2,2026-01-31T18:56:54.741837,-73.0,-72.2706,-71.8,1558,"111635,100,8,27,9F,F7,40,6E,CA,A0,41",0.169666200
7,62500,2,2026-01-31T18:56:56.296837,-73.0,-72.6353,-72.2,1555,"113185,100,8,89,8B,D5,40,EB,11,A0,41",0.169339500
7,62500,2,2026-01-31T18:56:57.852837,-75.0,-73.8177,-73.0,1556,"114735,100,8,06,29,35,40,6F,21,A0,41",0.169448400
7,62500,2,2026-01-31T18:56:59.412837,-73.0,-73.4088,-73.5,1560,"116285,100,8,A6,B6,25,40,AC,F8,A0,41",0.169884000
7,62500,2,2026-01-31T18:57:00.988837,-75.0,-74.2044,-74.0,1576,"117835,100,8,3D,32,CB,40,6B,93,A2,41",0.171626400
7,62500,2,2026-01-31T18:57:02.544837,-75.0,-74.6022,-74.5,1556,"119385,100,8,CE,92,F8,40,41,1B,A5,41",0.169448400
7,62500,2,2026-01-31T18:57:04.090837,-73.0,-73.8011,-74.0,1546,"120935,100,8,DA,91,8A,40,42,2D,A8,41",0.168359400
7,62500,2,2026-01-31T18:57:05.662837,-74.0,-73.9006,-74.2,1572,"122485,100,8,88,48,00,40,AD,DE,AB,41",0.171190800
7,62500,2,2026-01-31T18:57:07.225837,-75.0,-74.4503,-74.2,1563,"124035,100,8,40,D8,94,40,02,1D,B0,41",0.170210700
7,62500,2,2026-01-31T18:57:08.770837,-74.0,-74.2251,-74.0,1545,"125585,100,8,F8,10,FC,40,FF,D2,B4,41",0.168250500
7,62500,2,2026-01-31T18:57:10.340837,-74.0,-74.1126,-74.2,1570,"127135,100,8,A6,73,CA,40,0C,E9,B9,41",0.170973000
7,62500,2,2026-01-31T18:57:11.889837,-74.0,-74.0563,-74.2,1549,"128685,100,8,A3,BA,24,40,AE,45,BF,41",0.168686100
7,62500,2,2026-01-31T18:57:13.464837,-74.0,-74.0281,-74.0,1575,"130235,100,8,88,50,36,40,08,CE,C4,41",0.171517500
7,62500,2,2026-01-31T18:57:15.018837,-74.0,-74.0141,-74.0,1554,"131785,100,8,C5,3B,D6,40,64,66,CA,41",0.169230600
7,62500,2,2026-01-31T18:57:16.566837,-74.0,-74.0070,-74.0,1548,"133335,100,8,4E,47,F7,40,BA,F2,CF,41",0.168577200
7,62500,2,2026-01-31T18:57:18.124837,-74.0,-74.0035,-74.0,1558,"134885,100,8,7C,6F,87,40,3F,57,D5,41",0.169666200
7,62500,2,2026-01-31T18:57:19.690837,-74.0,-74.0018,-74.0,1566,"136435,100,8,B5,61,03,40,87,D3,DA,41",0.170537400
7,62500,2,2026-01-31T18:57:21.251837,-74.0,-74.0009,-74.0,1561,"137985,100,8,D7,A5,A1,40,22,91,DF,41",0.169992900
7,62500,2,2026-01-31T18:57:22.810837,-75.0,-74.5004,-74.2,1559,"139535,100,8,8B,DE,FE,40,AF,D8,E3,41",0.169775100
7,62500,2,2026-01-31T18:57:24.371837,-74.0,-74.2502,-74.2,1561,"141085,100,8,FD,99,BE,40,BD,94,E7,41",0.169992900
7,62500,2,2026-01-31T18:57:25.929837,-74.0,-74.1251,-74.2,1558,"142635,100,8,FF,10,17,40,98,B2,EA,41",0.169666200
7,62500,2,2026-01-31T18:57:27.490837,-74.0,-74.0626,-74.2,1561,"144185,100,8,E2,5E,49,40,A2,22,ED,41",0.169992900
7,62500,2,2026-01-31T18:57:29.056837,-74.0,-74.0313,-74.0,1566,"145735,100,8,C0,4D,E0,40,A5,D8,EE,41",0.170537400
7,62500,2,2026-01-31T18:57:30.608837,-73.0,-73.5156,-73.8,1552,"147285,100,8,79,2C,F1,40,10,CC,EF,41",0.169012800
7,62500,2,2026-01-31T18:57:32.164837,-73.0,-73.2578,-73.5,1556,"148835,100,8,7D,94,76,40,1E,F8,EF,41",0.169448400
7,62500,2,2026-01-31T18:57:33.731837,-74.0,-73.6289,-73.5,1567,"150385,100,8,D1,B1,04,40,F4,5B,EF,41",0.170646300
7,62500,2,2026-01-31T18:57:35.286837,-74.0,-73.8145,-73.5,1555,"151935,100,8,36,3E,D2,40,D9,4D,ED,41",0.169339500
7,62500,2,2026-01-31T18:57:36.842837,-72.0,-72.9072,-73.2,1556,"153485,100,8,16,FB,FF,40,30,AD,EB,41",0.169448400
7,62500,2,2026-01-31T18:57:38.401837,-72.0,-72.4536,-73.0,1559,"155035,100,8,A6,34,B2,40,A9,CD,E8,41",0.169775100
7,62500,2,2026-01-31T18:57:39.958837,-73.0,-72.7268,-72.8,1557,"156585,100,8,75,6A,0C,40,CE,49,E5,41",0.169557300
7,62500,2,2026-01-31T18:57:41.523837,-73.0,-72.8634,-72.5,1565,"158135,100,8,B9,8A,5E,40,3C,33,E1,41",0.170428500
7,62500,2,2026-01-31T18:57:43.088837,-73.0,-72.9317,-72.8,1565,"159685,100,8,37,3A,E9,40,6D,9E,DC,41",0.170428500
7,62500,2,2026-01-31T18:57:44.641837,-74.0,-73.4659,-73.2,1553,PACKET_LOST,0.169121700
7,62500,2,2026-01-31T18:57:46.197837,-73.0,-73.2329,-73.2,1556,"162785,100,8,23,99,5F,40,EA,57,D2,41",0.169448400
7,62500,2,2026-01-31T18:57:47.752837,-72.0,-72.6165,-73.0,1555,"164335,100,8,92,FC,0B,40,B0,D9,CC,41",0.169339500
7,62500,2,2026-01-31T18:57:49.318837,-71.0,-71.8082,-72.5,1566,"165885,100,8,C3,9A,B1,40,29,43,C7,41",0.170537400
7,62500,2,2026-01-31T18:57:50.870837,-72.0,-71.9041,-72.0,1552,"167435,100,8,B8,FD,FF,40,54,B0,C1,41",0.169012800
7,62500,2,2026-01-31T18:57:52.442837,-72.0,-71.9521,-71.8,1572,"168985,100,8,B0,06,AF,40,1D,3D,BC,41",0.171190800
7,62500,2,2026-01-31T18:57:53.998837,-74.0,-72.9760,-72.2,1556,"170535,100,8,CE,3B,0A,40,D1,04,B7,41",0.169448400
7,62500,2,2026-01-31T18:57:55.552837,-73.0,-72.9880,-72.8,1554,"172085,100,8,6B,73,75,40,20,CC,B1,41",0.169230600
7,62500,2,2026-01-31T18:57:57.121837,-72.0,-72.4940,-72.8,1569,"173635,100,8,6D,D8,F0,40,26,5F,AD,41",0.170864100
7,62500,2,2026-01-31T18:57:58.685837,-71.0,-71.7470,-72.5,1564,"175185,100,8,B8,C1,E0,40,91,77,A9,41",0.170319600
7,62500,2,2026-01-31T18:58:00.243837,-72.0,-71.8735,-72.0,1558,"176735,100,8,D0,55,4A,40,EF,28,A6,41",0.169666200
7,62500,2,2026-01-31T18:58:01.790837,-73.0,-72.4368,-72.0,1547,"178285,100,8,01,7D,16,40,D3,83,A3,41",0.168468300
7,62500,2,2026-01-31T18:58:03.355837,-72.0,-72.2184,-72.0,1565,"179835,100,8,5E,05,BE,40,7B,95,A1,41",0.170428500
7,62500,2,2026-01-31T18:58:04.918837,-74.0,-73.1092,-72.8,1563,"181385,100,8,05,F6,FE,40,94,67,A0,41",0.170210700
7,62500,2,2026-01-31T18:58:06.475837,-72.0,-72.5546,-72.8,1557,"182935,100,8,71,42,A2,40,07,00,A0,41",0.169557300
7,62500,2,2026-01-31T18:58:08.035837,-72.0,-72.2773,-72.5,1560,"184485,100,8,3A,9D,03,40,DA,60,A0,41",0.169884000
