SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,12,"916137,100,8,3B,ED,09,40,08,09,EB,41",36,-64.0,-57.8000,-64.20,-64.2,11.67,17.50,398,2026-01-07T00:06:54.020943
7,250000,12,"916856,100,8,6B,7C,0D,40,A9,4C,EC,41",36,-64.0,-57.8000,-64.12,-64.1,11.67,17.50,393,2026-01-07T00:06:54.413943
7,250000,12,"917256,100,8,46,59,2A,40,82,C9,EC,41",36,-65.0,-58.8667,-64.41,-64.4,11.67,17.50,411,2026-01-07T00:06:54.824943
7,250000,12,"917656,100,8,D5,00,65,40,C5,62,ED,41",36,-64.0,-57.8000,-64.29,-64.2,11.67,17.50,399,2026-01-07T00:06:55.223943
7,250000,12,"918056,100,8,18,03,97,40,B9,EC,ED,41",36,-64.0,-57.8000,-64.44,-64.2,11.67,17.50,395,2026-01-07T00:06:55.618943
7,250000,12,"918456,100,8,AA,A8,B3,40,01,4A,EE,41",36,-64.0,-57.8000,-64.22,-64.2,11.67,17.50,401,2026-01-07T00:06:56.019943
7,250000,12,"918856,100,8,EC,B2,D6,40,A5,B8,EE,41",36,-64.0,-57.8000,-64.11,-64.0,11.67,17.50,389,2026-01-07T00:06:56.408943
7,250000,12,"919256,100,8,6D,1A,F1,40,6D,17,EF,41",36,-65.0,-58.8667,-64.56,-64.2,11.67,17.50,409,2026-01-07T00:06:56.817943
7,250000,12,"919656,100,8,F5,A8,FC,40,04,54,EF,41",36,-65.0,-58.8667,-64.78,-64.5,11.67,17.50,397,2026-01-07T00:06:57.214943
7,250000,12,"920056,100,8,ED,1E,FF,40,B2,96,EF,41",36,-64.0,-57.8000,-64.39,-64.5,11.67,17.50,399,2026-01-07T00:06:57.613943
7,250000,12,"920456,100,8,6B,90,F2,40,2A,C9,EF,41",36,-64.0,-57.8000,-64.19,-64.5,11.67,17.50,391,2026-01-07T00:06:58.004943
7,250000,12,"920856,100,8,CE,66,E0,40,54,E4,EF,41",36,-65.0,-58.8667,-64.60,-64.5,11.67,17.50,405,2026-01-07T00:06:58.409943
7,250000,12,"921256,100,8,0D,98,BF,40,3E,FA,EF,41",36,-65.0,-58.8667,-64.80,-64.5,11.67,17.50,391,2026-01-07T00:06:58.800943
7,250000,12,"921656,100,8,AE,64,A3,40,F0,FF,EF,41",36,-65.0,-58.8667,-64.90,-64.8,11.67,17.50,393,2026-01-07T00:06:59.193943
7,250000,12,"922056,100,8,7D,87,7B,40,31,F9,EF,41",36,-65.0,-58.8667,-64.95,-65.0,11.67,17.50,403,2026-01-07T00:06:59.596943
7,250000,12,"922456,100,8,FB,14,3B,40,14,E2,EF,41",36,-64.0,-57.8000,-64.47,-64.8,11.67,17.50,403,2026-01-07T00:06:59.999943
7,250000,12,"922856,100,8,CF,12,18,40,05,C6,EF,41",36,-64.0,-57.8000,-64.24,-64.5,11.67,17.50,395,2026-01-07T00:07:00.394943
7,250000,12,"923256,100,8,A9,14,01,40,5D,92,EF,41",36,-65.0,-58.8667,-64.62,-64.5,11.67,17.50,393,2026-01-07T00:07:00.787943
7,250000,12,"923656,100,8,DA,3A,08,40,7F,4E,EF,41",36,-65.0,-58.8667,-64.81,-64.5,11.67,17.50,403,2026-01-07T00:07:01.190943
7,250000,12,"924056,100,8,2E,DF,20,40,07,11,EF,41",36,-64.0,-57.8000,-64.40,-64.5,11.67,17.50,401,2026-01-07T00:07:01.591943
7,250000,12,"924456,100,8,2F,45,57,40,14,B1,EE,41",36,-64.0,-57.8000,-64.20,-64.5,11.67,17.50,401,2026-01-07T00:07:01.992943
7,250000,12,"924856,100,8,04,1A,8F,40,48,41,EE,41",36,-64.0,-57.8000,-64.10,-64.2,11.67,17.50,397,2026-01-07T00:07:02.389943
7,250000,12,"925256,100,8,88,C8,AB,40,25,E3,ED,41",36,-64.0,-57.8000,-64.05,-64.0,11.67,17.50,397,2026-01-07T00:07:02.786943
7,250000,12,"925656,100,8,63,F4,CF,40,10,58,ED,41",36,-64.0,-57.8000,-64.03,-64.0,11.67,17.50,387,2026-01-07T00:07:03.173943
7,250000,12,"926056,100,8,BF,63,E6,40,B4,E5,EC,41",36,-65.0,-58.8667,-64.51,-64.2,11.67,17.50,395,2026-01-07T00:07:03.568943
7,250000,12,"926456,100,8,FC,40,FA,40,05,40,EC,41",36,-65.0,-58.8667,-64.76,-64.5,11.67,17.50,401,2026-01-07T00:07:03.969943
7,250000,12,"926856,100,8,74,DE,FF,40,7D,8B,EB,41",36,-64.0,-57.8000,-64.38,-64.5,11.67,17.50,409,2026-01-07T00:07:04.378943
7,250000,12,"927256,100,8,F2,1A,FA,40,85,FA,EA,41",36,-64.0,-57.8000,-64.19,-64.5,11.67,17.50,397,2026-01-07T00:07:04.775943
7,250000,12,"927656,100,8,22,18,E6,40,B8,2C,EA,41",36,-64.0,-57.8000,-64.09,-64.2,11.67,17.50,397,2026-01-07T00:07:05.172943
7,250000,12,"928056,100,8,56,04,C7,40,EC,50,E9,41",36,-65.0,-58.8667,-64.55,-64.2,11.67,17.50,399,2026-01-07T00:07:05.571943
7,250000,12,"928456,100,8,68,5A,AB,40,19,A3,E8,41",36,-64.0,-57.8000,-64.27,-64.2,11.67,17.50,391,2026-01-07T00:07:05.962943
7,250000,12,"928856,100,8,CB,55,85,40,AB,AF,E7,41",36,-64.0,-57.8000,-64.14,-64.2,11.67,17.50,395,2026-01-07T00:07:06.357943
7,250000,12,"929256,100,8,C6,0D,47,40,42,AF,E6,41",36,-64.0,-57.8000,-64.07,-64.2,11.67,17.50,407,2026-01-07T00:07:06.764943
7,250000,12,"929656,100,8,72,63,20,40,AE,E6,E5,41",36,-64.0,-57.8000,-64.03,-64.0,11.67,17.50,389,2026-01-07T00:07:07.153943
7,250000,12,"930056,100,8,5F,6E,03,40,90,D0,E4,41",36,-65.0,-58.8667,-64.52,-64.2,11.67,17.50,407,2026-01-07T00:07:07.560943
7,250000,12,"930456,100,8,AA,2C,01,40,34,F8,E3,41",36,-64.0,-57.8000,-64.26,-64.2,11.67,17.50,401,2026-01-07T00:07:07.961943
7,250000,12,"930856,100,8,D0,7E,18,40,BC,CD,E2,41",36,-65.0,-58.8667,-64.63,-64.5,11.67,17.50,393,2026-01-07T00:07:08.354943
7,250000,12,"931256,100,8,F4,42,4A,40,4A,98,E1,41",36,-64.0,-57.8000,-64.31,-64.5,11.67,17.50,399,2026-01-07T00:07:08.753943
7,250000,12,"931656,100,8,F1,56,7C,40,4D,A9,E0,41",36,-65.0,-58.8667,-64.66,-64.5,11.67,17.50,393,2026-01-07T00:07:09.146943
7,250000,12,"932056,100,8,89,D3,A3,40,D8,61,DF,41",36,-64.0,-57.8000,-64.33,-64.5,11.67,17.50,403,2026-01-07T00:07:09.549943
7,250000,12,"932456,100,8,F4,E0,C8,40,D1,10,DE,41",36,-65.0,-58.8667,-64.66,-64.5,11.67,17.50,391,2026-01-07T00:07:09.940943
7,250000,12,"932856,100,8,E7,B8,E0,40,15,0E,DD,41",36,-64.0,-57.8000,-64.33,-64.5,11.67,17.50,411,2026-01-07T00:07:10.351943
7,250000,12,"933256,100,8,39,39,F7,40,9A,AD,DB,41",36,-64.0,-57.8000,-64.17,-64.2,11.67,17.50,385,2026-01-07T00:07:10.736943
7,250000,12,"933656,100,8,3F,F4,FF,40,0F,45,DA,41",36,-65.0,-58.8667,-64.58,-64.5,11.67,17.50,405,2026-01-07T00:07:11.141943
7,250000,12,"934056,100,8,B6,8B,FC,40,B6,31,D9,41",36,-65.0,-58.8667,-64.79,-64.5,11.67,17.50,399,2026-01-07T00:07:11.540943
7,250000,12,"934456,100,8,5C,4D,EB,40,76,BC,D7,41",36,-64.0,-57.8000,-64.40,-64.5,11.67,17.50,389,2026-01-07T00:07:11.929943
7,250000,12,"934856,100,8,9E,57,D6,40,43,A0,D6,41",36,-64.0,-57.8000,-64.20,-64.5,11.67,17.50,409,2026-01-07T00:07:12.338943
7,250000,12,"935256,100,8,08,3C,B3,40,22,20,D5,41",36,-64.0,-57.8000,-64.10,-64.2,11.67,17.50,399,2026-01-07T00:07:12.737943
7,250000,12,"935656,100,8,0D,17,8D,40,A1,9A,D3,41",36,-64.0,-57.8000,-64.05,-64.0,11.67,17.50,395,2026-01-07T00:07:13.132943
7,250000,12,"936056,100,8,B5,3D,64,40,59,73,D2,41",36,-65.0,-58.8667,-64.52,-64.2,11.67,17.50,397,2026-01-07T00:07:13.529943
7,250000,12,"936456,100,8,AB,CE,29,40,F0,E5,D0,41",36,-64.0,-57.8000,-64.26,-64.2,11.67,17.50,387,2026-01-07T00:07:13.916943
7,250000,12,"936856,100,8,EF,15,07,40,E3,54,CF,41",36,-65.0,-58.8667,-64.63,-64.5,11.67,17.50,409,2026-01-07T00:07:14.325943
7,250000,12,"937256,100,8,8E,12,00,40,17,26,CE,41",36,-64.0,-57.8000,-64.32,-64.5,11.67,17.50,399,2026-01-07T00:07:14.724943
7,250000,12,"937656,100,8,00,47,11,40,35,90,CC,41",36,-64.0,-57.8000,-64.16,-64.2,11.67,17.50,399,2026-01-07T00:07:15.123943
7,250000,12,"938056,100,8,2C,11,3E,40,75,F8,CA,41",36,-65.0,-58.8667,-64.58,-64.5,11.67,17.50,395,2026-01-07T00:07:15.518943
7,250000,12,"938456,100,8,D1,A4,6D,40,CF,C5,C9,41",36,-64.0,-57.8000,-64.29,-64.2,11.67,17.50,399,2026-01-07T00:07:15.917943
7,250000,12,"938856,100,8,C4,D7,9B,40,5B,2C,C8,41",36,-65.0,-58.8667,-64.64,-64.5,11.67,17.50,399,2026-01-07T00:07:16.316943
7,250000,12,"939256,100,8,31,5F,B8,40,30,F9,C6,41",36,-65.0,-58.8667,-64.82,-64.8,11.67,17.50,391,2026-01-07T00:07:16.707943
