SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,12,"326087,100,8,E7,9D,FF,40,CD,76,AB,41",36,-67.0,-61.0000,-66.55,-66.5,46.62,69.93,1549,2026-01-06T23:57:06.316270
7,62500,12,"328776,100,8,B6,CE,A7,40,F2,D4,A7,41",36,-67.0,-61.0000,-66.72,-66.7,46.62,69.93,1554,2026-01-06T23:57:07.870270
7,62500,12,"330326,100,8,F0,39,33,40,48,1A,A3,41",36,-66.0,-59.9333,-66.49,-66.5,46.62,69.93,1555,2026-01-06T23:57:09.425270
7,62500,12,"331876,100,8,4B,5E,D4,40,E9,4E,A1,41",36,-66.0,-59.9333,-66.34,-66.5,46.62,69.93,1534,2026-01-06T23:57:10.959270
7,62500,12,"333426,100,8,15,F6,F3,40,F9,39,A0,41",36,-66.0,-59.9333,-66.40,-66.2,46.62,69.93,1554,2026-01-06T23:57:12.513270
7,62500,12,"334976,100,8,F4,66,80,40,C2,05,A0,41",36,-65.0,-58.8667,-65.70,-65.8,46.62,69.93,1552,2026-01-06T23:57:14.065270
7,62500,12,"336526,100,8,58,98,02,40,CF,99,A0,41",36,-65.0,-58.8667,-65.35,-65.5,46.62,69.93,1553,2026-01-06T23:57:15.618270
7,62500,12,"338076,100,8,BD,67,9F,40,39,F3,A1,41",36,-66.0,-59.9333,-65.67,-65.5,46.62,69.93,1540,2026-01-06T23:57:17.158270
7,62500,12,"339626,100,8,11,80,FE,40,3F,0B,A4,41",36,-66.0,-59.9333,-65.84,-65.5,46.62,69.93,1552,2026-01-06T23:57:18.710270
7,62500,12,"341176,100,8,FA,B7,C0,40,63,D7,A6,41",36,-67.0,-61.0000,-66.42,-66.0,46.62,69.93,1547,2026-01-06T23:57:20.257270
7,62500,12,"342726,100,8,6D,3E,19,40,A2,49,AA,41",36,-66.0,-59.9333,-66.21,-66.2,46.62,69.93,1546,2026-01-06T23:57:21.803270
7,62500,12,"344276,100,8,66,E0,45,40,B9,50,AE,41",36,-66.0,-59.9333,-66.10,-66.2,46.62,69.93,1555,2026-01-06T23:57:23.358270
7,62500,12,"345826,100,8,00,9F,DE,40,7A,D8,B2,41",36,-66.0,-59.9333,-66.05,-66.2,46.62,69.93,1542,2026-01-06T23:57:24.900270
7,62500,12,"347376,100,8,4A,59,F2,40,33,CA,B7,41",36,-66.0,-59.9333,-66.03,-66.0,46.62,69.93,1553,2026-01-06T23:57:26.453270
7,62500,12,"348926,100,8,81,BE,7A,40,20,0D,BD,41",36,-66.0,-59.9333,-66.01,-66.0,46.62,69.93,1546,2026-01-06T23:57:27.999270
7,62500,12,"350476,100,8,AA,79,08,40,68,EC,C2,41",36,-66.0,-59.9333,-66.01,-66.0,46.62,69.93,1546,2026-01-06T23:57:29.545270
7,62500,12,"352026,100,8,58,33,AC,40,7D,82,C8,41",36,-66.0,-59.9333,-66.00,-66.0,46.62,69.93,1553,2026-01-06T23:57:31.098270
7,62500,12,"353576,100,8,E6,E8,FF,40,04,16,CE,41",36,-65.0,-58.8667,-65.50,-65.8,46.62,69.93,1550,2026-01-06T23:57:32.648270
7,62500,12,"355126,100,8,08,67,B4,40,0F,8B,D3,41",36,-66.0,-59.9333,-65.75,-65.8,46.62,69.93,1553,2026-01-06T23:57:34.201270
7,62500,12,"356676,100,8,2D,0D,0E,40,47,C6,D8,41",36,-66.0,-59.9333,-65.88,-65.8,46.62,69.93,1541,2026-01-06T23:57:35.742270
7,62500,12,"358226,100,8,4B,B4,5A,40,76,AD,DD,41",36,-65.0,-58.8667,-65.44,-65.5,46.62,69.93,1554,2026-01-06T23:57:37.296270
7,62500,12,"359776,100,8,E0,C1,E7,40,0F,28,E2,41",36,-66.0,-59.9333,-65.72,-65.8,46.62,69.93,1542,2026-01-06T23:57:38.838270
7,62500,12,"361326,100,8,67,0A,EB,40,9F,1F,E6,41",36,-66.0,-59.9333,-65.86,-65.8,46.62,69.93,1552,2026-01-06T23:57:40.390270
7,62500,12,"362876,100,8,CD,80,63,40,4A,80,E9,41",36,-66.0,-59.9333,-65.93,-65.8,46.62,69.93,1546,2026-01-06T23:57:41.936270
7,62500,12,"364426,100,8,D3,79,0A,40,22,39,EC,41",36,-66.0,-59.9333,-65.96,-66.0,46.62,69.93,1552,2026-01-06T23:57:43.488270
