SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,12,"718119,100,8,69,12,BE,40,13,A1,ED,41",36,-66.0,-59.9333,-65.78,-65.8,23.31,34.97,776,2026-01-07T00:03:36.782008
7,125000,12,"719528,100,8,A8,F6,FC,40,3B,16,EC,41",36,-64.0,-57.8000,-65.10,-65.2,23.31,34.97,786,2026-01-07T00:03:37.568008
7,125000,12,"720308,100,8,87,62,E6,40,15,2F,EA,41",36,-66.0,-59.9333,-65.39,-65.4,23.31,34.97,766,2026-01-07T00:03:38.334008
7,125000,12,"721087,100,8,C0,C6,AB,40,BA,A5,E8,41",36,-65.0,-58.8667,-65.27,-65.2,23.31,34.97,778,2026-01-07T00:03:39.112008
7,125000,12,"721866,100,8,2C,42,57,40,6F,F3,E6,41",36,-65.0,-58.8667,-65.40,-65.0,23.31,34.97,780,2026-01-07T00:03:39.892008
7,125000,12,"722645,100,8,D0,39,08,40,56,1A,E5,41",36,-66.0,-59.9333,-65.70,-65.5,23.31,34.97,777,2026-01-07T00:03:40.669008
7,125000,12,"723424,100,8,02,A0,0F,40,BE,1C,E3,41",36,-66.0,-59.9333,-65.85,-65.5,23.31,34.97,766,2026-01-07T00:03:41.435008
7,125000,12,"724203,100,8,E4,F9,69,40,28,FD,E0,41",36,-65.0,-58.8667,-65.43,-65.5,23.31,34.97,780,2026-01-07T00:03:42.215008
7,125000,12,"724982,100,8,8F,64,B6,40,3C,BE,DE,41",36,-64.0,-57.8000,-64.71,-65.2,23.31,34.97,780,2026-01-07T00:03:42.995008
7,125000,12,"725761,100,8,0F,44,ED,40,CC,62,DC,41",36,-66.0,-59.9333,-65.36,-65.2,23.31,34.97,776,2026-01-07T00:03:43.771008
7,125000,12,"726540,100,8,B5,B3,FE,40,08,92,D9,41",36,-65.0,-58.8667,-65.18,-65.0,23.31,34.97,778,2026-01-07T00:03:44.549008
7,125000,12,"727320,100,8,E2,4B,DE,40,99,03,D7,41",36,-66.0,-59.9333,-65.59,-65.2,23.31,34.97,768,2026-01-07T00:03:45.317008
7,125000,12,"728100,100,8,86,97,A0,40,56,62,D4,41",36,-65.0,-58.8667,-65.29,-65.5,23.31,34.97,777,2026-01-07T00:03:46.094008
7,125000,12,"728879,100,8,CC,37,45,40,8D,B1,D1,41",36,-66.0,-59.9333,-65.65,-65.5,23.31,34.97,778,2026-01-07T00:03:46.872008
7,125000,12,"729658,100,8,9A,FF,02,40,9B,F4,CE,41",36,-66.0,-59.9333,-65.82,-65.8,23.31,34.97,779,2026-01-07T00:03:47.651008
7,125000,12,"730437,100,8,59,AB,19,40,F1,2E,CC,41",36,-66.0,-59.9333,-65.91,-65.8,23.31,34.97,768,2026-01-07T00:03:48.419008
7,125000,12,"731216,100,8,71,91,7E,40,08,64,C9,41",36,-66.0,-59.9333,-65.96,-66.0,23.31,34.97,779,2026-01-07T00:03:49.198008
7,125000,12,"731995,100,8,CA,1E,C1,40,61,97,C6,41",36,-65.0,-58.8667,-65.48,-65.8,23.31,34.97,771,2026-01-07T00:03:49.969008
7,125000,12,"732774,100,8,27,61,F3,40,7E,CC,C3,41",36,-65.0,-58.8667,-65.24,-65.5,23.31,34.97,781,2026-01-07T00:03:50.750008
7,125000,12,"733553,100,8,8F,6C,FE,40,DF,06,C1,41",36,-66.0,-59.9333,-65.62,-65.5,23.31,34.97,769,2026-01-07T00:03:51.519008
7,125000,12,"734332,100,8,3B,0F,DD,40,FF,49,BE,41",36,-65.0,-58.8667,-65.31,-65.2,23.31,34.97,779,2026-01-07T00:03:52.298008
7,125000,12,"735112,100,8,4A,FA,9E,40,4C,99,BB,41",36,-65.0,-58.8667,-65.15,-65.2,23.31,34.97,779,2026-01-07T00:03:53.077008
7,125000,12,"735891,100,8,D8,D9,34,40,72,99,B8,41",36,-64.0,-57.8000,-64.58,-65.0,23.31,34.97,771,2026-01-07T00:03:53.848008
7,125000,12,"736671,100,8,E2,58,00,40,19,0E,B6,41",36,-65.0,-58.8667,-64.79,-64.8,23.31,34.97,783,2026-01-07T00:03:54.631008
7,125000,12,"737450,100,8,12,FB,25,40,41,99,B3,41",36,-66.0,-59.9333,-65.39,-65.0,23.31,34.97,770,2026-01-07T00:03:55.401008
7,125000,12,"738229,100,8,A7,06,8A,40,FD,3D,B1,41",36,-66.0,-59.9333,-65.70,-65.2,23.31,34.97,780,2026-01-07T00:03:56.181008
7,125000,12,"739008,100,8,75,65,CB,40,42,FF,AE,41",36,-66.0,-59.9333,-65.85,-65.8,23.31,34.97,778,2026-01-07T00:03:56.959008
7,125000,12,"739787,100,8,4F,5B,F8,40,E2,DF,AC,41",36,-65.0,-58.8667,-65.42,-65.8,23.31,34.97,773,2026-01-07T00:03:57.732008
7,125000,12,"740566,100,8,F3,C2,FB,40,84,E2,AA,41",36,-66.0,-59.9333,-65.71,-65.8,23.31,34.97,780,2026-01-07T00:03:58.512008
7,125000,12,"741345,100,8,6E,02,D4,40,A8,09,A9,41",36,-66.0,-59.9333,-65.86,-65.8,23.31,34.97,767,2026-01-07T00:03:59.279008
7,125000,12,"742124,100,8,EC,CB,93,40,9F,57,A7,41",36,-65.0,-58.8667,-65.43,-65.5,23.31,34.97,780,2026-01-07T00:04:00.059008
