SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,2,"171588,100,8,F1,02,8C,40,59,2F,E0,41",36,-73.0,-67.4000,-74.37,-74.4,34.97,52.45,1549,2026-01-06T23:54:30.170002
7,62500,2,"172637,100,8,FF,35,E4,40,26,E2,DC,41",36,-74.0,-68.4667,-74.23,-74.3,34.97,52.45,1554,2026-01-06T23:54:31.724002
7,62500,2,"174187,100,8,93,B2,FD,40,88,5F,D9,41",36,-75.0,-69.5333,-74.48,-74.5,34.97,52.45,1548,2026-01-06T23:54:33.272002
7,62500,2,"175737,100,8,A0,54,9B,40,E9,2C,D4,41",36,-77.0,-71.6667,-75.23,-74.8,34.97,52.45,1550,2026-01-06T23:54:34.822002
7,62500,2,"177287,100,8,28,6E,01,40,4C,BD,CE,41",36,-75.0,-69.5333,-75.01,-75.2,34.97,52.45,1546,2026-01-06T23:54:36.368002
7,62500,2,"178837,100,8,62,47,84,40,EC,2B,C9,41",36,-75.0,-69.5333,-75.01,-75.5,34.97,52.45,1557,2026-01-06T23:54:37.925002
7,62500,2,"180387,100,8,8A,DC,F5,40,AE,94,C3,41",36,-75.0,-69.5333,-75.00,-75.5,34.97,52.45,1543,2026-01-06T23:54:39.468002
7,62500,2,"181937,100,8,8E,E8,D8,40,93,13,BE,41",36,-76.0,-70.6000,-75.50,-75.2,34.97,52.45,1541,2026-01-06T23:54:41.009002
7,62500,2,"183487,100,8,A0,F7,3A,40,2E,C4,B8,41",36,-76.0,-70.6000,-75.75,-75.5,34.97,52.45,1556,2026-01-06T23:54:42.565002
7,62500,2,"185037,100,8,F6,F5,20,40,19,C1,B3,41",36,-76.0,-70.6000,-75.88,-75.8,34.97,52.45,1542,2026-01-06T23:54:44.107002
7,62500,2,"186587,100,8,02,06,D0,40,89,D3,AE,41",36,-76.0,-70.6000,-75.94,-76.0,34.97,52.45,1550,2026-01-06T23:54:45.657002
7,62500,2,"188137,100,8,EB,13,FA,40,22,BC,AA,41",36,-75.0,-69.5333,-75.47,-75.8,34.97,52.45,1551,2026-01-06T23:54:47.208002
7,62500,2,"189687,100,8,D9,98,8E,40,55,37,A7,41",36,-77.0,-71.6667,-76.23,-76.0,34.97,52.45,1548,2026-01-06T23:54:48.756002
7,62500,2,"191237,100,8,3F,03,00,40,C2,56,A4,41",36,-76.0,-70.6000,-76.12,-76.0,34.97,52.45,1553,2026-01-06T23:54:50.309002
7,62500,2,"192787,100,8,7B,C5,90,40,D3,28,A2,41",36,-76.0,-70.6000,-76.06,-76.0,34.97,52.45,1551,2026-01-06T23:54:51.860002
7,62500,2,"194337,100,8,23,D1,FA,40,73,B8,A0,41",36,-76.0,-70.6000,-76.03,-76.2,34.97,52.45,1540,2026-01-06T23:54:53.400002
7,62500,2,"195887,100,8,B3,19,CE,40,D8,0C,A0,41",36,-75.0,-69.5333,-75.51,-75.8,34.97,52.45,1546,2026-01-06T23:54:54.946002
7,62500,2,"197437,100,8,55,B5,29,40,5D,29,A0,41",36,-75.0,-69.5333,-75.26,-75.5,34.97,52.45,1550,2026-01-06T23:54:56.496002
7,62500,2,"198987,100,8,BE,B5,30,40,72,0D,A1,41",36,-76.0,-70.6000,-75.63,-75.5,34.97,52.45,1549,2026-01-06T23:54:58.045002
7,62500,2,"200537,100,8,8E,CA,D2,40,A3,B4,A2,41",36,-75.0,-69.5333,-75.31,-75.2,34.97,52.45,1544,2026-01-06T23:54:59.589002
7,62500,2,"202087,100,8,25,E9,F8,40,A6,16,A5,41",36,-76.0,-70.6000,-75.66,-75.5,34.97,52.45,1562,2026-01-06T23:55:01.151002
7,62500,2,"203637,100,8,82,2C,82,40,EB,65,A8,41",36,-75.0,-69.5333,-75.33,-75.5,34.97,52.45,1543,2026-01-06T23:55:02.694002
7,62500,2,"205187,100,8,AB,04,02,40,11,21,AC,41",36,-75.0,-69.5333,-75.16,-75.2,34.97,52.45,1553,2026-01-06T23:55:04.247002
7,62500,2,"206737,100,8,16,89,9D,40,D4,67,B0,41",36,-76.0,-70.6000,-75.58,-75.5,34.97,52.45,1547,2026-01-06T23:55:05.794002
7,62500,2,"208287,100,8,32,27,FE,40,CA,24,B5,41",36,-76.0,-70.6000,-75.79,-75.5,34.97,52.45,1555,2026-01-06T23:55:07.349002
7,62500,2,"209837,100,8,6B,78,C2,40,35,40,BA,41",36,-75.0,-69.5333,-75.40,-75.5,34.97,52.45,1542,2026-01-06T23:55:08.891002
7,62500,2,"211387,100,8,0D,21,1B,40,7F,A0,BF,41",36,-75.0,-69.5333,-75.20,-75.5,34.97,52.45,1549,2026-01-06T23:55:10.440002
7,62500,2,"212937,100,8,94,03,43,40,BC,2A,C5,41",36,-74.0,-68.4667,-74.60,-75.0,34.97,52.45,1545,2026-01-06T23:55:11.985002
7,62500,2,"214487,100,8,22,31,DD,40,2A,C3,CA,41",36,-75.0,-69.5333,-74.80,-74.8,34.97,52.45,1543,2026-01-06T23:55:13.528002
7,62500,2,"216037,100,8,54,4B,F3,40,C1,4D,D0,41",36,-74.0,-68.4667,-74.40,-74.5,34.97,52.45,1558,2026-01-06T23:55:15.086002
7,62500,2,"217587,100,8,CB,3E,7E,40,C0,AE,D5,41",36,-81.0,-75.9333,-77.70,-76.0,34.97,52.45,1547,2026-01-06T23:55:16.633002
7,62500,2,"219137,100,8,29,0F,03,40,34,CB,DA,41",36,-74.0,-68.4667,-75.85,-76.0,34.97,52.45,1547,2026-01-06T23:55:18.180002
7,62500,2,"220687,100,8,F1,57,AA,40,00,DC,DF,41",36,-74.0,-68.4667,-74.92,-75.8,34.97,52.45,1549,2026-01-06T23:55:19.729002
7,62500,2,"222237,100,8,7D,CF,FF,40,21,1B,E4,41",36,-77.0,-71.6667,-75.96,-76.5,34.97,52.45,1552,2026-01-06T23:55:21.281002
7,62500,2,"223787,100,8,CB,39,B6,40,76,CD,E7,41",36,-76.0,-70.6000,-75.98,-75.2,34.97,52.45,1545,2026-01-06T23:55:22.826002
7,62500,2,"225337,100,8,55,7D,0F,40,7B,E0,EA,41",36,-77.0,-71.6667,-76.49,-76.0,34.97,52.45,1553,2026-01-06T23:55:24.379002
7,62500,2,"226887,100,8,EB,8B,57,40,CA,44,ED,41",36,-75.0,-69.5333,-75.75,-76.2,34.97,52.45,1542,2026-01-06T23:55:25.921002
7,62500,2,"228437,100,8,66,80,E6,40,67,EE,EE,41",36,-76.0,-70.6000,-75.87,-76.0,34.97,52.45,1559,2026-01-06T23:55:27.480002
7,62500,2,"229987,100,8,50,31,EC,40,FE,D4,EF,41",36,-77.0,-71.6667,-76.44,-76.2,34.97,52.45,1547,2026-01-06T23:55:29.027002
7,62500,2,"231537,100,8,40,CC,66,40,0D,F4,EF,41",36,-77.0,-71.6667,-76.72,-76.2,34.97,52.45,1544,2026-01-06T23:55:30.571002
7,62500,2,"233087,100,8,B9,4A,09,40,F6,4A,EF,41",36,-77.0,-71.6667,-76.86,-76.8,34.97,52.45,1551,2026-01-06T23:55:32.122002
7,62500,2,"234637,100,8,F4,8B,AD,40,0B,DD,ED,41",36,-77.0,-71.6667,-76.93,-77.0,34.97,52.45,1546,2026-01-06T23:55:33.668002
7,62500,2,"236187,100,8,84,F5,FF,40,73,B1,EB,41",36,-77.0,-71.6667,-76.96,-77.0,34.97,52.45,1545,2026-01-06T23:55:35.213002
7,62500,2,"237737,100,8,B8,95,A9,40,1D,98,E8,41",36,-76.0,-70.6000,-76.48,-76.8,34.97,52.45,1549,2026-01-06T23:55:36.762002
7,62500,2,"239287,100,8,4D,FF,06,40,2E,0A,E5,41",36,-77.0,-71.6667,-76.74,-76.8,34.97,52.45,1553,2026-01-06T23:55:38.315002
7,62500,2,"240837,100,8,0A,F1,6D,40,C6,EA,E0,41",36,-76.0,-70.6000,-76.37,-76.5,34.97,52.45,1548,2026-01-06T23:55:39.863002
7,62500,2,"242387,100,8,DB,8D,EE,40,8B,4E,DC,41",36,-76.0,-70.6000,-76.19,-76.2,34.97,52.45,1539,2026-01-06T23:55:41.402002
7,62500,2,"243937,100,8,83,BB,E3,40,98,4C,D7,41",36,-76.0,-70.6000,-76.09,-76.2,34.97,52.45,1547,2026-01-06T23:55:42.949002
7,62500,2,"245487,100,8,E0,F0,50,40,00,FE,D1,41",36,-76.0,-70.6000,-76.05,-76.0,34.97,52.45,1555,2026-01-06T23:55:44.504002
7,62500,2,"247037,100,8,44,C8,12,40,5B,7D,CC,41",36,-76.0,-70.6000,-76.02,-76.0,34.97,52.45,1544,2026-01-06T23:55:46.048002
7,62500,2,"248587,100,8,95,16,BA,40,38,E6,C6,41",36,-76.0,-70.6000,-76.01,-76.0,34.97,52.45,1559,2026-01-06T23:55:47.607002
7,62500,2,"250137,100,8,26,7A,FF,40,98,54,C1,41",36,-76.0,-70.6000,-76.01,-76.0,34.97,52.45,1546,2026-01-06T23:55:49.153002
7,62500,2,"251687,100,8,24,5E,A6,40,61,E4,BB,41",36,-76.0,-70.6000,-76.00,-76.0,34.97,52.45,1554,2026-01-06T23:55:50.707002
7,62500,2,"253237,100,8,BA,CD,01,40,BA,54,B6,41",36,-76.0,-70.6000,-76.00,-76.0,34.97,52.45,1542,2026-01-06T23:55:52.249002
7,62500,2,"254787,100,8,5C,E6,82,40,07,7F,B1,41",36,-77.0,-71.6667,-76.50,-76.2,34.97,52.45,1553,2026-01-06T23:55:53.802002
7,62500,2,"256337,100,8,C0,34,F5,40,0E,1A,AD,41",36,-76.0,-70.6000,-76.25,-76.2,34.97,52.45,1544,2026-01-06T23:55:55.346002
7,62500,2,"257887,100,8,8B,10,DA,40,D4,3B,A9,41",36,-76.0,-70.6000,-76.13,-76.2,34.97,52.45,1552,2026-01-06T23:55:56.898002
7,62500,2,"259437,100,8,70,10,3D,40,B9,F7,A5,41",36,-77.0,-71.6667,-76.56,-76.5,34.97,52.45,1541,2026-01-06T23:55:58.439002
7,62500,2,"260987,100,8,78,5C,1F,40,1A,5E,A3,41",36,-76.0,-70.6000,-76.28,-76.2,34.97,52.45,1554,2026-01-06T23:55:59.993002
7,62500,2,"262537,100,8,22,2A,C6,40,FC,7B,A1,41",36,-76.0,-70.6000,-76.14,-76.2,34.97,52.45,1548,2026-01-06T23:56:01.541002
7,62500,2,"264087,100,8,F8,4A,FD,40,CF,5A,A0,41",36,-76.0,-70.6000,-76.07,-76.2,34.97,52.45,1548,2026-01-06T23:56:03.089002
7,62500,2,"265637,100,8,82,8C,99,40,3B,00,A0,41",36,-76.0,-70.6000,-76.04,-76.0,34.97,52.45,1549,2026-01-06T23:56:04.638002
7,62500,2,"267187,100,8,44,07,01,40,07,6E,A0,41",36,-76.0,-70.6000,-76.02,-76.0,34.97,52.45,1548,2026-01-06T23:56:06.186002
7,62500,2,"268737,100,8,04,FE,85,40,0C,A2,A1,41",36,-77.0,-71.6667,-76.51,-76.2,34.97,52.45,1548,2026-01-06T23:56:07.734002
7,62500,2,"270287,100,8,B7,56,FA,40,1C,C1,A3,41",36,-76.0,-70.6000,-76.25,-76.2,34.97,52.45,1546,2026-01-06T23:56:09.280002
7,62500,2,"271837,100,8,89,5C,CF,40,4A,78,A6,41",36,-76.0,-70.6000,-76.13,-76.2,34.97,52.45,1551,2026-01-06T23:56:10.831002
7,62500,2,"273387,100,8,A8,85,2B,40,70,D7,A9,41",36,-76.0,-70.6000,-76.06,-76.2,34.97,52.45,1547,2026-01-06T23:56:12.378002
7,62500,2,"274937,100,8,EA,CD,2E,40,A9,CD,AD,41",36,-77.0,-71.6667,-76.53,-76.2,34.97,52.45,1547,2026-01-06T23:56:13.925002
7,62500,2,"276487,100,8,7A,8F,D1,40,1D,47,B2,41",36,-76.0,-70.6000,-76.27,-76.2,34.97,52.45,1555,2026-01-06T23:56:15.480002
7,62500,2,"278037,100,8,F4,71,F9,40,62,2D,B7,41",36,-76.0,-70.6000,-76.13,-76.2,34.97,52.45,1541,2026-01-06T23:56:17.021002
7,62500,2,"279587,100,8,52,D8,8C,40,ED,67,BC,41",36,-76.0,-70.6000,-76.07,-76.2,34.97,52.45,1555,2026-01-06T23:56:18.576002
