SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,250000,12,"16704210,100,8,EB,AE,FE,40,07,66,C2,41",38,-59.0,-52.4667,-59.00,-59.0,295.20,442.81,8249,2025-12-20T20:23:36.077168
12,250000,12,"16719069,100,8,FD,AE,CF,40,93,E7,A8,41",38,-59.0,-52.4667,-59.00,-59.0,295.20,442.81,8250,2025-12-20T20:23:44.327168
12,250000,12,"16727319,100,8,ED,CA,72,40,C5,A3,A8,41",38,-58.0,-51.4000,-58.67,-58.8,295.20,442.81,8256,2025-12-20T20:23:52.583168
12,250000,12,"16735569,100,8,02,58,00,40,AC,FA,C1,41",38,-57.0,-50.3333,-58.17,-58.2,295.20,442.81,8248,2025-12-20T20:24:00.831168
12,250000,12,"16743819,100,8,3A,2B,84,40,AF,8C,DE,41",38,-59.0,-52.4667,-58.64,-58.2,295.20,442.81,8245,2025-12-20T20:24:09.076168
12,250000,12,"16752069,100,8,99,88,EC,40,F2,04,EF,41",38,-60.0,-53.5333,-59.32,-58.5,295.20,442.81,8249,2025-12-20T20:24:17.325168
12,250000,12,"16760319,100,8,BF,E3,F0,40,EB,8C,EA,41",38,-59.0,-52.4667,-59.16,-58.8,295.20,442.81,8255,2025-12-20T20:24:25.580168
12,250000,12,"16768569,100,8,7A,8B,8B,40,82,8A,D3,41",38,-58.0,-51.4000,-58.58,-59.0,295.20,442.81,8243,2025-12-20T20:24:33.823168
12,250000,12,"16776819,100,8,D9,DB,01,40,A5,56,B6,41",38,-58.0,-51.4000,-58.29,-58.8,295.20,442.81,8250,2025-12-20T20:24:42.073168
12,250000,12,"16785069,100,8,4D,17,65,40,0A,9D,A2,41",38,-60.0,-53.5333,-59.15,-58.8,295.20,442.81,8252,2025-12-20T20:24:50.325168
12,250000,12,"16793320,100,8,F0,8E,DF,40,6D,F3,A2,41",38,-60.0,-53.5333,-59.57,-59.0,295.20,442.81,8246,2025-12-20T20:24:58.571168
12,250000,12,"16801568,100,8,83,84,F9,40,72,2B,B7,41",38,-60.0,-53.5333,-59.79,-59.5,295.20,442.81,8253,2025-12-20T20:25:06.824168
12,250000,12,"16809818,100,8,68,80,9E,40,88,6B,D4,41",38,-60.0,-53.5333,-59.89,-60.0,295.20,442.81,8247,2025-12-20T20:25:15.071168
12,250000,12,"16818068,100,8,1C,E3,0A,40,69,01,EB,41",38,-60.0,-53.5333,-59.95,-60.0,295.20,442.81,8247,2025-12-20T20:25:23.318168
12,250000,12,"16826318,100,8,C4,6F,45,40,65,CE,EE,41",38,-59.0,-52.4667,-59.47,-59.8,295.20,442.81,8250,2025-12-20T20:25:31.568168
12,250000,12,"16834568,100,8,56,12,D0,40,5D,C8,DD,41",38,-61.0,-54.6000,-60.24,-60.0,295.20,442.81,8257,2025-12-20T20:25:39.825168
12,250000,12,"16842818,100,8,BD,9B,FE,40,EE,11,C1,41",38,-59.0,-52.4667,-59.62,-59.8,295.20,442.81,8247,2025-12-20T20:25:48.072168
12,250000,12,"16851068,100,8,7F,84,B1,40,81,13,A8,41",38,-59.0,-52.4667,-59.31,-59.5,295.20,442.81,8245,2025-12-20T20:25:56.317168
12,250000,12,"16859318,100,8,77,12,1B,40,9F,36,A0,41",38,-58.0,-51.4000,-58.65,-59.2,295.20,442.81,8253,2025-12-20T20:26:04.570168
12,250000,12,"16867568,100,8,0E,A0,2A,40,70,B3,AD,41",38,-59.0,-52.4667,-58.83,-58.8,295.20,442.81,8250,2025-12-20T20:26:12.820168
12,250000,12,"16875818,100,8,74,AF,BE,40,19,4D,C9,41",38,-59.0,-52.4667,-58.91,-58.8,295.20,442.81,8248,2025-12-20T20:26:21.068168
12,250000,12,"16884067,100,8,ED,F5,FF,40,03,34,E4,41",38,-58.0,-51.4000,-58.46,-58.5,295.20,442.81,8244,2025-12-20T20:26:29.312168
12,250000,12,"16892317,100,8,62,D7,C3,40,81,F8,EF,41",38,-60.0,-53.5333,-59.23,-59.0,295.20,442.81,8252,2025-12-20T20:26:37.564168
12,250000,12,"16900567,100,8,32,C6,31,40,02,4A,E6,41",38,-60.0,-53.5333,-59.61,-59.2,295.20,442.81,8251,2025-12-20T20:26:45.815168
12,250000,12,"16908817,100,8,62,B7,15,40,8A,5A,CC,41",38,-59.0,-52.4667,-59.31,-59.2,295.20,442.81,8252,2025-12-20T20:26:54.067168
12,250000,12,"16917067,100,8,2A,16,AC,40,FC,14,B0,41",38,-59.0,-52.4667,-59.15,-59.5,295.20,442.81,8243,2025-12-20T20:27:02.310168
12,250000,12,"16925317,100,8,66,85,FD,40,2C,A5,A0,41",38,-59.0,-52.4667,-59.08,-59.2,295.20,442.81,8256,2025-12-20T20:27:10.566168
12,250000,12,"16933567,100,8,B5,BF,D4,40,BD,53,A6,41",38,-58.0,-51.4000,-58.54,-58.8,295.20,442.81,8243,2025-12-20T20:27:18.809168
12,250000,12,"16941817,100,8,A6,18,4E,40,21,14,BE,41",38,-59.0,-52.4667,-58.77,-58.8,295.20,442.81,8251,2025-12-20T20:27:27.060168
12,250000,12,"16950067,100,8,43,89,07,40,79,27,DB,41",38,-60.0,-53.5333,-59.38,-59.0,295.20,442.81,8250,2025-12-20T20:27:35.310168
12,250000,12,"16958317,100,8,9C,02,99,40,80,F3,ED,41",38,-58.0,-51.4000,-58.69,-58.8,295.20,442.81,8255,2025-12-20T20:27:43.565168
12,250000,12,"16966567,100,8,D6,62,F7,40,FA,61,EC,41",38,-59.0,-52.4667,-58.85,-59.0,295.20,442.81,8244,2025-12-20T20:27:51.809168
12,250000,12,"16974817,100,8,70,92,E3,40,5D,4A,D7,41",38,-61.0,-54.6000,-59.92,-59.5,295.20,442.81,8249,2025-12-20T20:28:00.058168
12,250000,12,"16983067,100,8,53,EB,6E,40,38,FE,B9,41",38,-59.0,-52.4667,-59.46,-59.2,295.20,442.81,8246,2025-12-20T20:28:08.304168
12,250000,12,"16991317,100,8,23,A5,00,40,48,36,A4,41",38,-55.0,-48.2000,-57.23,-58.5,295.20,442.81,8255,2025-12-20T20:28:16.559168
12,250000,12,"16999567,100,8,C3,35,86,40,BA,A2,A1,41",38,-59.0,-52.4667,-58.12,-58.5,295.20,442.81,8247,2025-12-20T20:28:24.806168
12,250000,12,"17007817,100,8,4B,CC,ED,40,7D,A5,B3,41",38,-58.0,-51.4000,-58.06,-57.8,295.20,442.81,8250,2025-12-20T20:28:33.056168
12,250000,12,"17016067,100,8,9F,B9,EF,40,53,94,D0,41",38,-59.0,-52.4667,-58.53,-57.8,295.20,442.81,8257,2025-12-20T20:28:41.313168
12,250000,12,"17024317,100,8,19,79,89,40,90,E8,E8,41",38,-60.0,-53.5333,-59.26,-59.0,295.20,442.81,8247,2025-12-20T20:28:49.560168
