SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,500000,2,"18367418,100,8,A2,28,1A,40,FE,FB,B3,41",38,-67.0,-61.0000,-66.96,-67.0,91.24,136.86,4129,2025-12-20T20:51:15.152265
12,500000,2,"18381866,100,8,FF,A1,B0,40,8F,BF,A1,41",38,-68.0,-62.0667,-67.36,-67.3,91.24,136.86,4128,2025-12-20T20:51:19.280265
12,500000,2,"18385995,100,8,CC,69,DE,40,FF,D5,B2,41",38,-66.0,-59.9333,-66.92,-67.0,91.24,136.86,4132,2025-12-20T20:51:23.412265
12,500000,2,"18390124,100,8,6C,01,04,40,82,EF,C0,41",38,-67.0,-61.0000,-66.94,-67.0,91.24,136.86,4126,2025-12-20T20:51:27.538265
12,500000,2,"18394253,100,8,F7,0D,FA,40,A1,A6,CF,41",38,-66.0,-59.9333,-66.04,-66.8,91.24,136.86,4126,2025-12-20T20:51:31.664265
12,500000,2,"18398382,100,8,49,3D,5A,40,02,AB,DD,41",38,-69.0,-63.1333,-67.52,-67.0,91.24,136.86,4134,2025-12-20T20:51:35.798265
12,500000,2,"18402511,100,8,D7,04,A0,40,37,5C,E8,41",38,-67.0,-61.0000,-67.26,-67.2,91.24,136.86,4130,2025-12-20T20:51:39.928265
12,500000,2,"18406640,100,8,31,B9,DA,40,DC,C5,EE,41",38,-67.0,-61.0000,-67.13,-67.2,91.24,136.86,4126,2025-12-20T20:51:44.054265
12,500000,2,"18410769,100,8,C8,EA,0B,40,4F,B4,EF,41",38,-66.0,-59.9333,-66.57,-67.2,91.24,136.86,4132,2025-12-20T20:51:48.186265
12,500000,2,"18414898,100,8,6D,97,FB,40,46,12,EB,41",38,-66.0,-59.9333,-66.28,-66.5,91.24,136.86,4124,2025-12-20T20:51:52.310265
12,500000,2,"18419027,100,8,97,4C,52,40,4E,6F,E1,41",38,-66.0,-59.9333,-66.14,-66.2,91.24,136.86,4134,2025-12-20T20:51:56.444265
12,500000,2,"18423157,100,8,39,C6,A4,40,BF,8C,D4,41",38,-69.0,-63.1333,-67.57,-66.8,91.24,136.86,4130,2025-12-20T20:52:00.574265
12,500000,2,"18427286,100,8,AD,E3,D6,40,1F,91,C5,41",38,-65.0,-58.8667,-66.29,-66.5,91.24,136.86,4120,2025-12-20T20:52:04.694265
12,500000,2,"18431415,100,8,CE,6F,0F,40,30,4B,B7,41",38,-63.0,-56.7333,-64.64,-65.8,91.24,136.86,4140,2025-12-20T20:52:08.834265
12,500000,2,"18435544,100,8,52,E7,FC,40,31,01,AB,41",38,-68.0,-62.0667,-66.32,-66.2,91.24,136.86,4122,2025-12-20T20:52:12.956265
12,500000,2,"18439673,100,8,97,0B,3C,40,AA,00,A3,41",38,-67.0,-61.0000,-66.66,-65.8,91.24,136.86,4134,2025-12-20T20:52:17.090265
12,500000,2,"18443802,100,8,9A,84,A9,40,81,00,A0,41",38,-66.0,-59.9333,-66.33,-66.0,91.24,136.86,4124,2025-12-20T20:52:21.214265
12,500000,2,"18447931,100,8,9D,8A,CA,40,AA,90,A2,41",38,-67.0,-61.0000,-66.67,-67.0,91.24,136.86,4124,2025-12-20T20:52:25.338265
12,500000,2,"18452060,100,8,CF,63,13,40,8F,76,AA,41",38,-67.0,-61.0000,-66.83,-66.8,91.24,136.86,4136,2025-12-20T20:52:29.474265
