SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,2,"1000001,100,8,CB,3C,B5,F9,FA,90,EE,17",37,-57.0,-50.3333,-56.51,-56.5,50.49,75.73,2268,2026-02-22T17:01:37.432440
11,500000,2,"1000002,100,8,FB,30,EF,83,69,1E,FB,65",37,-56.0,-49.2667,-56.31,-56.3,50.49,75.73,2271,2026-02-22T17:01:39.703440
11,500000,2,"1000003,100,8,09,E9,E7,0C,33,63,C3,A8",37,-56.0,-49.2667,-56.21,-56.2,50.49,75.73,2285,2026-02-22T17:01:41.988440
11,500000,2,"1000004,100,8,0F,54,FB,52,89,C4,6B,2A",37,-56.0,-49.2667,-56.15,-56.2,50.49,75.73,2248,2026-02-22T17:01:44.236440
11,500000,2,"1000005,100,8,80,41,C7,06,87,CF,44,C4",37,-56.0,-49.2667,-56.03,-56.0,50.49,75.73,2332,2026-02-22T17:01:46.568440
11,500000,2,"1000006,100,8,5E,0E,52,4D,D6,67,4A,50",37,-54.0,-47.1333,-55.02,-55.5,50.49,75.73,2212,2026-02-22T17:01:48.780440
11,500000,2,"1000007,100,8,DB,C8,99,2C,87,4D,46,31",37,-57.0,-50.3333,-56.01,-55.8,50.49,75.73,2191,2026-02-22T17:01:50.971440
11,500000,2,"1000008,100,8,24,65,F1,C8,51,6E,AB,07",37,-56.0,-49.2667,-56.00,-55.8,50.49,75.73,2241,2026-02-22T17:01:53.212440
11,500000,2,"1000009,100,8,5E,DE,F4,28,AC,89,68,FE",37,-56.0,-49.2667,-56.00,-55.8,50.49,75.73,2168,2026-02-22T17:01:55.380440
11,500000,2,"1000010,100,8,7C,BE,57,35,44,0F,50,B3",37,-56.0,-49.2667,-56.00,-56.2,50.49,75.73,2222,2026-02-22T17:01:57.602440
11,500000,2,"1000011,100,8,32,40,69,06,FA,A4,BC,13",37,-57.0,-50.3333,-56.50,-56.2,50.49,75.73,2267,2026-02-22T17:01:59.869440
11,500000,2,"1000012,100,8,BA,38,21,35,57,70,70,5C",37,-57.0,-50.3333,-56.75,-56.5,50.49,75.73,2189,2026-02-22T17:02:02.058440
11,500000,2,"1000013,100,8,91,32,85,82,FB,57,50,3C",37,-56.0,-49.2667,-56.38,-56.5,50.49,75.73,2317,2026-02-22T17:02:04.375440
11,500000,2,"1000014,100,8,D1,6B,14,28,AF,3F,61,CC",37,-56.0,-49.2667,-56.19,-56.5,50.49,75.73,2224,2026-02-22T17:02:06.599440
11,500000,2,"1000015,100,8,1E,DE,BC,D3,48,22,3D,83",37,-55.0,-48.2000,-55.59,-56.0,50.49,75.73,2204,2026-02-22T17:02:08.803440
11,500000,2,"1000016,100,8,F5,C6,8C,DA,01,4E,53,E8",37,-55.0,-48.2000,-55.30,-55.5,50.49,75.73,2368,2026-02-22T17:02:11.171440
11,500000,2,"1000017,100,8,CA,3D,90,9C,5C,B9,67,70",37,-57.0,-50.3333,-56.15,-55.8,50.49,75.73,2216,2026-02-22T17:02:13.387440
11,500000,2,"1000018,100,8,C2,84,8B,F6,A8,89,D9,4A",37,-54.0,-47.1333,-55.07,-55.2,50.49,75.73,2257,2026-02-22T17:02:15.644440
11,500000,2,"1000019,100,8,C0,F0,6F,28,D5,4C,A6,92",37,-56.0,-49.2667,-55.54,-55.5,50.49,75.73,2368,2026-02-22T17:02:18.012440
11,500000,2,"1000020,100,8,2F,E3,AD,D1,B0,65,78,52",37,-56.0,-49.2667,-55.77,-55.8,50.49,75.73,2368,2026-02-22T17:02:20.380440
11,500000,2,"1000021,100,8,85,B4,A0,04,61,47,00,CE",37,-55.0,-48.2000,-55.38,-55.2,50.49,75.73,2210,2026-02-22T17:02:22.590440
11,500000,2,"1000022,100,8,83,46,B0,BE,A8,18,3A,AA",37,-57.0,-50.3333,-56.19,-56.0,50.49,75.73,2244,2026-02-22T17:02:24.834440
11,500000,2,"1000023,100,8,94,CD,0F,54,42,FE,DE,25",37,-55.0,-48.2000,-55.60,-55.8,50.49,75.73,2368,2026-02-22T17:02:27.202440
11,500000,2,"1000024,100,8,D4,9D,43,69,9A,FA,3F,E0",37,-57.0,-50.3333,-56.30,-56.0,50.49,75.73,2173,2026-02-22T17:02:29.375440
11,500000,2,"1000025,100,8,07,DE,B2,F7,6D,40,9C,41",37,-56.0,-49.2667,-56.15,-56.2,50.49,75.73,2281,2026-02-22T17:02:31.656440
11,500000,2,"1000026,100,8,5A,8D,63,7A,34,D7,8B,F6",37,-57.0,-50.3333,-56.57,-56.2,50.49,75.73,2230,2026-02-22T17:02:33.886440
11,500000,2,"1000027,100,8,58,0B,1D,AF,84,71,5C,11",37,-57.0,-50.3333,-56.79,-56.8,50.49,75.73,2368,2026-02-22T17:02:36.254440
11,500000,2,"1000028,100,8,AE,89,14,85,67,6E,0A,C4",37,-56.0,-49.2667,-56.39,-56.5,50.49,75.73,2201,2026-02-22T17:02:38.455440
11,500000,2,"1000029,100,8,F4,9C,2C,08,0D,4F,4E,5C",37,-55.0,-48.2000,-55.70,-56.2,50.49,75.73,2168,2026-02-22T17:02:40.623440
