SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,22,"1000001,100,8,87,5D,79,AE,15,56,D5,81",37,-43.0,-35.4000,-43.15,-43.2,269.28,302.94,4540,2026-02-22T17:01:39.702867
11,250000,22,"1000002,100,8,40,0D,E0,26,33,84,14,97",37,-43.0,-35.4000,-43.09,-43.1,269.28,302.94,4440,2026-02-22T17:01:44.142867
11,250000,22,"1000003,100,8,E5,B2,5E,3C,6F,6B,13,64",37,-43.0,-35.4000,-43.06,-43.1,269.28,302.94,4440,2026-02-22T17:01:48.582867
11,250000,22,"1000004,100,8,F5,9B,BD,87,9D,3E,CA,98",37,-44.0,-36.4667,-43.34,-43.2,269.28,302.94,4568,2026-02-22T17:01:53.150867
11,250000,22,"1000005,100,8,D7,25,73,20,17,7A,80,23",37,-43.0,-35.4000,-43.25,-43.2,269.28,302.94,4589,2026-02-22T17:01:57.739867
11,250000,22,"1000006,100,8,DD,21,98,EF,F0,41,0D,65",37,-43.0,-35.4000,-43.12,-43.2,269.28,302.94,4440,2026-02-22T17:02:02.179867
11,250000,22,"1000007,100,8,54,5D,A0,2E,C6,BE,80,89",37,-45.0,-37.5333,-44.06,-43.8,269.28,302.94,4599,2026-02-22T17:02:06.778867
11,250000,22,"1000008,100,8,4A,A7,A8,A1,04,49,DE,1A",37,-44.0,-36.4667,-44.03,-43.8,269.28,302.94,4566,2026-02-22T17:02:11.344867
11,250000,22,"1000009,100,8,0F,36,D9,D6,FD,65,E3,36",37,-42.0,-34.3333,-43.02,-43.5,269.28,302.94,4440,2026-02-22T17:02:15.784867
11,250000,22,"1000010,100,8,39,32,35,06,73,64,3A,CB",37,-45.0,-37.5333,-44.01,-44.0,269.28,302.94,4639,2026-02-22T17:02:20.423867
11,250000,22,"1000011,100,8,D7,60,61,A9,8B,43,B1,08",37,-43.0,-35.4000,-43.50,-43.5,269.28,302.94,4639,2026-02-22T17:02:25.062867
11,250000,22,"1000012,100,8,82,FD,B0,C8,DF,A9,8A,32",37,-43.0,-35.4000,-43.25,-43.2,269.28,302.94,4440,2026-02-22T17:02:29.502867
11,250000,22,"1000013,100,8,9A,C1,BA,27,4E,2F,B0,BA",37,-44.0,-36.4667,-43.63,-43.8,269.28,302.94,4524,2026-02-22T17:02:34.026867
11,250000,22,"1000014,100,8,30,E9,85,B5,A7,06,B8,55",37,-44.0,-36.4667,-43.81,-43.5,269.28,302.94,4580,2026-02-22T17:02:38.606867
11,250000,22,"1000015,100,8,08,C4,80,CA,67,AA,23,A8",37,-44.0,-36.4667,-43.91,-43.8,269.28,302.94,4552,2026-02-22T17:02:43.158867
11,250000,22,"1000016,100,8,FA,1D,68,4B,80,EC,A8,BF",37,-43.0,-35.4000,-43.45,-43.8,269.28,302.94,4483,2026-02-22T17:02:47.641867
11,250000,22,"1000017,100,8,2F,7F,53,D0,1C,8E,62,9D",37,-42.0,-34.3333,-42.73,-43.2,269.28,302.94,4585,2026-02-22T17:02:52.226867
11,250000,22,"1000018,100,8,B9,95,78,E1,48,C6,D0,AA",37,-43.0,-35.4000,-42.86,-43.0,269.28,302.94,4546,2026-02-22T17:02:56.772867
11,250000,22,"1000019,100,8,5F,20,CD,7F,8D,AE,51,CB",37,-44.0,-36.4667,-43.43,-43.0,269.28,302.94,4639,2026-02-22T17:03:01.411867
11,250000,22,"1000020,100,8,71,3B,53,E7,B4,2F,79,EB",37,-43.0,-35.4000,-43.22,-43.0,269.28,302.94,4639,2026-02-22T17:03:06.050867
11,250000,22,"1000021,100,8,C2,23,40,5A,34,AB,69,B5",37,-43.0,-35.4000,-43.11,-43.2,269.28,302.94,4477,2026-02-22T17:03:10.527867
11,250000,22,PACKET_LOST,0,-44.0,-36.4667,-43.55,-43.5,269.28,302.94,4471,2026-02-22T17:03:14.998867
11,250000,22,"1000023,100,8,B5,D7,82,85,0C,7C,30,FE",37,-43.0,-35.4000,-43.28,-43.2,269.28,302.94,4494,2026-02-22T17:03:19.492867
11,250000,22,"1000024,100,8,6C,B5,6C,55,FF,E0,2C,D3",37,-43.0,-35.4000,-43.14,-43.2,269.28,302.94,4459,2026-02-22T17:03:23.951867
11,250000,22,"1000025,100,8,37,45,B2,01,40,EC,D0,15",37,-45.0,-37.5333,-44.07,-43.8,269.28,302.94,4639,2026-02-22T17:03:28.590867
11,250000,22,"1000026,100,8,60,BC,09,CA,43,53,2D,49",37,-43.0,-35.4000,-43.53,-43.5,269.28,302.94,4639,2026-02-22T17:03:33.229867
