SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,125000,12,2026-01-31T19:28:26.828137,-66.0,-65.6714,-65.7,1449,"2002970,100,8,F0,23,1A,40,D7,03,DC,41",0.286902000
8,125000,12,2026-01-31T19:28:28.282137,-66.0,-65.7977,-65.8,1454,"2005980,100,8,E3,69,B8,40,ED,55,E0,41",0.287892000
8,125000,12,2026-01-31T19:28:29.723137,-65.0,-65.5374,-65.6,1441,"2007430,100,8,A0,9B,B1,40,E8,EB,E7,41",0.285318000
8,125000,12,2026-01-31T19:28:31.173137,-65.0,-65.3768,-65.5,1450,"2008879,100,8,37,8E,13,40,E2,C6,EA,41",0.287100000
8,125000,12,2026-01-31T19:28:32.622137,-66.0,-65.8916,-65.5,1449,"2010328,100,8,DB,86,40,40,9E,0B,ED,41",0.286902000
8,125000,12,2026-01-31T19:28:34.063137,-65.0,-65.4458,-65.2,1441,"2011777,100,8,45,E9,DB,40,CF,C9,EE,41",0.285318000
8,125000,12,2026-01-31T19:28:35.512137,-65.0,-65.2229,-65.2,1449,"2013226,100,8,BA,4D,F8,40,46,BA,EF,41",0.286902000
8,125000,12,2026-01-31T19:28:36.968137,-65.0,-65.1114,-65.2,1456,"2014675,100,8,BE,54,93,40,1A,FF,EF,41",0.288288000
8,125000,12,2026-01-31T19:28:38.416137,-66.0,-65.5557,-65.2,1448,"2016124,100,8,46,D6,01,40,23,97,EF,41",0.286704000
8,125000,12,2026-01-31T19:28:39.862137,-66.0,-65.7779,-65.5,1446,"2017573,100,8,E9,99,73,40,20,84,EE,41",0.286308000
8,125000,12,2026-01-31T19:28:41.302137,-65.0,-65.3889,-65.5,1440,"2019022,100,8,19,A5,EA,40,B7,CA,EC,41",0.285120000
8,125000,12,2026-01-31T19:28:42.757137,-65.0,-65.1945,-65.5,1455,"2020472,100,8,EF,2C,E8,40,DB,3D,EA,41",0.288090000
8,125000,12,2026-01-31T19:28:44.207137,-65.0,-65.0972,-65.2,1450,"2021922,100,8,58,A1,6C,40,B8,45,E7,41",0.287100000
8,125000,12,2026-01-31T19:28:45.662137,-65.0,-65.0486,-65.0,1455,"2023371,100,8,DD,0B,03,40,79,C6,E3,41",0.288090000
8,125000,12,2026-01-31T19:28:47.101137,-65.0,-65.0243,-65.0,1439,"2024821,100,8,D6,23,97,40,3B,CF,DF,41",0.284922000
8,125000,12,2026-01-31T19:28:48.559137,-65.0,-65.0122,-65.0,1458,"2026270,100,8,9B,BC,F9,40,1F,71,DB,41",0.288684000
8,125000,12,2026-01-31T19:28:50.004137,-65.0,-65.0061,-65.0,1445,"2027719,100,8,0B,DD,D0,40,A5,5F,D6,41",0.286110000
8,125000,12,2026-01-31T19:28:51.451137,-65.0,-65.0030,-65.0,1447,"2029168,100,8,8C,E5,3A,40,CF,69,D1,41",0.286506000
8,125000,12,2026-01-31T19:28:52.900137,-65.0,-65.0015,-65.0,1449,"2030617,100,8,29,10,17,40,4D,4B,CC,41",0.286902000
8,125000,12,2026-01-31T19:28:54.344137,-65.0,-65.0008,-65.0,1444,"2032066,100,8,7B,5C,B5,40,3E,1A,C7,41",0.285912000
8,125000,12,2026-01-31T19:28:55.796137,-65.0,-65.0004,-65.0,1452,"2033515,100,8,8B,E5,FF,40,10,ED,C1,41",0.287496000
8,125000,12,2026-01-31T19:28:57.244137,-64.0,-64.5002,-64.8,1448,"2034965,100,8,78,F1,BD,40,1F,DA,BC,41",0.286704000
8,125000,12,2026-01-31T19:28:58.696137,-66.0,-65.2501,-65.0,1452,"2036415,100,8,58,69,16,40,BD,99,B7,41",0.287496000
8,125000,12,2026-01-31T19:29:00.151137,-66.0,-65.6250,-65.2,1455,"2037864,100,8,20,E5,3B,40,68,02,B3,41",0.288090000
8,125000,12,2026-01-31T19:29:01.591137,-66.0,-65.8125,-65.5,1440,"2039313,100,8,D2,74,D1,40,C2,C5,AE,41",0.285120000
8,125000,12,2026-01-31T19:29:03.037137,-65.0,-65.4063,-65.8,1446,"2040762,100,8,F2,82,FC,40,1A,F6,AA,41",0.286308000
8,125000,12,2026-01-31T19:29:04.488137,-65.0,-65.2031,-65.5,1451,"2042211,100,8,80,09,A0,40,E6,A3,A7,41",0.287298000
8,125000,12,2026-01-31T19:29:05.937137,-66.0,-65.6016,-65.5,1449,"2043660,100,8,46,04,07,40,80,DD,A4,41",0.286902000
8,125000,12,2026-01-31T19:29:07.374137,-65.0,-65.3008,-65.2,1437,"2045109,100,8,3F,E0,6D,40,81,8A,A2,41",0.284526000
8,125000,12,2026-01-31T19:29:08.837137,-65.0,-65.1504,-65.2,1463,"2046558,100,8,F7,A0,E8,40,D6,09,A1,41",0.289674000
8,125000,12,2026-01-31T19:29:10.275137,-65.0,-65.0752,-65.2,1438,"2048007,100,8,12,EB,EF,40,7E,31,A0,41",0.284724000
8,125000,12,2026-01-31T19:29:11.722137,-66.0,-65.5376,-65.2,1447,"2049457,100,8,96,20,82,40,20,05,A0,41",0.286506000
8,125000,12,2026-01-31T19:29:13.169137,-66.0,-65.7688,-65.5,1447,"2050907,100,8,2A,33,00,40,7D,85,A0,41",0.286506000
8,125000,12,2026-01-31T19:29:14.628137,-66.0,-65.8844,-65.8,1459,"2052356,100,8,FF,90,8A,40,68,B0,A1,41",0.288882000
8,125000,12,2026-01-31T19:29:16.074137,-66.0,-65.9422,-66.0,1446,"2053805,100,8,77,92,F8,40,37,AB,A3,41",0.286308000
8,125000,12,2026-01-31T19:29:17.520137,-66.0,-65.9711,-66.0,1446,"2055254,100,8,CE,5E,DB,40,0E,25,A6,41",0.286308000
8,125000,12,2026-01-31T19:29:18.968137,-66.0,-65.9855,-66.0,1448,"2056703,100,8,B8,61,4E,40,29,31,A9,41",0.286704000
8,125000,12,2026-01-31T19:29:20.419137,-65.0,-65.4928,-65.8,1451,"2058152,100,8,4C,79,0C,40,5D,C2,AC,41",0.287298000
8,125000,12,2026-01-31T19:29:21.878137,-66.0,-65.7464,-65.8,1459,"2059601,100,8,3E,C9,A8,40,42,C9,B0,41",0.288882000
8,125000,12,2026-01-31T19:29:23.327137,-66.0,-65.8732,-65.8,1449,"2061050,100,8,11,B3,FF,40,12,8F,B5,41",0.286902000
8,125000,12,2026-01-31T19:29:24.765137,-65.0,-65.4366,-65.5,1438,"2062499,100,8,BB,E9,C0,40,DF,50,BA,41",0.284724000
8,125000,12,2026-01-31T19:29:26.215137,-65.0,-65.2183,-65.5,1450,"2063949,100,8,5B,D1,23,40,CA,4D,BF,41",0.287100000
8,125000,12,2026-01-31T19:29:27.657137,-65.0,-65.1091,-65.2,1442,"2065399,100,8,EC,9D,2A,40,47,70,C4,41",0.285516000
8,125000,12,2026-01-31T19:29:29.120137,-65.0,-65.0546,-65.0,1463,"2066848,100,8,9C,21,C6,40,27,A2,C9,41",0.289674000
8,125000,12,2026-01-31T19:29:30.568137,-65.0,-65.0273,-65.0,1448,"2068297,100,8,7A,17,FF,40,F8,CC,CE,41",0.286704000
8,125000,12,2026-01-31T19:29:32.003137,-65.0,-65.0136,-65.0,1435,"2069746,100,8,00,2E,A3,40,0E,3C,D4,41",0.284130000
8,125000,12,2026-01-31T19:29:33.467137,-66.0,-65.5068,-65.2,1464,"2071195,100,8,A9,CC,08,40,76,11,D9,41",0.289872000
8,125000,12,2026-01-31T19:29:34.907137,-65.0,-65.2534,-65.2,1440,"2072644,100,8,F7,A0,57,40,21,9D,DD,41",0.285120000
8,125000,12,2026-01-31T19:29:36.360137,-65.0,-65.1267,-65.2,1453,"2074093,100,8,5C,AE,DF,40,6B,CB,E1,41",0.287694000
8,125000,12,2026-01-31T19:29:37.813137,-66.0,-65.5634,-65.5,1453,"2075542,100,8,3E,41,F6,40,44,8A,E5,41",0.287694000
8,125000,12,2026-01-31T19:29:39.264137,-64.0,-64.7817,-65.0,1451,"2076991,100,8,0E,77,8E,40,7D,C9,E8,41",0.287298000
8,125000,12,2026-01-31T19:29:40.699137,-65.0,-64.8908,-65.0,1435,"2078441,100,8,15,04,00,40,E4,A9,EB,41",0.284130000
8,125000,12,2026-01-31T19:29:42.152137,-64.0,-64.4454,-64.8,1453,"2079891,100,8,BD,83,87,40,FB,B5,ED,41",0.287694000
8,125000,12,2026-01-31T19:29:43.610137,-65.0,-64.7227,-64.5,1458,"2081340,100,8,74,E4,F2,40,25,1F,EF,41",0.288684000
8,125000,12,2026-01-31T19:29:45.049137,-65.0,-64.8614,-64.8,1439,"2082789,100,8,27,D5,E4,40,4A,DF,EF,41",0.284922000
8,125000,12,2026-01-31T19:29:46.501137,-65.0,-64.9307,-64.8,1452,"2084238,100,8,A5,DD,63,40,2D,F3,EF,41",0.287496000
8,125000,12,2026-01-31T19:29:47.948137,-65.0,-64.9653,-65.0,1447,"2085687,100,8,0C,0B,05,40,78,5A,EF,41",0.286506000
8,125000,12,2026-01-31T19:29:49.391137,-65.0,-64.9827,-65.0,1443,"2087136,100,8,E9,A6,A5,40,02,F8,ED,41",0.285714000
8,125000,12,2026-01-31T19:29:50.840137,-65.0,-64.9913,-65.0,1449,"2088585,100,8,60,DA,FD,40,5B,04,EC,41",0.286902000
8,125000,12,2026-01-31T19:29:52.297137,-66.0,-65.4957,-65.2,1457,"2090034,100,8,25,8F,CC,40,19,75,E9,41",0.288486000
8,125000,12,2026-01-31T19:29:53.752137,-66.0,-65.7478,-65.5,1455,"2091483,100,8,D8,F8,33,40,4A,55,E6,41",0.288090000
8,125000,12,2026-01-31T19:29:55.195137,-65.0,-65.3739,-65.5,1443,"2092933,100,8,90,F7,1B,40,70,B2,E2,41",0.285714000
8,125000,12,2026-01-31T19:29:56.641137,-65.0,-65.1870,-65.5,1446,"2094383,100,8,0F,3A,C3,40,7C,47,DE,41",0.286308000
8,125000,12,2026-01-31T19:29:58.087137,-65.0,-65.0935,-65.2,1446,"2095832,100,8,D6,78,FF,40,E0,C8,D9,41",0.286308000
8,125000,12,2026-01-31T19:29:59.534137,-65.0,-65.0467,-65.0,1447,"2097281,100,8,BB,D9,AF,40,6E,FD,D4,41",0.286506000
8,125000,12,2026-01-31T19:30:00.984137,-65.0,-65.0234,-65.0,1450,"2098730,100,8,15,04,12,40,DD,F9,CF,41",0.287100000
8,125000,12,2026-01-31T19:30:02.426137,-65.0,-65.0117,-65.0,1442,"2100179,100,8,C9,37,43,40,D6,D3,CA,41",0.285516000
8,125000,12,2026-01-31T19:30:03.882137,-66.0,-65.5058,-65.2,1456,"2101628,100,8,EB,9C,D5,40,99,A1,C5,41",0.288288000
8,125000,12,2026-01-31T19:30:05.336137,-66.0,-65.7529,-65.5,1454,"2103078,100,8,95,96,F7,40,1D,15,C0,41",0.287892000
8,125000,12,2026-01-31T19:30:06.788137,-65.0,-65.3765,-65.5,1452,"2104527,100,8,6E,90,91,40,07,11,BB,41",0.287496000
8,125000,12,2026-01-31T19:30:08.229137,-66.0,-65.6882,-65.8,1441,"2105976,100,8,98,60,01,40,D2,44,B6,41",0.285318000
8,125000,12,2026-01-31T19:30:09.680137,-65.0,-65.3441,-65.5,1451,"2107426,100,8,92,E3,76,40,37,C5,B1,41",0.287298000
8,125000,12,2026-01-31T19:30:11.128137,-65.0,-65.1721,-65.2,1448,"2108876,100,8,15,C1,EB,40,A6,A5,AD,41",0.286704000
8,125000,12,2026-01-31T19:30:12.573137,-65.0,-65.0860,-65.2,1445,"2110325,100,8,78,15,ED,40,EF,F7,A9,41",0.286110000
8,125000,12,2026-01-31T19:30:14.028137,-66.0,-65.5430,-65.2,1455,"2111774,100,8,F0,6D,69,40,4A,93,A6,41",0.288090000
8,125000,12,2026-01-31T19:30:15.473137,-65.0,-65.2715,-65.2,1445,"2113223,100,8,58,B6,03,40,4E,02,A4,41",0.286110000
8,125000,12,2026-01-31T19:30:16.913137,-66.0,-65.6358,-65.5,1440,"2114672,100,8,25,EB,98,40,CF,0C,A2,41",0.285120000
8,125000,12,2026-01-31T19:30:18.379137,-65.0,-65.3179,-65.5,1466,"2116121,100,8,F5,5A,FA,40,46,BB,A0,41",0.290268000
8,125000,12,2026-01-31T19:30:19.814137,-65.0,-65.1589,-65.2,1435,"2117570,100,8,DD,6B,D7,40,63,13,A0,41",0.284130000
8,125000,12,2026-01-31T19:30:21.263137,-66.0,-65.5795,-65.5,1449,"2119019,100,8,09,97,46,40,FC,17,A0,41",0.286902000
8,125000,12,2026-01-31T19:30:22.720137,-65.0,-65.2897,-65.2,1457,"2120468,100,8,D6,C9,18,40,AF,DD,A0,41",0.288486000
8,125000,12,2026-01-31T19:30:24.167137,-65.0,-65.1449,-65.2,1447,"2121918,100,8,F3,18,B7,40,F0,44,A2,41",0.286506000
8,125000,12,2026-01-31T19:30:25.615137,-66.0,-65.5724,-65.5,1448,"2123368,100,8,7F,F6,FF,40,33,4F,A4,41",0.286704000
8,125000,12,2026-01-31T19:30:27.065137,-65.0,-65.2862,-65.2,1450,"2124817,100,8,12,3E,BC,40,A8,F3,A6,41",0.287100000
8,125000,12,2026-01-31T19:30:28.523137,-66.0,-65.6431,-65.5,1458,"2126266,100,8,9D,BF,02,40,9C,3D,AB,41",0.288684000
8,125000,12,2026-01-31T19:30:29.961137,-65.0,-65.3216,-65.5,1438,"2127716,100,8,09,82,3E,40,E9,28,AE,41",0.284724000
8,125000,12,2026-01-31T19:30:31.415137,-65.0,-65.1608,-65.2,1454,"2129165,100,8,35,FA,D2,40,05,56,B2,41",0.287892000
8,125000,12,2026-01-31T19:30:32.851137,-65.0,-65.0804,-65.2,1436,"2130615,100,8,D0,04,FC,40,B9,E0,B6,41",0.284328000
8,125000,12,2026-01-31T19:30:34.306137,-64.0,-64.5402,-64.8,1455,"2132064,100,8,A2,40,9E,40,66,B5,BB,41",0.288090000
8,125000,12,2026-01-31T19:30:35.749137,-66.0,-65.2701,-65.0,1443,"2133513,100,8,B2,17,06,40,2E,BF,C0,41",0.285714000
8,125000,12,2026-01-31T19:30:37.204137,-65.0,-65.1350,-65.0,1455,"2134962,100,8,F6,08,60,40,4C,E8,C5,41",0.288090000
8,125000,12,2026-01-31T19:30:38.655137,-66.0,-65.5675,-65.2,1451,"2136412,100,8,84,C8,E9,40,80,80,CB,41",0.287298000
8,125000,12,2026-01-31T19:30:40.102137,-66.0,-65.7838,-65.8,1447,"2137862,100,8,68,EA,EE,40,4B,A3,D0,41",0.286506000
8,125000,12,2026-01-31T19:30:41.555137,-65.0,-65.3919,-65.5,1453,"2139311,100,8,BA,6F,80,40,C4,A0,D5,41",0.287694000
8,125000,12,2026-01-31T19:30:42.994137,-65.0,-65.1959,-65.5,1439,"2140760,100,8,55,65,00,40,5D,63,DA,41",0.284922000
8,125000,12,2026-01-31T19:30:44.445137,-66.0,-65.5980,-65.5,1451,"2142209,100,8,47,4F,8C,40,84,D6,DE,41",0.287298000
8,125000,12,2026-01-31T19:30:45.896137,-65.0,-65.2990,-65.2,1451,"2143658,100,8,8F,44,F5,40,01,E7,E2,41",0.287298000
8,125000,12,2026-01-31T19:30:47.336137,-66.0,-65.6495,-65.5,1440,"2145107,100,8,29,F5,D9,40,16,C5,E6,41",0.285120000
8,125000,12,2026-01-31T19:30:48.793137,-66.0,-65.8247,-65.8,1457,"2146556,100,8,2C,86,4B,40,CC,D2,E9,41",0.288486000
8,125000,12,2026-01-31T19:30:50.250137,-65.0,-65.4124,-65.5,1457,"2148005,100,8,37,C5,0D,40,61,4E,EC,41",0.288486000
