SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,125000,2,2026-01-31T19:25:59.549519,-74.0,-74.1381,-74.1,1449,"1853861,100,8,D1,31,BB,40,76,6D,B1,41",0.157796100
8,125000,2,2026-01-31T19:26:00.982519,-74.0,-74.0850,-74.1,1433,"1859496,100,8,84,28,B8,40,FA,AC,BA,41",0.156053700
8,125000,2,2026-01-31T19:26:02.443519,-74.0,-74.0573,-74.1,1461,"1860946,100,8,9E,66,FD,40,51,2D,CF,41",0.159102900
8,125000,2,2026-01-31T19:26:03.898519,-74.0,-74.0402,-74.0,1455,"1862395,100,8,12,9B,A3,40,B9,37,D4,41",0.158449500
8,125000,2,2026-01-31T19:26:05.337519,-74.0,-73.5807,-74.0,1439,"1863844,100,8,72,0E,09,40,59,0D,D9,41",0.156707100
8,125000,2,2026-01-31T19:26:06.783519,-75.0,-74.2903,-74.2,1446,"1865293,100,8,05,EA,56,40,4D,99,DD,41",0.157469400
8,125000,2,2026-01-31T19:26:08.238519,-74.0,-74.1452,-74.2,1455,"1866742,100,8,87,5C,DF,40,F1,C7,E1,41",0.158449500
8,125000,2,2026-01-31T19:26:09.674519,-75.0,-74.5726,-74.5,1436,"1868191,100,8,EF,70,F6,40,33,87,E5,41",0.156380400
8,125000,2,2026-01-31T19:26:11.129519,-74.0,-74.2863,-74.5,1455,"1869640,100,8,18,8A,85,40,29,01,E9,41",0.158449500
8,125000,2,2026-01-31T19:26:12.585519,-74.0,-74.1431,-74.2,1456,"1871089,100,8,C1,01,00,40,D5,A7,EB,41",0.158558400
8,125000,2,2026-01-31T19:26:14.032519,-74.0,-74.0716,-74.2,1447,"1872538,100,8,46,1A,87,40,76,B4,ED,41",0.157578300
8,125000,2,2026-01-31T19:26:15.477519,-74.0,-74.0358,-74.0,1445,"1873988,100,8,32,AD,F2,40,32,1E,EF,41",0.157360500
8,125000,2,2026-01-31T19:26:16.925519,-74.0,-74.0179,-74.0,1448,"1875438,100,8,0E,21,E5,40,ED,DE,EF,41",0.157687200
8,125000,2,2026-01-31T19:26:18.376519,-74.0,-74.0089,-74.0,1451,"1876887,100,8,60,9D,64,40,67,F3,EF,41",0.158013900
8,125000,2,2026-01-31T19:26:19.825519,-74.0,-74.0045,-74.0,1449,"1878336,100,8,39,11,0A,40,7C,48,EF,41",0.157796100
8,125000,2,2026-01-31T19:26:21.272519,-74.0,-74.0022,-74.0,1447,"1879786,100,8,F2,39,A5,40,70,F9,ED,41",0.157578300
8,125000,2,2026-01-31T19:26:22.729519,-74.0,-74.0011,-74.0,1457,"1881235,100,8,30,C3,FD,40,55,06,EC,41",0.158667300
8,125000,2,2026-01-31T19:26:24.172519,-75.0,-74.5006,-74.2,1443,"1882684,100,8,B4,EF,CC,40,96,77,E9,41",0.157142700
8,125000,2,2026-01-31T19:26:25.624519,-75.0,-74.7503,-74.5,1452,"1884133,100,8,E6,2A,0C,40,3E,47,E5,41",0.158122800
8,125000,2,2026-01-31T19:26:27.075519,-74.0,-74.3751,-74.5,1451,"1885583,100,8,81,3C,26,40,42,69,E2,41",0.158013900
8,125000,2,2026-01-31T19:26:28.509519,-74.0,-74.1876,-74.5,1434,"1887032,100,8,72,D4,C2,40,43,4B,DE,41",0.156162600
8,125000,2,2026-01-31T19:26:29.961519,-73.0,-73.5938,-74.0,1452,"1888482,100,8,07,84,FF,40,F2,CC,D9,41",0.158122800
8,125000,2,2026-01-31T19:26:31.419519,-75.0,-74.2969,-74.0,1458,"1889932,100,8,54,45,B0,40,BB,01,D5,41",0.158776200
8,125000,2,2026-01-31T19:26:32.864519,-74.0,-74.1484,-74.0,1445,"1891381,100,8,D5,60,12,40,51,FE,CF,41",0.157360500
8,125000,2,2026-01-31T19:26:34.313519,-74.0,-74.0742,-74.0,1449,"1892830,100,8,36,92,42,40,5F,D8,CA,41",0.157796100
8,125000,2,2026-01-31T19:26:35.769519,-74.0,-74.0371,-74.2,1456,"1894279,100,8,73,F7,DC,40,F2,3F,C5,41",0.158558400
8,125000,2,2026-01-31T19:26:37.201519,-75.0,-74.5186,-74.2,1432,"1895728,100,8,09,C3,F7,40,93,19,C0,41",0.155944800
8,125000,2,2026-01-31T19:26:38.660519,-74.0,-74.2593,-74.2,1459,"1897177,100,8,5D,FC,91,40,55,15,BB,41",0.158885100
8,125000,2,2026-01-31T19:26:40.117519,-75.0,-74.6296,-74.5,1457,"1898626,100,8,2C,7B,01,40,E5,48,B6,41",0.158667300
8,125000,2,2026-01-31T19:26:41.556519,-74.0,-74.3148,-74.5,1439,"1900075,100,8,ED,19,76,40,FF,C8,B1,41",0.156707100
8,125000,2,2026-01-31T19:26:43.008519,-74.0,-74.1574,-74.2,1452,"1901524,100,8,DA,7D,EB,40,12,A9,AD,41",0.158122800
