SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,22,2026-01-31T19:35:46.793848,-59.0,-59.2571,-59.3,729,"2444632,100,8,E7,FB,03,40,2D,73,CD,41",0.288684000
8,250000,22,2026-01-31T19:35:47.510848,-58.0,-58.7742,-58.8,717,"2446141,100,8,F5,27,7B,40,72,77,C9,41",0.283932000
8,250000,22,2026-01-31T19:35:48.239848,-60.0,-59.1741,-59.1,729,"2446871,100,8,BD,CF,D8,40,F6,77,C5,41",0.288684000
8,250000,22,2026-01-31T19:35:48.972848,-60.0,-59.4209,-59.2,733,"2447600,100,8,5E,95,FA,40,54,14,C3,41",0.290268000
8,250000,22,2026-01-31T19:35:49.704848,-60.0,-59.9780,-59.5,732,"2448329,100,8,17,C3,F9,40,A3,50,C0,41",0.289872000
8,250000,22,2026-01-31T19:35:50.421848,-59.0,-59.4890,-59.8,717,"2449058,100,8,63,B9,CE,40,95,96,BD,41",0.283932000
8,250000,22,2026-01-31T19:35:51.160848,-60.0,-59.7445,-59.8,739,"2449787,100,8,05,36,97,40,84,4A,BB,41",0.292644000
8,250000,22,2026-01-31T19:35:51.882848,-60.0,-59.8722,-59.8,722,"2450516,100,8,A3,62,37,40,61,AB,B8,41",0.285912000
8,250000,22,2026-01-31T19:35:52.616848,-61.0,-60.4361,-60.0,734,PACKET_LOST,0.290664000
8,250000,22,2026-01-31T19:35:53.338848,-61.0,-60.7181,-60.5,722,"2451974,100,8,8F,76,19,40,68,02,B4,41",0.285912000
8,250000,22,2026-01-31T19:35:54.073848,-60.0,-60.3590,-60.5,735,"2452703,100,8,EF,2D,7E,40,95,A2,B1,41",0.291060000
8,250000,22,2026-01-31T19:35:54.802848,-60.0,-60.1795,-60.5,729,"2453433,100,8,14,ED,C0,40,CD,5E,AF,41",0.288684000
8,250000,22,2026-01-31T19:35:55.530848,-61.0,-60.5898,-60.5,728,"2454162,100,8,C1,17,EE,40,53,86,AD,41",0.288288000
8,250000,22,2026-01-31T19:35:56.266848,-60.0,-60.2949,-60.2,736,"2454891,100,8,C9,B2,FF,40,0B,7E,AB,41",0.291456000
8,250000,22,2026-01-31T19:35:56.996848,-60.0,-60.1474,-60.2,730,"2455620,100,8,93,B0,EA,40,72,DC,A9,41",0.289080000
8,250000,22,2026-01-31T19:35:57.717848,-60.0,-60.0737,-60.2,721,"2456349,100,8,B6,45,B2,40,71,18,A8,41",0.285516000
8,250000,22,2026-01-31T19:35:58.442848,-61.0,-60.5369,-60.2,725,"2457078,100,8,B3,85,62,40,72,7C,A6,41",0.287100000
8,250000,22,2026-01-31T19:35:59.189848,-61.0,-60.7684,-60.5,747,"2457807,100,8,90,27,14,40,AF,3C,A5,41",0.295812000
8,250000,22,2026-01-31T19:35:59.903848,-60.0,-60.3842,-60.5,714,"2458536,100,8,09,66,05,40,2E,F0,A3,41",0.282744000
8,250000,22,2026-01-31T19:36:00.638848,-59.0,-59.6921,-60.2,735,"2459265,100,8,78,67,4E,40,E4,D0,A2,41",0.291060000
8,250000,22,2026-01-31T19:36:01.365848,-58.0,-58.8461,-59.5,727,"2459994,100,8,BD,D2,9C,40,B5,FF,A1,41",0.287892000
8,250000,22,2026-01-31T19:36:02.089848,-60.0,-59.4230,-59.2,724,"2460723,100,8,9C,61,DB,40,F5,37,A1,41",0.286704000
8,250000,22,2026-01-31T19:36:02.827848,-59.0,-59.2115,-59.0,738,"2461452,100,8,E4,99,FB,40,6A,B3,A0,41",0.292248000
8,250000,22,2026-01-31T19:36:03.557848,-59.0,-59.1058,-59.0,730,"2462181,100,8,17,91,F8,40,92,46,A0,41",0.289080000
8,250000,22,2026-01-31T19:36:04.279848,-60.0,-59.5529,-59.5,722,"2462910,100,8,C8,E0,CB,40,89,0B,A0,41",0.285912000
8,250000,22,2026-01-31T19:36:05.010848,-60.0,-59.7764,-59.5,731,"2463639,100,8,71,00,94,40,CE,00,A0,41",0.289476000
8,250000,22,2026-01-31T19:36:05.743848,-60.0,-59.8882,-59.8,733,"2464368,100,8,2E,ED,32,40,DB,22,A0,41",0.290268000
8,250000,22,2026-01-31T19:36:06.479848,-60.0,-59.9441,-60.0,736,"2465097,100,8,D7,32,00,40,E4,76,A0,41",0.291456000
8,250000,22,2026-01-31T19:36:07.208848,-60.0,-59.9721,-60.0,729,"2465826,100,8,18,C5,1C,40,66,E6,A0,41",0.288684000
8,250000,22,2026-01-31T19:36:07.922848,-59.0,-59.4860,-59.8,714,"2466555,100,8,FA,23,82,40,FC,95,A1,41",0.282744000
8,250000,22,2026-01-31T19:36:08.663848,-60.0,-59.7430,-59.8,741,"2467284,100,8,76,DF,BA,40,DE,52,A2,41",0.293436000
8,250000,22,2026-01-31T19:36:09.391848,-59.0,-59.3715,-59.5,728,"2468013,100,8,0C,ED,EF,40,0B,5B,A3,41",0.288288000
8,250000,22,2026-01-31T19:36:10.122848,-60.0,-59.6858,-59.5,731,"2468742,100,8,7B,63,FF,40,2B,91,A4,41",0.289476000
8,250000,22,2026-01-31T19:36:10.857848,-59.0,-59.3429,-59.5,735,"2469471,100,8,A2,9E,E8,40,6B,BE,A5,41",0.291060000
8,250000,22,2026-01-31T19:36:11.589848,-60.0,-59.6714,-59.5,732,"2470200,100,8,DB,17,AF,40,AE,45,A7,41",0.289872000
8,250000,22,2026-01-31T19:36:12.309848,-59.0,-59.3357,-59.5,720,"2470929,100,8,AF,EF,5C,40,FA,F5,A8,41",0.285120000
8,250000,22,2026-01-31T19:36:13.038848,-58.0,-58.6679,-59.0,729,"2471658,100,8,58,5F,11,40,95,87,AA,41",0.288684000
8,250000,22,2026-01-31T19:36:13.770848,-60.0,-59.3339,-59.2,732,"2472387,100,8,30,06,07,40,54,7E,AC,41",0.289872000
8,250000,22,2026-01-31T19:36:14.500848,-60.0,-59.6670,-59.2,730,"2473116,100,8,68,63,44,40,CE,48,AE,41",0.289080000
8,250000,22,2026-01-31T19:36:15.225848,-59.0,-59.3335,-59.2,725,"2473845,100,8,11,0D,A0,40,85,7D,B0,41",0.287100000
8,250000,22,2026-01-31T19:36:15.957848,-59.0,-59.1667,-59.5,732,"2474574,100,8,49,E2,DD,40,B6,CF,B2,41",0.289872000
