SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,12,2026-01-31T19:16:17.400386,-65.0,-65.2476,-65.3,2895,"1270263,100,8,5B,EC,41,40,28,9B,D1,41",0.573210000
8,62500,12,2026-01-31T19:16:20.287386,-66.0,-65.5367,-65.5,2887,"1276042,100,8,71,B1,B0,40,0A,4D,C7,41",0.571626000
8,62500,12,2026-01-31T19:16:23.174386,-66.0,-65.6878,-65.6,2887,"1278931,100,8,52,9A,28,40,6B,85,B3,41",0.571626000
8,62500,12,2026-01-31T19:16:26.079386,-65.0,-65.4823,-65.5,2905,"1281820,100,8,64,AB,FD,40,22,19,AB,41",0.575190000
8,62500,12,2026-01-31T19:16:28.970386,-66.0,-65.9789,-65.8,2891,"1284709,100,8,8D,CB,09,40,E6,F5,A4,41",0.572418000
8,62500,12,2026-01-31T19:16:31.863386,-65.0,-65.4894,-65.5,2893,"1287598,100,8,B6,75,DE,40,A2,2D,A1,41",0.572814000
8,62500,12,2026-01-31T19:16:34.757386,-66.0,-65.7447,-65.5,2894,"1290487,100,8,5B,B0,86,40,A5,03,A0,41",0.573012000
8,62500,12,2026-01-31T19:16:37.669386,-66.0,-65.8724,-65.8,2912,"1293376,100,8,A6,F3,85,40,EB,A1,A1,41",0.576576000
8,62500,12,2026-01-31T19:16:40.555386,-66.0,-65.9362,-65.8,2886,"1296265,100,8,B8,F3,E5,40,6F,D4,A5,41",0.571428000
8,62500,12,2026-01-31T19:16:43.443386,-66.0,-65.9681,-66.0,2888,"1299154,100,8,04,55,04,40,F6,52,AC,41",0.571824000
8,62500,12,2026-01-31T19:16:46.340386,-66.0,-65.9840,-66.0,2897,"1302043,100,8,BE,7F,FD,40,A7,07,B5,41",0.573606000
8,62500,12,2026-01-31T19:16:49.242386,-65.0,-65.4920,-65.8,2902,"1304933,100,8,68,35,36,40,80,B8,BE,41",0.574596000
8,62500,12,2026-01-31T19:16:52.144386,-66.0,-65.7460,-65.8,2902,"1307822,100,8,AA,92,B8,40,08,09,C9,41",0.574596000
8,62500,12,2026-01-31T19:16:55.039386,-66.0,-65.8730,-65.8,2895,"1310711,100,8,80,C8,BA,40,BF,47,D3,41",0.573210000
8,62500,12,2026-01-31T19:16:57.931386,-66.0,-65.9365,-65.8,2892,"1313600,100,8,FA,C5,40,40,99,1B,DD,41",0.572616000
8,62500,12,2026-01-31T19:17:00.833386,-66.0,-65.9683,-66.0,2902,"1316489,100,8,B9,92,FB,40,1F,22,E5,41",0.574596000
8,62500,12,2026-01-31T19:17:03.716386,-65.0,-65.4841,-65.8,2883,"1319378,100,8,CC,5A,05,40,4F,33,EB,41",0.570834000
8,62500,12,2026-01-31T19:17:06.606386,-65.0,-65.2421,-65.5,2890,"1322267,100,8,74,5C,E4,40,C2,E6,EE,41",0.572220000
8,62500,12,2026-01-31T19:17:09.518386,-65.0,-65.1210,-65.2,2912,"1325156,100,8,04,01,7E,40,B2,F9,EF,41",0.576576000
8,62500,12,2026-01-31T19:17:12.408386,-66.0,-65.5605,-65.2,2890,"1328045,100,8,89,CD,8D,40,64,45,EE,41",0.572220000
8,62500,12,2026-01-31T19:17:15.294386,-65.0,-65.2803,-65.2,2886,"1330934,100,8,11,2F,E0,40,81,FE,E9,41",0.571428000
8,62500,12,2026-01-31T19:17:18.194386,-65.0,-65.1401,-65.2,2900,"1333824,100,8,8D,66,08,40,A2,6E,E3,41",0.574200000
8,62500,12,2026-01-31T19:17:21.098386,-66.0,-65.5701,-65.5,2904,"1336713,100,8,33,FF,FE,40,62,AC,DA,41",0.574992000
8,62500,12,2026-01-31T19:17:23.988386,-65.0,-65.2850,-65.2,2890,"1339602,100,8,A4,77,2B,40,AC,F3,D0,41",0.572220000
8,62500,12,2026-01-31T19:17:26.881386,-65.0,-65.1425,-65.2,2893,"1342491,100,8,72,47,C0,40,EB,A0,C6,41",0.572814000
8,62500,12,2026-01-31T19:17:29.775386,-65.0,-65.0713,-65.2,2894,"1345380,100,8,FF,74,A9,40,E9,03,BC,41",0.573012000
