SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,12,2026-01-31T19:34:33.109332,-65.0,-64.6524,-64.6,729,"2370946,100,8,91,51,E1,40,BB,06,DD,41",0.144342000
8,250000,12,2026-01-31T19:34:33.834332,-65.0,-64.7859,-64.8,725,"2370946,100,8,91,51,E1,40,BB,06,DD,41",0.143550000
8,250000,12,2026-01-31T19:34:34.565332,-65.0,-64.8558,-64.8,731,"2373185,100,8,0C,CA,C4,40,CC,D8,D5,41",0.144738000
8,250000,12,2026-01-31T19:34:35.295332,-64.0,-64.6000,-64.8,730,"2373914,100,8,B8,03,83,40,2F,30,D3,41",0.144540000
8,250000,12,2026-01-31T19:34:36.020332,-65.0,-65.0033,-64.8,725,"2374643,100,8,82,CD,28,40,82,DD,D0,41",0.143550000
8,250000,12,2026-01-31T19:34:36.755332,-64.0,-64.5016,-64.5,735,"2375372,100,8,B6,1F,00,40,8C,1D,CE,41",0.145530000
8,250000,12,2026-01-31T19:34:37.481332,-65.0,-64.7508,-64.5,726,"2376101,100,8,F4,AF,31,40,EB,55,CB,41",0.143748000
8,250000,12,2026-01-31T19:34:38.203332,-63.0,-63.8754,-64.2,722,"2376830,100,8,AA,A8,89,40,7D,F0,C8,41",0.142956000
8,250000,12,2026-01-31T19:34:38.941332,-64.0,-63.9377,-64.0,738,"2377559,100,8,35,0F,CB,40,E2,23,C6,41",0.146124000
8,250000,12,2026-01-31T19:34:39.666332,-64.0,-63.9689,-64.0,725,"2378288,100,8,50,FC,F3,40,5F,BF,C3,41",0.143550000
8,250000,12,2026-01-31T19:34:40.398332,-65.0,-64.4844,-64.0,732,"2379017,100,8,6A,31,FE,40,E2,F9,C0,41",0.144936000
8,250000,12,2026-01-31T19:34:41.127332,-65.0,-64.7422,-64.5,729,"2379747,100,8,9A,19,DC,40,33,3D,BE,41",0.144342000
8,250000,12,2026-01-31T19:34:41.858332,-63.0,-63.8711,-64.2,731,"2380476,100,8,6A,55,A7,40,3A,EE,BB,41",0.144738000
8,250000,12,2026-01-31T19:34:42.582332,-65.0,-64.4356,-64.5,724,"2381205,100,8,CA,E3,4F,40,F6,4A,B9,41",0.143352000
8,250000,12,2026-01-31T19:34:43.298332,-65.0,-64.7178,-64.5,716,"2381934,100,8,E9,D6,05,40,23,BA,B6,41",0.141768000
8,250000,12,2026-01-31T19:34:44.029332,-63.0,-63.8589,-64.0,731,"2382663,100,8,41,D2,0B,40,43,98,B4,41",0.144738000
8,250000,12,2026-01-31T19:34:44.768332,-64.0,-63.9294,-64.2,739,"2383392,100,8,2D,EC,60,40,24,32,B2,41",0.146322000
8,250000,12,2026-01-31T19:34:45.491332,-63.0,-63.4647,-63.8,723,"2384121,100,8,86,DB,A7,40,66,39,B0,41",0.143154000
8,250000,12,2026-01-31T19:34:46.220332,-65.0,-64.2324,-63.8,729,"2384850,100,8,AB,A5,E3,40,58,08,AE,41",0.144342000
8,250000,12,2026-01-31T19:34:46.946332,-64.0,-64.1162,-64.0,726,PACKET_LOST,0.143748000
8,250000,12,2026-01-31T19:34:47.684332,-64.0,-64.0581,-64.0,738,"2386308,100,8,D3,BA,F3,40,BD,4E,AA,41",0.146124000
8,250000,12,2026-01-31T19:34:48.414332,-64.0,-64.0290,-64.2,730,"2387037,100,8,7C,C9,C1,40,73,81,A8,41",0.144540000
8,250000,12,2026-01-31T19:34:49.128332,-65.0,-64.5145,-64.2,714,"2387766,100,8,51,E8,7F,40,A7,DB,A6,41",0.141372000
8,250000,12,2026-01-31T19:34:49.864332,-65.0,-64.7573,-64.5,736,"2388495,100,8,D1,E8,24,40,1D,93,A5,41",0.145728000
8,250000,12,2026-01-31T19:34:50.588332,-64.0,-64.3786,-64.5,724,"2389224,100,8,D6,76,00,40,FB,3B,A4,41",0.143352000
8,250000,12,2026-01-31T19:34:51.322332,-65.0,-64.6893,-64.8,734,"2389953,100,8,EB,73,29,40,81,39,A3,41",0.145332000
8,250000,12,2026-01-31T19:34:52.052332,-63.0,-63.8447,-64.2,730,"2390682,100,8,87,CF,8C,40,D4,36,A2,41",0.144540000
8,250000,12,2026-01-31T19:34:52.771332,-64.0,-63.9223,-64.0,719,"2391411,100,8,83,EB,CD,40,89,63,A1,41",0.142362000
8,250000,12,2026-01-31T19:34:53.500332,-65.0,-64.4612,-64.2,729,"2392140,100,8,6C,80,F5,40,ED,D4,A0,41",0.144342000
8,250000,12,2026-01-31T19:34:54.237332,-65.0,-64.7306,-64.2,737,"2392869,100,8,36,84,FD,40,30,5C,A0,41",0.145926000
8,250000,12,2026-01-31T19:34:54.963332,-65.0,-64.8653,-64.8,726,"2393598,100,8,8B,8C,D9,40,27,15,A0,41",0.143748000
8,250000,12,2026-01-31T19:34:55.686332,-65.0,-64.9326,-65.0,723,"2394328,100,8,72,1C,A4,40,18,00,A0,41",0.143154000
8,250000,12,2026-01-31T19:34:56.417332,-63.0,-63.9663,-64.5,731,"2395057,100,8,5F,B6,4A,40,1A,16,A0,41",0.144738000
8,250000,12,2026-01-31T19:34:57.148332,-64.0,-63.9832,-64.2,731,"2395786,100,8,B1,5D,09,40,D0,50,A0,41",0.144738000
8,250000,12,2026-01-31T19:34:57.885332,-65.0,-64.4916,-64.2,737,"2396515,100,8,45,27,0E,40,7F,C3,A0,41",0.145926000
8,250000,12,2026-01-31T19:34:58.607332,-64.0,-64.2458,-64.0,722,"2397244,100,8,B8,95,66,40,60,67,A1,41",0.142956000
8,250000,12,2026-01-31T19:34:59.334332,-64.0,-64.1229,-64.2,727,"2397973,100,8,EF,11,AB,40,67,1A,A2,41",0.143946000
8,250000,12,2026-01-31T19:35:00.065332,-64.0,-64.0614,-64.2,731,"2398702,100,8,31,E6,E5,40,57,17,A3,41",0.144738000
8,250000,12,2026-01-31T19:35:00.789332,-64.0,-64.0307,-64.0,724,"2399431,100,8,88,DA,FF,40,8F,42,A4,41",0.143352000
8,250000,12,2026-01-31T19:35:01.514332,-65.0,-64.5154,-64.2,725,"2400160,100,8,7D,1A,F2,40,C3,66,A5,41",0.143550000
8,250000,12,2026-01-31T19:35:02.243332,-65.0,-64.7577,-64.5,729,"2400889,100,8,25,BF,BE,40,DF,E3,A6,41",0.144342000
8,250000,12,2026-01-31T19:35:02.978332,-64.0,-64.3788,-64.5,735,"2401619,100,8,A7,06,86,40,A9,4B,A8,41",0.145530000
8,250000,12,2026-01-31T19:35:03.712332,-64.0,-64.1894,-64.5,734,"2402348,100,8,06,31,21,40,3B,14,AA,41",0.145332000
8,250000,12,2026-01-31T19:35:04.443332,-65.0,-64.5947,-64.5,731,"2403077,100,8,6A,05,01,40,52,02,AC,41",0.144738000
8,250000,12,2026-01-31T19:35:05.163332,-64.0,-64.2974,-64.2,720,"2403806,100,8,65,8B,2D,40,DC,C5,AD,41",0.142560000
8,250000,12,2026-01-31T19:35:05.884332,-63.0,-63.6487,-64.0,721,"2404535,100,8,F3,FB,8F,40,13,F3,AF,41",0.142758000
8,250000,12,2026-01-31T19:35:06.617332,-64.0,-63.8243,-64.0,733,"2405264,100,8,85,BA,D0,40,72,3E,B2,41",0.145134000
8,250000,12,2026-01-31T19:35:07.348332,-64.0,-63.9122,-63.8,731,"2405993,100,8,C7,EB,F6,40,BB,4B,B4,41",0.144738000
8,250000,12,2026-01-31T19:35:08.081332,-64.0,-63.9561,-63.8,733,"2406722,100,8,EF,BB,FC,40,5F,C7,B6,41",0.145134000
8,250000,12,2026-01-31T19:35:08.803332,-63.0,-63.4780,-63.8,722,"2407451,100,8,D4,EE,D6,40,9B,58,B9,41",0.142956000
8,250000,12,2026-01-31T19:35:09.534332,-64.0,-63.7390,-63.8,731,"2408180,100,8,4A,E2,A0,40,B3,9A,BB,41",0.144738000
8,250000,12,2026-01-31T19:35:10.271332,-63.0,-63.3695,-63.5,737,"2408909,100,8,E8,AA,45,40,6E,4B,BE,41",0.145926000
8,250000,12,2026-01-31T19:35:10.991332,-65.0,-64.1848,-63.8,720,"2409638,100,8,43,7A,07,40,95,A3,C0,41",0.142560000
8,250000,12,2026-01-31T19:35:11.717332,-64.0,-64.0924,-64.0,726,"2410367,100,8,C5,AF,10,40,2E,68,C3,41",0.143748000
8,250000,12,2026-01-31T19:35:12.441332,-63.0,-63.5462,-63.8,724,"2411096,100,8,27,59,6C,40,89,32,C6,41",0.143352000
8,250000,12,2026-01-31T19:35:13.170332,-62.0,-62.7731,-63.5,729,"2411825,100,8,23,45,AE,40,C6,98,C8,41",0.144342000
8,250000,12,2026-01-31T19:35:13.903332,-64.0,-63.3865,-63.2,733,PACKET_LOST,0.145134000
8,250000,12,2026-01-31T19:35:14.627332,-64.0,-63.6933,-63.2,724,"2413283,100,8,45,FA,FF,40,0B,2C,CE,41",0.143352000
8,250000,12,2026-01-31T19:35:15.363332,-65.0,-64.3466,-63.8,736,"2414012,100,8,63,62,F0,40,E0,87,D0,41",0.145728000
8,250000,12,2026-01-31T19:35:16.090332,-64.0,-64.1733,-64.2,727,"2414741,100,8,E7,AB,BB,40,44,3E,D3,41",0.143946000
8,250000,12,2026-01-31T19:35:16.818332,-64.0,-64.0867,-64.2,728,"2415470,100,8,E9,EE,82,40,5D,86,D5,41",0.144144000
8,250000,12,2026-01-31T19:35:17.545332,-64.0,-64.0433,-64.2,727,"2416199,100,8,34,A7,1D,40,EA,1F,D8,41",0.143946000
8,250000,12,2026-01-31T19:35:18.275332,-64.0,-64.0217,-64.0,730,"2416928,100,8,46,CB,01,40,40,A5,DA,41",0.144540000
8,250000,12,2026-01-31T19:35:18.997332,-64.0,-64.0108,-64.0,722,"2417657,100,8,45,CD,31,40,E6,BB,DC,41",0.142956000
8,250000,12,2026-01-31T19:35:19.729332,-65.0,-64.5054,-64.2,732,"2418386,100,8,02,2D,93,40,63,13,DF,41",0.144936000
8,250000,12,2026-01-31T19:35:20.461332,-64.0,-64.2527,-64.2,732,"2419115,100,8,6C,7B,D3,40,F0,4D,E1,41",0.144936000
8,250000,12,2026-01-31T19:35:21.189332,-65.0,-64.6264,-64.5,728,"2419844,100,8,F8,3D,F8,40,D4,1D,E3,41",0.144144000
8,250000,12,2026-01-31T19:35:21.919332,-63.0,-63.8132,-64.2,730,"2420573,100,8,D0,D8,FB,40,59,1B,E5,41",0.144540000
8,250000,12,2026-01-31T19:35:22.644332,-65.0,-64.4066,-64.2,725,"2421302,100,8,93,08,DC,40,1F,B3,E6,41",0.143550000
8,250000,12,2026-01-31T19:35:23.375332,-64.0,-64.2033,-64.2,731,"2422031,100,8,E0,A7,9D,40,02,6B,E8,41",0.144738000
8,250000,12,2026-01-31T19:35:24.106332,-65.0,-64.6016,-64.2,731,"2422760,100,8,DB,C2,40,40,40,FA,E9,41",0.144738000
8,250000,12,2026-01-31T19:35:24.836332,-64.0,-64.3008,-64.5,730,"2423490,100,8,3F,CC,05,40,9D,2E,EB,41",0.144540000
8,250000,12,2026-01-31T19:35:25.558332,-65.0,-64.6504,-64.5,722,"2424219,100,8,05,6B,13,40,55,6D,EC,41",0.142956000
8,250000,12,2026-01-31T19:35:26.288332,-64.0,-64.3252,-64.5,730,"2424948,100,8,CC,34,72,40,61,7E,ED,41",0.144540000
8,250000,12,2026-01-31T19:35:27.023332,-65.0,-64.6626,-64.5,735,"2425677,100,8,36,74,B1,40,0B,43,EE,41",0.145530000
8,250000,12,2026-01-31T19:35:27.750332,-65.0,-64.8313,-64.8,727,"2426406,100,8,E6,29,EA,40,E3,FB,EE,41",0.143946000
8,250000,12,2026-01-31T19:35:28.482332,-65.0,-64.9157,-64.8,732,"2427135,100,8,F9,A0,FF,40,72,73,EF,41",0.144936000
8,250000,12,2026-01-31T19:35:29.198332,-65.0,-64.9578,-65.0,716,"2427864,100,8,03,93,EE,40,F9,D0,EF,41",0.141768000
8,250000,12,2026-01-31T19:35:29.930332,-65.0,-64.9789,-65.0,732,"2428593,100,8,A6,90,B8,40,92,FC,EF,41",0.144936000
8,250000,12,2026-01-31T19:35:30.663332,-65.0,-64.9895,-65.0,733,"2429322,100,8,2C,BF,7F,40,0A,FA,EF,41",0.145134000
8,250000,12,2026-01-31T19:35:31.381332,-64.0,-64.4947,-64.8,718,"2430051,100,8,61,4C,1A,40,8A,C8,EF,41",0.142164000
