SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,125000,22,2025-12-19T18:40:03.080183,-49.0,-49.2095,-49.2,1449,"2911377,100,8,AD,F2,FE,40,CA,E7,EB,41",0.573804000
8,125000,22,2025-12-19T18:40:04.524183,-50.0,-49.5132,-49.5,1444,"2913966,100,8,2C,0E,C7,40,2B,51,E9,41",0.571824000
8,125000,22,2025-12-19T18:40:05.980183,-50.0,-49.6720,-49.6,1456,"2915416,100,8,1C,EE,0F,40,BB,19,E3,41",0.576576000
8,125000,22,2025-12-19T18:40:07.425183,-49.0,-49.4712,-49.5,1445,"2916865,100,8,89,57,AD,40,D5,0E,DF,41",0.572220000
8,125000,22,2025-12-19T18:40:08.870183,-49.0,-49.3463,-49.5,1445,"2918314,100,8,40,2C,FF,40,51,A0,DA,41",0.572220000
8,125000,22,2025-12-19T18:40:10.323183,-50.0,-49.6731,-49.5,1453,"2919763,100,8,48,93,C5,40,54,E1,D5,41",0.575388000
8,125000,22,2025-12-19T18:40:11.767183,-50.0,-49.8366,-49.5,1444,"2921212,100,8,17,DC,29,40,60,E6,D0,41",0.571824000
8,125000,22,2025-12-19T18:40:13.220183,-49.0,-49.4183,-49.5,1453,"2922661,100,8,50,86,24,40,F9,C4,CB,41",0.575388000
8,125000,22,2025-12-19T18:40:14.668183,-50.0,-49.7091,-49.8,1448,"2924110,100,8,B1,4B,CA,40,F8,2C,C6,41",0.573408000
8,125000,22,2025-12-19T18:40:16.115183,-49.0,-49.3546,-49.5,1447,"2925559,100,8,9D,5A,FE,40,D6,02,C1,41",0.573012000
8,125000,22,2025-12-19T18:40:17.561183,-49.0,-49.1773,-49.2,1446,"2927008,100,8,F9,2E,A8,40,E6,F6,BB,41",0.572616000
8,125000,22,2025-12-19T18:40:19.011183,-50.0,-49.5886,-49.5,1450,"2928458,100,8,62,0C,0C,40,F6,1E,B7,41",0.574200000
8,125000,22,2025-12-19T18:40:20.458183,-49.0,-49.2943,-49.2,1447,"2929908,100,8,FD,5B,4F,40,F1,8F,B2,41",0.573012000
8,125000,22,2025-12-19T18:40:21.911183,-49.0,-49.1472,-49.2,1453,"2931357,100,8,35,D8,DB,40,8B,5D,AE,41",0.575388000
8,125000,22,2025-12-19T18:40:23.361183,-49.0,-49.0736,-49.2,1450,"2932806,100,8,C1,24,F4,40,D5,54,AA,41",0.574200000
8,125000,22,2025-12-19T18:40:24.805183,-50.0,-49.5368,-49.2,1444,"2934255,100,8,24,FA,89,40,94,1A,A7,41",0.571824000
8,125000,22,2025-12-19T18:40:26.257183,-50.0,-49.7684,-49.5,1452,"2935704,100,8,03,26,00,40,73,6E,A4,41",0.574992000
8,125000,22,2025-12-19T18:40:27.702183,-49.0,-49.3842,-49.5,1445,"2937153,100,8,ED,B3,82,40,FC,5B,A2,41",0.572220000
8,125000,22,2025-12-19T18:40:29.155183,-50.0,-49.6921,-49.8,1453,"2938602,100,8,79,40,F0,40,23,EC,A0,41",0.575388000
8,125000,22,2025-12-19T18:40:30.601183,-50.0,-49.8460,-49.8,1446,"2940051,100,8,52,3B,E8,40,1F,25,A0,41",0.572616000
