SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,12,2025-12-19T18:46:46.236310,-53.0,-52.8952,-52.9,368,"3316760,100,8,43,ED,55,40,08,41,ED,41",0.072864000
8,500000,12,2025-12-19T18:46:46.604310,-51.0,-52.1672,-52.3,368,"3317418,100,8,CF,68,A1,40,74,0F,EE,41",0.072864000
8,500000,12,2025-12-19T18:46:46.969310,-53.0,-52.4388,-52.4,365,"3317786,100,8,9E,B6,BD,40,8F,69,EE,41",0.072270000
8,500000,12,2025-12-19T18:46:47.335310,-53.0,-52.6065,-52.5,366,"3318155,100,8,F3,5C,D7,40,CF,BA,EE,41",0.072468000
8,500000,12,2025-12-19T18:46:47.703310,-53.0,-53.1532,-52.5,368,"3318525,100,8,B5,88,F1,40,42,19,EF,41",0.072864000
8,500000,12,2025-12-19T18:46:48.076310,-53.0,-53.0766,-53.0,373,"3318893,100,8,5F,DE,FC,40,97,55,EF,41",0.073854000
8,500000,12,2025-12-19T18:46:48.441310,-53.0,-53.0383,-53.0,365,"3319262,100,8,56,E8,FF,40,DC,88,EF,41",0.072270000
8,500000,12,2025-12-19T18:46:48.815310,-53.0,-53.0191,-53.0,374,"3319632,100,8,56,B2,F6,40,0C,BF,EF,41",0.074052000
8,500000,12,2025-12-19T18:46:49.180310,-53.0,-53.0096,-53.0,365,"3320000,100,8,14,A4,E6,40,03,DD,EF,41",0.072270000
8,500000,12,2025-12-19T18:46:49.553310,-53.0,-53.0048,-53.0,373,"3320370,100,8,F5,BF,C7,40,AC,F6,EF,41",0.073854000
8,500000,12,2025-12-19T18:46:49.918310,-53.0,-53.0024,-53.0,365,"3320739,100,8,98,26,AC,40,2D,FF,EF,41",0.072270000
8,500000,12,2025-12-19T18:46:50.284310,-53.0,-53.0012,-53.0,366,"3321108,100,8,5E,77,8F,40,77,FE,EF,41",0.072468000
8,500000,12,2025-12-19T18:46:50.658310,-52.0,-52.5006,-52.8,374,"3321477,100,8,4B,E4,57,40,30,EF,EF,41",0.074052000
8,500000,12,2025-12-19T18:46:51.026310,-53.0,-52.7503,-52.8,368,"3321845,100,8,F8,DD,2C,40,FF,D8,EF,41",0.072864000
8,500000,12,2025-12-19T18:46:51.392310,-52.0,-52.3751,-52.5,366,"3322214,100,8,3E,FC,0E,40,9F,B9,EF,41",0.072468000
8,500000,12,2025-12-19T18:46:51.757310,-52.0,-52.1876,-52.2,365,"3322584,100,8,21,00,00,40,90,81,EF,41",0.072270000
8,500000,12,2025-12-19T18:46:52.132310,-53.0,-52.5938,-52.5,375,"3322952,100,8,BB,B4,08,40,E4,4C,EF,41",0.074250000
8,500000,12,2025-12-19T18:46:52.497310,-53.0,-52.7969,-52.5,365,"3323321,100,8,D9,C8,21,40,2B,0F,EF,41",0.072270000
8,500000,12,2025-12-19T18:46:52.864310,-53.0,-52.8984,-52.8,367,"3323691,100,8,F8,A1,58,40,E2,AE,EE,41",0.072666000
8,500000,12,2025-12-19T18:46:53.232310,-53.0,-52.9492,-53.0,368,"3324059,100,8,44,88,86,40,43,5C,EE,41",0.072864000
8,500000,12,2025-12-19T18:46:53.606310,-51.0,-51.9746,-52.5,374,"3324429,100,8,EF,05,A3,40,CE,00,EE,41",0.074052000
8,500000,12,2025-12-19T18:46:53.971310,-53.0,-52.4873,-52.5,365,"3324798,100,8,70,26,C8,40,42,79,ED,41",0.072270000
8,500000,12,2025-12-19T18:46:54.340310,-53.0,-52.7437,-52.5,369,"3325166,100,8,61,20,E0,40,83,09,ED,41",0.073062000
