SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,2,2025-12-19T18:42:28.398628,-63.0,-62.7762,-62.8,729,"3057436,100,8,D4,F6,EE,40,C4,F8,D7,41",0.079388100
8,250000,2,2025-12-19T18:42:29.123628,-63.0,-62.8622,-62.8,725,"3059853,100,8,58,84,80,40,39,15,D3,41",0.078952500
8,250000,2,2025-12-19T18:42:29.852628,-63.0,-62.9071,-62.9,729,"3060583,100,8,02,B7,28,40,F7,9F,CB,41",0.079388100
8,250000,2,2025-12-19T18:42:30.579628,-63.0,-62.9349,-63.0,727,"3061312,100,8,50,F2,82,40,CB,3A,C9,41",0.079170300
8,250000,2,2025-12-19T18:42:31.308628,-63.0,-62.5696,-63.0,729,"3062041,100,8,2D,B9,C4,40,25,6E,C6,41",0.079388100
8,250000,2,2025-12-19T18:42:32.043628,-62.0,-62.2848,-62.8,735,"3062770,100,8,86,3A,F5,40,77,A3,C3,41",0.080041500
8,250000,2,2025-12-19T18:42:32.767628,-63.0,-62.6424,-62.8,724,"3063499,100,8,1A,4A,FF,40,1B,43,C1,41",0.078843600
8,250000,2,2025-12-19T18:42:33.499628,-63.0,-62.8212,-62.8,732,"3064228,100,8,F1,5E,E1,40,59,85,BE,41",0.079714800
8,250000,2,2025-12-19T18:42:34.227628,-63.0,-62.9106,-62.8,728,"3064957,100,8,14,B5,A4,40,7A,D3,BB,41",0.079279200
8,250000,2,2025-12-19T18:42:34.948628,-63.0,-62.9553,-63.0,721,"3065686,100,8,43,7D,5B,40,2F,90,B9,41",0.078516900
8,250000,2,2025-12-19T18:42:35.678628,-63.0,-62.9777,-63.0,730,"3066415,100,8,DF,BC,09,40,4B,FD,B6,41",0.079497000
8,250000,2,2025-12-19T18:42:36.407628,-61.0,-61.9888,-62.5,729,"3067145,100,8,3B,7C,07,40,64,D9,B4,41",0.079388100
8,250000,2,2025-12-19T18:42:37.139628,-63.0,-62.4944,-62.5,732,"3067874,100,8,53,13,55,40,9A,70,B2,41",0.079714800
8,250000,2,2025-12-19T18:42:37.867628,-62.0,-62.2472,-62.2,728,"3068603,100,8,1B,7A,AA,40,D9,22,B0,41",0.079279200
8,250000,2,2025-12-19T18:42:38.589628,-62.0,-62.1236,-62.0,722,"3069332,100,8,68,87,DE,40,0F,41,AE,41",0.078625800
8,250000,2,2025-12-19T18:42:39.321628,-63.0,-62.5618,-62.5,732,"3070061,100,8,6C,C0,FE,40,10,2D,AC,41",0.079714800
8,250000,2,2025-12-19T18:42:40.049628,-63.0,-62.7809,-62.5,728,"3070790,100,8,43,69,F2,40,F5,3B,AA,41",0.079279200
8,250000,2,2025-12-19T18:42:40.779628,-63.0,-62.8905,-62.8,730,"3071519,100,8,06,37,C8,40,7C,AF,A8,41",0.079497000
8,250000,2,2025-12-19T18:42:41.508628,-63.0,-62.9452,-63.0,729,"3072248,100,8,DF,99,86,40,7E,05,A7,41",0.079388100
8,250000,2,2025-12-19T18:42:42.235628,-63.0,-62.9726,-63.0,727,"3072977,100,8,C8,86,2D,40,32,B9,A5,41",0.079170300
8,250000,2,2025-12-19T18:42:42.963628,-63.0,-62.9863,-63.0,728,"3073706,100,8,3A,00,00,40,81,5D,A4,41",0.079279200
8,250000,2,2025-12-19T18:42:43.699628,-63.0,-62.9932,-63.0,736,"3074436,100,8,84,C6,2C,40,7F,2E,A3,41",0.080150400
8,250000,2,2025-12-19T18:42:44.425628,-63.0,-62.9966,-63.0,726,"3075165,100,8,16,0A,86,40,79,4F,A2,41",0.079061400
8,250000,2,2025-12-19T18:42:45.155628,-63.0,-62.9983,-63.0,730,"3075894,100,8,55,AF,C7,40,36,77,A1,41",0.079497000
8,250000,2,2025-12-19T18:42:45.877628,-62.0,-62.4991,-62.8,722,"3076623,100,8,7D,AA,F6,40,45,CF,A0,41",0.078625800
8,250000,2,2025-12-19T18:42:46.606628,-63.0,-62.7496,-62.8,729,"3077352,100,8,F6,D7,FE,40,68,66,A0,41",0.079388100
8,250000,2,2025-12-19T18:42:47.335628,-61.0,-61.8748,-62.2,729,"3078081,100,8,57,F8,DE,40,32,1A,A0,41",0.079388100
8,250000,2,2025-12-19T18:42:48.062628,-62.0,-61.9374,-62.0,727,"3078810,100,8,64,0E,AB,40,AF,00,A0,41",0.079170300
8,250000,2,2025-12-19T18:42:48.799628,-63.0,-62.4687,-62.2,737,"3079539,100,8,B6,0B,56,40,7E,11,A0,41",0.080259300
8,250000,2,2025-12-19T18:42:49.526628,-63.0,-62.7343,-62.2,727,"3080268,100,8,A0,CF,07,40,5F,54,A0,41",0.079170300
8,250000,2,2025-12-19T18:42:50.252628,-63.0,-62.8672,-62.8,726,"3080997,100,8,E5,5F,09,40,4E,B5,A0,41",0.079061400
8,250000,2,2025-12-19T18:42:50.979628,-63.0,-62.9336,-63.0,727,"3081726,100,8,73,7F,5A,40,1E,54,A1,41",0.079170300
8,250000,2,2025-12-19T18:42:51.706628,-63.0,-62.9668,-63.0,727,"3082455,100,8,F9,AD,AD,40,6B,23,A2,41",0.079170300
8,250000,2,2025-12-19T18:42:52.436628,-63.0,-62.9834,-63.0,730,"3083184,100,8,5A,F1,E0,40,F0,FA,A2,41",0.079497000
8,250000,2,2025-12-19T18:42:53.164628,-62.0,-62.4917,-62.8,728,"3083913,100,8,88,37,FF,40,6C,21,A4,41",0.079279200
8,250000,2,2025-12-19T18:42:53.895628,-63.0,-62.7458,-62.8,731,"3084642,100,8,CC,7E,F5,40,B2,41,A5,41",0.079605900
8,250000,2,2025-12-19T18:42:54.622628,-63.0,-62.8729,-62.8,727,"3085371,100,8,E1,42,C5,40,64,BA,A6,41",0.079170300
8,250000,2,2025-12-19T18:42:55.352628,-63.0,-62.9365,-62.8,730,"3086100,100,8,AD,80,83,40,CE,5C,A8,41",0.079497000
8,250000,2,2025-12-19T18:42:56.079628,-63.0,-62.9682,-63.0,727,"3086829,100,8,7E,6F,29,40,1A,E3,A9,41",0.079170300
8,250000,2,2025-12-19T18:42:56.809628,-62.0,-62.4841,-62.8,730,"3087558,100,8,00,17,00,40,6A,CD,AB,41",0.079497000
8,250000,2,2025-12-19T18:42:57.538628,-62.0,-62.2421,-62.5,729,"3088287,100,8,A5,00,31,40,14,DB,AD,41",0.079388100
8,250000,2,2025-12-19T18:42:58.268628,-62.0,-62.1210,-62.2,730,"3089017,100,8,60,29,89,40,D8,B7,AF,41",0.079497000
