SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,2,2026-02-01T18:36:37.413311,-74.0,-74.1667,-74.2,4949,"8339501,100,8,CB,CD,3B,40,E1,19,AE,41",0.538946100
10,125000,2,2026-02-01T18:36:42.363311,-74.0,-74.1026,-74.1,4950,"8358778,100,8,7B,EA,F8,40,92,C7,CF,41",0.539055000
10,125000,2,2026-02-01T18:36:47.316311,-74.0,-74.0692,-74.1,4953,"8363727,100,8,9F,6A,DE,40,A5,12,ED,41",0.539381700
10,125000,2,2026-02-01T18:36:52.256311,-74.0,-74.0485,-74.0,4940,"8368676,100,8,A0,15,17,40,50,D9,E2,41",0.537966000
10,125000,2,2026-02-01T18:36:57.203311,-74.0,-73.5943,-74.0,4947,"8373625,100,8,B1,30,85,40,77,47,D3,41",0.538728300
10,125000,2,2026-02-01T18:37:02.154311,-74.0,-73.7972,-74.0,4951,"8378574,100,8,B4,C2,FF,40,B4,76,C1,41",0.539163900
10,125000,2,2026-02-01T18:37:07.101311,-74.0,-73.8986,-74.0,4947,"8383523,100,8,E1,5C,8B,40,37,23,A7,41",0.538728300
10,125000,2,2026-02-01T18:37:12.055311,-74.0,-73.9493,-74.0,4954,"8388472,100,8,C7,FF,FF,40,63,7D,A0,41",0.539490600
10,125000,2,2026-02-01T18:37:17.009311,-75.0,-74.4746,-74.2,4954,"8393421,100,8,FC,85,D3,40,6E,10,A0,41",0.539490600
10,125000,2,2026-02-01T18:37:21.955311,-74.0,-74.2373,-74.2,4946,"8398370,100,8,38,3F,DD,40,3E,E7,A2,41",0.538619400
10,125000,2,2026-02-01T18:37:26.898311,-74.0,-74.1187,-74.2,4943,"8403319,100,8,F8,A6,15,40,9B,1A,AD,41",0.538292700
10,125000,2,2026-02-01T18:37:31.855311,-74.0,-74.0593,-74.2,4957,"8408268,100,8,62,A9,86,40,E5,A8,BC,41",0.539817300
10,125000,2,2026-02-01T18:37:36.791311,-74.0,-74.0297,-74.0,4936,"8413217,100,8,38,DB,FF,40,34,79,CE,41",0.537530400
10,125000,2,2026-02-01T18:37:41.741311,-74.0,-74.0148,-74.0,4950,"8418166,100,8,17,ED,90,40,8F,FF,DE,41",0.539055000
10,125000,2,2026-02-01T18:37:46.692311,-74.0,-74.0074,-74.0,4951,"8423115,100,8,54,FF,0C,40,AA,F1,EA,41",0.539163900
10,125000,2,2026-02-01T18:37:51.642311,-75.0,-74.5037,-74.2,4950,"8428064,100,8,8F,CE,D4,40,A3,EE,EF,41",0.539055000
10,125000,2,2026-02-01T18:37:56.596311,-74.0,-74.2519,-74.2,4954,"8433013,100,8,06,3D,E3,40,39,F8,EC,41",0.539490600
10,125000,2,2026-02-01T18:38:01.537311,-74.0,-74.1259,-74.2,4941,"8437962,100,8,26,B1,1D,40,6D,A5,E2,41",0.538074900
