SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,2,2026-02-01T17:46:54.115838,-74.0,-74.2905,-74.3,9880,"5363367,100,8,66,6A,99,40,97,E6,BB,41",1.075932000
10,62500,2,2026-02-01T17:47:04.005838,-74.0,-74.1789,-74.2,9890,"5365601,100,8,F3,B3,17,40,78,C4,BF,41",1.077021000
10,62500,2,2026-02-01T17:47:13.874838,-74.0,-74.1205,-74.2,9869,"5375481,100,8,BC,00,99,40,4C,B5,C7,41",1.074734100
10,62500,2,2026-02-01T17:47:23.757838,-75.0,-74.3834,-74.2,9883,"5385361,100,8,5D,D5,CD,40,9E,26,E7,41",1.076258700
10,62500,2,2026-02-01T17:47:33.629838,-75.0,-74.3214,-74.5,9872,"5395241,100,8,0C,F4,26,40,E8,04,EF,41",1.075060800
10,62500,2,2026-02-01T17:47:43.522838,-74.0,-74.1607,-74.5,9893,"5405121,100,8,AE,9C,FD,40,CA,5B,D9,41",1.077347700
10,62500,2,2026-02-01T17:47:53.393838,-75.0,-74.5804,-74.8,9871,"5415001,100,8,2E,E0,03,40,B3,8F,B6,41",1.074951900
10,62500,2,2026-02-01T17:48:03.277838,-75.0,-74.7902,-74.8,9884,"5424881,100,8,15,CA,E7,40,EB,0C,A1,41",1.076367600
10,62500,2,2026-02-01T17:48:13.155838,-74.0,-74.3951,-74.5,9878,"5434761,100,8,F4,B6,71,40,AD,A7,A8,41",1.075714200
10,62500,2,2026-02-01T17:48:23.032838,-74.0,-74.1975,-74.5,9877,"5444641,100,8,EC,89,9F,40,15,FB,C7,41",1.075605300
10,62500,2,2026-02-01T17:48:32.919838,-75.0,-74.5988,-74.5,9887,"5454521,100,8,B1,FB,C7,40,35,52,E7,41",1.076694300
10,62500,2,2026-02-01T17:48:42.802838,-75.0,-74.7994,-74.5,9883,"5464401,100,8,F7,33,2F,40,51,F5,EE,41",1.076258700
10,62500,2,2026-02-01T17:48:52.669838,-74.0,-74.3997,-74.5,9867,"5474281,100,8,1E,F2,FB,40,D1,1C,D9,41",1.074516300
10,62500,2,2026-02-01T17:49:02.559838,-74.0,-74.1998,-74.5,9890,"5484161,100,8,8B,31,05,40,14,AD,B6,41",1.077021000
10,62500,2,2026-02-01T17:49:12.432838,-75.0,-74.5999,-74.5,9873,"5494041,100,8,7A,F6,EB,40,43,FD,A0,41",1.075169700
10,62500,2,2026-02-01T17:49:22.325838,-75.0,-74.8000,-74.5,9893,"5503921,100,8,5B,F5,65,40,36,D3,A8,41",1.077347700
10,62500,2,2026-02-01T17:49:32.201838,-74.0,-74.4000,-74.5,9876,"5513801,100,8,A9,13,A6,40,DD,40,C8,41",1.075496400
10,62500,2,2026-02-01T17:49:42.073838,-75.0,-74.7000,-74.8,9872,"5523681,100,8,81,F2,C1,40,6D,7D,E7,41",1.075060800
10,62500,2,2026-02-01T17:49:51.954838,-75.0,-74.8500,-74.8,9881,"5533561,100,8,F5,1F,38,40,43,E5,EE,41",1.076040900
10,62500,2,2026-02-01T17:50:01.835838,-75.0,-74.9250,-74.8,9881,"5543441,100,8,3C,C7,FC,40,47,3A,D9,41",1.076040900
10,62500,2,2026-02-01T17:50:11.717838,-74.0,-74.4625,-74.8,9882,"5553321,100,8,59,9B,02,40,48,6E,B6,41",1.076149800
10,62500,2,2026-02-01T17:50:21.603838,-75.0,-74.7312,-74.8,9886,"5563201,100,8,9A,C8,EF,40,12,EE,A0,41",1.076585400
10,62500,2,2026-02-01T17:50:31.472838,-75.0,-74.8656,-74.8,9869,PACKET_LOST,1.074734100
10,62500,2,2026-02-01T17:50:41.355838,-74.0,-74.4328,-74.5,9883,"5582961,100,8,2D,96,AC,40,A4,86,C8,41",1.076258700
10,62500,2,2026-02-01T17:50:51.235838,-74.0,-74.2164,-74.5,9880,"5592841,100,8,F9,C0,BB,40,45,A8,E7,41",1.075932000
10,62500,2,2026-02-01T17:51:01.112838,-75.0,-74.6082,-74.5,9877,"5602721,100,8,9E,DF,33,40,D3,EC,EE,41",1.075605300
10,62500,2,2026-02-01T17:51:10.994838,-75.0,-74.8041,-74.5,9882,"5612601,100,8,33,E2,FA,40,32,FB,D8,41",1.076149800
10,62500,2,2026-02-01T17:51:20.874838,-74.0,-74.4021,-74.5,9880,"5622481,100,8,3A,E6,00,40,B2,2F,B6,41",1.075932000
10,62500,2,2026-02-01T17:51:30.759838,-74.0,-74.2010,-74.5,9885,"5632361,100,8,E8,3B,F3,40,58,DF,A0,41",1.076476500
