SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,22,2026-02-22T17:01:39.848909,-59.0,-59.3524,-59.4,4538,"1000001,100,8,FE,32,71,35,CA,F4,8A,75",1.797048000
11,250000,22,2026-02-22T17:01:44.430909,-60.0,-59.6012,-59.6,4582,"1000002,100,8,99,52,0E,05,36,94,AE,14",1.814472000
11,250000,22,2026-02-22T17:01:49.068909,-59.0,-59.4051,-59.4,4638,"1000003,100,8,FC,C3,27,67,0B,F5,27,BB",1.836648000
11,250000,22,2026-02-22T17:01:53.575909,-59.0,-59.2840,-59.2,4507,"1000004,100,8,9E,EA,82,88,97,4D,A3,05",1.784772000
11,250000,22,2026-02-22T17:01:58.213909,-58.0,-58.5938,-59.0,4638,"1000005,100,8,68,54,77,56,9D,E7,94,E4",1.836648000
11,250000,22,2026-02-22T17:02:02.851909,-61.0,-59.7969,-59.2,4638,"1000006,100,8,A1,1F,BE,8B,54,3D,BC,F7",1.836648000
11,250000,22,2026-02-22T17:02:07.295909,-62.0,-60.8984,-60.0,4444,"1000007,100,8,D8,F1,D2,A2,C0,75,61,02",1.759824000
11,250000,22,2026-02-22T17:02:11.855909,-59.0,-59.9492,-60.0,4560,"1000008,100,8,A9,5D,D6,9C,5D,F3,95,D6",1.805760000
11,250000,22,2026-02-22T17:02:16.353909,-60.0,-59.9746,-60.5,4498,"1000009,100,8,7C,4D,12,C1,8B,57,75,DE",1.781208000
11,250000,22,2026-02-22T17:02:20.806909,-60.0,-59.9873,-60.2,4453,"1000010,100,8,A3,49,C4,97,31,02,D7,6D",1.763388000
11,250000,22,2026-02-22T17:02:25.444909,-59.0,-59.4937,-59.5,4638,"1000011,100,8,CE,40,CC,76,2C,5E,1C,02",1.836648000
11,250000,22,2026-02-22T17:02:29.940909,-61.0,-60.2468,-60.0,4496,"1000012,100,8,24,05,2F,E5,BA,D3,07,D6",1.780416000
11,250000,22,2026-02-22T17:02:34.384909,-61.0,-60.6234,-60.2,4444,"1000013,100,8,47,FC,56,3A,71,1D,72,48",1.759824000
11,250000,22,2026-02-22T17:02:39.022909,-60.0,-60.3117,-60.2,4638,"1000014,100,8,F8,D0,A9,B9,F0,CF,28,8C",1.836648000
11,250000,22,2026-02-22T17:02:43.466909,-59.0,-59.6559,-60.2,4444,"1000015,100,8,FC,B1,A8,9D,3D,9D,A1,20",1.759824000
11,250000,22,2026-02-22T17:02:48.104909,-60.0,-59.8279,-60.0,4638,"1000016,100,8,FF,E2,09,65,77,64,D8,99",1.836648000
11,250000,22,2026-02-22T17:02:52.742909,-59.0,-59.4140,-59.5,4638,"1000017,100,8,34,4B,1C,4C,29,D1,E6,D7",1.836648000
