SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,22,2026-02-22T17:01:44.388382,-60.0,-60.1952,-60.2,9082,"1000001,100,8,1D,F4,F7,35,E6,0F,FC,09",3.596472000
11,125000,22,2026-02-22T17:01:53.471382,-60.0,-60.1202,-60.1,9083,"1000002,100,8,46,84,E7,BC,3E,6A,28,5A",3.596868000
11,125000,22,2026-02-22T17:02:02.564382,-61.0,-60.4072,-60.4,9093,"1000003,100,8,4D,DF,FA,71,A5,D9,B5,A8",3.600828000
11,125000,22,2026-02-22T17:02:11.653382,-61.0,-60.5844,-60.5,9089,"1000004,100,8,1B,93,3D,EA,A8,2E,4B,D8",3.599244000
11,125000,22,2026-02-22T17:02:20.730382,-60.0,-60.3750,-60.5,9077,"1000005,100,8,A7,A1,AE,08,14,82,B2,93",3.594492000
11,125000,22,2026-02-22T17:02:29.820382,-61.0,-60.6875,-60.8,9090,"1000006,100,8,0B,3B,61,7A,AA,73,EA,1B",3.599640000
11,125000,22,2026-02-22T17:02:38.910382,-60.0,-60.3438,-60.5,9090,"1000007,100,8,22,B5,BC,20,A3,72,6D,6D",3.599640000
11,125000,22,2026-02-22T17:02:47.987382,-61.0,-60.6719,-60.5,9077,"1000008,100,8,3E,DA,D0,7B,28,06,86,38",3.594492000
11,125000,22,2026-02-22T17:02:57.079382,-61.0,-60.8359,-60.8,9092,"1000009,100,8,BC,CD,07,65,65,33,8D,27",3.600432000
11,125000,22,2026-02-22T17:03:06.156382,-60.0,-60.4180,-60.5,9077,"1000010,100,8,CB,BA,70,B9,51,51,B0,1B",3.594492000
11,125000,22,2026-02-22T17:03:15.246382,-60.0,-60.2090,-60.5,9090,"1000011,100,8,8F,49,C8,3B,AC,6E,49,57",3.599640000
11,125000,22,2026-02-22T17:03:24.325382,-60.0,-60.1045,-60.2,9079,"1000012,100,8,CE,29,F2,87,7C,81,2C,9B",3.595284000
11,125000,22,2026-02-22T17:03:33.404382,-61.0,-60.5522,-60.2,9079,"1000013,100,8,50,DC,85,E8,DF,FB,91,72",3.595284000
