SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,2,2026-02-22T17:01:39.845798,-73.0,-73.0476,-73.0,4538,"1000001,100,8,54,4F,3A,7D,C1,3E,24,C8",0.494188200
11,250000,2,2026-02-22T17:01:44.483798,-72.0,-72.6452,-72.7,4638,"1000002,100,8,F8,47,8E,E2,63,C8,BC,74",0.505078200
11,250000,2,2026-02-22T17:01:48.921798,-73.0,-72.7609,-72.8,4438,"1000003,100,8,E2,C5,38,7C,42,15,DB,52",0.483298200
11,250000,2,2026-02-22T17:01:53.559798,-75.0,-73.4301,-73.2,4638,"1000004,100,8,F0,6B,07,1E,48,9C,E2,4B",0.505078200
11,250000,2,2026-02-22T17:01:58.124798,-74.0,-73.9375,-73.5,4565,"1000005,100,8,9C,0D,87,74,75,6B,A6,F1",0.497128500
11,250000,2,2026-02-22T17:02:02.607798,-73.0,-73.4688,-73.8,4483,"1000006,100,8,6F,FD,DA,96,26,F4,F9,AA",0.488198700
11,250000,2,2026-02-22T17:02:07.130798,-73.0,-73.2344,-73.8,4523,"1000007,100,8,83,1C,BB,46,64,41,51,40",0.492554700
11,250000,2,2026-02-22T17:02:11.768798,-73.0,-73.1172,-73.2,4638,"1000008,100,8,06,0D,4C,75,DA,08,05,D8",0.505078200
11,250000,2,2026-02-22T17:02:16.406798,-74.0,-73.5586,-73.2,4638,"1000009,100,8,F7,D3,BF,A3,B2,59,54,9C",0.505078200
11,250000,2,2026-02-22T17:02:21.044798,-75.0,-74.2793,-73.8,4638,"1000010,100,8,4A,AA,78,40,B5,0E,35,8A",0.505078200
11,250000,2,2026-02-22T17:02:25.682798,-73.0,-73.6396,-73.8,4638,"1000011,100,8,DE,A6,E0,CF,2E,4A,4F,05",0.505078200
11,250000,2,2026-02-22T17:02:30.320798,-73.0,-73.3198,-73.8,4638,"1000012,100,8,C6,B4,F7,D4,FA,C8,29,6C",0.505078200
11,250000,2,2026-02-22T17:02:34.881798,-72.0,-72.6599,-73.2,4561,"1000013,100,8,36,0B,DF,F3,37,48,D6,06",0.496692900
11,250000,2,2026-02-22T17:02:39.319798,-73.0,-72.8300,-72.8,4438,"1000014,100,8,26,85,35,8C,AC,9C,72,15",0.483298200
11,250000,2,2026-02-22T17:02:43.757798,-74.0,-73.4150,-73.0,4438,"1000015,100,8,54,B3,97,42,3D,01,BB,96",0.483298200
11,250000,2,2026-02-22T17:02:48.195798,-73.0,-73.2075,-73.0,4438,"1000016,100,8,7C,CA,BF,B9,C6,E7,F1,81",0.483298200
11,250000,2,2026-02-22T17:02:52.641798,-73.0,-73.1037,-73.2,4446,"1000017,100,8,89,09,82,CA,AB,94,69,30",0.484169400
11,250000,2,2026-02-22T17:02:57.079798,-72.0,-72.5519,-73.0,4438,"1000018,100,8,DF,E2,2A,71,CF,87,F7,9B",0.483298200
