SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,12,"257342,100,8,E9,E0,21,40,6E,FA,D7,41",36,-51.0,-43.9333,-52.53,-52.6,46.62,69.93,1549,2025-12-11T18:52:38.449970
7,62500,12,"260031,100,8,58,CC,39,40,60,F0,DC,41",36,-51.0,-43.9333,-51.94,-52.1,46.62,69.93,1558,2025-12-11T18:52:40.007970
7,62500,12,"261581,100,8,80,DA,FF,40,AB,70,E4,41",36,-52.0,-45.0000,-51.96,-52.1,46.62,69.93,1547,2025-12-11T18:52:41.554970
7,62500,12,"263131,100,8,55,11,AB,40,3D,16,E8,41",36,-52.0,-45.0000,-51.97,-51.5,46.62,69.93,1553,2025-12-11T18:52:43.107970
7,62500,12,"264681,100,8,4C,D1,07,40,12,1B,EB,41",36,-51.0,-43.9333,-51.66,-51.5,46.62,69.93,1548,2025-12-11T18:52:44.655970
7,62500,12,"266231,100,8,BC,E0,7C,40,9F,93,ED,41",36,-52.0,-45.0000,-51.83,-51.8,46.62,69.93,1547,2025-12-11T18:52:46.202970
7,62500,12,"267781,100,8,F6,ED,F2,40,4F,1F,EF,41",36,-52.0,-45.0000,-51.91,-51.8,46.62,69.93,1544,2025-12-11T18:52:47.746970
7,62500,12,"269331,100,8,6D,C0,DD,40,03,E7,EF,41",36,-52.0,-45.0000,-51.96,-51.8,46.62,69.93,1550,2025-12-11T18:52:49.296970
7,62500,12,"270881,100,8,BA,1F,44,40,D5,E6,EF,41",36,-52.0,-45.0000,-51.98,-52.0,46.62,69.93,1548,2025-12-11T18:52:50.844970
7,62500,12,"272431,100,8,0F,63,1A,40,C4,1E,EF,41",36,-54.0,-47.1333,-52.99,-52.5,46.62,69.93,1553,2025-12-11T18:52:52.397970
7,62500,12,"273981,100,8,0D,CA,C1,40,BB,92,ED,41",36,-59.0,-52.4667,-55.99,-54.2,46.62,69.93,1545,2025-12-11T18:52:53.942970
7,62500,12,"275531,100,8,EB,4A,FE,40,7A,4A,EB,41",36,-59.0,-52.4667,-57.50,-56.0,46.62,69.93,1558,2025-12-11T18:52:55.500970
7,62500,12,"277081,100,8,98,43,9E,40,70,51,E8,41",36,-59.0,-52.4667,-58.25,-57.8,46.62,69.93,1554,2025-12-11T18:52:57.054970
7,62500,12,"278631,100,8,07,3C,02,40,80,B6,E4,41",36,-54.0,-47.1333,-56.12,-57.8,46.62,69.93,1554,2025-12-11T18:52:58.608970
7,62500,12,"280181,100,8,68,7B,81,40,BB,8B,E0,41",36,-57.0,-50.3333,-56.56,-57.2,46.62,69.93,1551,2025-12-11T18:53:00.159970
7,62500,12,"281731,100,8,38,82,F4,40,00,E6,DB,41",36,-54.0,-47.1333,-55.28,-56.0,46.62,69.93,1539,2025-12-11T18:53:01.698970
7,62500,12,"283281,100,8,CF,3E,DB,40,97,DC,D6,41",36,-59.0,-52.4667,-57.14,-56.0,46.62,69.93,1542,2025-12-11T18:53:03.240970
7,62500,12,"1000001,100,8,48,8E,F3,81,81,CF,3A,A6",37,-52.0,-45.0000,-54.57,-55.5,46.62,69.93,1550,2025-12-11T18:53:04.790970
7,62500,12,"1000002,100,8,83,0A,10,FC,D4,D3,C0,7B",37,-58.0,-51.4000,-56.29,-55.8,46.62,69.93,1550,2025-12-11T18:53:06.340970
7,62500,12,"1000003,100,8,31,BE,38,AE,14,E6,FC,BF",37,-55.0,-48.2000,-55.64,-56.0,46.62,69.93,1558,2025-12-11T18:53:07.898970
7,62500,12,"1000004,100,8,26,70,56,D4,F4,84,76,DD",37,-57.0,-50.3333,-56.32,-55.5,46.62,69.93,1540,2025-12-11T18:53:09.438970
7,62500,12,"1000005,100,8,63,F7,8C,09,63,33,89,46",37,-54.0,-47.1333,-55.16,-56.0,46.62,69.93,1555,2025-12-11T18:53:10.993970
7,62500,12,"1000006,100,8,3D,C8,A6,B2,15,64,BC,21",37,-59.0,-52.4667,-57.08,-56.2,46.62,69.93,1547,2025-12-11T18:53:12.540970
7,62500,12,"1000007,100,8,5F,A5,39,8B,F1,6C,70,B6",37,-57.0,-50.3333,-57.04,-56.8,46.62,69.93,1554,2025-12-11T18:53:14.094970
7,62500,12,"1000008,100,8,D4,09,26,56,E5,FE,F5,0E",37,-59.0,-52.4667,-58.02,-57.2,46.62,69.93,1557,2025-12-11T18:53:15.651970
7,62500,12,"1000009,100,8,70,08,F4,3C,A6,FA,14,F3",37,-55.0,-48.2000,-56.51,-57.5,46.62,69.93,1547,2025-12-11T18:53:17.198970
7,62500,12,"1000010,100,8,3E,45,D5,8D,67,AF,B5,71",37,-58.0,-51.4000,-57.26,-57.2,46.62,69.93,1553,2025-12-11T18:53:18.751970
7,62500,12,"1000011,100,8,6B,CD,A6,DD,56,FC,F7,6E",37,-59.0,-52.4667,-58.13,-57.8,46.62,69.93,1553,2025-12-11T18:53:20.304970
7,62500,12,"1000012,100,8,7C,02,FC,B0,2B,F3,6C,7C",37,-57.0,-50.3333,-57.56,-57.2,46.62,69.93,1540,2025-12-11T18:53:21.844970
7,62500,12,"1000013,100,8,BD,69,58,2C,81,5E,1C,17",37,-57.0,-50.3333,-57.28,-57.8,46.62,69.93,1558,2025-12-11T18:53:23.402970
7,62500,12,"1000014,100,8,73,CB,48,A7,F3,88,4C,DA",37,-56.0,-49.2667,-56.64,-57.2,46.62,69.93,1542,2025-12-11T18:53:24.944970
7,62500,12,"1000015,100,8,7B,78,71,C4,77,EC,D4,31",37,-55.0,-48.2000,-55.82,-56.2,46.62,69.93,1552,2025-12-11T18:53:26.496970
7,62500,12,"1000016,100,8,E9,F1,B5,CA,CB,97,D9,84",37,-50.0,-42.8667,-52.91,-54.5,46.62,69.93,1547,2025-12-11T18:53:28.043970
7,62500,12,"1000017,100,8,19,B6,23,AF,DD,92,19,01",37,-56.0,-49.2667,-54.46,-54.2,46.62,69.93,1543,2025-12-11T18:53:29.586970
7,62500,12,"1000018,100,8,95,95,77,74,37,E2,13,E7",37,-51.0,-43.9333,-52.73,-53.0,46.62,69.93,1543,2025-12-11T18:53:31.129970
7,62500,12,"1000019,100,8,35,E8,4C,6C,73,A7,44,C8",37,-50.0,-42.8667,-51.36,-51.8,46.62,69.93,1556,2025-12-11T18:53:32.685970
7,62500,12,"1000020,100,8,C8,97,9C,FA,DE,F5,49,6E",37,-50.0,-42.8667,-50.68,-51.8,46.62,69.93,1556,2025-12-11T18:53:34.241970
7,62500,12,"1000021,100,8,2A,67,D9,A1,F9,79,63,F1",37,-50.0,-42.8667,-50.34,-50.2,46.62,69.93,1558,2025-12-11T18:53:35.799970
7,62500,12,"1000022,100,8,28,0C,62,F7,C8,5C,CB,00",37,-57.0,-50.3333,-53.67,-51.8,46.62,69.93,1540,2025-12-11T18:53:37.339970
7,62500,12,"1000023,100,8,41,3C,4A,CB,3E,A9,9C,DA",37,-58.0,-51.4000,-55.84,-53.8,46.62,69.93,1547,2025-12-11T18:53:38.886970
7,62500,12,"1000024,100,8,2D,4E,0D,57,90,E7,5E,16",37,-59.0,-52.4667,-57.42,-56.0,46.62,69.93,1554,2025-12-11T18:53:40.440970
7,62500,12,"1000025,100,8,4A,84,C6,1A,F4,0D,61,A6",37,-59.0,-52.4667,-58.21,-58.2,46.62,69.93,1551,2025-12-11T18:53:41.991970
7,62500,12,"1000026,100,8,DD,75,6C,ED,9D,24,12,C0",37,-50.0,-42.8667,-54.10,-56.5,46.62,69.93,1549,2025-12-11T18:53:43.540970
7,62500,12,"1000027,100,8,95,85,B4,5C,F3,B2,32,FE",37,-52.0,-45.0000,-53.05,-55.0,46.62,69.93,1540,2025-12-11T18:53:45.080970
7,62500,12,"1000028,100,8,6E,C6,1B,FD,EF,61,CD,03",37,-59.0,-52.4667,-56.03,-55.0,46.62,69.93,1542,2025-12-11T18:53:46.622970
7,62500,12,"1000029,100,8,84,E7,F7,EF,07,2B,0B,27",37,-57.0,-50.3333,-56.51,-54.5,46.62,69.93,1538,2025-12-11T18:53:48.160970
7,62500,12,"1000030,100,8,C0,EA,AB,52,18,1F,A0,83",37,-50.0,-42.8667,-53.26,-54.5,46.62,69.93,1557,2025-12-11T18:53:49.717970
7,62500,12,"1000031,100,8,1E,A1,1B,28,6D,10,BA,48",37,-51.0,-43.9333,-52.13,-54.2,46.62,69.93,1549,2025-12-11T18:53:51.266970
7,62500,12,"1000032,100,8,78,D2,56,D1,9D,A6,95,0F",37,-50.0,-42.8667,-51.06,-52.0,46.62,69.93,1554,2025-12-11T18:53:52.820970
7,62500,12,"1000033,100,8,08,F1,37,84,A0,6D,25,B1",37,-50.0,-42.8667,-50.53,-50.2,46.62,69.93,1540,2025-12-11T18:53:54.360970
7,62500,12,"1000034,100,8,DA,92,B2,14,E9,9F,16,79",37,-52.0,-45.0000,-51.27,-50.8,46.62,69.93,1541,2025-12-11T18:53:55.901970
7,62500,12,"1000035,100,8,4A,F2,1E,AE,22,F4,F4,D4",37,-59.0,-52.4667,-55.13,-52.8,46.62,69.93,1548,2025-12-11T18:53:57.449970
