SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,2,"102852,100,8,CC,04,E5,40,F1,DB,A5,41",36,-67.0,-61.0000,-64.55,-64.4,34.97,52.45,1549,2025-12-11T18:50:02.280960
7,62500,2,"103892,100,8,84,24,8D,40,48,1C,A8,41",36,-61.0,-54.6000,-63.19,-63.3,34.97,52.45,1544,2025-12-11T18:50:03.824960
7,62500,2,"105442,100,8,34,35,0D,40,30,AE,AA,41",36,-65.0,-58.8667,-63.78,-63.7,34.97,52.45,1553,2025-12-11T18:50:05.377960
7,62500,2,"106992,100,8,F8,A5,5C,40,A3,C3,AE,41",36,-62.0,-55.6667,-63.25,-63.8,34.97,52.45,1545,2025-12-11T18:50:06.922960
7,62500,2,"108542,100,8,73,82,E8,40,80,57,B3,41",36,-67.0,-61.0000,-64.88,-63.8,34.97,52.45,1554,2025-12-11T18:50:08.476960
7,62500,2,"110092,100,8,07,53,EA,40,D9,52,B8,41",36,-67.0,-61.0000,-65.94,-65.2,34.97,52.45,1547,2025-12-11T18:50:10.023960
7,62500,2,"111642,100,8,FC,82,61,40,BA,9C,BD,41",36,-61.0,-54.6000,-63.47,-64.2,34.97,52.45,1544,2025-12-11T18:50:11.567960
7,62500,2,"113192,100,8,44,3B,0B,40,A4,1A,C3,41",36,-62.0,-55.6667,-62.73,-64.2,34.97,52.45,1552,2025-12-11T18:50:13.119960
7,62500,2,"114742,100,8,FC,84,B0,40,15,B1,C8,41",36,-61.0,-54.6000,-61.87,-62.8,34.97,52.45,1548,2025-12-11T18:50:14.667960
7,62500,2,"116292,100,8,F2,FF,FF,40,0E,44,CE,41",36,-62.0,-55.6667,-61.93,-61.5,34.97,52.45,1546,2025-12-11T18:50:16.213960
7,62500,2,"117842,100,8,39,1D,B0,40,A5,B7,D3,41",36,-63.0,-56.7333,-62.47,-62.0,34.97,52.45,1554,2025-12-11T18:50:17.767960
7,62500,2,"119392,100,8,B9,F4,0A,40,88,F0,D8,41",36,-63.0,-56.7333,-62.73,-62.2,34.97,52.45,1544,2025-12-11T18:50:19.311960
