SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,12,PACKET_LOST,0,-54.0,-47.1333,-51.54,-51.4,5.83,8.75,197,2025-12-11T18:56:40.901870
7,500000,12,"519690,100,8,B2,C1,1D,40,71,2A,AA,41",36,-48.0,-40.7333,-50.18,-50.3,5.83,8.75,189,2025-12-11T18:56:41.090870
7,500000,12,"519822,100,8,3A,51,14,40,08,6F,AA,41",36,-48.0,-40.7333,-49.47,-49.7,5.83,8.75,206,2025-12-11T18:56:41.296870
7,500000,12,"520031,100,8,78,A9,06,40,7A,FA,AA,41",36,-48.0,-40.7333,-49.03,-49.5,5.83,8.75,194,2025-12-11T18:56:41.490870
7,500000,12,"520240,100,8,41,65,00,40,E4,88,AB,41",36,-48.0,-40.7333,-48.48,-48.0,5.83,8.75,198,2025-12-11T18:56:41.688870
7,500000,12,"520449,100,8,7F,1F,00,40,32,D1,AB,41",36,-48.0,-40.7333,-48.24,-48.0,5.83,8.75,199,2025-12-11T18:56:41.887870
7,500000,12,"520658,100,8,2B,50,05,40,F6,63,AC,41",36,-48.0,-40.7333,-48.12,-48.0,5.83,8.75,206,2025-12-11T18:56:42.093870
7,500000,12,"520867,100,8,25,F2,11,40,8E,F9,AC,41",36,-48.0,-40.7333,-48.06,-48.0,5.83,8.75,197,2025-12-11T18:56:42.290870
7,500000,12,"521076,100,8,81,84,25,40,EB,91,AD,41",36,-48.0,-40.7333,-48.03,-48.0,5.83,8.75,194,2025-12-11T18:56:42.484870
7,500000,12,"521285,100,8,80,3F,3F,40,FC,2C,AE,41",36,-48.0,-40.7333,-48.01,-48.0,5.83,8.75,202,2025-12-11T18:56:42.686870
7,500000,12,"521494,100,8,86,1C,5E,40,B2,CA,AE,41",36,-47.0,-39.6667,-47.51,-47.8,5.83,8.75,190,2025-12-11T18:56:42.876870
7,500000,12,"521703,100,8,4C,70,80,40,FD,6A,AF,41",36,-47.0,-39.6667,-47.25,-47.5,5.83,8.75,205,2025-12-11T18:56:43.081870
7,500000,12,"521913,100,8,71,14,93,40,CC,0D,B0,41",36,-47.0,-39.6667,-47.13,-47.2,5.83,8.75,191,2025-12-11T18:56:43.272870
7,500000,12,"522122,100,8,73,3C,A6,40,0F,B3,B0,41",36,-47.0,-39.6667,-47.06,-47.0,5.83,8.75,187,2025-12-11T18:56:43.459870
7,500000,12,"522331,100,8,D0,24,B9,40,B5,5A,B1,41",36,-48.0,-40.7333,-47.53,-47.2,5.83,8.75,205,2025-12-11T18:56:43.664870
7,500000,12,"522540,100,8,83,44,C2,40,67,AF,B1,41",36,-48.0,-40.7333,-47.77,-47.5,5.83,8.75,198,2025-12-11T18:56:43.862870
7,500000,12,"1000001,100,8,DA,9C,6B,2D,24,C4,95,39",37,-47.0,-39.6667,-47.38,-47.5,5.83,8.75,195,2025-12-11T18:56:44.057870
7,500000,12,"1000002,100,8,CD,C3,CE,D4,04,3F,D0,8A",37,-46.0,-38.6000,-46.69,-47.2,5.83,8.75,187,2025-12-11T18:56:44.244870
7,500000,12,"1000003,100,8,A7,D1,EA,2B,C3,3E,E9,FE",37,-52.0,-45.0000,-49.35,-48.2,5.83,8.75,202,2025-12-11T18:56:44.446870
7,500000,12,"1000004,100,8,9D,7B,D3,D0,91,8C,7B,91",37,-49.0,-41.8000,-49.17,-48.5,5.83,8.75,191,2025-12-11T18:56:44.637870
7,500000,12,"1000005,100,8,81,39,6C,AF,EB,43,C0,0A",37,-53.0,-46.0667,-51.09,-50.0,5.83,8.75,196,2025-12-11T18:56:44.833870
7,500000,12,"1000006,100,8,F1,A4,55,AA,87,1E,B0,47",37,-50.0,-42.8667,-50.54,-51.0,5.83,8.75,189,2025-12-11T18:56:45.022870
7,500000,12,"1000007,100,8,DC,80,39,FA,9C,C3,18,1A",37,-47.0,-39.6667,-48.77,-49.8,5.83,8.75,196,2025-12-11T18:56:45.218870
7,500000,12,"1000008,100,8,F5,3E,7C,2C,00,C0,A6,8D",37,-51.0,-43.9333,-49.89,-50.2,5.83,8.75,200,2025-12-11T18:56:45.418870
7,500000,12,"1000009,100,8,A2,39,1A,9A,4E,97,04,3D",37,-45.0,-37.5333,-47.44,-48.2,5.83,8.75,192,2025-12-11T18:56:45.610870
7,500000,12,"1000010,100,8,C0,03,C3,1A,BC,CB,D6,BD",37,-44.0,-36.4667,-45.72,-46.8,5.83,8.75,188,2025-12-11T18:56:45.798870
7,500000,12,"1000011,100,8,2D,E3,A6,D5,D5,B9,8A,FB",37,-47.0,-39.6667,-46.36,-46.8,5.83,8.75,194,2025-12-11T18:56:45.992870
7,500000,12,"1000012,100,8,E1,CF,6C,AF,F6,B0,1E,8B",37,-52.0,-45.0000,-49.18,-47.0,5.83,8.75,204,2025-12-11T18:56:46.196870
7,500000,12,"1000013,100,8,95,AC,51,13,6F,42,4A,57",37,-45.0,-37.5333,-47.09,-47.0,5.83,8.75,194,2025-12-11T18:56:46.390870
7,500000,12,"1000014,100,8,76,45,91,00,19,3B,3C,27",37,-47.0,-39.6667,-47.05,-47.8,5.83,8.75,196,2025-12-11T18:56:46.586870
7,500000,12,"1000015,100,8,27,9E,AC,A4,0A,0C,9F,A8",37,-46.0,-38.6000,-46.52,-47.5,5.83,8.75,207,2025-12-11T18:56:46.793870
7,500000,12,"1000016,100,8,55,7F,1D,BD,F9,21,44,C5",37,-47.0,-39.6667,-46.76,-46.2,5.83,8.75,192,2025-12-11T18:56:46.985870
7,500000,12,"1000017,100,8,9E,35,28,D2,1C,CB,45,CE",37,-48.0,-40.7333,-47.38,-47.0,5.83,8.75,207,2025-12-11T18:56:47.192870
7,500000,12,"1000018,100,8,6D,F5,8F,8D,21,86,34,5E",37,-47.0,-39.6667,-47.19,-47.0,5.83,8.75,199,2025-12-11T18:56:47.391870
7,500000,12,PACKET_LOST,0,-52.0,-45.0000,-49.60,-48.5,5.83,8.75,193,2025-12-11T18:56:47.584870
7,500000,12,"1000020,100,8,ED,0F,73,6F,A2,C5,F2,E4",37,-49.0,-41.8000,-49.30,-49.0,5.83,8.75,205,2025-12-11T18:56:47.789870
7,500000,12,"1000021,100,8,53,04,A2,97,E8,DC,17,AC",37,-50.0,-42.8667,-49.65,-49.5,5.83,8.75,191,2025-12-11T18:56:47.980870
7,500000,12,"1000022,100,8,9A,42,9F,2D,59,45,B0,B3",37,-49.0,-41.8000,-49.32,-50.0,5.83,8.75,201,2025-12-11T18:56:48.181870
7,500000,12,"1000023,100,8,D5,62,A3,DC,E9,BC,44,2C",37,-47.0,-39.6667,-48.16,-48.8,5.83,8.75,191,2025-12-11T18:56:48.372870
7,500000,12,"1000024,100,8,4A,C4,F9,5B,45,A7,E7,08",37,-53.0,-46.0667,-50.58,-49.8,5.83,8.75,196,2025-12-11T18:56:48.568870
