SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,22,"937938,100,8,A4,F5,D9,40,99,D6,A2,41",36,-39.0,-31.1333,-38.90,-38.9,11.67,13.13,197,2025-12-11T15:03:55.402236
7,500000,22,"938316,100,8,9A,FC,ED,40,84,4C,A3,41",36,-39.0,-31.1333,-38.94,-38.9,11.67,13.13,195,2025-12-11T15:03:55.597236
7,500000,22,"938525,100,8,E3,8D,F7,40,D6,9F,A3,41",36,-39.0,-31.1333,-38.96,-38.9,11.67,13.13,196,2025-12-11T15:03:55.793236
7,500000,22,"938734,100,8,9A,A1,FD,40,E0,F6,A3,41",36,-39.0,-31.1333,-38.97,-39.0,11.67,13.13,195,2025-12-11T15:03:55.988236
7,500000,22,"938943,100,8,B9,F9,FF,40,9C,51,A4,41",36,-39.0,-31.1333,-39.06,-39.0,11.67,13.13,196,2025-12-11T15:03:56.184236
7,500000,22,"939152,100,8,53,7E,FE,40,FE,AF,A4,41",36,-39.0,-31.1333,-39.03,-39.0,11.67,13.13,196,2025-12-11T15:03:56.380236
7,500000,22,"939361,100,8,89,3E,F9,40,FE,11,A5,41",36,-39.0,-31.1333,-39.01,-39.0,11.67,13.13,196,2025-12-11T15:03:56.576236
7,500000,22,"939570,100,8,EE,6F,F0,40,92,77,A5,41",36,-39.0,-31.1333,-39.01,-39.0,11.67,13.13,195,2025-12-11T15:03:56.771236
7,500000,22,"939779,100,8,D4,CD,EA,40,B0,AB,A5,41",36,-39.0,-31.1333,-39.00,-39.0,11.67,13.13,197,2025-12-11T15:03:56.968236
7,500000,22,"939988,100,8,ED,5B,DD,40,8E,16,A6,41",36,-39.0,-31.1333,-39.00,-39.0,11.67,13.13,198,2025-12-11T15:03:57.166236
7,500000,22,"940197,100,8,CD,77,CD,40,E5,84,A6,41",36,-39.0,-31.1333,-39.00,-39.0,11.67,13.13,190,2025-12-11T15:03:57.356236
7,500000,22,"940407,100,8,A3,C3,BB,40,A9,F6,A6,41",36,-39.0,-31.1333,-39.00,-39.0,11.67,13.13,196,2025-12-11T15:03:57.552236
7,500000,22,"940616,100,8,1C,F4,A8,40,CF,6B,A7,41",36,-39.0,-31.1333,-39.00,-39.0,11.67,13.13,197,2025-12-11T15:03:57.749236
7,500000,22,"940825,100,8,34,C9,95,40,4C,E4,A7,41",36,-39.0,-31.1333,-39.00,-39.0,11.67,13.13,197,2025-12-11T15:03:57.946236
7,500000,22,"941034,100,8,8B,06,83,40,12,60,A8,41",36,-39.0,-31.1333,-39.00,-39.0,11.67,13.13,194,2025-12-11T15:03:58.140236
7,500000,22,"941243,100,8,2F,D7,62,40,15,DF,A8,41",36,-39.0,-31.1333,-39.00,-39.0,11.67,13.13,199,2025-12-11T15:03:58.339236
7,500000,22,"941452,100,8,0F,58,43,40,48,61,A9,41",36,-38.0,-30.0667,-38.50,-38.8,11.67,13.13,191,2025-12-11T15:03:58.530236
7,500000,22,"941661,100,8,29,D1,28,40,9D,E6,A9,41",36,-38.0,-30.0667,-38.25,-38.5,11.67,13.13,199,2025-12-11T15:03:58.729236
7,500000,22,"941870,100,8,B2,C1,1D,40,71,2A,AA,41",36,-39.0,-31.1333,-38.62,-38.5,11.67,13.13,196,2025-12-11T15:03:58.925236
