SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,2,"481880,100,8,92,2B,F8,40,5F,59,EC,41",36,-59.0,-52.4667,-58.14,-58.1,4.38,6.56,197,2025-12-11T18:56:19.722217
7,500000,2,"482089,100,8,F8,F4,FD,40,09,02,EC,41",36,-59.0,-52.4667,-58.47,-58.4,4.38,6.56,194,2025-12-11T18:56:19.916217
7,500000,2,"482298,100,8,74,FF,FF,40,03,A7,EB,41",36,-59.0,-52.4667,-58.64,-58.5,4.38,6.56,205,2025-12-11T18:56:20.121217
7,500000,2,"482507,100,8,30,36,FE,40,56,48,EB,41",36,-59.0,-52.4667,-58.75,-59.0,4.38,6.56,189,2025-12-11T18:56:20.310217
7,500000,2,"482716,100,8,69,AB,F8,40,0C,E6,EA,41",36,-59.0,-52.4667,-58.63,-59.0,4.38,6.56,194,2025-12-11T18:56:20.504217
7,500000,2,"482925,100,8,AF,8D,F4,40,90,B3,EA,41",36,-59.0,-52.4667,-58.82,-59.0,4.38,6.56,202,2025-12-11T18:56:20.706217
7,500000,2,"483134,100,8,16,D6,E9,40,EE,4B,EA,41",36,-59.0,-52.4667,-58.91,-59.0,4.38,6.56,198,2025-12-11T18:56:20.904217
7,500000,2,"483343,100,8,EC,2C,DC,40,C9,E0,E9,41",36,-58.0,-51.4000,-58.45,-58.8,4.38,6.56,196,2025-12-11T18:56:21.100217
7,500000,2,"483552,100,8,9D,1D,CC,40,2C,72,E9,41",36,-58.0,-51.4000,-58.23,-58.5,4.38,6.56,195,2025-12-11T18:56:21.295217
7,500000,2,"483761,100,8,11,4C,BA,40,22,00,E9,41",36,-57.0,-50.3333,-57.61,-58.0,4.38,6.56,195,2025-12-11T18:56:21.490217
7,500000,2,"483971,100,8,21,6E,A7,40,B7,8A,E8,41",36,-58.0,-51.4000,-57.81,-57.8,4.38,6.56,202,2025-12-11T18:56:21.692217
7,500000,2,"484180,100,8,5D,44,94,40,F8,11,E8,41",36,-59.0,-52.4667,-58.40,-58.0,4.38,6.56,199,2025-12-11T18:56:21.891217
7,500000,2,"484389,100,8,57,92,81,40,EF,95,E7,41",36,-59.0,-52.4667,-58.70,-58.2,4.38,6.56,201,2025-12-11T18:56:22.092217
7,500000,2,"484598,100,8,BD,2D,60,40,AB,16,E7,41",36,-59.0,-52.4667,-58.85,-58.8,4.38,6.56,184,2025-12-11T18:56:22.276217
7,500000,2,"484807,100,8,BC,08,41,40,37,94,E6,41",36,-58.0,-51.4000,-58.43,-58.8,4.38,6.56,200,2025-12-11T18:56:22.476217
7,500000,2,"485016,100,8,2D,4A,33,40,D0,51,E6,41",36,-57.0,-50.3333,-57.71,-58.2,4.38,6.56,191,2025-12-11T18:56:22.667217
7,500000,2,"485225,100,8,60,24,1C,40,AF,CA,E5,41",36,-53.0,-46.0667,-55.36,-56.8,4.38,6.56,200,2025-12-11T18:56:22.867217
7,500000,2,"485434,100,8,E4,86,0B,40,82,40,E5,41",36,-56.0,-49.2667,-55.68,-56.0,4.38,6.56,201,2025-12-11T18:56:23.068217
7,500000,2,"485643,100,8,4D,1B,02,40,55,B3,E4,41",36,-56.0,-49.2667,-55.84,-55.5,4.38,6.56,204,2025-12-11T18:56:23.272217
7,500000,2,"485852,100,8,BF,41,00,40,39,23,E4,41",36,-57.0,-50.3333,-56.42,-55.5,4.38,6.56,187,2025-12-11T18:56:23.459217
7,500000,2,"486062,100,8,1B,0D,06,40,3A,90,E3,41",36,-57.0,-50.3333,-56.71,-56.5,4.38,6.56,197,2025-12-11T18:56:23.656217
7,500000,2,"486271,100,8,3E,42,13,40,69,FA,E2,41",36,-57.0,-50.3333,-56.85,-56.8,4.38,6.56,197,2025-12-11T18:56:23.853217
7,500000,2,"486480,100,8,5C,5A,27,40,D5,61,E2,41",36,-57.0,-50.3333,-56.93,-57.0,4.38,6.56,205,2025-12-11T18:56:24.058217
7,500000,2,"486689,100,8,61,88,41,40,8E,C6,E1,41",36,-56.0,-49.2667,-56.46,-56.8,4.38,6.56,190,2025-12-11T18:56:24.248217
7,500000,2,"486898,100,8,1D,C1,60,40,A2,28,E1,41",36,-56.0,-49.2667,-56.23,-56.5,4.38,6.56,202,2025-12-11T18:56:24.450217
7,500000,2,"487107,100,8,98,DF,71,40,B4,D8,E0,41",36,-57.0,-50.3333,-56.62,-56.5,4.38,6.56,200,2025-12-11T18:56:24.650217
7,500000,2,"487316,100,8,25,23,8B,40,F2,36,E0,41",36,-57.0,-50.3333,-56.81,-56.5,4.38,6.56,192,2025-12-11T18:56:24.842217
7,500000,2,"487525,100,8,6A,2B,9E,40,B5,92,DF,41",36,-57.0,-50.3333,-56.90,-56.8,4.38,6.56,199,2025-12-11T18:56:25.041217
7,500000,2,"487734,100,8,5D,46,B1,40,0E,EC,DE,41",36,-57.0,-50.3333,-56.95,-57.0,4.38,6.56,185,2025-12-11T18:56:25.226217
7,500000,2,"487943,100,8,02,B1,C3,40,0E,43,DE,41",36,-58.0,-51.4000,-57.48,-57.2,4.38,6.56,205,2025-12-11T18:56:25.431217
7,500000,2,"488153,100,8,64,AF,D4,40,C6,97,DD,41",36,-57.0,-50.3333,-57.24,-57.2,4.38,6.56,202,2025-12-11T18:56:25.633217
7,500000,2,"488362,100,8,12,94,E3,40,49,EA,DC,41",36,-57.0,-50.3333,-57.12,-57.2,4.38,6.56,199,2025-12-11T18:56:25.832217
7,500000,2,"488571,100,8,0D,C7,EF,40,A7,3A,DC,41",36,-57.0,-50.3333,-57.06,-57.2,4.38,6.56,188,2025-12-11T18:56:26.020217
7,500000,2,"488780,100,8,D5,CB,F8,40,F3,88,DB,41",36,-57.0,-50.3333,-57.03,-57.0,4.38,6.56,201,2025-12-11T18:56:26.221217
7,500000,2,"488989,100,8,5E,46,FE,40,3F,D5,DA,41",36,-57.0,-50.3333,-57.01,-57.0,4.38,6.56,195,2025-12-11T18:56:26.416217
7,500000,2,"489198,100,8,D5,9C,FF,40,AA,7A,DA,41",36,-57.0,-50.3333,-57.01,-57.0,4.38,6.56,201,2025-12-11T18:56:26.617217
7,500000,2,"489407,100,8,19,6B,FF,40,19,C4,D9,41",36,-56.0,-49.2667,-56.50,-56.8,4.38,6.56,186,2025-12-11T18:56:26.803217
7,500000,2,"489616,100,8,88,6B,FB,40,B5,0B,D9,41",36,-58.0,-51.4000,-57.25,-57.0,4.38,6.56,204,2025-12-11T18:56:27.007217
7,500000,2,"489825,100,8,F1,C6,F3,40,93,51,D8,41",36,-56.0,-49.2667,-56.63,-56.8,4.38,6.56,203,2025-12-11T18:56:27.210217
7,500000,2,"490034,100,8,54,CB,E8,40,C5,95,D7,41",36,-57.0,-50.3333,-56.81,-56.8,4.38,6.56,191,2025-12-11T18:56:27.401217
7,500000,2,"490244,100,8,C9,E8,DA,40,5E,D8,D6,41",36,-57.0,-50.3333,-56.91,-57.0,4.38,6.56,201,2025-12-11T18:56:27.602217
7,500000,2,"490453,100,8,04,AD,CA,40,73,19,D6,41",36,-56.0,-49.2667,-56.45,-56.5,4.38,6.56,190,2025-12-11T18:56:27.792217
7,500000,2,"490662,100,8,B4,BD,B8,40,15,59,D5,41",36,-56.0,-49.2667,-56.23,-56.5,4.38,6.56,195,2025-12-11T18:56:27.987217
7,500000,2,"490871,100,8,E2,D1,A5,40,5A,97,D4,41",36,-57.0,-50.3333,-56.61,-56.5,4.38,6.56,199,2025-12-11T18:56:28.186217
7,500000,2,"491080,100,8,AB,AA,92,40,55,D4,D3,41",36,-56.0,-49.2667,-56.31,-56.2,4.38,6.56,205,2025-12-11T18:56:28.391217
7,500000,2,"491289,100,8,FE,3D,89,40,5D,72,D3,41",36,-56.0,-49.2667,-56.15,-56.2,4.38,6.56,184,2025-12-11T18:56:28.575217
7,500000,2,"491498,100,8,9C,55,6E,40,8E,AD,D2,41",36,-56.0,-49.2667,-56.08,-56.2,4.38,6.56,206,2025-12-11T18:56:28.781217
7,500000,2,"491707,100,8,B4,70,4D,40,A7,E7,D1,41",36,-59.0,-52.4667,-57.54,-56.8,4.38,6.56,186,2025-12-11T18:56:28.967217
7,500000,2,"491916,100,8,FC,1C,31,40,BD,20,D1,41",36,-59.0,-52.4667,-58.27,-57.5,4.38,6.56,204,2025-12-11T18:56:29.171217
7,500000,2,"492125,100,8,8E,7B,1A,40,E3,58,D0,41",36,-58.0,-51.4000,-58.13,-58.0,4.38,6.56,205,2025-12-11T18:56:29.376217
7,500000,2,"492335,100,8,62,73,0A,40,2E,90,CF,41",36,-53.0,-46.0667,-55.57,-57.2,4.38,6.56,189,2025-12-11T18:56:29.565217
7,500000,2,"492544,100,8,16,A8,01,40,B4,C6,CE,41",36,-57.0,-50.3333,-56.28,-56.8,4.38,6.56,200,2025-12-11T18:56:29.765217
7,500000,2,"492753,100,8,6B,73,00,40,87,FC,CD,41",36,-57.0,-50.3333,-56.64,-56.2,4.38,6.56,199,2025-12-11T18:56:29.964217
7,500000,2,"492962,100,8,AE,E1,06,40,BE,31,CD,41",36,-57.0,-50.3333,-56.82,-56.0,4.38,6.56,190,2025-12-11T18:56:30.154217
7,500000,2,"493171,100,8,40,B1,14,40,6C,66,CC,41",36,-57.0,-50.3333,-56.91,-57.0,4.38,6.56,205,2025-12-11T18:56:30.359217
7,500000,2,"493380,100,8,48,34,1E,40,97,00,CC,41",36,-57.0,-50.3333,-56.96,-57.0,4.38,6.56,199,2025-12-11T18:56:30.558217
7,500000,2,"493589,100,8,70,F7,35,40,A0,34,CB,41",36,-57.0,-50.3333,-56.98,-57.0,4.38,6.56,184,2025-12-11T18:56:30.742217
7,500000,2,"493798,100,8,5A,3B,53,40,56,68,CA,41",36,-57.0,-50.3333,-56.99,-57.0,4.38,6.56,202,2025-12-11T18:56:30.944217
7,500000,2,"494007,100,8,58,D5,74,40,CC,9B,C9,41",36,-56.0,-49.2667,-56.49,-56.8,4.38,6.56,195,2025-12-11T18:56:31.139217
7,500000,2,"494216,100,8,3E,B7,8C,40,18,CF,C8,41",36,-57.0,-50.3333,-56.75,-56.8,4.38,6.56,199,2025-12-11T18:56:31.338217
7,500000,2,"494426,100,8,9F,C8,9F,40,4F,02,C8,41",36,-56.0,-49.2667,-56.37,-56.5,4.38,6.56,204,2025-12-11T18:56:31.542217
7,500000,2,"494635,100,8,36,DC,B2,40,85,35,C7,41",36,-57.0,-50.3333,-56.69,-56.5,4.38,6.56,192,2025-12-11T18:56:31.734217
7,500000,2,"494844,100,8,51,2F,C5,40,D1,68,C6,41",36,-57.0,-50.3333,-56.84,-56.8,4.38,6.56,199,2025-12-11T18:56:31.933217
7,500000,2,"495053,100,8,EA,06,D6,40,46,9C,C5,41",36,-56.0,-49.2667,-56.42,-56.5,4.38,6.56,193,2025-12-11T18:56:32.126217
7,500000,2,"495262,100,8,1E,B7,E4,40,F9,CF,C4,41",36,-57.0,-50.3333,-56.71,-56.8,4.38,6.56,192,2025-12-11T18:56:32.318217
7,500000,2,"495471,100,8,92,10,EB,40,F1,69,C4,41",36,-57.0,-50.3333,-56.86,-56.8,4.38,6.56,205,2025-12-11T18:56:32.523217
7,500000,2,"495680,100,8,23,75,F5,40,2A,9E,C3,41",36,-56.0,-49.2667,-56.43,-56.5,4.38,6.56,192,2025-12-11T18:56:32.715217
7,500000,2,"495889,100,8,88,71,FC,40,D6,D2,C2,41",36,-57.0,-50.3333,-56.71,-56.8,4.38,6.56,204,2025-12-11T18:56:32.919217
7,500000,2,"496098,100,8,75,BE,FF,40,09,08,C2,41",36,-57.0,-50.3333,-56.86,-56.8,4.38,6.56,191,2025-12-11T18:56:33.110217
7,500000,2,PACKET_LOST,0,-57.0,-50.3333,-56.93,-56.8,4.38,6.56,201,2025-12-11T18:56:33.311217
7,500000,2,"496517,100,8,1D,EA,FA,40,5A,74,C0,41",36,-57.0,-50.3333,-56.96,-57.0,4.38,6.56,191,2025-12-11T18:56:33.502217
7,500000,2,"496726,100,8,23,FA,F2,40,A1,AB,BF,41",36,-57.0,-50.3333,-56.98,-57.0,4.38,6.56,196,2025-12-11T18:56:33.698217
7,500000,2,"496935,100,8,4D,BB,E7,40,C2,E3,BE,41",36,-58.0,-51.4000,-57.49,-57.2,4.38,6.56,197,2025-12-11T18:56:33.895217
7,500000,2,"497144,100,8,61,A0,D9,40,D2,1C,BE,41",36,-57.0,-50.3333,-57.25,-57.2,4.38,6.56,201,2025-12-11T18:56:34.096217
7,500000,2,"497353,100,8,54,39,C9,40,E5,56,BD,41",36,-58.0,-51.4000,-57.62,-57.5,4.38,6.56,192,2025-12-11T18:56:34.288217
7,500000,2,"497562,100,8,D3,5C,C0,40,56,F4,BC,41",36,-57.0,-50.3333,-57.31,-57.5,4.38,6.56,201,2025-12-11T18:56:34.489217
7,500000,2,"497771,100,8,FB,C2,AD,40,14,30,BC,41",36,-58.0,-51.4000,-57.66,-57.5,4.38,6.56,194,2025-12-11T18:56:34.683217
7,500000,2,PACKET_LOST,0,-58.0,-51.4000,-57.83,-57.8,4.38,6.56,198,2025-12-11T18:56:34.881217
7,500000,2,"498189,100,8,61,AD,87,40,45,AB,BA,41",36,-58.0,-51.4000,-57.91,-57.8,4.38,6.56,196,2025-12-11T18:56:35.077217
7,500000,2,"498398,100,8,9D,6C,6B,40,DF,EA,B9,41",36,-57.0,-50.3333,-57.46,-57.8,4.38,6.56,196,2025-12-11T18:56:35.273217
7,500000,2,"498608,100,8,A4,DD,4A,40,EB,2B,B9,41",36,-57.0,-50.3333,-57.23,-57.5,4.38,6.56,202,2025-12-11T18:56:35.475217
7,500000,2,"498817,100,8,22,FA,2E,40,7B,6E,B8,41",36,-57.0,-50.3333,-57.11,-57.2,4.38,6.56,192,2025-12-11T18:56:35.667217
7,500000,2,"499026,100,8,B7,DE,18,40,A4,B2,B7,41",36,-58.0,-51.4000,-57.56,-57.2,4.38,6.56,202,2025-12-11T18:56:35.869217
7,500000,2,"499235,100,8,03,6D,09,40,78,F8,B6,41",36,-58.0,-51.4000,-57.78,-57.5,4.38,6.56,193,2025-12-11T18:56:36.062217
7,500000,2,"499444,100,8,A5,42,01,40,0A,40,B6,41",36,-57.0,-50.3333,-57.39,-57.5,4.38,6.56,190,2025-12-11T18:56:36.252217
7,500000,2,"499653,100,8,45,05,00,40,80,E4,B5,41",36,-57.0,-50.3333,-57.19,-57.5,4.38,6.56,209,2025-12-11T18:56:36.461217
7,500000,2,"499862,100,8,F4,49,03,40,D4,2E,B5,41",36,-57.0,-50.3333,-57.10,-57.2,4.38,6.56,190,2025-12-11T18:56:36.651217
7,500000,2,"500071,100,8,9C,14,0E,40,14,7B,B4,41",36,-58.0,-51.4000,-57.55,-57.2,4.38,6.56,195,2025-12-11T18:56:36.846217
