SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,2,2025-12-20T18:43:17.782425,-65.0,-65.5000,-65.5,1249,"10699025,100,8,D8,B1,D8,40,6E,14,A0,41",0.136016100
10,500000,2,2025-12-20T18:43:19.023425,-66.0,-65.6921,-65.7,1241,"10703250,100,8,26,E9,00,40,29,8E,A0,41",0.135144900
10,500000,2,2025-12-20T18:43:20.279425,-67.0,-66.1188,-66.0,1256,"10704500,100,8,BE,DB,E5,40,31,D5,A5,41",0.136778400
10,500000,2,2025-12-20T18:43:21.524425,-66.0,-66.0833,-66.0,1245,"10705750,100,8,18,01,85,40,94,52,A8,41",0.135580500
10,500000,2,2025-12-20T18:43:22.772425,-66.0,-65.7002,-66.2,1248,"10707000,100,8,95,B4,00,40,68,79,AB,41",0.135907200
10,500000,2,2025-12-20T18:43:24.025425,-66.0,-65.8501,-66.2,1253,"10708250,100,8,45,93,5A,40,94,B9,AE,41",0.136451700
10,500000,2,2025-12-20T18:43:25.272425,-67.0,-66.4251,-66.2,1247,"10709500,100,8,35,A4,D1,40,F6,47,B2,41",0.135798300
10,500000,2,2025-12-20T18:43:26.529425,-67.0,-66.7125,-66.5,1257,"10710750,100,8,95,92,FE,40,5B,75,B6,41",0.136887300
10,500000,2,2025-12-20T18:43:27.770425,-66.0,-66.3563,-66.5,1241,"10712000,100,8,EA,32,BC,40,C4,82,BA,41",0.135144900
10,500000,2,2025-12-20T18:43:29.023425,-66.0,-66.1781,-66.5,1253,"10713250,100,8,03,61,29,40,A5,1D,BF,41",0.136451700
10,500000,2,2025-12-20T18:43:30.273425,-67.0,-66.5891,-66.5,1250,"10714501,100,8,6E,90,11,40,72,73,C3,41",0.136125000
10,500000,2,2025-12-20T18:43:31.518425,-66.0,-66.2945,-66.2,1245,"10715749,100,8,E7,2F,9C,40,52,D7,C7,41",0.135580500
10,500000,2,2025-12-20T18:43:32.768425,-62.0,-64.1473,-65.2,1250,"10716999,100,8,06,06,F8,40,74,A1,CC,41",0.136125000
10,500000,2,2025-12-20T18:43:34.017425,-66.0,-65.0736,-65.2,1249,"10718249,100,8,57,12,EA,40,DD,F6,D0,41",0.136016100
10,500000,2,2025-12-20T18:43:35.274425,-66.0,-65.5368,-65.0,1257,"10719499,100,8,78,2C,8B,40,87,30,D5,41",0.136887300
10,500000,2,2025-12-20T18:43:36.516425,-66.0,-65.7684,-65.0,1242,"10720749,100,8,95,37,02,40,8A,9D,D9,41",0.135253800
10,500000,2,2025-12-20T18:43:37.766425,-66.0,-65.8842,-66.0,1250,"10721999,100,8,8A,FC,4F,40,8A,73,DD,41",0.136125000
10,500000,2,2025-12-20T18:43:39.015425,-67.0,-66.4421,-66.2,1249,"10723249,100,8,22,15,CC,40,28,07,E1,41",0.136016100
10,500000,2,2025-12-20T18:43:40.265425,-66.0,-66.2211,-66.2,1250,"10724499,100,8,4E,75,FF,40,53,95,E4,41",0.136125000
10,500000,2,2025-12-20T18:43:41.522425,-66.0,-66.1105,-66.2,1257,"10725749,100,8,0B,39,C2,40,7D,7B,E7,41",0.136887300
10,500000,2,2025-12-20T18:43:42.764425,-66.0,-66.0553,-66.2,1242,"10727000,100,8,4A,2D,3F,40,3A,00,EA,41",0.135253800
10,500000,2,2025-12-20T18:43:44.016425,-66.0,-66.0276,-66.0,1252,"10728248,100,8,A6,A0,0C,40,58,47,EC,41",0.136342800
10,500000,2,2025-12-20T18:43:45.270425,-66.0,-66.0138,-66.0,1254,"10729498,100,8,69,D5,95,40,B3,E8,ED,41",0.136560600
10,500000,2,2025-12-20T18:43:46.513425,-66.0,-66.0069,-66.0,1243,"10730748,100,8,EC,49,F5,40,11,2A,EF,41",0.135362700
10,500000,2,2025-12-20T18:43:47.762425,-62.0,-64.0035,-65.0,1249,"10731998,100,8,71,F5,ED,40,0D,D2,EF,41",0.136016100
10,500000,2,2025-12-20T18:43:49.012425,-66.0,-65.0017,-65.0,1250,"10733248,100,8,51,6F,91,40,D0,FE,EF,41",0.136125000
10,500000,2,2025-12-20T18:43:50.263425,-65.0,-65.0009,-64.8,1251,"10734498,100,8,85,90,04,40,83,A2,EF,41",0.136233900
10,500000,2,2025-12-20T18:43:51.511425,-65.0,-65.0004,-64.5,1248,"10735748,100,8,14,E4,45,40,A2,CD,EE,41",0.135907200
10,500000,2,2025-12-20T18:43:52.761425,-66.0,-65.5002,-65.5,1250,"10736998,100,8,5C,54,C6,40,AE,80,ED,41",0.136125000
10,500000,2,2025-12-20T18:43:54.009425,-66.0,-65.7501,-65.5,1248,"10738248,100,8,6C,EC,FF,40,47,91,EB,41",0.135907200
10,500000,2,2025-12-20T18:43:55.265425,-67.0,-66.3751,-66.0,1256,"10739499,100,8,98,18,C8,40,E8,57,E9,41",0.136778400
10,500000,2,2025-12-20T18:43:56.512425,-67.0,-66.6875,-66.5,1247,"10740747,100,8,14,E7,48,40,5B,B7,E6,41",0.135798300
10,500000,2,2025-12-20T18:43:57.760425,-65.0,-65.8438,-66.2,1248,"10741997,100,8,11,7B,08,40,92,6D,E3,41",0.135907200
10,500000,2,2025-12-20T18:43:59.009425,-66.0,-65.9219,-66.2,1249,"10743247,100,8,61,86,8F,40,E6,10,E0,41",0.136016100
10,500000,2,2025-12-20T18:44:00.257425,-67.0,-66.4609,-66.2,1248,"10744497,100,8,46,D0,EC,40,C1,69,DC,41",0.135907200
10,500000,2,2025-12-20T18:44:01.506425,-66.0,-66.2305,-66.0,1249,"10745747,100,8,A9,80,F1,40,F7,25,D8,41",0.136016100
