SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,12,2025-12-20T18:34:59.459512,-58.0,-57.8810,-57.9,2479,"10199467,100,8,5B,26,EB,40,7D,68,C4,41",0.490842000
10,250000,12,2025-12-20T18:35:01.936512,-58.0,-57.9267,-57.9,2477,"10203816,100,8,44,12,A4,40,02,CD,BB,41",0.490446000
10,250000,12,2025-12-20T18:35:04.411512,-57.0,-57.6244,-57.7,2475,"10206295,100,8,2D,ED,E5,40,DE,ED,AD,41",0.490050000
10,250000,12,2025-12-20T18:35:06.890512,-58.0,-57.7366,-57.8,2479,"10208774,100,8,45,75,A2,40,1B,B3,A7,41",0.490842000
10,250000,12,2025-12-20T18:35:09.371512,-58.0,-58.1377,-57.8,2481,"10211253,100,8,29,ED,21,40,47,54,A3,41",0.491238000
10,250000,12,2025-12-20T18:35:11.849512,-58.0,-58.0689,-57.8,2478,"10213732,100,8,42,4B,FD,40,0E,A7,A0,41",0.490644000
10,250000,12,2025-12-20T18:35:14.323512,-58.0,-58.0344,-58.0,2474,"10216211,100,8,21,CA,76,40,D6,07,A0,41",0.489852000
10,250000,12,2025-12-20T18:35:16.808512,-58.0,-58.0172,-58.0,2485,"10218690,100,8,7F,6B,6C,40,97,70,A1,41",0.492030000
10,250000,12,2025-12-20T18:35:19.282512,-58.0,-58.0086,-58.0,2474,"10221169,100,8,21,78,FE,40,AD,B0,A4,41",0.489852000
10,250000,12,2025-12-20T18:35:21.764512,-58.0,-58.0043,-58.0,2482,"10223648,100,8,13,A6,28,40,93,E7,A9,41",0.491436000
10,250000,12,2025-12-20T18:35:24.239512,-58.0,-58.0022,-58.0,2475,"10226127,100,8,1C,C7,9C,40,4D,61,B0,41",0.490050000
10,250000,12,2025-12-20T18:35:26.723512,-57.0,-57.5011,-57.8,2484,"10228607,100,8,BB,B1,E9,40,8F,5C,B8,41",0.491832000
10,250000,12,2025-12-20T18:35:29.201512,-58.0,-57.7505,-57.8,2478,"10231086,100,8,47,C7,05,40,DC,C5,C0,41",0.490644000
10,250000,12,2025-12-20T18:35:31.674512,-57.0,-57.3753,-57.5,2473,"10233565,100,8,55,9B,CC,40,A6,EE,C9,41",0.489654000
10,250000,12,2025-12-20T18:35:34.160512,-57.0,-57.1876,-57.2,2486,"10236044,100,8,19,7A,CA,40,CA,9A,D2,41",0.492228000
10,250000,12,2025-12-20T18:35:36.633512,-57.0,-57.0938,-57.2,2473,"10238523,100,8,F4,FF,06,40,41,1E,DB,41",0.489654000
10,250000,12,2025-12-20T18:35:39.110512,-58.0,-57.5469,-57.2,2477,"10241002,100,8,EE,33,EB,40,31,53,E2,41",0.490446000
10,250000,12,2025-12-20T18:35:41.589512,-58.0,-57.7735,-57.5,2479,"10243481,100,8,F8,63,9A,40,62,7F,E8,41",0.490842000
10,250000,12,2025-12-20T18:35:44.070512,-57.0,-57.3867,-57.5,2481,"10245960,100,8,E5,A2,2B,40,C7,CD,EC,41",0.491238000
10,250000,12,2025-12-20T18:35:46.552512,-58.0,-57.6934,-57.8,2482,"10248439,100,8,71,DD,FE,40,13,68,EF,41",0.491436000
10,250000,12,2025-12-20T18:35:49.032512,-58.0,-57.8467,-57.8,2480,"10250918,100,8,E0,89,57,40,0F,EF,EF,41",0.491040000
10,250000,12,2025-12-20T18:35:51.508512,-58.0,-57.9233,-57.8,2476,"10253398,100,8,FC,3A,7B,40,2C,78,EE,41",0.490248000
