SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,2,2025-12-20T18:30:48.205004,-66.0,-66.0048,-66.0,2479,"9945616,100,8,D6,57,C3,40,61,73,A2,41",0.269963100
10,250000,2,2025-12-20T18:30:50.679004,-65.0,-65.6188,-65.7,2474,"9954037,100,8,A4,98,02,40,6A,2F,AC,41",0.269418600
10,250000,2,2025-12-20T18:30:53.157004,-62.0,-64.4383,-64.8,2478,"9956516,100,8,DF,05,A1,40,E9,0A,C8,41",0.269854200
10,250000,2,2025-12-20T18:30:55.639004,-66.0,-64.9050,-64.8,2482,"9958995,100,8,5E,02,ED,40,52,C5,D0,41",0.270289800
10,250000,2,2025-12-20T18:30:58.114004,-66.0,-65.0388,-64.8,2475,"9961474,100,8,C4,E4,03,40,DF,6F,D9,41",0.269527500
10,250000,2,2025-12-20T18:31:00.597004,-66.0,-65.5194,-65.0,2483,"9963953,100,8,50,52,D0,40,52,2F,E1,41",0.270398700
10,250000,2,2025-12-20T18:31:03.076004,-66.0,-65.7597,-66.0,2479,"9966432,100,8,0D,A1,C6,40,0C,5C,E7,41",0.269963100
10,250000,2,2025-12-20T18:31:05.556004,-66.0,-65.8799,-66.0,2480,"9968911,100,8,B3,73,09,40,D5,31,EC,41",0.270072000
10,250000,2,2025-12-20T18:31:08.028004,-67.0,-66.4399,-66.2,2472,"9971390,100,8,7A,C4,ED,40,CB,09,EF,41",0.269200800
10,250000,2,2025-12-20T18:31:10.506004,-66.0,-66.2200,-66.2,2478,"9973869,100,8,A9,28,96,40,76,FF,EF,41",0.269854200
10,250000,2,2025-12-20T18:31:12.991004,-66.0,-66.1100,-66.2,2485,"9976348,100,8,68,2B,31,40,B7,F1,EE,41",0.270616500
10,250000,2,2025-12-20T18:31:15.463004,-66.0,-66.0550,-66.2,2472,"9978828,100,8,48,6C,FF,40,5A,D6,EB,41",0.269200800
10,250000,2,2025-12-20T18:31:17.941004,-66.0,-66.0275,-66.0,2478,"9981307,100,8,5F,AE,60,40,9C,18,E7,41",0.269854200
10,250000,2,2025-12-20T18:31:20.419004,-65.0,-65.5137,-65.8,2478,"9983786,100,8,94,9C,81,40,94,8A,E0,41",0.269854200
10,250000,2,2025-12-20T18:31:22.901004,-65.0,-65.2569,-65.5,2482,"9986265,100,8,0F,82,FB,40,81,0E,D9,41",0.270289800
10,250000,2,2025-12-20T18:31:25.379004,-66.0,-65.6284,-65.5,2478,"9988744,100,8,E9,C6,1A,40,E8,5B,D0,41",0.269854200
10,250000,2,2025-12-20T18:31:27.860004,-66.0,-65.8142,-65.5,2481,"9991223,100,8,96,14,A9,40,00,9F,C7,41",0.270180900
