SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,125000,12,2025-12-20T18:14:13.446504,-58.0,-57.9762,-58.0,4948,"8948378,100,8,C6,00,1A,40,AF,C1,E2,41",0.979704000
10,125000,12,2025-12-20T18:14:18.391504,-58.0,-57.9853,-58.0,4945,"8957046,100,8,90,56,82,40,E9,28,D3,41",0.979110000
10,125000,12,2025-12-20T18:14:23.341504,-57.0,-57.6639,-57.7,4950,"8961995,100,8,B9,75,06,40,64,EB,B4,41",0.980100000
10,125000,12,2025-12-20T18:14:28.287504,-58.0,-57.7643,-57.8,4946,"8966944,100,8,01,6B,9B,40,06,87,A7,41",0.979308000
10,125000,12,2025-12-20T18:14:33.233504,-58.0,-58.1407,-57.8,4946,"8971893,100,8,AA,B3,FE,40,D1,99,A0,41",0.979308000
10,125000,12,2025-12-20T18:14:38.182504,-58.0,-58.0703,-57.8,4949,"8976842,100,8,24,50,79,40,D3,84,A1,41",0.979902000
10,125000,12,2025-12-20T18:14:43.129504,-58.0,-58.0352,-58.0,4947,"8981791,100,8,BD,65,20,40,43,19,AA,41",0.979506000
10,125000,12,2025-12-20T18:14:48.078504,-58.0,-58.0176,-58.0,4949,"8986740,100,8,AE,FC,E4,40,CD,A1,B8,41",0.979902000
10,125000,12,2025-12-20T18:14:53.028504,-58.0,-58.0088,-58.0,4950,"8991689,100,8,89,B7,D2,40,AA,39,CA,41",0.980100000
10,125000,12,2025-12-20T18:14:57.981504,-58.0,-58.0044,-58.0,4953,"8996638,100,8,24,43,0B,40,1A,60,DB,41",0.980694000
10,125000,12,2025-12-20T18:15:02.927504,-58.0,-58.0022,-58.0,4946,"9001587,100,8,BF,61,93,40,F4,AA,E8,41",0.979308000
10,125000,12,2025-12-20T18:15:07.872504,-58.0,-58.0011,-58.0,4945,"9006536,100,8,47,B0,FF,40,B2,74,EF,41",0.979110000
10,125000,12,2025-12-20T18:15:12.825504,-58.0,-58.0005,-58.0,4953,"9011485,100,8,D4,46,84,40,54,63,EE,41",0.980694000
10,125000,12,2025-12-20T18:15:17.773504,-58.0,-58.0003,-58.0,4948,"9016434,100,8,A8,FF,17,40,49,AD,E5,41",0.979704000
10,125000,12,2025-12-20T18:15:22.722504,-58.0,-58.0001,-58.0,4949,"9021383,100,8,26,23,DF,40,94,0E,D7,41",0.979902000
10,125000,12,2025-12-20T18:15:27.665504,-58.0,-58.0001,-58.0,4943,"9026332,100,8,ED,61,D9,40,66,70,C5,41",0.978714000
10,125000,12,2025-12-20T18:15:32.613504,-58.0,-58.0000,-58.0,4948,"9031281,100,8,68,57,11,40,C2,54,B4,41",0.979704000
10,125000,12,2025-12-20T18:15:37.562504,-58.0,-58.0000,-58.0,4949,"9036230,100,8,4E,6F,8B,40,A9,23,A7,41",0.979902000
10,125000,12,2025-12-20T18:15:42.518504,-58.0,-58.0000,-58.0,4956,"9041179,100,8,D9,FF,FF,40,83,7D,A0,41",0.981288000
10,125000,12,2025-12-20T18:15:47.465504,-58.0,-58.0000,-58.0,4947,"9046128,100,8,BA,17,8C,40,36,B5,A1,41",0.979506000
10,125000,12,2025-12-20T18:15:52.407504,-58.0,-58.0000,-58.0,4942,"9051077,100,8,65,C9,10,40,B5,8C,AA,41",0.978516000
10,125000,12,2025-12-20T18:15:57.356504,-57.0,-57.5000,-57.8,4949,"9056026,100,8,70,D7,D8,40,51,41,B9,41",0.979902000
10,125000,12,2025-12-20T18:16:02.306504,-58.0,-57.7500,-57.8,4950,"9060975,100,8,8A,A4,DF,40,7D,E5,CA,41",0.980100000
10,125000,12,2025-12-20T18:16:07.259504,-58.0,-57.8750,-57.8,4953,"9065924,100,8,88,A7,18,40,07,F6,DB,41",0.980694000
10,125000,12,2025-12-20T18:16:12.209504,-58.0,-57.9375,-57.8,4950,"9070873,100,8,0D,A2,83,40,21,0D,E9,41",0.980100000
10,125000,12,2025-12-20T18:16:17.151504,-58.0,-57.9688,-58.0,4942,"9075822,100,8,D0,A1,FF,40,92,8F,EF,41",0.978516000
10,125000,12,2025-12-20T18:16:22.104504,-58.0,-57.9844,-58.0,4953,"9080771,100,8,9F,0C,94,40,8E,31,EE,41",0.980694000
10,125000,12,2025-12-20T18:16:27.048504,-58.0,-57.9922,-58.0,4944,"9085720,100,8,FF,CF,0A,40,C5,38,E5,41",0.978912000
10,125000,12,2025-12-20T18:16:31.999504,-58.0,-57.9961,-58.0,4951,"9090669,100,8,EE,24,D2,40,85,6E,D6,41",0.980298000
10,125000,12,2025-12-20T18:16:36.949504,-58.0,-57.9980,-58.0,4950,"9095618,100,8,10,74,E5,40,AC,C4,C4,41",0.980100000
10,125000,12,2025-12-20T18:16:41.897504,-58.0,-57.9990,-58.0,4948,"9100567,100,8,4A,26,21,40,8C,BF,B3,41",0.979704000
10,125000,12,2025-12-20T18:16:46.840504,-58.0,-57.9995,-58.0,4943,"9105516,100,8,33,10,78,40,AE,C2,A6,41",0.978714000
10,125000,12,2025-12-20T18:16:51.792504,-58.0,-57.9998,-58.0,4952,"9110465,100,8,D4,96,FE,40,11,64,A0,41",0.980496000
10,125000,12,2025-12-20T18:16:56.744504,-58.0,-57.9999,-58.0,4952,"9115414,100,8,22,17,9C,40,5F,E8,A1,41",0.980496000
10,125000,12,2025-12-20T18:17:01.693504,-58.0,-57.9999,-58.0,4949,"9120363,100,8,42,1E,06,40,48,02,AB,41",0.979902000
10,125000,12,2025-12-20T18:17:06.639504,-58.0,-58.0000,-58.0,4946,"9125312,100,8,C3,BC,95,40,53,92,C7,41",0.979308000
10,125000,12,2025-12-20T18:17:11.587504,-58.0,-58.0000,-58.0,4948,"9130261,100,8,FB,C5,EA,40,1C,91,CB,41",0.979704000
10,125000,12,2025-12-20T18:17:16.535504,-58.0,-58.0000,-58.0,4948,"9135210,100,8,C3,73,1F,40,61,32,DC,41",0.979704000
10,125000,12,2025-12-20T18:17:21.488504,-58.0,-58.0000,-58.0,4953,"9140159,100,8,4E,E8,7A,40,3D,34,E9,41",0.980694000
10,125000,12,2025-12-20T18:17:26.437504,-58.0,-58.0000,-58.0,4949,"9145108,100,8,9D,D6,FE,40,A6,99,EF,41",0.979902000
10,125000,12,2025-12-20T18:17:31.380504,-58.0,-58.0000,-58.0,4943,"9150057,100,8,30,90,9A,40,98,1C,EE,41",0.978714000
10,125000,12,2025-12-20T18:17:36.333504,-58.0,-58.0000,-58.0,4953,"9155006,100,8,54,E8,06,40,F2,08,E5,41",0.980694000
10,125000,12,2025-12-20T18:17:41.278504,-58.0,-58.0000,-58.0,4945,"9159955,100,8,17,74,CC,40,5A,2D,D6,41",0.979110000
10,125000,12,2025-12-20T18:17:46.224504,-58.0,-58.0000,-58.0,4946,"9164904,100,8,16,CE,E9,40,23,7F,C4,41",0.979308000
