SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,22,"432305,100,8,9F,AE,C0,40,28,8D,A1,41",36,-56.0,-49.2667,-56.28,-56.3,93.24,104.90,1550,2025-12-31T15:45:13.381183
7,62500,22,"434994,100,8,D1,81,FE,40,5D,63,A0,41",36,-57.0,-50.3333,-56.55,-56.5,93.24,104.90,1554,2025-12-31T15:45:14.935183
7,62500,22,"436544,100,8,01,63,14,40,8B,3E,A0,41",36,-57.0,-50.3333,-56.70,-56.6,93.24,104.90,1549,2025-12-31T15:45:16.484183
7,62500,22,"438094,100,8,6B,FC,4D,40,CE,3F,A1,41",36,-56.0,-49.2667,-56.49,-56.5,93.24,104.90,1552,2025-12-31T15:45:18.036183
7,62500,22,"439644,100,8,91,6D,E2,40,30,03,A3,41",36,-56.0,-49.2667,-56.34,-56.5,93.24,104.90,1546,2025-12-31T15:45:19.582183
7,62500,22,"441194,100,8,91,96,EF,40,DB,7F,A5,41",36,-57.0,-50.3333,-56.67,-56.5,93.24,104.90,1549,2025-12-31T15:45:21.131183
7,62500,22,"442744,100,8,E4,40,71,40,5A,A9,A8,41",36,-57.0,-50.3333,-56.84,-56.5,93.24,104.90,1545,2025-12-31T15:45:22.676183
7,62500,22,"444294,100,8,18,0E,06,40,D5,6F,AC,41",36,-56.0,-49.2667,-56.42,-56.5,93.24,104.90,1553,2025-12-31T15:45:24.229183
7,62500,22,"445844,100,8,CB,C4,A7,40,64,C0,B0,41",36,-57.0,-50.3333,-56.71,-56.8,93.24,104.90,1540,2025-12-31T15:45:25.769183
7,62500,22,"447394,100,8,03,9D,FF,40,68,85,B5,41",36,-57.0,-50.3333,-56.85,-56.8,93.24,104.90,1565,2025-12-31T15:45:27.334183
7,62500,22,"448944,100,8,C8,BB,B8,40,FF,A6,BA,41",36,-57.0,-50.3333,-56.93,-56.8,93.24,104.90,1542,2025-12-31T15:45:28.876183
7,62500,22,"450494,100,8,C1,96,11,40,72,0B,C0,41",36,-56.0,-49.2667,-56.46,-56.8,93.24,104.90,1541,2025-12-31T15:45:30.417183
7,62500,22,"452044,100,8,9F,95,63,40,FE,FD,C5,41",36,-56.0,-49.2667,-56.23,-56.5,93.24,104.90,1551,2025-12-31T15:45:31.968183
7,62500,22,PACKET_LOST,0,-56.0,-49.2667,-56.12,-56.2,93.24,104.90,1555,2025-12-31T15:45:33.523183
7,62500,22,"455144,100,8,FB,B9,E7,40,53,1C,D1,41",36,-56.0,-49.2667,-56.06,-56.0,93.24,104.90,1557,2025-12-31T15:45:35.080183
7,62500,22,"456694,100,8,1E,A0,5A,40,DE,74,D6,41",36,-56.0,-49.2667,-56.03,-56.0,93.24,104.90,1536,2025-12-31T15:45:36.616183
7,62500,22,"458244,100,8,1A,16,0E,40,FE,84,DB,41",36,-56.0,-49.2667,-56.01,-56.0,93.24,104.90,1562,2025-12-31T15:45:38.178183
7,62500,22,"459794,100,8,A3,72,B4,40,56,33,E0,41",36,-57.0,-50.3333,-56.51,-56.2,93.24,104.90,1543,2025-12-31T15:45:39.721183
7,62500,22,"461344,100,8,61,E8,FF,40,74,68,E4,41",36,-57.0,-50.3333,-56.75,-56.5,93.24,104.90,1551,2025-12-31T15:45:41.272183
7,62500,22,"462894,100,8,8F,27,AC,40,42,0F,E8,41",36,-56.0,-49.2667,-56.38,-56.5,93.24,104.90,1550,2025-12-31T15:45:42.822183
7,62500,22,"464444,100,8,B1,72,08,40,77,15,EB,41",36,-57.0,-50.3333,-56.69,-56.8,93.24,104.90,1548,2025-12-31T15:45:44.370183
7,62500,22,"465994,100,8,9A,4B,69,40,EC,6B,ED,41",36,-57.0,-50.3333,-56.84,-56.8,93.24,104.90,1550,2025-12-31T15:45:45.920183
7,62500,22,"467544,100,8,FF,09,ED,40,EB,06,EF,41",36,-56.0,-49.2667,-56.42,-56.5,93.24,104.90,1551,2025-12-31T15:45:47.471183
7,62500,22,"469094,100,8,FF,95,DE,40,31,E6,EF,41",36,-56.0,-49.2667,-56.21,-56.5,93.24,104.90,1550,2025-12-31T15:45:49.021183
7,62500,22,"470644,100,8,12,CE,45,40,A5,E7,EF,41",36,-56.0,-49.2667,-56.11,-56.2,93.24,104.90,1551,2025-12-31T15:45:50.572183
7,62500,22,"472194,100,8,35,4A,19,40,32,21,EF,41",36,-56.0,-49.2667,-56.05,-56.0,93.24,104.90,1537,2025-12-31T15:45:52.109183
7,62500,22,"473744,100,8,24,C3,C0,40,BB,96,ED,41",36,-56.0,-49.2667,-56.03,-56.0,93.24,104.90,1560,2025-12-31T15:45:53.669183
7,62500,22,"475294,100,8,F9,7D,FE,40,F8,4F,EB,41",36,-56.0,-49.2667,-56.01,-56.0,93.24,104.90,1553,2025-12-31T15:45:55.222183
7,62500,22,"476844,100,8,DC,5B,9F,40,50,58,E8,41",36,-57.0,-50.3333,-56.51,-56.2,93.24,104.90,1542,2025-12-31T15:45:56.764183
7,62500,22,"478394,100,8,75,94,02,40,A0,BE,E4,41",36,-57.0,-50.3333,-56.75,-56.5,93.24,104.90,1551,2025-12-31T15:45:58.315183
7,62500,22,"479944,100,8,2C,72,80,40,F3,94,E0,41",36,-56.0,-49.2667,-56.38,-56.5,93.24,104.90,1559,2025-12-31T15:45:59.874183
7,62500,22,"481494,100,8,D7,FB,F3,40,21,F0,DB,41",36,-57.0,-50.3333,-56.69,-56.8,93.24,104.90,1540,2025-12-31T15:46:01.414183
7,62500,22,"483044,100,8,5C,1A,DC,40,6E,E7,D6,41",36,-57.0,-50.3333,-56.84,-56.8,93.24,104.90,1556,2025-12-31T15:46:02.970183
7,62500,22,"484594,100,8,06,E5,40,40,13,94,D1,41",36,-57.0,-50.3333,-56.92,-56.8,93.24,104.90,1544,2025-12-31T15:46:04.514183
7,62500,22,"486144,100,8,44,77,27,40,D0,AA,CB,41",36,-57.0,-50.3333,-56.96,-57.0,93.24,104.90,1554,2025-12-31T15:46:06.068183
7,62500,22,"487694,100,8,1B,7E,CC,40,B9,12,C6,41",36,-57.0,-50.3333,-56.98,-57.0,93.24,104.90,1549,2025-12-31T15:46:07.617183
7,62500,22,"489244,100,8,41,64,FB,40,4A,84,C0,41",36,-56.0,-49.2667,-56.49,-56.8,93.24,104.90,1548,2025-12-31T15:46:09.165183
7,62500,22,"490794,100,8,16,93,92,40,57,1B,BB,41",36,-56.0,-49.2667,-56.25,-56.5,93.24,104.90,1549,2025-12-31T15:46:10.714183
7,62500,22,"492344,100,8,D8,16,00,40,FA,F2,B5,41",36,-57.0,-50.3333,-56.62,-56.5,93.24,104.90,1550,2025-12-31T15:46:12.264183
7,62500,22,"493894,100,8,93,CE,8C,40,0A,25,B1,41",36,-57.0,-50.3333,-56.81,-56.5,93.24,104.90,1547,2025-12-31T15:46:13.811183
7,62500,22,"495444,100,8,56,6E,F9,40,97,C9,AC,41",36,-57.0,-50.3333,-56.91,-56.8,93.24,104.90,1557,2025-12-31T15:46:15.368183
