SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,12,"668199,100,8,5B,E3,FF,40,A7,6B,E4,41",36,-61.0,-54.6000,-60.94,-60.9,23.31,34.97,779,2025-12-31T15:49:07.707104
7,125000,12,"669608,100,8,D0,E8,CF,40,AD,16,E7,41",36,-61.0,-54.6000,-60.96,-61.0,23.31,34.97,784,2025-12-31T15:49:08.491104
7,125000,12,"670388,100,8,21,3B,79,40,96,39,E9,41",36,-61.0,-54.6000,-60.97,-61.0,23.31,34.97,784,2025-12-31T15:49:09.275104
7,125000,12,"671167,100,8,E6,A8,0E,40,0E,E6,EA,41",36,-61.0,-54.6000,-60.98,-61.0,23.31,34.97,780,2025-12-31T15:49:10.055104
7,125000,12,"671947,100,8,96,F5,08,40,2C,2E,EC,41",36,-61.0,-54.6000,-61.28,-61.0,23.31,34.97,771,2025-12-31T15:49:10.826104
7,125000,12,"672726,100,8,85,58,59,40,EC,48,ED,41",36,-61.0,-54.6000,-61.14,-61.0,23.31,34.97,783,2025-12-31T15:49:11.609104
7,125000,12,"673505,100,8,8D,01,AD,40,EC,34,EE,41",36,-61.0,-54.6000,-61.07,-61.0,23.31,34.97,774,2025-12-31T15:49:12.383104
7,125000,12,"674284,100,8,E7,38,E7,40,03,F1,EE,41",36,-61.0,-54.6000,-61.04,-61.0,23.31,34.97,783,2025-12-31T15:49:13.166104
7,125000,12,"675063,100,8,09,F1,FF,40,47,7C,EF,41",36,-61.0,-54.6000,-61.02,-61.0,23.31,34.97,783,2025-12-31T15:49:13.949104
7,125000,12,"675842,100,8,BB,89,EB,40,08,D6,EF,41",36,-61.0,-54.6000,-61.01,-61.0,23.31,34.97,781,2025-12-31T15:49:14.730104
7,125000,12,"676621,100,8,96,9B,B3,40,D5,FD,EF,41",36,-61.0,-54.6000,-61.00,-61.0,23.31,34.97,767,2025-12-31T15:49:15.497104
7,125000,12,"677401,100,8,4F,E9,64,40,7E,F3,EF,41",36,-61.0,-54.6000,-61.00,-61.0,23.31,34.97,784,2025-12-31T15:49:16.281104
7,125000,12,"678181,100,8,96,72,0D,40,0F,B7,EF,41",36,-60.0,-53.5333,-60.50,-60.8,23.31,34.97,774,2025-12-31T15:49:17.055104
7,125000,12,"678960,100,8,B8,F5,09,40,D3,48,EF,41",36,-61.0,-54.6000,-60.75,-60.8,23.31,34.97,781,2025-12-31T15:49:17.836104
7,125000,12,"679739,100,8,A1,16,5C,40,55,A9,EE,41",36,-61.0,-54.6000,-60.88,-60.8,23.31,34.97,777,2025-12-31T15:49:18.613104
7,125000,12,"680518,100,8,C4,00,B8,40,C0,B7,ED,41",36,-60.0,-53.5333,-60.44,-60.5,23.31,34.97,792,2025-12-31T15:49:19.405104
7,125000,12,"681298,100,8,33,3D,EE,40,A4,B1,EC,41",36,-60.0,-53.5333,-60.22,-60.5,23.31,34.97,770,2025-12-31T15:49:20.175104
7,125000,12,"682077,100,8,97,AD,FF,40,85,7D,EB,41",36,-61.0,-54.6000,-60.61,-60.5,23.31,34.97,776,2025-12-31T15:49:20.951104
7,125000,12,"682856,100,8,43,1E,E4,40,E6,1C,EA,41",36,-61.0,-54.6000,-60.80,-60.5,23.31,34.97,770,2025-12-31T15:49:21.721104
7,125000,12,"683635,100,8,72,85,A8,40,81,91,E8,41",36,-61.0,-54.6000,-60.90,-60.8,23.31,34.97,780,2025-12-31T15:49:22.501104
7,125000,12,"684414,100,8,53,D5,51,40,45,DD,E6,41",36,-61.0,-54.6000,-60.95,-61.0,23.31,34.97,787,2025-12-31T15:49:23.288104
7,125000,12,"685194,100,8,EA,6F,06,40,56,02,E5,41",36,-61.0,-54.6000,-60.98,-61.0,23.31,34.97,776,2025-12-31T15:49:24.064104
7,125000,12,"685974,100,8,6B,50,12,40,08,03,E3,41",36,-61.0,-54.6000,-60.99,-61.0,23.31,34.97,779,2025-12-31T15:49:24.843104
7,125000,12,"686753,100,8,D7,E0,6F,40,DA,E1,E0,41",36,-61.0,-54.6000,-60.99,-61.0,23.31,34.97,784,2025-12-31T15:49:25.627104
7,125000,12,"687532,100,8,FD,8F,B9,40,7A,A1,DE,41",36,-61.0,-54.6000,-61.00,-61.0,23.31,34.97,774,2025-12-31T15:49:26.401104
7,125000,12,"688311,100,8,D2,29,EF,40,B9,44,DC,41",36,-61.0,-54.6000,-61.00,-61.0,23.31,34.97,777,2025-12-31T15:49:27.178104
7,125000,12,"689090,100,8,51,88,FF,40,8E,CE,D9,41",36,-60.0,-53.5333,-60.50,-60.8,23.31,34.97,782,2025-12-31T15:49:27.960104
7,125000,12,"689869,100,8,1C,C5,DB,40,36,E3,D6,41",36,-61.0,-54.6000,-60.75,-60.8,23.31,34.97,770,2025-12-31T15:49:28.730104
7,125000,12,"690649,100,8,93,51,9D,40,1E,41,D4,41",36,-61.0,-54.6000,-60.87,-60.8,23.31,34.97,787,2025-12-31T15:49:29.517104
7,125000,12,"691428,100,8,C0,41,40,40,A8,8F,D1,41",36,-62.0,-55.6667,-61.44,-61.0,23.31,34.97,776,2025-12-31T15:49:30.293104
7,125000,12,"692207,100,8,BB,F4,01,40,36,D2,CE,41",36,-61.0,-54.6000,-61.22,-61.2,23.31,34.97,789,2025-12-31T15:49:31.082104
7,125000,12,"692987,100,8,2B,09,1D,40,36,0C,CC,41",36,-61.0,-54.6000,-61.11,-61.2,23.31,34.97,777,2025-12-31T15:49:31.859104
