SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,2,"588444,100,8,37,8B,2C,40,8B,03,BF,41",36,-70.0,-64.2000,-69.99,-70.0,17.48,26.23,779,2025-12-31T15:47:48.732211
7,125000,2,"591056,100,8,48,E9,3A,40,82,F0,C4,41",36,-70.0,-64.2000,-69.99,-70.0,17.48,26.23,770,2025-12-31T15:47:49.502211
7,125000,2,"591836,100,8,43,9C,FA,40,89,EC,CC,41",36,-70.0,-64.2000,-69.99,-70.0,17.48,26.23,790,2025-12-31T15:47:50.292211
7,125000,2,"592615,100,8,B0,BB,F9,40,37,B0,CF,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,775,2025-12-31T15:47:51.067211
7,125000,2,"593394,100,8,32,0B,C6,40,FD,CC,D2,41",36,-71.0,-65.2667,-70.09,-70.2,17.48,26.23,776,2025-12-31T15:47:51.843211
7,125000,2,"594174,100,8,E9,50,84,40,D4,77,D5,41",36,-70.0,-64.2000,-70.05,-70.2,17.48,26.23,779,2025-12-31T15:47:52.622211
7,125000,2,"594953,100,8,96,37,1F,40,C8,11,D8,41",36,-70.0,-64.2000,-70.02,-70.2,17.48,26.23,786,2025-12-31T15:47:53.408211
7,125000,2,"595732,100,8,BD,6B,01,40,95,97,DA,41",36,-70.0,-64.2000,-70.01,-70.2,17.48,26.23,768,2025-12-31T15:47:54.176211
7,125000,2,"596511,100,8,C6,41,3D,40,13,06,DD,41",36,-70.0,-64.2000,-70.01,-70.0,17.48,26.23,784,2025-12-31T15:47:54.960211
7,125000,2,"597290,100,8,B0,4A,9B,40,34,5A,DF,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,779,2025-12-31T15:47:55.739211
7,125000,2,"598069,100,8,5E,2B,DA,40,0D,91,E1,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,775,2025-12-31T15:47:56.514211
7,125000,2,"598849,100,8,68,B0,FD,40,D7,A7,E3,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,775,2025-12-31T15:47:57.289211
7,125000,2,"599629,100,8,33,25,F5,40,F4,9B,E5,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,786,2025-12-31T15:47:58.075211
7,125000,2,"600408,100,8,6F,8E,C4,40,F1,6A,E7,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,780,2025-12-31T15:47:58.855211
7,125000,2,"601187,100,8,3F,C6,82,40,88,12,E9,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,786,2025-12-31T15:47:59.641211
7,125000,2,"601966,100,8,B2,79,1D,40,A8,90,EA,41",36,-69.0,-63.1333,-69.50,-69.8,17.48,26.23,773,2025-12-31T15:48:00.414211
7,125000,2,"602745,100,8,DF,6F,05,40,33,10,EC,41",36,-70.0,-64.2000,-69.75,-69.8,17.48,26.23,782,2025-12-31T15:48:01.196211
7,125000,2,"603525,100,8,1A,89,4E,40,6E,2F,ED,41",36,-70.0,-64.2000,-69.88,-69.8,17.48,26.23,775,2025-12-31T15:48:01.971211
7,125000,2,"604304,100,8,C5,7F,A6,40,09,20,EE,41",36,-70.0,-64.2000,-69.94,-69.8,17.48,26.23,780,2025-12-31T15:48:02.751211
7,125000,2,"605083,100,8,7E,AC,E2,40,D5,E0,EE,41",36,-70.0,-64.2000,-69.97,-70.0,17.48,26.23,780,2025-12-31T15:48:03.531211
7,125000,2,"605862,100,8,A3,7D,FF,40,E3,70,EF,41",36,-70.0,-64.2000,-69.98,-70.0,17.48,26.23,777,2025-12-31T15:48:04.308211
7,125000,2,"606642,100,8,9E,65,EF,40,7B,CF,EF,41",36,-70.0,-64.2000,-69.99,-70.0,17.48,26.23,789,2025-12-31T15:48:05.097211
7,125000,2,"607422,100,8,24,F6,B9,40,29,FC,EF,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,773,2025-12-31T15:48:05.870211
7,125000,2,PACKET_LOST,0,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,772,2025-12-31T15:48:06.642211
7,125000,2,"608980,100,8,3B,AB,12,40,23,BF,EF,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,784,2025-12-31T15:48:07.426211
7,125000,2,"609759,100,8,E7,39,06,40,BB,55,EF,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,782,2025-12-31T15:48:08.208211
7,125000,2,"610538,100,8,E5,27,51,40,01,BB,EE,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,771,2025-12-31T15:48:08.979211
7,125000,2,"611317,100,8,CE,1B,A8,40,B6,EF,ED,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,770,2025-12-31T15:48:09.749211
7,125000,2,"612096,100,8,F8,44,EA,40,34,CD,EC,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,787,2025-12-31T15:48:10.536211
7,125000,2,"612876,100,8,AC,FD,FF,40,7F,9D,EB,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,778,2025-12-31T15:48:11.314211
7,125000,2,"613655,100,8,FD,90,E8,40,23,41,EA,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,773,2025-12-31T15:48:12.087211
7,125000,2,"614435,100,8,43,03,AF,40,D2,B9,E8,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,789,2025-12-31T15:48:12.876211
7,125000,2,"615215,100,8,F9,CB,5C,40,7A,09,E7,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,775,2025-12-31T15:48:13.651211
7,125000,2,"615994,100,8,92,39,0A,40,36,32,E5,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,777,2025-12-31T15:48:14.428211
7,125000,2,"616773,100,8,0A,25,0D,40,56,36,E3,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,785,2025-12-31T15:48:15.213211
7,125000,2,"617552,100,8,D5,2E,64,40,58,18,E1,41",36,-70.0,-64.2000,-70.00,-70.0,17.48,26.23,778,2025-12-31T15:48:15.991211
7,125000,2,"618331,100,8,BC,33,B3,40,E2,DA,DE,41",36,-69.0,-63.1333,-69.50,-69.8,17.48,26.23,774,2025-12-31T15:48:16.765211
7,125000,2,"619110,100,8,1C,48,EB,40,C3,80,DC,41",36,-70.0,-64.2000,-69.75,-69.8,17.48,26.23,779,2025-12-31T15:48:17.544211
7,125000,2,"619889,100,8,82,F4,FF,40,F0,0C,DA,41",36,-69.0,-63.1333,-69.38,-69.5,17.48,26.23,779,2025-12-31T15:48:18.323211
