SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,12,"968231,100,8,28,62,1E,40,BE,7F,D0,41",36,-59.0,-52.4667,-58.75,-58.7,5.83,8.75,209,2025-12-31T15:54:06.558138
7,500000,12,"968610,100,8,54,F8,06,40,A0,52,CF,41",36,-58.0,-51.4000,-58.46,-58.5,5.83,8.75,211,2025-12-31T15:54:06.769138
7,500000,12,"968819,100,8,51,79,00,40,EC,88,CE,41",36,-58.0,-51.4000,-58.31,-58.4,5.83,8.75,203,2025-12-31T15:54:06.972138
7,500000,12,"969028,100,8,01,9D,01,40,8E,BE,CD,41",36,-58.0,-51.4000,-58.22,-58.2,5.83,8.75,203,2025-12-31T15:54:07.175138
7,500000,12,"969237,100,8,C3,57,0A,40,99,F3,CC,41",36,-58.0,-51.4000,-58.36,-58.0,5.83,8.75,216,2025-12-31T15:54:07.391138
7,500000,12,"969446,100,8,7F,50,1A,40,22,28,CC,41",36,-58.0,-51.4000,-58.18,-58.0,5.83,8.75,212,2025-12-31T15:54:07.603138
7,500000,12,"969655,100,8,34,E4,30,40,3E,5C,CB,41",36,-58.0,-51.4000,-58.09,-58.0,5.83,8.75,195,2025-12-31T15:54:07.798138
7,500000,12,"969864,100,8,76,2C,4D,40,02,90,CA,41",36,-58.0,-51.4000,-58.05,-58.0,5.83,8.75,209,2025-12-31T15:54:08.007138
7,500000,12,"970073,100,8,A1,08,6E,40,82,C3,C9,41",36,-58.0,-51.4000,-58.02,-58.0,5.83,8.75,211,2025-12-31T15:54:08.218138
7,500000,12,"970282,100,8,AB,14,89,40,D5,F6,C8,41",36,-59.0,-52.4667,-58.51,-58.2,5.83,8.75,208,2025-12-31T15:54:08.426138
7,500000,12,"970491,100,8,EF,0E,9C,40,0E,2A,C8,41",36,-59.0,-52.4667,-58.76,-58.5,5.83,8.75,211,2025-12-31T15:54:08.637138
7,500000,12,"970701,100,8,6A,A7,A5,40,A8,C3,C7,41",36,-58.0,-51.4000,-58.38,-58.5,5.83,8.75,215,2025-12-31T15:54:08.852138
7,500000,12,"970910,100,8,95,94,B8,40,E3,F6,C6,41",36,-58.0,-51.4000,-58.19,-58.5,5.83,8.75,215,2025-12-31T15:54:09.067138
7,500000,12,"971119,100,8,E3,86,CA,40,39,2A,C6,41",36,-58.0,-51.4000,-58.09,-58.2,5.83,8.75,204,2025-12-31T15:54:09.271138
7,500000,12,"971328,100,8,2B,C7,DA,40,BF,5D,C5,41",36,-58.0,-51.4000,-58.05,-58.0,5.83,8.75,200,2025-12-31T15:54:09.471138
7,500000,12,"971537,100,8,90,AF,E8,40,8A,91,C4,41",36,-58.0,-51.4000,-58.02,-58.0,5.83,8.75,214,2025-12-31T15:54:09.685138
7,500000,12,"971746,100,8,22,B2,F3,40,AE,C5,C3,41",36,-58.0,-51.4000,-58.01,-58.0,5.83,8.75,207,2025-12-31T15:54:09.892138
7,500000,12,"971955,100,8,83,5E,FB,40,42,FA,C2,41",36,-58.0,-51.4000,-58.01,-58.0,5.83,8.75,208,2025-12-31T15:54:10.100138
7,500000,12,"972164,100,8,63,66,FF,40,5A,2F,C2,41",36,-58.0,-51.4000,-58.00,-58.0,5.83,8.75,203,2025-12-31T15:54:10.303138
7,500000,12,"972373,100,8,9E,A0,FF,40,0A,65,C1,41",36,-59.0,-52.4667,-58.50,-58.2,5.83,8.75,223,2025-12-31T15:54:10.526138
7,500000,12,"972582,100,8,E1,0A,FC,40,67,9B,C0,41",36,-59.0,-52.4667,-58.75,-58.5,5.83,8.75,196,2025-12-31T15:54:10.722138
7,500000,12,"972792,100,8,F8,DB,F8,40,DC,36,C0,41",36,-58.0,-51.4000,-58.38,-58.5,5.83,8.75,220,2025-12-31T15:54:10.942138
7,500000,12,"973001,100,8,B0,DE,EF,40,64,6E,BF,41",36,-58.0,-51.4000,-58.19,-58.5,5.83,8.75,196,2025-12-31T15:54:11.138138
7,500000,12,"973210,100,8,43,B2,E3,40,CC,A6,BE,41",36,-58.0,-51.4000,-58.09,-58.2,5.83,8.75,212,2025-12-31T15:54:11.350138
7,500000,12,"973419,100,8,EF,D2,D4,40,29,E0,BD,41",36,-58.0,-51.4000,-58.05,-58.0,5.83,8.75,202,2025-12-31T15:54:11.552138
7,500000,12,"973628,100,8,7D,D8,C3,40,8F,1A,BD,41",36,-58.0,-51.4000,-58.02,-58.0,5.83,8.75,215,2025-12-31T15:54:11.767138
7,500000,12,"973837,100,8,35,70,B1,40,14,56,BC,41",36,-58.0,-51.4000,-58.01,-58.0,5.83,8.75,211,2025-12-31T15:54:11.978138
7,500000,12,"974046,100,8,F3,55,9E,40,C9,92,BB,41",36,-58.0,-51.4000,-58.01,-58.0,5.83,8.75,207,2025-12-31T15:54:12.185138
7,500000,12,"974255,100,8,AE,4C,8B,40,C5,D0,BA,41",36,-58.0,-51.4000,-58.00,-58.0,5.83,8.75,216,2025-12-31T15:54:12.401138
7,500000,12,"974464,100,8,5A,2D,72,40,1A,10,BA,41",36,-58.0,-51.4000,-58.00,-58.0,5.83,8.75,198,2025-12-31T15:54:12.599138
7,500000,12,"974673,100,8,99,DB,50,40,DD,50,B9,41",36,-59.0,-52.4667,-58.50,-58.2,5.83,8.75,213,2025-12-31T15:54:12.812138
7,500000,12,"974883,100,8,73,C8,41,40,CD,F1,B8,41",36,-58.0,-51.4000,-58.25,-58.2,5.83,8.75,203,2025-12-31T15:54:13.015138
7,500000,12,"975092,100,8,07,8E,27,40,D8,34,B8,41",36,-58.0,-51.4000,-58.13,-58.2,5.83,8.75,214,2025-12-31T15:54:13.229138
7,500000,12,"975301,100,8,73,67,13,40,82,79,B7,41",36,-58.0,-51.4000,-58.06,-58.2,5.83,8.75,203,2025-12-31T15:54:13.432138
7,500000,12,"975510,100,8,5F,22,06,40,DC,BF,B6,41",36,-58.0,-51.4000,-58.03,-58.0,5.83,8.75,213,2025-12-31T15:54:13.645138
7,500000,12,"975719,100,8,38,46,00,40,FB,07,B6,41",36,-58.0,-51.4000,-58.02,-58.0,5.83,8.75,221,2025-12-31T15:54:13.866138
7,500000,12,"975928,100,8,CE,0E,02,40,F0,51,B5,41",36,-58.0,-51.4000,-58.01,-58.0,5.83,8.75,201,2025-12-31T15:54:14.067138
7,500000,12,"976137,100,8,EC,69,0B,40,D0,9D,B4,41",36,-58.0,-51.4000,-58.00,-58.0,5.83,8.75,209,2025-12-31T15:54:14.276138
7,500000,12,"976346,100,8,16,F8,1B,40,AB,EB,B3,41",36,-58.0,-51.4000,-58.00,-58.0,5.83,8.75,208,2025-12-31T15:54:14.484138
7,500000,12,"976555,100,8,57,10,33,40,95,3B,B3,41",36,-59.0,-52.4667,-58.50,-58.2,5.83,8.75,214,2025-12-31T15:54:14.698138
7,500000,12,"976764,100,8,F8,C6,4F,40,9F,8D,B2,41",36,-59.0,-52.4667,-58.75,-58.5,5.83,8.75,194,2025-12-31T15:54:14.892138
7,500000,12,"976974,100,8,0A,E4,5F,40,76,37,B2,41",36,-59.0,-52.4667,-58.88,-58.8,5.83,8.75,217,2025-12-31T15:54:15.109138
7,500000,12,"977183,100,8,00,6A,81,40,D2,8C,B1,41",36,-58.0,-51.4000,-58.44,-58.8,5.83,8.75,207,2025-12-31T15:54:15.316138
7,500000,12,"977392,100,8,24,1A,94,40,7B,E4,B0,41",36,-59.0,-52.4667,-58.72,-58.8,5.83,8.75,210,2025-12-31T15:54:15.526138
7,500000,12,"977601,100,8,B6,43,A7,40,81,3E,B0,41",36,-58.0,-51.4000,-58.36,-58.5,5.83,8.75,207,2025-12-31T15:54:15.733138
7,500000,12,"977810,100,8,23,23,BA,40,F6,9A,AF,41",36,-59.0,-52.4667,-58.68,-58.5,5.83,8.75,207,2025-12-31T15:54:15.940138
7,500000,12,"978019,100,8,D0,F7,CB,40,EA,F9,AE,41",36,-58.0,-51.4000,-58.34,-58.5,5.83,8.75,202,2025-12-31T15:54:16.142138
7,500000,12,"978228,100,8,C0,0B,DC,40,6F,5B,AE,41",36,-58.0,-51.4000,-58.17,-58.2,5.83,8.75,213,2025-12-31T15:54:16.355138
7,500000,12,"978437,100,8,DE,BA,E9,40,93,BF,AD,41",36,-59.0,-52.4667,-58.59,-58.5,5.83,8.75,209,2025-12-31T15:54:16.564138
7,500000,12,"978646,100,8,81,79,F4,40,68,26,AD,41",36,-59.0,-52.4667,-58.79,-58.5,5.83,8.75,213,2025-12-31T15:54:16.777138
7,500000,12,"978855,100,8,FF,D9,FB,40,FD,8F,AC,41",36,-59.0,-52.4667,-58.90,-58.8,5.83,8.75,215,2025-12-31T15:54:16.992138
7,500000,12,"979065,100,8,10,91,FF,40,61,FC,AB,41",36,-59.0,-52.4667,-58.95,-59.0,5.83,8.75,200,2025-12-31T15:54:17.192138
7,500000,12,"979274,100,8,B3,FF,FF,40,A5,B3,AB,41",36,-59.0,-52.4667,-58.97,-59.0,5.83,8.75,213,2025-12-31T15:54:17.405138
7,500000,12,"979483,100,8,AA,FD,FD,40,5C,24,AB,41",36,-59.0,-52.4667,-58.99,-59.0,5.83,8.75,206,2025-12-31T15:54:17.611138
7,500000,12,"979692,100,8,5E,3C,F8,40,07,98,AA,41",36,-59.0,-52.4667,-58.99,-59.0,5.83,8.75,216,2025-12-31T15:54:17.827138
7,500000,12,"979901,100,8,8A,F6,EE,40,B6,0E,AA,41",36,-58.0,-51.4000,-58.50,-58.8,5.83,8.75,201,2025-12-31T15:54:18.028138
7,500000,12,"980110,100,8,D3,8A,E2,40,75,88,A9,41",36,-59.0,-52.4667,-58.75,-58.8,5.83,8.75,202,2025-12-31T15:54:18.230138
7,500000,12,"980319,100,8,FC,77,D3,40,53,05,A9,41",36,-59.0,-52.4667,-58.87,-58.8,5.83,8.75,213,2025-12-31T15:54:18.443138
7,500000,12,"980528,100,8,DC,57,C2,40,5D,85,A8,41",36,-59.0,-52.4667,-58.94,-58.8,5.83,8.75,207,2025-12-31T15:54:18.650138
7,500000,12,"980737,100,8,3C,D9,AF,40,A0,08,A8,41",36,-59.0,-52.4667,-58.97,-59.0,5.83,8.75,215,2025-12-31T15:54:18.865138
7,500000,12,"980946,100,8,DB,B8,9C,40,29,8F,A7,41",36,-59.0,-52.4667,-58.98,-59.0,5.83,8.75,212,2025-12-31T15:54:19.077138
7,500000,12,"981156,100,8,EE,B9,89,40,04,19,A7,41",36,-59.0,-52.4667,-58.99,-59.0,5.83,8.75,201,2025-12-31T15:54:19.278138
7,500000,12,"981365,100,8,DD,83,80,40,34,DF,A6,41",36,-59.0,-52.4667,-59.00,-59.0,5.83,8.75,211,2025-12-31T15:54:19.489138
7,500000,12,"981574,100,8,2E,40,5E,40,22,6E,A6,41",36,-58.0,-51.4000,-58.50,-58.8,5.83,8.75,206,2025-12-31T15:54:19.695138
7,500000,12,"981783,100,8,40,5E,3F,40,80,00,A6,41",36,-58.0,-51.4000,-58.25,-58.5,5.83,8.75,212,2025-12-31T15:54:19.907138
7,500000,12,"981992,100,8,20,9D,25,40,58,96,A5,41",36,-59.0,-52.4667,-58.62,-58.5,5.83,8.75,199,2025-12-31T15:54:20.106138
7,500000,12,"982201,100,8,A7,03,12,40,B7,2F,A5,41",36,-58.0,-51.4000,-58.31,-58.2,5.83,8.75,221,2025-12-31T15:54:20.327138
7,500000,12,"982410,100,8,DD,59,05,40,A7,CC,A4,41",36,-58.0,-51.4000,-58.16,-58.2,5.83,8.75,202,2025-12-31T15:54:20.529138
7,500000,12,"982619,100,8,FF,20,00,40,31,6D,A4,41",36,-58.0,-51.4000,-58.08,-58.2,5.83,8.75,209,2025-12-31T15:54:20.738138
7,500000,12,"982828,100,8,5A,8E,02,40,5F,11,A4,41",36,-59.0,-52.4667,-58.54,-58.2,5.83,8.75,203,2025-12-31T15:54:20.941138
7,500000,12,"983037,100,8,27,89,0C,40,3C,B9,A3,41",36,-58.0,-51.4000,-58.27,-58.2,5.83,8.75,212,2025-12-31T15:54:21.153138
7,500000,12,"983247,100,8,8D,AB,1D,40,CF,64,A3,41",36,-58.0,-51.4000,-58.13,-58.2,5.83,8.75,220,2025-12-31T15:54:21.373138
7,500000,12,"983456,100,8,A2,B7,28,40,00,3C,A3,41",36,-58.0,-51.4000,-58.07,-58.2,5.83,8.75,196,2025-12-31T15:54:21.569138
7,500000,12,"983665,100,8,8E,38,43,40,36,ED,A2,41",36,-59.0,-52.4667,-58.53,-58.2,5.83,8.75,220,2025-12-31T15:54:21.789138
7,500000,12,"983874,100,8,F6,B2,62,40,38,A2,A2,41",36,-59.0,-52.4667,-58.77,-58.5,5.83,8.75,197,2025-12-31T15:54:21.986138
7,500000,12,"984083,100,8,CB,F2,82,40,0E,5B,A2,41",36,-59.0,-52.4667,-58.88,-58.8,5.83,8.75,222,2025-12-31T15:54:22.208138
7,500000,12,"984292,100,8,9B,B4,95,40,BE,17,A2,41",36,-59.0,-52.4667,-58.94,-59.0,5.83,8.75,199,2025-12-31T15:54:22.407138
7,500000,12,"984501,100,8,7B,DF,A8,40,4F,D8,A1,41",36,-59.0,-52.4667,-58.97,-59.0,5.83,8.75,213,2025-12-31T15:54:22.620138
7,500000,12,"984710,100,8,CD,AF,BB,40,C9,9C,A1,41",36,-59.0,-52.4667,-58.99,-59.0,5.83,8.75,206,2025-12-31T15:54:22.826138
7,500000,12,"984919,100,8,8D,65,CD,40,32,65,A1,41",36,-59.0,-52.4667,-58.99,-59.0,5.83,8.75,208,2025-12-31T15:54:23.034138
7,500000,12,"985128,100,8,FD,4B,DD,40,8E,31,A1,41",36,-59.0,-52.4667,-59.00,-59.0,5.83,8.75,214,2025-12-31T15:54:23.248138
7,500000,12,"985338,100,8,D6,C0,EA,40,E3,01,A1,41",36,-58.0,-51.4000,-58.50,-58.8,5.83,8.75,203,2025-12-31T15:54:23.451138
7,500000,12,"985547,100,8,9D,64,F0,40,8D,EB,A0,41",36,-59.0,-52.4667,-58.75,-58.8,5.83,8.75,214,2025-12-31T15:54:23.665138
7,500000,12,"985756,100,8,E5,36,F9,40,E1,C1,A0,41",36,-59.0,-52.4667,-58.87,-58.8,5.83,8.75,205,2025-12-31T15:54:23.870138
7,500000,12,"985965,100,8,A9,7A,FE,40,3A,9C,A0,41",36,-58.0,-51.4000,-58.44,-58.5,5.83,8.75,211,2025-12-31T15:54:24.081138
7,500000,12,"986174,100,8,2E,FA,FF,40,9C,7A,A0,41",36,-58.0,-51.4000,-58.22,-58.5,5.83,8.75,199,2025-12-31T15:54:24.280138
7,500000,12,"986383,100,8,2A,A6,FD,40,0A,5D,A0,41",36,-59.0,-52.4667,-58.61,-58.5,5.83,8.75,217,2025-12-31T15:54:24.497138
7,500000,12,"986592,100,8,60,96,F7,40,86,43,A0,41",36,-59.0,-52.4667,-58.80,-58.5,5.83,8.75,204,2025-12-31T15:54:24.701138
7,500000,12,"986801,100,8,AD,08,EE,40,14,2E,A0,41",36,-59.0,-52.4667,-58.90,-58.8,5.83,8.75,210,2025-12-31T15:54:24.911138
7,500000,12,"987010,100,8,92,5E,E1,40,B6,1C,A0,41",36,-58.0,-51.4000,-58.45,-58.8,5.83,8.75,210,2025-12-31T15:54:25.121138
7,500000,12,"987219,100,8,50,19,D2,40,6E,0F,A0,41",36,-58.0,-51.4000,-58.23,-58.5,5.83,8.75,209,2025-12-31T15:54:25.330138
7,500000,12,"987429,100,8,BF,D4,C0,40,3D,06,A0,41",36,-59.0,-52.4667,-58.61,-58.5,5.83,8.75,208,2025-12-31T15:54:25.538138
7,500000,12,"987638,100,8,30,A9,B7,40,2D,03,A0,41",36,-59.0,-52.4667,-58.81,-58.5,5.83,8.75,208,2025-12-31T15:54:25.746138
7,500000,12,"987847,100,8,92,B4,A4,40,20,00,A0,41",36,-59.0,-52.4667,-58.90,-58.8,5.83,8.75,220,2025-12-31T15:54:25.966138
7,500000,12,"988056,100,8,EE,8F,91,40,2B,01,A0,41",36,-59.0,-52.4667,-58.95,-59.0,5.83,8.75,203,2025-12-31T15:54:26.169138
7,500000,12,"988265,100,8,48,FD,7D,40,4E,06,A0,41",36,-59.0,-52.4667,-58.98,-59.0,5.83,8.75,205,2025-12-31T15:54:26.374138
7,500000,12,"988474,100,8,67,7C,5B,40,8A,0F,A0,41",36,-59.0,-52.4667,-58.99,-59.0,5.83,8.75,210,2025-12-31T15:54:26.584138
7,500000,12,"988683,100,8,5C,FD,3C,40,DC,1C,A0,41",36,-59.0,-52.4667,-58.99,-59.0,5.83,8.75,206,2025-12-31T15:54:26.790138
7,500000,12,"988892,100,8,65,B7,23,40,44,2E,A0,41",36,-58.0,-51.4000,-58.50,-58.8,5.83,8.75,210,2025-12-31T15:54:27.000138
7,500000,12,"989101,100,8,73,AC,10,40,C0,43,A0,41",36,-59.0,-52.4667,-58.75,-58.8,5.83,8.75,211,2025-12-31T15:54:27.211138
