SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,2,"10681369,100,8,97,8C,C8,40,EE,B1,A8,41",38,-62.0,-55.6667,-61.97,-62.0,55.36,83.04,2479,2025-12-19T20:49:37.711734
10,250000,2,"10689790,100,8,57,83,EC,40,22,FB,A0,41",38,-62.0,-55.6667,-61.98,-62.0,55.36,83.04,2481,2025-12-19T20:49:40.192734
10,250000,2,"10692269,100,8,62,58,EB,40,F0,A6,A5,41",38,-62.0,-55.6667,-61.99,-62.0,55.36,83.04,2476,2025-12-19T20:49:42.668734
10,250000,2,"10694748,100,8,C6,DF,02,40,E1,3A,AB,41",38,-61.0,-54.6000,-61.69,-61.8,55.36,83.04,2477,2025-12-19T20:49:45.145734
10,250000,2,"10697227,100,8,65,45,CA,40,EF,FC,B1,41",38,-62.0,-55.6667,-61.36,-61.8,55.36,83.04,2483,2025-12-19T20:49:47.628734
10,250000,2,"10699706,100,8,2B,1C,C4,40,8D,2E,BA,41",38,-62.0,-55.6667,-61.68,-61.8,55.36,83.04,2477,2025-12-19T20:49:50.105734
10,250000,2,"10702185,100,8,D0,AA,05,40,E8,B4,C2,41",38,-61.0,-54.6000,-61.34,-61.5,55.36,83.04,2479,2025-12-19T20:49:52.584734
10,250000,2,"10704664,100,8,DA,56,EF,40,8D,E2,CB,41",38,-60.0,-53.5333,-60.67,-61.2,55.36,83.04,2475,2025-12-19T20:49:55.059734
10,250000,2,"10707143,100,8,D1,01,9D,40,AF,7A,D4,41",38,-62.0,-55.6667,-61.34,-61.2,55.36,83.04,2481,2025-12-19T20:49:57.540734
10,250000,2,"10709622,100,8,E5,E1,34,40,88,D0,DC,41",38,-62.0,-55.6667,-61.67,-61.2,55.36,83.04,2473,2025-12-19T20:50:00.013734
10,250000,2,"10712101,100,8,02,AF,FF,40,BC,0D,E4,41",38,-62.0,-55.6667,-61.83,-61.5,55.36,83.04,2486,2025-12-19T20:50:02.499734
10,250000,2,"10714581,100,8,E8,F8,5B,40,91,99,E9,41",38,-63.0,-56.7333,-62.42,-62.2,55.36,83.04,2479,2025-12-19T20:50:04.978734
10,250000,2,"10717060,100,8,C8,37,84,40,BB,A9,ED,41",38,-61.0,-54.6000,-61.71,-62.0,55.36,83.04,2481,2025-12-19T20:50:07.459734
10,250000,2,"10719539,100,8,EB,A4,FA,40,FC,B1,EF,41",38,-62.0,-55.6667,-61.85,-62.0,55.36,83.04,2480,2025-12-19T20:50:09.939734
10,250000,2,"10722018,100,8,E3,0E,18,40,01,C6,EF,41",38,-62.0,-55.6667,-61.93,-62.0,55.36,83.04,2472,2025-12-19T20:50:12.411734
10,250000,2,"10724497,100,8,8C,CC,AB,40,17,E3,ED,41",38,-62.0,-55.6667,-61.96,-61.8,55.36,83.04,2476,2025-12-19T20:50:14.887734
10,250000,2,"10726976,100,8,FD,2E,DF,40,FB,F6,E9,41",38,-62.0,-55.6667,-61.98,-62.0,55.36,83.04,2478,2025-12-19T20:50:17.365734
10,250000,2,"10729455,100,8,49,C3,00,40,0D,89,E4,41",38,-62.0,-55.6667,-61.99,-62.0,55.36,83.04,2484,2025-12-19T20:50:19.849734
10,250000,2,"10731934,100,8,52,55,D9,40,BC,64,DD,41",38,-62.0,-55.6667,-62.00,-62.0,55.36,83.04,2479,2025-12-19T20:50:22.328734
10,250000,2,"10734413,100,8,52,83,BC,40,89,80,D5,41",38,-62.0,-55.6667,-62.00,-62.0,55.36,83.04,2474,2025-12-19T20:50:24.802734
10,250000,2,"10736892,100,8,5C,4A,11,40,0A,90,CC,41",38,-62.0,-55.6667,-62.00,-62.0,55.36,83.04,2480,2025-12-19T20:50:27.282734
10,250000,2,"10739372,100,8,06,99,F3,40,CD,C7,C3,41",38,-62.0,-55.6667,-62.00,-62.0,55.36,83.04,2480,2025-12-19T20:50:29.762734
10,250000,2,"10741851,100,8,A9,7E,8B,40,C8,D2,BA,41",38,-62.0,-55.6667,-62.00,-62.0,55.36,83.04,2477,2025-12-19T20:50:32.239734
10,250000,2,"10744330,100,8,5F,7C,40,40,25,E6,B2,41",38,-62.0,-55.6667,-62.00,-62.0,55.36,83.04,2477,2025-12-19T20:50:34.716734
10,250000,2,"10746809,100,8,E6,FF,FF,40,27,B5,AB,41",38,-62.0,-55.6667,-62.00,-62.0,55.36,83.04,2479,2025-12-19T20:50:37.195734
10,250000,2,"10749288,100,8,3B,90,4E,40,06,38,A6,41",38,-62.0,-55.6667,-62.00,-62.0,55.36,83.04,2484,2025-12-19T20:50:39.679734
10,250000,2,"10751767,100,8,59,08,8C,40,9D,39,A2,41",38,-62.0,-55.6667,-62.00,-62.0,55.36,83.04,2474,2025-12-19T20:50:42.153734
10,250000,2,"10754246,100,8,6D,53,F3,40,84,38,A0,41",38,-61.0,-54.6000,-61.50,-61.8,55.36,83.04,2477,2025-12-19T20:50:44.630734
10,250000,2,"10756725,100,8,43,D6,10,40,82,43,A0,41",38,-62.0,-55.6667,-61.75,-61.8,55.36,83.04,2480,2025-12-19T20:50:47.110734
10,250000,2,"10759204,100,8,B3,09,BD,40,00,5B,A2,41",38,-62.0,-55.6667,-61.88,-61.8,55.36,83.04,2479,2025-12-19T20:50:49.589734
10,250000,2,"10761683,100,8,1A,E4,D8,40,CD,36,A6,41",38,-63.0,-56.7333,-62.44,-62.0,55.36,83.04,2484,2025-12-19T20:50:52.073734
10,250000,2,"10764163,100,8,2D,DD,00,40,45,FC,AB,41",38,-62.0,-55.6667,-62.22,-62.2,55.36,83.04,2475,2025-12-19T20:50:54.548734
10,250000,2,"10766642,100,8,C4,98,DF,40,34,E4,B2,41",38,-62.0,-55.6667,-62.11,-62.2,55.36,83.04,2476,2025-12-19T20:50:57.024734
10,250000,2,"10769121,100,8,B6,40,AB,40,78,31,BB,41",38,-62.0,-55.6667,-62.05,-62.2,55.36,83.04,2485,2025-12-19T20:50:59.509734
10,250000,2,"10771600,100,8,21,98,18,40,87,C5,C3,41",38,-63.0,-56.7333,-62.53,-62.2,55.36,83.04,2477,2025-12-19T20:51:01.986734
10,250000,2,"10774079,100,8,ED,D2,FA,40,72,F3,CC,41",38,-62.0,-55.6667,-62.26,-62.2,55.36,83.04,2481,2025-12-19T20:51:04.467734
10,250000,2,"10776558,100,8,12,B1,83,40,62,7E,D5,41",38,-62.0,-55.6667,-62.13,-62.2,55.36,83.04,2473,2025-12-19T20:51:06.940734
10,250000,2,"10779037,100,8,C9,E9,5C,40,10,B9,DD,41",38,-62.0,-55.6667,-62.07,-62.2,55.36,83.04,2480,2025-12-19T20:51:09.420734
10,250000,2,"10781516,100,8,2E,A3,FF,40,73,87,E4,41",38,-62.0,-55.6667,-62.03,-62.0,55.36,83.04,2479,2025-12-19T20:51:11.899734
10,250000,2,"10783995,100,8,54,20,34,40,72,2B,EA,41",38,-63.0,-56.7333,-62.52,-62.2,55.36,83.04,2474,2025-12-19T20:51:14.373734
10,250000,2,"10786474,100,8,07,FD,93,40,5B,E2,ED,41",38,-63.0,-56.7333,-62.76,-62.5,55.36,83.04,2480,2025-12-19T20:51:16.853734
10,250000,2,"10788954,100,8,37,07,EF,40,28,D0,EF,41",38,-62.0,-55.6667,-62.38,-62.5,55.36,83.04,2478,2025-12-19T20:51:19.331734
10,250000,2,"10791433,100,8,68,DA,0A,40,44,B2,EF,41",38,-62.0,-55.6667,-62.19,-62.5,55.36,83.04,2478,2025-12-19T20:51:21.809734
10,250000,2,"10793912,100,8,87,9E,C4,40,8D,87,ED,41",38,-62.0,-55.6667,-62.09,-62.2,55.36,83.04,2481,2025-12-19T20:51:24.290734
10,250000,2,"10796391,100,8,C1,C6,C9,40,D6,62,E9,41",38,-61.0,-54.6000,-61.55,-61.8,55.36,83.04,2478,2025-12-19T20:51:26.768734
10,250000,2,"10798870,100,8,21,11,03,40,07,C6,E3,41",38,-62.0,-55.6667,-61.77,-61.8,55.36,83.04,2478,2025-12-19T20:51:29.246734
10,250000,2,"10801349,100,8,5A,AF,EB,40,C9,7A,DC,41",38,-62.0,-55.6667,-61.89,-61.8,55.36,83.04,2479,2025-12-19T20:51:31.725734
10,250000,2,"10803828,100,8,02,35,A3,40,DB,7C,D4,41",38,-62.0,-55.6667,-61.94,-61.8,55.36,83.04,2479,2025-12-19T20:51:34.204734
10,250000,2,"10806307,100,8,85,A1,2C,40,DD,7E,CB,41",38,-61.0,-54.6000,-61.47,-61.8,55.36,83.04,2477,2025-12-19T20:51:36.681734
10,250000,2,"10808786,100,8,4E,1D,FD,40,2C,B7,C2,41",38,-63.0,-56.7333,-62.24,-62.0,55.36,83.04,2482,2025-12-19T20:51:39.163734
10,250000,2,"10811265,100,8,76,C2,66,40,C5,D0,B9,41",38,-62.0,-55.6667,-62.12,-62.0,55.36,83.04,2481,2025-12-19T20:51:41.644734
10,250000,2,"10813745,100,8,C5,12,6B,40,D8,FE,B1,41",38,-62.0,-55.6667,-62.06,-62.0,55.36,83.04,2475,2025-12-19T20:51:44.119734
10,250000,2,"10816224,100,8,FC,7E,FC,40,AD,F5,AA,41",38,-63.0,-56.7333,-62.53,-62.5,55.36,83.04,2482,2025-12-19T20:51:46.601734
10,250000,2,"10818703,100,8,4F,93,29,40,1C,A8,A5,41",38,-62.0,-55.6667,-62.26,-62.2,55.36,83.04,2474,2025-12-19T20:51:49.075734
10,250000,2,"10821182,100,8,E9,9F,A5,40,CC,E2,A1,41",38,-62.0,-55.6667,-62.13,-62.2,55.36,83.04,2477,2025-12-19T20:51:51.552734
