SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,12,"11562744,100,8,58,E1,BA,40,68,6F,D5,41",38,-54.0,-47.1333,-53.45,-53.4,36.91,55.36,1249,2025-12-19T21:04:13.959645
10,500000,12,"11564931,100,8,4C,1E,34,40,CC,37,D1,41",38,-54.0,-47.1333,-53.66,-53.6,36.91,55.36,1246,2025-12-19T21:04:15.205645
10,500000,12,"11566181,100,8,99,4F,81,40,24,4D,C9,41",38,-49.0,-41.8000,-52.14,-52.5,36.91,55.36,1253,2025-12-19T21:04:16.458645
10,500000,12,"11567431,100,8,62,25,E3,40,98,E7,C4,41",38,-54.0,-47.1333,-52.70,-52.8,36.91,55.36,1245,2025-12-19T21:04:17.703645
10,500000,12,"11568681,100,8,54,47,F8,40,1D,27,C0,41",38,-52.0,-45.0000,-52.62,-52.2,36.91,55.36,1257,2025-12-19T21:04:18.960645
10,500000,12,"11569931,100,8,EC,6C,A6,40,F8,E4,BB,41",38,-52.0,-45.0000,-52.31,-51.8,36.91,55.36,1241,2025-12-19T21:04:20.201645
10,500000,12,"11571181,100,8,DE,19,1B,40,49,C8,B7,41",38,-51.0,-43.9333,-51.65,-52.2,36.91,55.36,1253,2025-12-19T21:04:21.454645
10,500000,12,"11572431,100,8,58,95,28,40,90,85,B3,41",38,-54.0,-47.1333,-52.83,-52.2,36.91,55.36,1248,2025-12-19T21:04:22.702645
10,500000,12,"11573681,100,8,C9,43,B2,40,9C,DF,AF,41",38,-52.0,-45.0000,-52.41,-52.2,36.91,55.36,1254,2025-12-19T21:04:23.956645
10,500000,12,"11574931,100,8,2A,47,FC,40,50,84,AC,41",38,-52.0,-45.0000,-52.21,-52.2,36.91,55.36,1246,2025-12-19T21:04:25.202645
10,500000,12,"11576182,100,8,56,1C,DA,40,39,3C,A9,41",38,-54.0,-47.1333,-53.10,-53.0,36.91,55.36,1247,2025-12-19T21:04:26.449645
10,500000,12,"11577430,100,8,FD,83,6C,40,63,9D,A6,41",38,-52.0,-45.0000,-52.55,-52.5,36.91,55.36,1252,2025-12-19T21:04:27.701645
10,500000,12,"11578680,100,8,CD,0A,00,40,DC,65,A4,41",38,-53.0,-46.0667,-52.78,-52.8,36.91,55.36,1254,2025-12-19T21:04:28.955645
10,500000,12,"11579930,100,8,FD,B0,76,40,97,78,A2,41",38,-54.0,-47.1333,-53.39,-53.2,36.91,55.36,1246,2025-12-19T21:04:30.201645
10,500000,12,"11581180,100,8,44,B0,EB,40,52,FE,A0,41",38,-53.0,-46.0667,-53.19,-53.0,36.91,55.36,1248,2025-12-19T21:04:31.449645
10,500000,12,"11582430,100,8,04,96,FA,40,C9,4D,A0,41",38,-54.0,-47.1333,-53.60,-53.5,36.91,55.36,1243,2025-12-19T21:04:32.692645
10,500000,12,"11583680,100,8,93,C3,AC,40,E9,00,A0,41",38,-52.0,-45.0000,-52.80,-53.2,36.91,55.36,1254,2025-12-19T21:04:33.946645
10,500000,12,"11584930,100,8,9B,FC,21,40,CE,2F,A0,41",38,-53.0,-46.0667,-52.90,-53.0,36.91,55.36,1253,2025-12-19T21:04:35.199645
10,500000,12,"11586180,100,8,4D,16,21,40,6A,EF,A0,41",38,-54.0,-47.1333,-53.45,-53.2,36.91,55.36,1249,2025-12-19T21:04:36.448645
10,500000,12,"11587430,100,8,56,F9,AB,40,83,1D,A2,41",38,-54.0,-47.1333,-53.72,-53.2,36.91,55.36,1248,2025-12-19T21:04:37.696645
10,500000,12,"11588681,100,8,B3,51,FA,40,D9,C0,A3,41",38,-53.0,-46.0667,-53.36,-53.5,36.91,55.36,1247,2025-12-19T21:04:38.943645
10,500000,12,"11589929,100,8,FA,0C,DF,40,04,0A,A6,41",38,-53.0,-46.0667,-53.18,-53.5,36.91,55.36,1251,2025-12-19T21:04:40.194645
10,500000,12,"11591179,100,8,9B,2A,78,40,81,90,A8,41",38,-53.0,-46.0667,-53.09,-53.2,36.91,55.36,1244,2025-12-19T21:04:41.438645
10,500000,12,"11592429,100,8,54,BB,00,40,44,78,AB,41",38,-53.0,-46.0667,-53.05,-53.0,36.91,55.36,1250,2025-12-19T21:04:42.688645
10,500000,12,"11593679,100,8,6D,15,6B,40,FF,07,AF,41",38,-54.0,-47.1333,-53.52,-53.2,36.91,55.36,1251,2025-12-19T21:04:43.939645
10,500000,12,"11594929,100,8,7F,79,D9,40,DB,9C,B2,41",38,-54.0,-47.1333,-53.76,-53.5,36.91,55.36,1248,2025-12-19T21:04:45.187645
10,500000,12,"11596179,100,8,42,99,FE,40,E5,73,B6,41",38,-52.0,-45.0000,-52.88,-53.2,36.91,55.36,1253,2025-12-19T21:04:46.440645
10,500000,12,"11597429,100,8,D6,0B,B3,40,CE,E1,BA,41",38,-54.0,-47.1333,-53.44,-53.5,36.91,55.36,1248,2025-12-19T21:04:47.688645
10,500000,12,"11598679,100,8,77,91,29,40,0F,1C,BF,41",38,-53.0,-46.0667,-53.22,-53.2,36.91,55.36,1250,2025-12-19T21:04:48.938645
10,500000,12,"11599929,100,8,66,4A,1A,40,9E,D7,C3,41",38,-54.0,-47.1333,-53.61,-53.2,36.91,55.36,1250,2025-12-19T21:04:50.188645
10,500000,12,"11601180,100,8,64,A1,A5,40,18,3C,C8,41",38,-51.0,-43.9333,-52.30,-53.0,36.91,55.36,1253,2025-12-19T21:04:51.441645
10,500000,12,"11602428,100,8,6B,F6,F7,40,D7,9F,CC,41",38,-54.0,-47.1333,-53.15,-53.0,36.91,55.36,1243,2025-12-19T21:04:52.684645
10,500000,12,"11603678,100,8,8B,B6,E3,40,F6,58,D1,41",38,-49.0,-41.8000,-51.08,-52.0,36.91,55.36,1251,2025-12-19T21:04:53.935645
10,500000,12,"11604928,100,8,1A,11,82,40,80,8F,D5,41",38,-53.0,-46.0667,-52.04,-51.8,36.91,55.36,1248,2025-12-19T21:04:55.183645
10,500000,12,"11606178,100,8,79,43,02,40,14,9C,D9,41",38,-53.0,-46.0667,-52.52,-52.2,36.91,55.36,1250,2025-12-19T21:04:56.433645
10,500000,12,"11607428,100,8,97,D9,5F,40,54,C8,DD,41",38,-53.0,-46.0667,-52.76,-52.0,36.91,55.36,1249,2025-12-19T21:04:57.682645
10,500000,12,"11608678,100,8,91,3F,D4,40,75,55,E1,41",38,-54.0,-47.1333,-53.38,-53.2,36.91,55.36,1249,2025-12-19T21:04:58.931645
10,500000,12,"11609928,100,8,6A,79,FF,40,30,94,E4,41",38,-53.0,-46.0667,-53.19,-53.2,36.91,55.36,1251,2025-12-19T21:05:00.182645
10,500000,12,"11611178,100,8,A0,3E,B9,40,43,B9,E7,41",38,-52.0,-45.0000,-52.59,-53.0,36.91,55.36,1247,2025-12-19T21:05:01.429645
10,500000,12,"11612428,100,8,E8,CF,31,40,E3,34,EA,41",38,-53.0,-46.0667,-52.80,-53.0,36.91,55.36,1251,2025-12-19T21:05:02.680645
10,500000,12,"11613679,100,8,4C,39,14,40,57,71,EC,41",38,-53.0,-46.0667,-52.90,-52.8,36.91,55.36,1251,2025-12-19T21:05:03.931645
10,500000,12,"11614927,100,8,18,43,9F,40,62,08,EE,41",38,-53.0,-46.0667,-52.95,-52.8,36.91,55.36,1247,2025-12-19T21:05:05.178645
10,500000,12,"11616177,100,8,FA,37,F5,40,BC,29,EF,41",38,-53.0,-46.0667,-52.97,-53.0,36.91,55.36,1252,2025-12-19T21:05:06.430645
10,500000,12,"11617427,100,8,C6,13,E8,40,18,DB,EF,41",38,-52.0,-45.0000,-52.49,-52.8,36.91,55.36,1247,2025-12-19T21:05:07.677645
10,500000,12,"11618677,100,8,A4,2E,88,40,C8,FC,EF,41",38,-49.0,-41.8000,-50.74,-51.8,36.91,55.36,1250,2025-12-19T21:05:08.927645
10,500000,12,"11619927,100,8,80,A1,04,40,BB,A2,EF,41",38,-54.0,-47.1333,-52.37,-52.0,36.91,55.36,1249,2025-12-19T21:05:10.176645
10,500000,12,"11621177,100,8,24,0A,55,40,B0,B4,EE,41",38,-53.0,-46.0667,-52.69,-52.0,36.91,55.36,1250,2025-12-19T21:05:11.426645
10,500000,12,"11622427,100,8,BD,CA,CE,40,2A,5D,ED,41",38,-53.0,-46.0667,-52.84,-52.2,36.91,55.36,1252,2025-12-19T21:05:12.678645
10,500000,12,"11623677,100,8,F2,ED,FF,40,05,92,EB,41",38,-51.0,-43.9333,-51.92,-52.8,36.91,55.36,1250,2025-12-19T21:05:13.928645
10,500000,12,"11624927,100,8,F6,54,BF,40,D4,1F,E9,41",38,-54.0,-47.1333,-52.96,-52.8,36.91,55.36,1247,2025-12-19T21:05:15.175645
