SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,2,2025-12-21T18:29:00.800185,-73.0,-73.0143,-73.0,9069,"96234397,100,8,F9,FF,50,40,46,AE,D6,41",0.987614100
11,125000,2,2025-12-21T18:29:09.864185,-73.0,-73.0088,-73.0,9064,"96237366,100,8,50,08,02,40,3D,AD,DA,41",0.987069600
11,125000,2,2025-12-21T18:29:18.938185,-73.0,-73.0059,-73.0,9074,"96246436,100,8,81,D3,FB,40,56,6F,E3,41",0.988158600
11,125000,2,2025-12-21T18:29:28.000185,-73.0,-73.0042,-73.0,9062,"96255506,100,8,44,32,9B,40,DF,FF,EF,41",0.986851800
11,125000,2,2025-12-21T18:29:37.076185,-74.0,-73.0160,-73.2,9076,"96264576,100,8,F5,24,17,40,D1,D8,E2,41",0.988376400
11,125000,2,2025-12-21T18:29:46.144185,-73.0,-73.0080,-73.2,9068,"96273646,100,8,B0,9E,E7,40,B6,A2,C4,41",0.987505200
11,125000,2,2025-12-21T18:29:55.209185,-73.0,-73.0040,-73.2,9065,"96282716,100,8,0B,C7,BA,40,19,51,A8,41",0.987178500
11,125000,2,2025-12-21T18:30:04.285185,-73.0,-73.0020,-73.2,9076,"96291786,100,8,8D,62,00,40,6B,88,A0,41",0.988376400
11,125000,2,2025-12-21T18:30:13.351185,-73.0,-73.0010,-73.0,9066,"96300856,100,8,AC,35,C6,40,26,D5,B1,41",0.987287400
11,125000,2,2025-12-21T18:30:22.423185,-73.0,-73.0005,-73.0,9072,"96309926,100,8,50,F8,DE,40,18,9C,D1,41",0.987940800
11,125000,2,2025-12-21T18:30:31.490185,-73.0,-73.0003,-73.0,9067,"96318996,100,8,AE,F3,0C,40,FD,F1,EA,41",0.987396300
11,125000,2,2025-12-21T18:30:40.560185,-73.0,-73.0001,-73.0,9070,"96328065,100,8,01,59,A7,40,4A,F2,ED,41",0.987723000
11,125000,2,2025-12-21T18:30:49.629185,-73.0,-73.0001,-73.0,9069,"96337135,100,8,A0,8D,F7,40,39,A3,D8,41",0.987614100
11,125000,2,2025-12-21T18:30:58.697185,-73.0,-73.0000,-73.0,9068,"96346205,100,8,87,6A,2D,40,B3,62,B8,41",0.987505200
11,125000,2,2025-12-21T18:31:07.768185,-73.0,-73.0000,-73.0,9071,"96355275,100,8,43,0F,7D,40,06,6C,A2,41",0.987831900
11,125000,2,2025-12-21T18:31:16.832185,-73.0,-73.0000,-73.0,9064,"96364345,100,8,BE,FE,FF,40,66,57,A4,41",0.987069600
11,125000,2,2025-12-21T18:31:25.902185,-73.0,-73.0000,-73.0,9070,"96373415,100,8,57,EE,6E,40,10,4F,BD,41",0.987723000
11,125000,2,2025-12-21T18:31:34.974185,-73.0,-73.0000,-73.0,9072,"96382485,100,8,DC,C3,37,40,5B,E3,DC,41",0.987940800
11,125000,2,2025-12-21T18:31:44.047185,-73.0,-73.0000,-73.0,9073,"96391555,100,8,AE,69,FA,40,13,45,EF,41",0.988049700
11,125000,2,2025-12-21T18:31:53.116185,-73.0,-73.0000,-73.0,9069,"96400625,100,8,28,B2,9F,40,6D,5A,E8,41",0.987614100
11,125000,2,2025-12-21T18:32:02.179185,-73.0,-73.0000,-73.0,9063,"96409695,100,8,D5,0B,13,40,1F,7A,CC,41",0.986960700
11,125000,2,2025-12-21T18:32:11.249185,-73.0,-73.0000,-73.0,9070,"96418765,100,8,6D,8B,E4,40,05,FE,AD,41",0.987723000
11,125000,2,2025-12-21T18:32:20.323185,-73.0,-73.0000,-73.0,9074,"96427835,100,8,7E,FB,C7,40,72,09,A0,41",0.988158600
11,125000,2,2025-12-21T18:32:29.387185,-73.0,-73.0000,-73.0,9064,"96436905,100,8,A5,06,00,40,25,C3,AB,41",0.987069600
11,125000,2,2025-12-21T18:32:38.459185,-73.0,-73.0000,-73.0,9072,"96445975,100,8,1E,0A,C2,40,15,73,C9,41",0.987940800
11,125000,2,2025-12-21T18:32:47.530185,-73.0,-73.0000,-73.0,9071,"96455045,100,8,20,4C,E2,40,E3,79,E6,41",0.987831900
11,125000,2,2025-12-21T18:32:56.595185,-74.0,-73.5000,-73.2,9065,"96464115,100,8,F0,65,10,40,D5,BB,EF,41",0.987178500
11,125000,2,2025-12-21T18:33:05.665185,-73.0,-73.2500,-73.2,9070,"96473185,100,8,56,DA,A2,40,46,6A,DF,41",0.987723000
11,125000,2,2025-12-21T18:33:14.735185,-73.0,-73.1250,-73.2,9070,"96482255,100,8,7D,4D,F9,40,4F,43,C0,41",0.987723000
11,125000,2,2025-12-21T18:33:23.805185,-73.0,-73.0625,-73.2,9070,"96491325,100,8,FE,24,41,40,31,07,A6,41",0.987723000
11,125000,2,2025-12-21T18:33:32.877185,-73.0,-73.0313,-73.0,9072,"96500395,100,8,B3,B2,74,40,98,7D,A1,41",0.987940800
11,125000,2,2025-12-21T18:33:41.942185,-73.0,-73.0156,-73.0,9065,"96509465,100,8,16,D8,FF,40,35,A3,B5,41",0.987178500
11,125000,2,2025-12-21T18:33:51.015185,-74.0,-73.5078,-73.2,9073,"96518535,100,8,AA,2D,77,40,B4,D4,D5,41",0.988049700
11,125000,2,2025-12-21T18:34:00.082185,-72.0,-72.7539,-73.0,9067,"96527605,100,8,B6,92,31,40,AC,E0,EC,41",0.987396300
11,125000,2,2025-12-21T18:34:09.151185,-73.0,-72.8770,-73.0,9069,"96536675,100,8,F9,CC,F8,40,1E,52,EC,41",0.987614100
11,125000,2,2025-12-21T18:34:18.216185,-73.0,-72.9385,-73.0,9065,"96545745,100,8,38,32,A4,40,E3,86,D4,41",0.987178500
11,125000,2,2025-12-21T18:34:27.294185,-73.0,-72.9692,-72.8,9078,"96554815,100,8,0C,54,0F,40,F3,6B,B4,41",0.988594200
11,125000,2,2025-12-21T18:34:36.359185,-73.0,-72.9846,-73.0,9065,"96563885,100,8,97,51,E1,40,DE,23,A1,41",0.987178500
11,125000,2,2025-12-21T18:34:45.433185,-73.0,-72.9923,-73.0,9074,"96572955,100,8,8F,07,CC,40,65,8E,A6,41",0.988158600
11,125000,2,2025-12-21T18:34:54.496185,-73.0,-72.9962,-73.0,9063,"96582025,100,8,C8,16,00,40,53,9F,C1,41",0.986960700
11,125000,2,2025-12-21T18:35:03.566185,-73.0,-72.9981,-73.0,9070,"96591095,100,8,67,CB,BD,40,50,85,E0,41",0.987723000
11,125000,2,2025-12-21T18:35:12.640185,-72.0,-72.4990,-72.8,9074,"96600165,100,8,A1,7A,E5,40,7E,DE,EF,41",0.988158600
11,125000,2,2025-12-21T18:35:21.708185,-73.0,-72.7495,-72.8,9068,"96609235,100,8,04,3B,14,40,46,90,E5,41",0.987505200
11,125000,2,2025-12-21T18:35:30.779185,-73.0,-72.8748,-72.8,9071,"96618305,100,8,0F,5A,9E,40,95,11,C8,41",0.987831900
11,125000,2,2025-12-21T18:35:39.844185,-73.0,-72.9374,-72.8,9065,"96627375,100,8,17,DB,FA,40,13,CD,AA,41",0.987178500
11,125000,2,2025-12-21T18:35:48.918185,-73.0,-72.9687,-73.0,9074,"96636445,100,8,26,0A,48,40,4F,17,A0,41",0.988158600
11,125000,2,2025-12-21T18:35:57.984185,-73.0,-72.9843,-73.0,9066,"96645515,100,8,84,80,6C,40,93,0E,AF,41",0.987287400
11,125000,2,2025-12-21T18:36:07.054185,-73.0,-72.9922,-73.0,9070,"96654585,100,8,7D,7B,FF,40,BA,D8,CD,41",0.987723000
11,125000,2,2025-12-21T18:36:16.123185,-73.0,-72.9961,-73.0,9069,"96663655,100,8,F9,95,7F,40,5E,25,E9,41",0.987614100
11,125000,2,2025-12-21T18:36:25.196185,-73.0,-72.9980,-73.0,9073,"96672725,100,8,B8,B1,2B,40,D8,FB,EE,41",0.988049700
11,125000,2,2025-12-21T18:36:34.263185,-74.0,-73.4990,-73.2,9067,"96681795,100,8,4A,FE,F6,40,B0,B2,DB,41",0.987396300
11,125000,2,2025-12-21T18:36:43.330185,-72.0,-72.7495,-73.0,9067,"96690865,100,8,EB,AF,A8,40,0B,FC,BB,41",0.987396300
11,125000,2,2025-12-21T18:36:52.400185,-73.0,-72.8748,-73.0,9070,"96699935,100,8,B0,FF,0B,40,AB,BC,A3,41",0.987723000
11,125000,2,2025-12-21T18:37:01.469185,-73.0,-72.9374,-73.0,9069,"96709005,100,8,FF,F2,DD,40,E6,EA,A2,41",0.987614100
11,125000,2,2025-12-21T18:37:10.541185,-73.0,-72.9687,-72.8,9072,"96718075,100,8,D9,FA,CF,40,8B,AA,B9,41",0.987940800
