SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,22,"1680571,100,8,42,D0,8A,40,5C,D4,E7,41",37,-45.0,-37.5333,-45.68,-45.7,173.55,195.25,2889,2025-12-13T17:41:34.965072
8,62500,22,"1685530,100,8,F5,E2,81,40,24,88,E0,41",37,-47.0,-39.6667,-46.18,-46.1,173.55,195.25,2879,2025-12-13T17:41:37.844072
8,62500,22,"1688418,100,8,8E,7B,1A,40,E3,58,D0,41",37,-47.0,-39.6667,-46.45,-46.4,173.55,195.25,2899,2025-12-13T17:41:40.743072
8,62500,22,"1691307,100,8,EA,06,D6,40,46,9C,C5,41",37,-47.0,-39.6667,-46.61,-46.5,173.55,195.25,2888,2025-12-13T17:41:43.631072
8,62500,22,"1694196,100,8,AF,9C,9A,40,07,6D,BB,41",37,-46.0,-38.6000,-46.53,-46.8,173.55,195.25,2888,2025-12-13T17:41:46.519072
8,62500,22,"1697085,100,8,DB,69,66,40,2A,16,B2,41",37,-46.0,-38.6000,-46.27,-46.5,173.55,195.25,2882,2025-12-13T17:41:49.401072
8,62500,22,"1699974,100,8,54,27,F2,40,65,38,AA,41",37,-46.0,-38.6000,-46.13,-46.2,173.55,195.25,2898,2025-12-13T17:41:52.299072
8,62500,22,"1702863,100,8,55,00,01,40,12,2D,A4,41",37,-47.0,-39.6667,-46.57,-46.2,173.55,195.25,2890,2025-12-13T17:41:55.189072
8,62500,22,"1705752,100,8,3E,E1,F6,40,34,CE,A0,41",37,-46.0,-38.6000,-46.28,-46.2,173.55,195.25,2883,2025-12-13T17:41:58.072072
8,62500,22,"1708641,100,8,97,36,55,40,CE,11,A0,41",37,-47.0,-39.6667,-46.64,-46.5,173.55,195.25,2887,2025-12-13T17:42:00.959072
8,62500,22,"1711531,100,8,E1,9F,A4,40,8B,04,A2,41",37,-46.0,-38.6000,-46.32,-46.5,173.55,195.25,2888,2025-12-13T17:42:03.847072
8,62500,22,"1714421,100,8,C9,CC,C4,40,5A,BD,A6,41",37,-47.0,-39.6667,-46.66,-46.5,173.55,195.25,2883,2025-12-13T17:42:06.730072
8,62500,22,"1717309,100,8,81,84,25,40,EB,91,AD,41",37,-46.0,-38.6000,-46.33,-46.5,173.55,195.25,2894,2025-12-13T17:42:09.624072
8,62500,22,"1720198,100,8,05,93,FF,40,4C,2D,B6,41",37,-46.0,-38.6000,-46.17,-46.2,173.55,195.25,2896,2025-12-13T17:42:12.520072
8,62500,22,"1723087,100,8,70,E5,12,40,62,FB,BF,41",37,-46.0,-38.6000,-46.08,-46.2,173.55,195.25,2880,2025-12-13T17:42:15.400072
8,62500,22,"1725976,100,8,F9,7F,DC,40,A5,B9,CA,41",37,-46.0,-38.6000,-46.04,-46.0,173.55,195.25,2898,2025-12-13T17:42:18.298072
8,62500,22,"1728865,100,8,0D,95,92,40,95,E4,D4,41",37,-46.0,-38.6000,-46.02,-46.0,173.55,195.25,2888,2025-12-13T17:42:21.186072
8,62500,22,"1731754,100,8,86,FD,74,40,A9,31,DE,41",37,-46.0,-38.6000,-46.01,-46.0,173.55,195.25,2881,2025-12-13T17:42:24.067072
8,62500,22,"1734643,100,8,55,B1,ED,40,D0,00,E6,41",37,-46.0,-38.6000,-46.01,-46.0,173.55,195.25,2896,2025-12-13T17:42:26.963072
8,62500,22,"1737532,100,8,05,52,03,40,E7,F8,EB,41",37,-46.0,-38.6000,-46.00,-46.0,173.55,195.25,2885,2025-12-13T17:42:29.848072
8,62500,22,"1740422,100,8,A3,00,FA,40,A2,42,EF,41",37,-47.0,-39.6667,-46.50,-46.2,173.55,195.25,2890,2025-12-13T17:42:32.738072
8,62500,22,"1743312,100,8,EF,30,48,40,C2,E8,EF,41",37,-46.0,-38.6000,-46.25,-46.2,173.55,195.25,2884,2025-12-13T17:42:35.622072
8,62500,22,"1746200,100,8,0E,A9,AC,40,1E,E0,ED,41",37,-46.0,-38.6000,-46.13,-46.2,173.55,195.25,2892,2025-12-13T17:42:38.514072
8,62500,22,"1749089,100,8,67,39,BD,40,86,12,E9,41",37,-47.0,-39.6667,-46.56,-46.5,173.55,195.25,2881,2025-12-13T17:42:41.395072
8,62500,22,"1751978,100,8,34,A3,2F,40,3A,2D,E2,41",37,-46.0,-38.6000,-46.28,-46.2,173.55,195.25,2902,2025-12-13T17:42:44.297072
8,62500,22,"1754867,100,8,77,7A,FE,40,78,85,D9,41",37,-47.0,-39.6667,-46.64,-46.5,173.55,195.25,2882,2025-12-13T17:42:47.179072
8,62500,22,"1757756,100,8,5D,88,0C,40,33,B0,CF,41",37,-46.0,-38.6000,-46.32,-46.5,173.55,195.25,2885,2025-12-13T17:42:50.064072
8,62500,22,"1760645,100,8,A0,8B,E2,40,7E,F0,C4,41",37,-46.0,-38.6000,-46.16,-46.2,173.55,195.25,2887,2025-12-13T17:42:52.951072
