SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,2,"1971549,100,8,23,24,40,40,FC,E6,B8,41",37,-59.0,-52.4667,-58.93,-58.9,32.55,48.83,1449,2025-12-13T17:46:24.516981
8,125000,2,"1976365,100,8,93,DC,B1,40,1A,E3,AF,41",37,-59.0,-52.4667,-58.96,-59.0,32.55,48.83,1455,2025-12-13T17:46:25.971981
8,125000,2,"1977815,100,8,F9,80,01,40,08,97,A4,41",37,-59.0,-52.4667,-58.97,-59.0,32.55,48.83,1452,2025-12-13T17:46:27.423981
8,125000,2,"1979264,100,8,E8,EE,75,40,1B,7A,A2,41",37,-58.0,-51.4000,-58.68,-58.8,32.55,48.83,1447,2025-12-13T17:46:28.870981
8,125000,2,"1980713,100,8,72,6F,EB,40,4A,FF,A0,41",37,-59.0,-52.4667,-58.36,-58.8,32.55,48.83,1442,2025-12-13T17:46:30.312981
8,125000,2,"1982162,100,8,67,55,E7,40,E7,23,A0,41",37,-59.0,-52.4667,-58.68,-58.8,32.55,48.83,1448,2025-12-13T17:46:31.760981
8,125000,2,"1983611,100,8,B2,5A,6A,40,F2,0A,A0,41",37,-59.0,-52.4667,-58.84,-58.8,32.55,48.83,1453,2025-12-13T17:46:33.213981
8,125000,2,"1985060,100,8,35,83,03,40,9D,9E,A0,41",37,-58.0,-51.4000,-58.42,-58.8,32.55,48.83,1443,2025-12-13T17:46:34.656981
8,125000,2,"1986509,100,8,16,67,98,40,6B,DC,A1,41",37,-59.0,-52.4667,-58.71,-58.8,32.55,48.83,1446,2025-12-13T17:46:36.102981
8,125000,2,"1987958,100,8,E0,2D,FA,40,FF,BE,A3,41",37,-59.0,-52.4667,-58.85,-58.8,32.55,48.83,1461,2025-12-13T17:46:37.563981
8,125000,2,"1989407,100,8,CD,D7,D7,40,34,3E,A6,41",37,-59.0,-52.4667,-58.93,-58.8,32.55,48.83,1451,2025-12-13T17:46:39.014981
8,125000,2,"1990857,100,8,DF,14,39,40,50,91,A9,41",37,-59.0,-52.4667,-58.96,-59.0,32.55,48.83,1446,2025-12-13T17:46:40.460981
8,125000,2,"1992307,100,8,46,48,18,40,89,30,AD,41",37,-59.0,-52.4667,-58.98,-59.0,32.55,48.83,1446,2025-12-13T17:46:41.906981
8,125000,2,"1993756,100,8,4F,98,B6,40,97,43,B1,41",37,-58.0,-51.4000,-58.49,-58.8,32.55,48.83,1439,2025-12-13T17:46:43.345981
8,125000,2,"1995205,100,8,74,F2,FF,40,DE,B8,B5,41",37,-59.0,-52.4667,-58.75,-58.8,32.55,48.83,1456,2025-12-13T17:46:44.801981
8,125000,2,"1996654,100,8,8C,BC,BC,40,1D,7D,BA,41",37,-59.0,-52.4667,-58.87,-58.8,32.55,48.83,1457,2025-12-13T17:46:46.258981
8,125000,2,"1998103,100,8,90,DA,1E,40,BB,7B,BF,41",37,-58.0,-51.4000,-58.44,-58.5,32.55,48.83,1435,2025-12-13T17:46:47.693981
8,125000,2,"1999552,100,8,F1,BE,3D,40,39,05,C5,41",37,-59.0,-52.4667,-58.72,-58.8,32.55,48.83,1449,2025-12-13T17:46:49.142981
8,125000,2,"2001001,100,8,CA,89,D2,40,6C,37,CA,41",37,-59.0,-52.4667,-58.86,-58.8,32.55,48.83,1445,2025-12-13T17:46:50.587981
8,125000,2,"2002450,100,8,37,2A,FC,40,0D,60,CF,41",37,-59.0,-52.4667,-58.93,-58.8,32.55,48.83,1462,2025-12-13T17:46:52.049981
8,125000,2,"2003899,100,8,10,C5,9E,40,D0,68,D4,41",37,-59.0,-52.4667,-58.96,-59.0,32.55,48.83,1446,2025-12-13T17:46:53.495981
8,125000,2,"2005349,100,8,96,5A,06,40,F6,3B,D9,41",37,-59.0,-52.4667,-58.98,-59.0,32.55,48.83,1453,2025-12-13T17:46:54.948981
8,125000,2,"2006799,100,8,E4,23,5F,40,A8,C4,DD,41",37,-59.0,-52.4667,-58.99,-59.0,32.55,48.83,1440,2025-12-13T17:46:56.388981
8,125000,2,"2008248,100,8,82,73,E9,40,EE,3C,E2,41",37,-59.0,-52.4667,-59.00,-59.0,32.55,48.83,1444,2025-12-13T17:46:57.832981
8,125000,2,"2009697,100,8,88,35,EF,40,38,EE,E5,41",37,-58.0,-51.4000,-58.50,-58.8,32.55,48.83,1458,2025-12-13T17:46:59.290981
8,125000,2,"2011146,100,8,ED,EC,80,40,33,1E,E9,41",37,-59.0,-52.4667,-58.75,-58.8,32.55,48.83,1454,2025-12-13T17:47:00.744981
8,125000,2,"2012595,100,8,0B,55,00,40,1A,BF,EB,41",37,-59.0,-52.4667,-58.87,-58.8,32.55,48.83,1448,2025-12-13T17:47:02.192981
8,125000,2,"2014044,100,8,B9,CD,8B,40,90,C5,ED,41",37,-59.0,-52.4667,-58.94,-58.8,32.55,48.83,1442,2025-12-13T17:47:03.634981
8,125000,2,"2015493,100,8,64,07,F5,40,D8,28,EF,41",37,-59.0,-52.4667,-58.97,-59.0,32.55,48.83,1447,2025-12-13T17:47:05.081981
8,125000,2,"2016942,100,8,87,5E,DA,40,23,EA,EF,41",37,-58.0,-51.4000,-58.48,-58.8,32.55,48.83,1452,2025-12-13T17:47:06.533981
8,125000,2,"2018391,100,8,30,59,4C,40,9D,EA,EF,41",37,-58.0,-51.4000,-58.24,-58.5,32.55,48.83,1450,2025-12-13T17:47:07.983981
8,125000,2,"2019841,100,8,5F,63,0D,40,A2,3E,EF,41",37,-59.0,-52.4667,-58.62,-58.5,32.55,48.83,1447,2025-12-13T17:47:09.430981
8,125000,2,"2021291,100,8,1F,0C,AA,40,1B,E9,ED,41",37,-59.0,-52.4667,-58.81,-58.5,32.55,48.83,1447,2025-12-13T17:47:10.877981
8,125000,2,"2022740,100,8,65,AE,FE,40,CB,EF,EB,41",37,-58.0,-51.4000,-58.41,-58.5,32.55,48.83,1450,2025-12-13T17:47:12.327981
