SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,22,"2708739,100,8,0E,EA,A6,40,BC,FF,EF,41",37,-44.0,-36.4667,-44.19,-44.2,21.70,24.41,369,2025-12-13T17:58:37.983438
8,500000,22,"2709400,100,8,8D,48,5F,40,BC,F1,EF,41",37,-44.0,-36.4667,-44.12,-44.1,21.70,24.41,365,2025-12-13T17:58:38.348438
8,500000,22,"2709768,100,8,7A,96,32,40,ED,DC,EF,41",37,-45.0,-37.5333,-44.41,-44.4,21.70,24.41,366,2025-12-13T17:58:38.714438
8,500000,22,"2710138,100,8,2A,2D,0B,40,E6,B2,EF,41",37,-45.0,-37.5333,-44.58,-44.5,21.70,24.41,376,2025-12-13T17:58:39.090438
8,500000,22,"2710508,100,8,30,2D,00,40,B4,88,EF,41",37,-45.0,-37.5333,-44.99,-44.8,21.70,24.41,360,2025-12-13T17:58:39.450438
8,500000,22,"2710878,100,8,C6,4F,06,40,67,55,EF,41",37,-44.0,-36.4667,-44.50,-44.8,21.70,24.41,380,2025-12-13T17:58:39.830438
8,500000,22,"2711248,100,8,99,FB,27,40,EA,02,EF,41",37,-45.0,-37.5333,-44.75,-44.8,21.70,24.41,365,2025-12-13T17:58:40.195438
8,500000,22,"2711618,100,8,67,6E,51,40,8E,BA,EE,41",37,-44.0,-36.4667,-44.37,-44.5,21.70,24.41,373,2025-12-13T17:58:40.568438
8,500000,22,"2711988,100,8,80,A4,8B,40,35,4C,EE,41",37,-45.0,-37.5333,-44.69,-44.5,21.70,24.41,373,2025-12-13T17:58:40.941438
8,500000,22,"2712358,100,8,CC,46,A8,40,24,EF,ED,41",37,-45.0,-37.5333,-44.84,-44.8,21.70,24.41,368,2025-12-13T17:58:41.309438
8,500000,22,"2712728,100,8,D4,2B,C4,40,56,89,ED,41",37,-45.0,-37.5333,-44.92,-44.8,21.70,24.41,361,2025-12-13T17:58:41.670438
8,500000,22,"2713097,100,8,E4,F1,E3,40,2A,F4,EC,41",37,-44.0,-36.4667,-44.46,-44.8,21.70,24.41,370,2025-12-13T17:58:42.040438
8,500000,22,"2713467,100,8,C8,F3,F4,40,57,7A,EC,41",37,-44.0,-36.4667,-44.23,-44.5,21.70,24.41,372,2025-12-13T17:58:42.412438
8,500000,22,"2713837,100,8,03,5F,FE,40,1C,F8,EB,41",37,-44.0,-36.4667,-44.12,-44.2,21.70,24.41,368,2025-12-13T17:58:42.780438
8,500000,22,"2714207,100,8,6B,C7,FD,40,9A,3D,EB,41",37,-44.0,-36.4667,-44.06,-44.0,21.70,24.41,368,2025-12-13T17:58:43.148438
8,500000,22,"2714577,100,8,F5,85,F3,40,3B,A8,EA,41",37,-44.0,-36.4667,-44.03,-44.0,21.70,24.41,375,2025-12-13T17:58:43.523438
8,500000,22,"2714947,100,8,83,CE,E1,40,E0,0A,EA,41",37,-44.0,-36.4667,-44.01,-44.0,21.70,24.41,361,2025-12-13T17:58:43.884438
8,500000,22,"2715317,100,8,A3,64,C1,40,E6,2C,E9,41",37,-45.0,-37.5333,-44.51,-44.2,21.70,24.41,374,2025-12-13T17:58:44.258438
8,500000,22,"2715687,100,8,A9,4D,A5,40,7A,7D,E8,41",37,-44.0,-36.4667,-44.25,-44.2,21.70,24.41,367,2025-12-13T17:58:44.625438
8,500000,22,"2716057,100,8,83,1D,7F,40,F7,87,E7,41",37,-44.0,-36.4667,-44.13,-44.2,21.70,24.41,381,2025-12-13T17:58:45.006438
8,500000,22,"2716427,100,8,8F,9C,4C,40,55,C7,E6,41",37,-44.0,-36.4667,-44.06,-44.2,21.70,24.41,361,2025-12-13T17:58:45.367438
8,500000,22,"2716797,100,8,45,6A,24,40,9D,FF,E5,41",37,-45.0,-37.5333,-44.53,-44.2,21.70,24.41,373,2025-12-13T17:58:45.740438
8,500000,22,"2717167,100,8,A8,E2,04,40,9A,EA,E4,41",37,-45.0,-37.5333,-44.77,-44.5,21.70,24.41,362,2025-12-13T17:58:46.102438
8,500000,22,"2717537,100,8,45,86,00,40,0B,13,E4,41",37,-45.0,-37.5333,-44.88,-44.8,21.70,24.41,384,2025-12-13T17:58:46.486438
8,500000,22,"2717907,100,8,7E,44,0D,40,05,35,E3,41",37,-44.0,-36.4667,-44.44,-44.8,21.70,24.41,359,2025-12-13T17:58:46.845438
8,500000,22,"2718277,100,8,13,B0,36,40,46,03,E2,41",37,-44.0,-36.4667,-44.22,-44.5,21.70,24.41,381,2025-12-13T17:58:47.226438
8,500000,22,"2718647,100,8,A9,7A,64,40,F1,16,E1,41",37,-44.0,-36.4667,-44.11,-44.2,21.70,24.41,358,2025-12-13T17:58:47.584438
8,500000,22,"2719017,100,8,0F,39,8D,40,D5,24,E0,41",37,-45.0,-37.5333,-44.56,-44.2,21.70,24.41,376,2025-12-13T17:58:47.960438
8,500000,22,"2719387,100,8,01,5E,B3,40,68,D9,DE,41",37,-43.0,-35.4000,-43.78,-44.0,21.70,24.41,371,2025-12-13T17:58:48.331438
8,500000,22,"2719757,100,8,F0,49,CE,40,AA,DA,DD,41",37,-44.0,-36.4667,-43.89,-44.0,21.70,24.41,368,2025-12-13T17:58:48.699438
8,500000,22,"2720127,100,8,DB,62,EB,40,38,7F,DC,41",37,-45.0,-37.5333,-44.44,-44.2,21.70,24.41,365,2025-12-13T17:58:49.064438
8,500000,22,"2720496,100,8,9B,95,F9,40,18,75,DB,41",37,-45.0,-37.5333,-44.72,-44.2,21.70,24.41,369,2025-12-13T17:58:49.433438
8,500000,22,"2720866,100,8,C5,C7,FF,40,7D,66,DA,41",37,-45.0,-37.5333,-44.86,-44.8,21.70,24.41,367,2025-12-13T17:58:49.800438
8,500000,22,"2721236,100,8,3E,BF,FA,40,21,F7,D8,41",37,-44.0,-36.4667,-44.43,-44.8,21.70,24.41,374,2025-12-13T17:58:50.174438
8,500000,22,"2721606,100,8,28,70,ED,40,04,DF,D7,41",37,-44.0,-36.4667,-44.22,-44.5,21.70,24.41,370,2025-12-13T17:58:50.544438
8,500000,22,"2721976,100,8,3D,36,D9,40,3F,C3,D6,41",37,-45.0,-37.5333,-44.61,-44.5,21.70,24.41,368,2025-12-13T17:58:50.912438
8,500000,22,"2722346,100,8,EF,AC,B6,40,A4,43,D5,41",37,-45.0,-37.5333,-44.80,-44.5,21.70,24.41,369,2025-12-13T17:58:51.281438
8,500000,22,"2722716,100,8,78,18,9A,40,57,20,D4,41",37,-45.0,-37.5333,-44.90,-44.8,21.70,24.41,371,2025-12-13T17:58:51.652438
8,500000,22,"2723086,100,8,0C,16,7C,40,3E,FA,D2,41",37,-44.0,-36.4667,-44.45,-44.8,21.70,24.41,369,2025-12-13T17:58:52.021438
8,500000,22,"2723456,100,8,31,83,3B,40,3A,6E,D1,41",37,-45.0,-37.5333,-44.73,-44.8,21.70,24.41,369,2025-12-13T17:58:52.390438
8,500000,22,"2723826,100,8,F4,5C,18,40,A5,42,D0,41",37,-45.0,-37.5333,-44.86,-44.8,21.70,24.41,371,2025-12-13T17:58:52.761438
8,500000,22,"2724196,100,8,2F,30,04,40,29,15,CF,41",37,-45.0,-37.5333,-44.93,-44.8,21.70,24.41,374,2025-12-13T17:58:53.135438
8,500000,22,"2724566,100,8,7A,7B,03,40,B0,80,CD,41",37,-44.0,-36.4667,-44.47,-44.8,21.70,24.41,378,2025-12-13T17:58:53.513438
8,500000,22,"2724936,100,8,DE,A8,16,40,D2,4F,CC,41",37,-44.0,-36.4667,-44.23,-44.5,21.70,24.41,358,2025-12-13T17:58:53.871438
8,500000,22,"2725306,100,8,AD,43,47,40,D5,B7,CA,41",37,-43.0,-35.4000,-43.62,-44.0,21.70,24.41,369,2025-12-13T17:58:54.240438
8,500000,22,"2725676,100,8,43,C6,78,40,14,85,C9,41",37,-44.0,-36.4667,-43.81,-43.8,21.70,24.41,367,2025-12-13T17:58:54.607438
8,500000,22,"2726046,100,8,CE,52,98,40,F8,51,C8,41",37,-44.0,-36.4667,-43.90,-43.8,21.70,24.41,378,2025-12-13T17:58:54.985438
8,500000,22,"2726416,100,8,A3,31,BE,40,6D,B8,C6,41",37,-42.0,-34.3333,-42.95,-43.2,21.70,24.41,356,2025-12-13T17:58:55.341438
