SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,22,2025-12-21T18:26:47.052841,-58.0,-57.6524,-57.6,1249,"96108468,100,8,64,F0,E3,40,5E,E0,EF,41",0.494604000
10,500000,22,2025-12-21T18:26:48.299841,-58.0,-57.7859,-57.8,1247,"96110655,100,8,D0,5E,82,40,F6,FA,EF,41",0.493812000
10,500000,22,2025-12-21T18:26:49.556841,-58.0,-57.8558,-57.8,1257,"96111905,100,8,58,99,32,40,1F,EF,EE,41",0.497772000
10,500000,22,2025-12-21T18:26:50.801841,-56.0,-57.3012,-57.5,1245,"96113155,100,8,D1,E8,C2,40,56,8E,ED,41",0.493020000
10,500000,22,2025-12-21T18:26:52.048841,-58.0,-57.6123,-57.5,1247,"96114405,100,8,93,88,FF,40,50,D1,EB,41",0.493812000
10,500000,22,2025-12-21T18:26:53.301841,-57.0,-57.3062,-57.2,1253,"96115655,100,8,00,C2,D3,40,74,A5,E9,41",0.496188000
10,500000,22,2025-12-21T18:26:54.547841,-58.0,-57.6531,-57.2,1246,"96116905,100,8,56,CB,4E,40,94,D0,E6,41",0.493416000
10,500000,22,2025-12-21T18:26:55.797841,-58.0,-57.8265,-57.8,1250,"96118155,100,8,1C,72,02,40,29,D4,E3,41",0.495000000
10,500000,22,2025-12-21T18:26:57.044841,-58.0,-57.9133,-57.8,1247,"96119405,100,8,8C,E4,8B,40,61,30,E0,41",0.493812000
10,500000,22,2025-12-21T18:26:58.298841,-58.0,-57.9566,-58.0,1254,"96120655,100,8,A3,89,EA,40,A8,8B,DC,41",0.496584000
10,500000,22,2025-12-21T18:26:59.543841,-57.0,-57.4783,-57.8,1245,"96121906,100,8,2B,BA,F7,40,5B,A7,D8,41",0.493020000
10,500000,22,2025-12-21T18:27:00.798841,-57.0,-57.2392,-57.5,1255,"96123154,100,8,AB,73,9B,40,24,2E,D4,41",0.496980000
10,500000,22,2025-12-21T18:27:02.041841,-58.0,-57.6196,-57.5,1243,"96124404,100,8,4B,F4,10,40,8D,EC,CF,41",0.492228000
10,500000,22,2025-12-21T18:27:03.293841,-58.0,-57.8098,-57.5,1252,"96125654,100,8,D4,4B,2A,40,70,92,CB,41",0.495792000
10,500000,22,2025-12-21T18:27:04.544841,-58.0,-57.9049,-57.8,1251,"96126904,100,8,CC,E6,BC,40,E8,C6,C6,41",0.495396000
10,500000,22,2025-12-21T18:27:05.790841,-57.0,-57.4524,-57.8,1246,"96128154,100,8,3D,B2,FE,40,32,65,C2,41",0.493416000
10,500000,22,2025-12-21T18:27:07.046841,-56.0,-56.7262,-57.2,1256,"96129404,100,8,93,01,D9,40,D4,14,BE,41",0.497376000
10,500000,22,2025-12-21T18:27:08.293841,-57.0,-56.8631,-57.0,1247,"96130654,100,8,14,54,59,40,85,83,B9,41",0.493812000
10,500000,22,2025-12-21T18:27:09.546841,-58.0,-57.4316,-57.0,1253,"96131904,100,8,4B,D6,00,40,1D,82,B5,41",0.496188000
10,500000,22,2025-12-21T18:27:10.787841,-56.0,-56.7158,-56.8,1241,"96133154,100,8,03,40,79,40,ED,B9,B1,41",0.491436000
10,500000,22,2025-12-21T18:27:12.040841,-57.0,-56.8579,-57.0,1253,"96134405,100,8,73,5C,E6,40,B8,E8,AD,41",0.496188000
10,500000,22,2025-12-21T18:27:13.289841,-56.0,-56.4289,-56.8,1249,"96135653,100,8,A6,1E,FA,40,04,BD,AA,41",0.494604000
10,500000,22,2025-12-21T18:27:14.536841,-58.0,-57.2145,-56.8,1247,"96136903,100,8,54,D2,A1,40,1A,AF,A7,41",0.493812000
10,500000,22,2025-12-21T18:27:15.791841,-58.0,-57.6072,-57.2,1255,"96138153,100,8,50,92,16,40,A2,4A,A5,41",0.496980000
10,500000,22,2025-12-21T18:27:17.037841,-56.0,-56.8036,-57.0,1246,"96139403,100,8,12,A7,22,40,91,51,A3,41",0.493416000
10,500000,22,2025-12-21T18:27:18.284841,-55.0,-55.9018,-56.8,1247,"96140653,100,8,33,C4,B6,40,37,AC,A1,41",0.493812000
10,500000,22,2025-12-21T18:27:19.534841,-57.0,-56.4509,-56.5,1250,"96141903,100,8,28,71,FD,40,D6,A5,A0,41",0.495000000
10,500000,22,2025-12-21T18:27:20.783841,-57.0,-56.7255,-56.2,1249,"96143153,100,8,E3,00,DE,40,3C,19,A0,41",0.494604000
10,500000,22,2025-12-21T18:27:22.035841,-58.0,-57.3627,-56.8,1252,"96144403,100,8,91,50,64,40,B0,0C,A0,41",0.495792000
10,500000,22,2025-12-21T18:27:23.285841,-57.0,-57.1814,-57.2,1250,"96145653,100,8,F9,11,00,40,71,82,A0,41",0.495000000
10,500000,22,2025-12-21T18:27:24.536841,-58.0,-57.5907,-57.5,1251,"96146904,100,8,6D,91,6D,40,65,72,A1,41",0.495396000
10,500000,22,2025-12-21T18:27:25.783841,-58.0,-57.7953,-57.8,1247,"96148152,100,8,F1,DF,E1,40,17,00,A3,41",0.493812000
10,500000,22,2025-12-21T18:27:27.031841,-55.0,-56.3977,-57.0,1248,"96149402,100,8,89,1D,FC,40,7E,E4,A4,41",0.494208000
10,500000,22,2025-12-21T18:27:28.280841,-57.0,-56.6988,-57.0,1249,"96150652,100,8,0C,B1,B1,40,89,35,A7,41",0.494604000
10,500000,22,2025-12-21T18:27:29.529841,-57.0,-56.8494,-56.8,1249,"96151902,100,8,54,EF,1C,40,F0,2F,AA,41",0.494604000
10,500000,22,2025-12-21T18:27:30.777841,-58.0,-57.4247,-56.8,1248,"96153152,100,8,AF,B3,1B,40,88,4B,AD,41",0.494208000
10,500000,22,2025-12-21T18:27:32.027841,-57.0,-57.2124,-57.2,1250,"96154402,100,8,F0,87,B0,40,58,0D,B1,41",0.495000000
10,500000,22,2025-12-21T18:27:33.276841,-57.0,-57.1062,-57.2,1249,"96155652,100,8,BC,C6,FB,40,96,C9,B4,41",0.494604000
10,500000,22,2025-12-21T18:27:34.529841,-58.0,-57.5531,-57.5,1253,"96156902,100,8,4D,BA,E2,40,49,C1,B8,41",0.496188000
10,500000,22,2025-12-21T18:27:35.775841,-57.0,-57.2765,-57.2,1246,"96158152,100,8,68,B4,6F,40,AE,4A,BD,41",0.493416000
10,500000,22,2025-12-21T18:27:37.024841,-58.0,-57.6383,-57.5,1249,"96159403,100,8,02,26,00,40,59,96,C1,41",0.494604000
10,500000,22,2025-12-21T18:27:38.279841,-57.0,-57.3191,-57.5,1255,"96160651,100,8,C3,3F,62,40,DC,F5,C5,41",0.496980000
10,500000,22,2025-12-21T18:27:39.526841,-57.0,-57.1596,-57.2,1247,"96161901,100,8,2C,19,DD,40,DF,C1,CA,41",0.493812000
10,500000,22,2025-12-21T18:27:40.773841,-58.0,-57.5798,-57.5,1247,"96163151,100,8,96,B4,FD,40,10,1F,CF,41",0.493812000
10,500000,22,2025-12-21T18:27:42.022841,-58.0,-57.7899,-57.5,1249,"96164401,100,8,16,E9,B7,40,37,66,D3,41",0.494604000
10,500000,22,2025-12-21T18:27:43.272841,-57.0,-57.3949,-57.5,1250,"96165651,100,8,29,04,24,40,40,E8,D7,41",0.495000000
10,500000,22,2025-12-21T18:27:44.522841,-58.0,-57.6975,-57.8,1250,"96166901,100,8,82,79,15,40,0D,D7,DB,41",0.495000000
10,500000,22,2025-12-21T18:27:45.771841,-58.0,-57.8487,-57.8,1249,"96168151,100,8,69,A4,A0,40,76,88,DF,41",0.494604000
10,500000,22,2025-12-21T18:27:47.021841,-56.0,-56.9244,-57.2,1250,"96169401,100,8,DB,B4,F9,40,64,3C,E3,41",0.495000000
10,500000,22,2025-12-21T18:27:48.272841,-57.0,-56.9622,-57.2,1251,"96170651,100,8,7F,28,E7,40,8A,49,E6,41",0.495396000
10,500000,22,2025-12-21T18:27:49.520841,-58.0,-57.4811,-57.2,1248,"96171902,100,8,C3,72,7B,40,83,32,E9,41",0.494208000
10,500000,22,2025-12-21T18:27:50.769841,-58.0,-57.7405,-57.2,1249,"96173150,100,8,50,12,01,40,43,72,EB,41",0.494604000
10,500000,22,2025-12-21T18:27:52.018841,-57.0,-57.3703,-57.5,1249,"96174400,100,8,C8,57,57,40,52,44,ED,41",0.494604000
