SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,22,"4628633,100,8,6F,07,8E,40,27,13,D5,41",37,-61.0,-54.6000,-60.97,-61.0,147.63,166.08,2479,2026-01-31T20:12:14.822338
9,125000,22,"4633802,100,8,89,4D,4B,40,44,59,DD,41",37,-61.0,-54.6000,-60.98,-61.0,147.63,166.08,2482,2026-01-31T20:12:17.304338
9,125000,22,"4636281,100,8,E4,FD,28,40,77,5A,EA,41",37,-62.0,-55.6667,-61.31,-61.2,147.63,166.08,2476,2026-01-31T20:12:19.780338
9,125000,22,"4638760,100,8,ED,7F,9C,40,37,FF,ED,41",37,-62.0,-55.6667,-61.52,-61.5,147.63,166.08,2476,2026-01-31T20:12:22.256338
9,125000,22,"4641239,100,8,4C,DF,E9,40,8D,D8,EF,41",37,-62.0,-55.6667,-62.02,-61.8,147.63,166.08,2486,2026-01-31T20:12:24.742338
9,125000,22,"4643718,100,8,2A,EA,05,40,A8,A6,EF,41",37,-61.0,-54.6000,-61.51,-61.8,147.63,166.08,2466,2026-01-31T20:12:27.208338
9,125000,22,"4646197,100,8,36,5C,CC,40,A6,67,ED,41",37,-61.0,-54.6000,-61.26,-61.5,147.63,166.08,2491,2026-01-31T20:12:29.699338
9,125000,22,"4648676,100,8,2D,EE,C1,40,50,30,E9,41",37,-60.0,-53.5333,-60.63,-61.0,147.63,166.08,2479,2026-01-31T20:12:32.178338
9,125000,22,"4651155,100,8,0A,DA,06,40,2D,84,E3,41",37,-61.0,-54.6000,-60.81,-60.8,147.63,166.08,2472,2026-01-31T20:12:34.650338
9,125000,22,"4653634,100,8,32,A2,F0,40,4F,2C,DC,41",37,-61.0,-54.6000,-60.91,-60.8,147.63,166.08,2484,2026-01-31T20:12:37.134338
9,125000,22,"4656113,100,8,15,AB,9A,40,2B,26,D4,41",37,-61.0,-54.6000,-60.95,-60.8,147.63,166.08,2472,2026-01-31T20:12:39.606338
9,125000,22,"4658593,100,8,7F,26,38,40,10,24,CB,41",37,-61.0,-54.6000,-60.98,-61.0,147.63,166.08,2483,2026-01-31T20:12:42.089338
9,125000,22,"4661072,100,8,6B,D2,FE,40,E9,5C,C2,41",37,-61.0,-54.6000,-60.99,-61.0,147.63,166.08,2474,2026-01-31T20:12:44.563338
9,125000,22,"4663551,100,8,83,01,58,40,B8,7B,B9,41",37,-60.0,-53.5333,-60.49,-60.8,147.63,166.08,2491,2026-01-31T20:12:47.054338
9,125000,22,"4666030,100,8,0E,B6,7A,40,FA,B2,B1,41",37,-61.0,-54.6000,-60.75,-60.8,147.63,166.08,2461,2026-01-31T20:12:49.515338
9,125000,22,"4668509,100,8,A9,D8,F9,40,50,B7,AA,41",37,-60.0,-53.5333,-60.37,-60.5,147.63,166.08,2485,2026-01-31T20:12:52.000338
9,125000,22,"4670988,100,8,54,91,1F,40,BF,79,A5,41",37,-61.0,-54.6000,-60.69,-60.5,147.63,166.08,2487,2026-01-31T20:12:54.487338
9,125000,22,"4673467,100,8,5C,1E,AE,40,89,C7,A1,41",37,-61.0,-54.6000,-60.84,-60.8,147.63,166.08,2462,2026-01-31T20:12:56.949338
9,125000,22,"4675946,100,8,7F,76,E4,40,43,20,A0,41",37,-61.0,-54.6000,-60.92,-60.8,147.63,166.08,2491,2026-01-31T20:12:59.440338
9,125000,22,"4678425,100,8,1D,67,00,40,E8,73,A0,41",37,-61.0,-54.6000,-60.96,-61.0,147.63,166.08,2473,2026-01-31T20:13:01.913338
9,125000,22,"4680904,100,8,50,5A,D3,40,32,B7,A2,41",37,-60.0,-53.5333,-60.48,-60.8,147.63,166.08,2481,2026-01-31T20:13:04.394338
9,125000,22,"4683384,100,8,F1,44,BA,40,0A,00,A7,41",37,-61.0,-54.6000,-60.74,-60.8,147.63,166.08,2486,2026-01-31T20:13:06.880338
9,125000,22,"4685863,100,8,B6,48,13,40,D1,05,AD,41",37,-61.0,-54.6000,-60.87,-60.8,147.63,166.08,2470,2026-01-31T20:13:09.350338
9,125000,22,"4688342,100,8,44,B9,F4,40,37,1E,B4,41",37,-61.0,-54.6000,-60.94,-60.8,147.63,166.08,2473,2026-01-31T20:13:11.823338
9,125000,22,"4690821,100,8,CC,36,89,40,EF,8D,BC,41",37,-60.0,-53.5333,-60.47,-60.8,147.63,166.08,2487,2026-01-31T20:13:14.310338
9,125000,22,"4693300,100,8,18,06,44,40,CB,31,C5,41",37,-61.0,-54.6000,-60.73,-60.8,147.63,166.08,2477,2026-01-31T20:13:16.787338
9,125000,22,"4695779,100,8,E0,F6,FF,40,72,5D,CE,41",37,-61.0,-54.6000,-60.87,-60.8,147.63,166.08,2485,2026-01-31T20:13:19.272338
9,125000,22,"4698258,100,8,E7,D1,4A,40,5F,D4,D6,41",37,-61.0,-54.6000,-60.93,-60.8,147.63,166.08,2478,2026-01-31T20:13:21.750338
9,125000,22,"4700737,100,8,04,54,8E,40,86,E8,DE,41",37,-61.0,-54.6000,-60.97,-61.0,147.63,166.08,2473,2026-01-31T20:13:24.223338
9,125000,22,"4703216,100,8,6D,B0,F6,40,11,83,E5,41",37,-61.0,-54.6000,-60.98,-61.0,147.63,166.08,2479,2026-01-31T20:13:26.702338
9,125000,22,"4705695,100,8,CC,F8,0E,40,F1,E3,EA,41",37,-61.0,-54.6000,-60.99,-61.0,147.63,166.08,2474,2026-01-31T20:13:29.176338
9,125000,22,"4708175,100,8,E9,0A,B6,40,82,51,EE,41",37,-61.0,-54.6000,-61.00,-61.0,147.63,166.08,2485,2026-01-31T20:13:31.661338
9,125000,22,"4710654,100,8,15,FD,D6,40,F6,EC,EF,41",37,-61.0,-54.6000,-61.00,-61.0,147.63,166.08,2475,2026-01-31T20:13:34.136338
9,125000,22,"4713133,100,8,25,09,00,40,D2,7E,EF,41",37,-61.0,-54.6000,-61.00,-61.0,147.63,166.08,2481,2026-01-31T20:13:36.617338
