SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,12,"5008018,100,8,FF,84,51,40,E2,54,B9,41",37,-63.0,-56.7333,-64.03,-64.1,36.91,55.36,1251,2026-01-31T20:18:31.328579
9,250000,12,"5010616,100,8,F3,F0,01,40,C3,55,B5,41",37,-65.0,-58.8667,-64.40,-64.4,36.91,55.36,1259,2026-01-31T20:18:32.587579
9,250000,12,"5011866,100,8,8A,45,EF,40,E2,75,AD,41",37,-66.0,-59.9333,-64.92,-64.8,36.91,55.36,1249,2026-01-31T20:18:33.836579
9,250000,12,"5013116,100,8,E4,36,F4,40,E3,55,AA,41",37,-65.0,-58.8667,-64.95,-64.8,36.91,55.36,1242,2026-01-31T20:18:35.078579
9,250000,12,"5014366,100,8,C9,8F,93,40,2A,56,A7,41",37,-66.0,-59.9333,-65.84,-65.5,36.91,55.36,1257,2026-01-31T20:18:36.335579
9,250000,12,"5015616,100,8,EB,0B,0B,40,D3,FF,A4,41",37,-66.0,-59.9333,-65.92,-65.8,36.91,55.36,1256,2026-01-31T20:18:37.591579
9,250000,12,"5016866,100,8,2F,9B,42,40,D6,EE,A2,41",37,-64.0,-57.8000,-64.96,-65.2,36.91,55.36,1253,2026-01-31T20:18:38.844579
9,250000,12,"5018116,100,8,BC,59,C4,40,AC,81,A1,41",37,-65.0,-58.8667,-64.98,-65.2,36.91,55.36,1249,2026-01-31T20:18:40.093579
9,250000,12,"5019366,100,8,7F,AC,FF,40,A0,8B,A0,41",37,-65.0,-58.8667,-64.99,-65.0,36.91,55.36,1252,2026-01-31T20:18:41.345579
9,250000,12,"5020616,100,8,AA,09,CA,40,84,0A,A0,41",37,-65.0,-58.8667,-65.00,-64.8,36.91,55.36,1248,2026-01-31T20:18:42.593579
9,250000,12,"5021867,100,8,5C,4D,4C,40,69,15,A0,41",37,-65.0,-58.8667,-65.00,-65.0,36.91,55.36,1250,2026-01-31T20:18:43.843579
9,250000,12,"5023115,100,8,DF,F6,02,40,D2,9B,A0,41",37,-65.0,-58.8667,-65.00,-65.0,36.91,55.36,1246,2026-01-31T20:18:45.089579
9,250000,12,"5024365,100,8,B1,69,8D,40,61,B9,A1,41",37,-65.0,-58.8667,-65.00,-65.0,36.91,55.36,1250,2026-01-31T20:18:46.339579
9,250000,12,"5025615,100,8,83,81,EB,40,14,3B,A3,41",37,-65.0,-58.8667,-65.00,-65.0,36.91,55.36,1257,2026-01-31T20:18:47.596579
9,250000,12,"5026865,100,8,E4,15,F7,40,90,2E,A5,41",37,-64.0,-57.8000,-64.50,-64.8,36.91,55.36,1249,2026-01-31T20:18:48.845579
9,250000,12,"5028115,100,8,FC,E6,99,40,17,CA,A7,41",37,-66.0,-59.9333,-65.25,-65.0,36.91,55.36,1260,2026-01-31T20:18:50.105579
9,250000,12,"5029365,100,8,B0,B3,0F,40,71,96,AA,41",37,-65.0,-58.8667,-65.12,-65.0,36.91,55.36,1240,2026-01-31T20:18:51.345579
9,250000,12,"5030615,100,8,3F,3D,39,40,64,0B,AE,41",37,-66.0,-59.9333,-65.56,-65.2,36.91,55.36,1253,2026-01-31T20:18:52.598579
9,250000,12,"5031865,100,8,AF,60,BE,40,E2,8A,B1,41",37,-65.0,-58.8667,-65.28,-65.5,36.91,55.36,1253,2026-01-31T20:18:53.851579
9,250000,12,"5033115,100,8,53,F0,FE,40,DE,4F,B5,41",37,-66.0,-59.9333,-65.64,-65.5,36.91,55.36,1256,2026-01-31T20:18:55.107579
9,250000,12,"5034366,100,8,52,AB,CF,40,1D,AE,B9,41",37,-64.0,-57.8000,-64.82,-65.2,36.91,55.36,1250,2026-01-31T20:18:56.357579
9,250000,12,"5035614,100,8,18,B8,56,40,E5,DD,BD,41",37,-66.0,-59.9333,-65.41,-65.2,36.91,55.36,1252,2026-01-31T20:18:57.609579
9,250000,12,"5036864,100,8,CE,26,01,40,08,2D,C2,41",37,-64.0,-57.8000,-64.71,-65.0,36.91,55.36,1259,2026-01-31T20:18:58.868579
9,250000,12,"5038114,100,8,15,35,87,40,8B,F4,C6,41",37,-67.0,-61.0000,-65.85,-65.2,36.91,55.36,1244,2026-01-31T20:19:00.112579
9,250000,12,"5039364,100,8,5E,68,E7,40,E8,59,CB,41",37,-65.0,-58.8667,-65.43,-65.5,36.91,55.36,1257,2026-01-31T20:19:01.369579
9,250000,12,"5040614,100,8,BA,92,F9,40,E6,B4,CF,41",37,-65.0,-58.8667,-65.21,-65.2,36.91,55.36,1249,2026-01-31T20:19:02.618579
9,250000,12,"5041864,100,8,0E,45,A0,40,99,59,D4,41",37,-65.0,-58.8667,-65.11,-65.5,36.91,55.36,1253,2026-01-31T20:19:03.871579
9,250000,12,"5043114,100,8,32,22,15,40,B3,73,D8,41",37,-64.0,-57.8000,-64.55,-64.8,36.91,55.36,1245,2026-01-31T20:19:05.116579
9,250000,12,"5044364,100,8,39,77,30,40,C7,B2,DC,41",37,-65.0,-58.8667,-64.78,-64.8,36.91,55.36,1253,2026-01-31T20:19:06.369579
9,250000,12,"5045614,100,8,64,45,B8,40,AD,54,E0,41",37,-66.0,-59.9333,-65.39,-65.0,36.91,55.36,1260,2026-01-31T20:19:07.629579
