SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,22,"1000001,100,8,F3,65,78,EB,81,A6,CB,02",37,-58.0,-51.4000,-57.84,-57.8,21.70,24.41,369,2026-02-22T17:01:35.634687
8,500000,22,"1000002,100,8,1F,3B,E9,BC,FB,66,FB,AA",37,-58.0,-51.4000,-57.90,-57.9,21.70,24.41,402,2026-02-22T17:01:36.036687
8,500000,22,"1000003,100,8,D4,D3,18,3D,69,61,0F,9F",37,-60.0,-53.5333,-58.59,-58.4,21.70,24.41,344,2026-02-22T17:01:36.380687
8,500000,22,"1000004,100,8,47,A2,3C,F7,C6,1F,18,93",37,-57.0,-50.3333,-58.11,-58.2,21.70,24.41,336,2026-02-22T17:01:36.716687
8,500000,22,"1000005,100,8,2B,E5,7D,A0,6A,A9,21,2B",37,-57.0,-50.3333,-57.50,-58.0,21.70,24.41,373,2026-02-22T17:01:37.089687
8,500000,22,"1000006,100,8,2D,E6,11,61,7F,2A,6B,E2",37,-59.0,-52.4667,-58.25,-58.2,21.70,24.41,357,2026-02-22T17:01:37.446687
8,500000,22,"1000007,100,8,90,A0,60,DD,66,01,BE,20",37,-57.0,-50.3333,-57.62,-57.5,21.70,24.41,376,2026-02-22T17:01:37.822687
8,500000,22,"1000008,100,8,EC,87,99,D0,DD,76,9E,E0",37,-57.0,-50.3333,-57.31,-57.5,21.70,24.41,377,2026-02-22T17:01:38.199687
8,500000,22,"1000009,100,8,36,3F,E0,4A,04,3C,28,AE",37,-59.0,-52.4667,-58.16,-58.0,21.70,24.41,368,2026-02-22T17:01:38.567687
8,500000,22,"1000010,100,8,14,7F,10,83,50,B6,93,09",37,-58.0,-51.4000,-58.08,-57.8,21.70,24.41,389,2026-02-22T17:01:38.956687
8,500000,22,"1000011,100,8,A6,D2,CE,D5,AF,9F,35,B8",37,-58.0,-51.4000,-58.04,-58.0,21.70,24.41,394,2026-02-22T17:01:39.350687
8,500000,22,"1000012,100,8,8B,A2,36,73,40,3B,18,19",37,-59.0,-52.4667,-58.52,-58.5,21.70,24.41,389,2026-02-22T17:01:39.739687
8,500000,22,"1000013,100,8,2C,D4,A6,98,1D,4E,37,B7",37,-58.0,-51.4000,-58.26,-58.2,21.70,24.41,351,2026-02-22T17:01:40.090687
8,500000,22,"1000014,100,8,90,AB,3A,7D,C3,97,A3,16",37,-59.0,-52.4667,-58.63,-58.5,21.70,24.41,340,2026-02-22T17:01:40.430687
8,500000,22,"1000015,100,8,14,B4,7C,E1,60,7C,24,BC",37,-59.0,-52.4667,-58.81,-58.8,21.70,24.41,384,2026-02-22T17:01:40.814687
8,500000,22,"1000016,100,8,66,76,46,CA,97,5F,66,04",37,-57.0,-50.3333,-57.91,-58.2,21.70,24.41,367,2026-02-22T17:01:41.181687
8,500000,22,"1000017,100,8,2A,76,DB,4B,0D,CD,9B,13",37,-58.0,-51.4000,-57.95,-58.2,21.70,24.41,355,2026-02-22T17:01:41.536687
8,500000,22,"1000018,100,8,BA,C6,69,40,15,A4,95,CE",37,-57.0,-50.3333,-57.48,-57.8,21.70,24.41,359,2026-02-22T17:01:41.895687
8,500000,22,"1000019,100,8,64,05,07,62,6C,DE,54,3B",37,-56.0,-49.2667,-56.74,-57.0,21.70,24.41,357,2026-02-22T17:01:42.252687
8,500000,22,"1000020,100,8,D0,6A,92,58,DF,BC,B3,32",37,-57.0,-50.3333,-56.87,-57.0,21.70,24.41,380,2026-02-22T17:01:42.632687
8,500000,22,"1000021,100,8,23,5B,62,1F,47,C2,19,0B",37,-58.0,-51.4000,-57.43,-57.0,21.70,24.41,360,2026-02-22T17:01:42.992687
8,500000,22,"1000022,100,8,91,4F,17,EC,73,B0,AF,7C",37,-59.0,-52.4667,-58.22,-57.5,21.70,24.41,405,2026-02-22T17:01:43.397687
8,500000,22,"1000023,100,8,AC,0F,21,2E,43,65,23,27",37,-56.0,-49.2667,-57.11,-57.5,21.70,24.41,316,2026-02-22T17:01:43.713687
8,500000,22,"1000024,100,8,F9,5F,B0,5A,CA,AE,9A,3F",37,-58.0,-51.4000,-57.55,-57.8,21.70,24.41,366,2026-02-22T17:01:44.079687
8,500000,22,"1000025,100,8,38,48,DE,4D,E2,18,C0,96",37,-58.0,-51.4000,-57.78,-57.8,21.70,24.41,364,2026-02-22T17:01:44.443687
8,500000,22,"1000026,100,8,52,5F,3A,9F,25,BF,50,A5",37,-57.0,-50.3333,-57.39,-57.2,21.70,24.41,326,2026-02-22T17:01:44.769687
8,500000,22,"1000027,100,8,E0,CA,84,23,75,83,A8,C3",37,-57.0,-50.3333,-57.19,-57.5,21.70,24.41,379,2026-02-22T17:01:45.148687
8,500000,22,"1000028,100,8,26,F7,A0,0B,B1,DE,FB,09",37,-59.0,-52.4667,-58.10,-57.8,21.70,24.41,387,2026-02-22T17:01:45.535687
8,500000,22,"1000029,100,8,D6,F7,35,C0,C2,CE,92,82",37,-57.0,-50.3333,-57.55,-57.5,21.70,24.41,391,2026-02-22T17:01:45.926687
8,500000,22,"1000030,100,8,1C,22,2B,8E,95,6F,4D,AF",37,-58.0,-51.4000,-57.77,-57.8,21.70,24.41,399,2026-02-22T17:01:46.325687
