SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,22,"1000001,100,8,11,99,5A,A7,20,2F,F4,31",37,-60.0,-53.5333,-59.71,-59.7,86.80,97.65,1446,2026-02-22T17:01:36.702650
8,125000,22,"1000002,100,8,A3,1C,41,31,45,5F,40,75",37,-59.0,-52.4667,-59.44,-59.5,86.80,97.65,1408,2026-02-22T17:01:38.110650
8,125000,22,"1000003,100,8,00,13,32,7B,83,29,E7,49",37,-58.0,-51.4000,-58.97,-59.1,86.80,97.65,1386,2026-02-22T17:01:39.496650
8,125000,22,"1000004,100,8,47,F5,1D,5A,19,6F,97,1E",37,-60.0,-53.5333,-59.28,-59.2,86.80,97.65,1545,2026-02-22T17:01:41.041650
8,125000,22,"1000005,100,8,FC,C7,AC,1F,73,CF,4A,29",37,-61.0,-54.6000,-60.16,-59.5,86.80,97.65,1465,2026-02-22T17:01:42.506650
8,125000,22,"1000006,100,8,62,37,68,28,51,61,1D,7F",37,-58.0,-51.4000,-59.08,-59.2,86.80,97.65,1503,2026-02-22T17:01:44.009650
8,125000,22,"1000007,100,8,91,3A,2C,3F,B8,43,18,E4",37,-59.0,-52.4667,-59.04,-59.5,86.80,97.65,1441,2026-02-22T17:01:45.450650
8,125000,22,"1000008,100,8,E1,2D,8B,EC,2C,5C,7B,0D",37,-60.0,-53.5333,-59.52,-59.5,86.80,97.65,1407,2026-02-22T17:01:46.857650
8,125000,22,"1000009,100,8,7A,5F,C1,86,58,49,7C,BF",37,-59.0,-52.4667,-59.26,-59.0,86.80,97.65,1380,2026-02-22T17:01:48.237650
8,125000,22,"1000010,100,8,09,95,00,38,55,87,E1,5A",37,-61.0,-54.6000,-60.13,-59.8,86.80,97.65,1441,2026-02-22T17:01:49.678650
8,125000,22,"1000011,100,8,77,00,91,00,AE,18,10,CA",37,-60.0,-53.5333,-60.06,-60.0,86.80,97.65,1383,2026-02-22T17:01:51.061650
8,125000,22,"1000012,100,8,19,CA,E5,4B,1D,B8,A2,6C",37,-61.0,-54.6000,-60.53,-60.2,86.80,97.65,1420,2026-02-22T17:01:52.481650
8,125000,22,"1000013,100,8,25,CB,90,97,25,AA,76,4D",37,-59.0,-52.4667,-59.77,-60.2,86.80,97.65,1409,2026-02-22T17:01:53.890650
8,125000,22,"1000014,100,8,14,34,3F,50,44,BD,16,97",37,-59.0,-52.4667,-59.38,-59.8,86.80,97.65,1449,2026-02-22T17:01:55.339650
8,125000,22,"1000015,100,8,73,C5,78,27,A3,90,F0,4A",37,-61.0,-54.6000,-60.19,-60.0,86.80,97.65,1466,2026-02-22T17:01:56.805650
8,125000,22,"1000016,100,8,D1,8E,78,9C,E1,33,48,39",37,-59.0,-52.4667,-59.60,-59.5,86.80,97.65,1462,2026-02-22T17:01:58.267650
8,125000,22,"1000017,100,8,B6,10,D6,56,1A,70,3B,A6",37,-61.0,-54.6000,-60.30,-60.0,86.80,97.65,1458,2026-02-22T17:01:59.725650
8,125000,22,"1000018,100,8,2F,54,35,7B,ED,FE,9E,9A",37,-59.0,-52.4667,-59.65,-60.0,86.80,97.65,1470,2026-02-22T17:02:01.195650
8,125000,22,"1000019,100,8,97,95,1F,FC,6C,35,F4,98",37,-60.0,-53.5333,-59.82,-59.8,86.80,97.65,1442,2026-02-22T17:02:02.637650
8,125000,22,"1000020,100,8,BB,38,58,BD,87,76,76,23",37,-60.0,-53.5333,-59.91,-60.0,86.80,97.65,1504,2026-02-22T17:02:04.141650
8,125000,22,"1000021,100,8,32,65,C2,01,56,DF,02,97",37,-58.0,-51.4000,-58.96,-59.2,86.80,97.65,1427,2026-02-22T17:02:05.568650
8,125000,22,"1000022,100,8,11,0A,0D,38,74,BA,00,BF",37,-59.0,-52.4667,-58.98,-59.2,86.80,97.65,1532,2026-02-22T17:02:07.100650
8,125000,22,"1000023,100,8,0F,4F,D8,70,09,1B,20,05",37,-58.0,-51.4000,-58.49,-58.8,86.80,97.65,1473,2026-02-22T17:02:08.573650
8,125000,22,"1000024,100,8,1B,2C,47,3F,AE,B1,D7,EE",37,-59.0,-52.4667,-58.74,-58.5,86.80,97.65,1411,2026-02-22T17:02:09.984650
8,125000,22,"1000025,100,8,AB,C9,E6,D9,78,73,C6,03",37,-58.0,-51.4000,-58.37,-58.5,86.80,97.65,1448,2026-02-22T17:02:11.432650
8,125000,22,"1000026,100,8,19,90,96,31,EF,1F,94,F3",37,-60.0,-53.5333,-59.19,-58.8,86.80,97.65,1406,2026-02-22T17:02:12.838650
8,125000,22,"1000027,100,8,6D,0A,13,12,C8,54,20,2F",37,-59.0,-52.4667,-59.09,-59.0,86.80,97.65,1466,2026-02-22T17:02:14.304650
8,125000,22,"1000028,100,8,73,C6,B5,5B,4B,E9,27,55",37,-59.0,-52.4667,-59.05,-59.0,86.80,97.65,1500,2026-02-22T17:02:15.804650
8,125000,22,"1000029,100,8,A9,FF,BF,AE,49,83,75,FE",37,-60.0,-53.5333,-59.52,-59.5,86.80,97.65,1480,2026-02-22T17:02:17.284650
8,125000,22,"1000030,100,8,53,C9,50,0B,16,76,EA,22",37,-61.0,-54.6000,-60.26,-59.8,86.80,97.65,1408,2026-02-22T17:02:18.692650
