SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,2,"1000001,100,8,72,DC,DA,7D,39,DD,E3,A2",37,-70.0,-64.2000,-70.67,-70.7,8.14,12.21,369,2026-02-22T17:01:35.631428
8,500000,2,"1000002,100,8,AA,50,83,42,FC,67,B4,36",37,-72.0,-66.3333,-71.18,-71.1,8.14,12.21,375,2026-02-22T17:01:36.006428
8,500000,2,"1000003,100,8,CB,61,98,83,93,B6,BD,DD",37,-72.0,-66.3333,-71.45,-71.4,8.14,12.21,342,2026-02-22T17:01:36.348428
8,500000,2,"1000004,100,8,BA,1F,21,00,C3,2D,2E,A6",37,-72.0,-66.3333,-71.61,-71.5,8.14,12.21,400,2026-02-22T17:01:36.748428
8,500000,2,"1000005,100,8,A4,47,B7,1E,F0,9A,A7,D0",37,-71.0,-65.2667,-71.41,-71.8,8.14,12.21,386,2026-02-22T17:01:37.134428
8,500000,2,"1000006,100,8,E0,14,81,E4,D5,6A,6F,39",37,-70.0,-64.2000,-70.70,-71.2,8.14,12.21,385,2026-02-22T17:01:37.519428
8,500000,2,"1000007,100,8,D4,BD,D9,81,D4,4B,07,E7",37,-72.0,-66.3333,-71.35,-71.2,8.14,12.21,367,2026-02-22T17:01:37.886428
8,500000,2,"1000008,100,8,91,86,E2,3B,78,82,67,E8",37,-72.0,-66.3333,-71.68,-71.2,8.14,12.21,372,2026-02-22T17:01:38.258428
8,500000,2,"1000009,100,8,C7,ED,3A,05,6B,CF,93,05",37,-72.0,-66.3333,-71.84,-71.5,8.14,12.21,389,2026-02-22T17:01:38.647428
8,500000,2,"1000010,100,8,AE,E4,F4,61,32,73,F6,70",37,-72.0,-66.3333,-71.92,-72.0,8.14,12.21,368,2026-02-22T17:01:39.015428
8,500000,2,"1000011,100,8,C3,F7,A2,FB,78,92,CD,07",37,-71.0,-65.2667,-71.46,-71.8,8.14,12.21,335,2026-02-22T17:01:39.350428
8,500000,2,"1000012,100,8,63,57,5E,6A,38,81,6A,84",37,-70.0,-64.2000,-70.73,-71.2,8.14,12.21,371,2026-02-22T17:01:39.721428
8,500000,2,"1000013,100,8,70,14,BD,17,33,C3,88,F2",37,-72.0,-66.3333,-71.36,-71.2,8.14,12.21,378,2026-02-22T17:01:40.099428
8,500000,2,"1000014,100,8,36,9B,ED,A1,7A,67,35,2C",37,-71.0,-65.2667,-71.18,-71.0,8.14,12.21,362,2026-02-22T17:01:40.461428
8,500000,2,"1000015,100,8,91,F1,05,07,5F,17,35,DC",37,-72.0,-66.3333,-71.59,-71.2,8.14,12.21,373,2026-02-22T17:01:40.834428
8,500000,2,"1000016,100,8,CA,24,F7,87,06,A9,FE,03",37,-72.0,-66.3333,-71.80,-71.8,8.14,12.21,380,2026-02-22T17:01:41.214428
8,500000,2,"1000017,100,8,73,44,38,2E,CF,A6,C0,D9",37,-71.0,-65.2667,-71.40,-71.5,8.14,12.21,390,2026-02-22T17:01:41.604428
8,500000,2,"1000018,100,8,F2,57,00,F1,15,A7,8C,D9",37,-71.0,-65.2667,-71.20,-71.5,8.14,12.21,370,2026-02-22T17:01:41.974428
8,500000,2,"1000019,100,8,E8,27,8F,A3,71,E3,11,A7",37,-72.0,-66.3333,-71.60,-71.5,8.14,12.21,359,2026-02-22T17:01:42.333428
8,500000,2,"1000020,100,8,86,61,E3,1D,B2,B8,85,FB",37,-71.0,-65.2667,-71.30,-71.2,8.14,12.21,339,2026-02-22T17:01:42.672428
8,500000,2,"1000021,100,8,8D,7E,2E,27,39,FA,96,88",37,-71.0,-65.2667,-71.15,-71.2,8.14,12.21,378,2026-02-22T17:01:43.050428
8,500000,2,"1000022,100,8,8E,B3,1C,5C,1D,97,85,9D",37,-71.0,-65.2667,-71.07,-71.2,8.14,12.21,379,2026-02-22T17:01:43.429428
8,500000,2,"1000023,100,8,4C,4C,85,F2,98,6A,64,E6",37,-72.0,-66.3333,-71.54,-71.2,8.14,12.21,369,2026-02-22T17:01:43.798428
8,500000,2,"1000024,100,8,D8,2C,9C,4B,EB,79,49,C7",37,-71.0,-65.2667,-71.27,-71.2,8.14,12.21,380,2026-02-22T17:01:44.178428
8,500000,2,"1000025,100,8,82,81,89,C5,BF,41,F9,1B",37,-73.0,-67.4000,-72.13,-71.8,8.14,12.21,374,2026-02-22T17:01:44.552428
8,500000,2,"1000026,100,8,CF,AF,3B,84,D8,43,CF,9A",37,-72.0,-66.3333,-72.07,-72.0,8.14,12.21,347,2026-02-22T17:01:44.899428
8,500000,2,"1000027,100,8,EA,5F,C0,0E,86,CC,AF,EA",37,-71.0,-65.2667,-71.53,-71.8,8.14,12.21,344,2026-02-22T17:01:45.243428
8,500000,2,"1000028,100,8,7E,88,62,C7,61,FD,BE,31",37,-73.0,-67.4000,-72.27,-72.2,8.14,12.21,398,2026-02-22T17:01:45.641428
8,500000,2,"1000029,100,8,3C,9F,8D,14,84,94,51,94",37,-72.0,-66.3333,-72.13,-72.0,8.14,12.21,345,2026-02-22T17:01:45.986428
8,500000,2,"1000030,100,8,C4,DB,73,A9,A4,6A,8A,F8",37,-71.0,-65.2667,-71.57,-71.8,8.14,12.21,344,2026-02-22T17:01:46.330428
8,500000,2,"1000031,100,8,5A,E4,A1,0F,E9,6E,22,25",37,-73.0,-67.4000,-72.28,-72.2,8.14,12.21,363,2026-02-22T17:01:46.693428
