SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,2,"16387,100,8,7D,F2,37,40,78,1B,B3,41",35,-75.0,-69.5333,-74.68,-74.7,32.55,48.83,1525,2026-02-01T16:17:37.590921
7,62500,2,"17133,100,8,C3,9B,97,40,D1,C5,B0,41",35,-75.0,-69.5333,-74.80,-74.8,32.55,48.83,1486,2026-02-01T16:17:39.076921
7,62500,2,"18582,100,8,22,F0,EB,40,3E,A3,AD,41",35,-75.0,-69.5333,-74.87,-74.8,32.55,48.83,1480,2026-02-01T16:17:40.556921
7,62500,2,"20031,100,8,9F,E7,EC,40,D2,F5,A9,41",35,-76.0,-70.6000,-75.20,-75.2,32.55,48.83,1480,2026-02-01T16:17:42.036921
7,62500,2,"21480,100,8,65,69,7A,40,2F,CA,A6,41",35,-75.0,-69.5333,-75.00,-75.2,32.55,48.83,1490,2026-02-01T16:17:43.526921
7,62500,2,"22929,100,8,FC,F5,00,40,06,2E,A4,41",35,-76.0,-70.6000,-75.50,-75.5,32.55,48.83,1478,2026-02-01T16:17:45.004921
7,62500,2,"24378,100,8,B4,37,99,40,CD,0B,A2,41",35,-75.0,-69.5333,-75.25,-75.5,32.55,48.83,1482,2026-02-01T16:17:46.486921
7,62500,2,"25827,100,8,C6,74,FA,40,AA,BA,A0,41",35,-75.0,-69.5333,-75.12,-75.2,32.55,48.83,1489,2026-02-01T16:17:47.975921
7,62500,2,"27276,100,8,1E,2D,D7,40,31,13,A0,41",35,-74.0,-68.4667,-74.56,-75.0,32.55,48.83,1483,2026-02-01T16:17:49.458921
7,62500,2,"28725,100,8,43,20,46,40,34,18,A0,41",35,-74.0,-68.4667,-74.28,-74.5,32.55,48.83,1481,2026-02-01T16:17:50.939921
7,62500,2,"30174,100,8,FA,71,10,40,A0,C9,A0,41",35,-74.0,-68.4667,-74.14,-74.2,32.55,48.83,1484,2026-02-01T16:17:52.423921
7,62500,2,"31624,100,8,6C,63,B7,40,00,46,A2,41",35,-74.0,-68.4667,-74.07,-74.0,32.55,48.83,1488,2026-02-01T16:17:53.911921
7,62500,2,"33074,100,8,82,F8,FF,40,A5,50,A4,41",35,-73.0,-67.4000,-73.54,-73.8,32.55,48.83,1478,2026-02-01T16:17:55.389921
7,62500,2,"34523,100,8,AC,F4,BB,40,75,F5,A6,41",35,-72.0,-66.3333,-72.77,-73.2,32.55,48.83,1492,2026-02-01T16:17:56.881921
7,62500,2,"35972,100,8,97,F8,1D,40,05,29,AA,41",35,-73.0,-67.4000,-72.88,-73.0,32.55,48.83,1475,2026-02-01T16:17:58.356921
7,62500,2,"37421,100,8,44,67,31,40,80,DD,AD,41",35,-73.0,-67.4000,-72.94,-72.8,32.55,48.83,1488,2026-02-01T16:17:59.844921
7,62500,2,"38870,100,8,BB,DE,CA,40,E4,02,B2,41",35,-73.0,-67.4000,-72.97,-72.8,32.55,48.83,1480,2026-02-01T16:18:01.324921
7,62500,2,"40319,100,8,D2,EE,FB,40,9D,E3,B6,41",35,-72.0,-66.3333,-72.49,-72.8,32.55,48.83,1482,2026-02-01T16:18:02.806921
7,62500,2,"41768,100,8,E4,F3,9D,40,72,B8,BB,41",35,-73.0,-67.4000,-72.74,-72.8,32.55,48.83,1485,2026-02-01T16:18:04.291921
7,62500,2,"43217,100,8,90,F1,05,40,53,C2,C0,41",35,-75.0,-69.5333,-73.87,-73.2,32.55,48.83,1481,2026-02-01T16:18:05.772921
7,62500,2,"44666,100,8,0C,8E,60,40,7D,EB,C5,41",35,-75.0,-69.5333,-74.44,-73.8,32.55,48.83,1488,2026-02-01T16:18:07.260921
7,62500,2,"46116,100,8,2A,7F,E3,40,A4,1D,CB,41",35,-74.0,-68.4667,-74.22,-74.2,32.55,48.83,1484,2026-02-01T16:18:08.744921
7,62500,2,"47565,100,8,4A,D5,F3,40,54,42,D0,41",35,-74.0,-68.4667,-74.11,-74.5,32.55,48.83,1506,2026-02-01T16:18:10.250921
7,62500,2,"49014,100,8,46,27,80,40,C6,A3,D5,41",35,-74.0,-68.4667,-74.05,-74.2,32.55,48.83,1462,2026-02-01T16:18:11.712921
7,62500,2,"50463,100,8,6C,6F,00,40,34,66,DA,41",35,-73.0,-67.4000,-73.53,-73.8,32.55,48.83,1493,2026-02-01T16:18:13.205921
7,62500,2,"51912,100,8,6D,9A,8C,40,24,D9,DE,41",35,-74.0,-68.4667,-73.76,-73.8,32.55,48.83,1476,2026-02-01T16:18:14.681921
