SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,22,"637007,100,8,8D,D1,17,40,22,A8,B7,41",36,-60.0,-53.5333,-59.76,-59.7,46.62,52.45,779,2026-02-01T16:27:58.372247
7,125000,22,"638627,100,8,13,31,17,40,F7,17,B4,41",36,-60.0,-53.5333,-59.85,-59.8,46.62,52.45,781,2026-02-01T16:27:59.153247
7,125000,22,"639407,100,8,7A,0B,AC,40,58,15,B0,41",36,-59.0,-52.4667,-59.57,-59.6,46.62,52.45,777,2026-02-01T16:27:59.930247
7,125000,22,"640186,100,8,8F,91,E6,40,40,E6,AD,41",36,-60.0,-53.5333,-59.70,-59.8,46.62,52.45,788,2026-02-01T16:28:00.718247
7,125000,22,"640965,100,8,20,E7,FF,40,E2,D7,AB,41",36,-58.0,-51.4000,-59.01,-59.2,46.62,52.45,778,2026-02-01T16:28:01.496247
7,125000,22,"641744,100,8,E9,21,EC,40,D2,EC,A9,41",36,-59.0,-52.4667,-59.00,-59.0,46.62,52.45,776,2026-02-01T16:28:02.272247
7,125000,22,"642523,100,8,4A,8E,B4,40,78,27,A8,41",36,-60.0,-53.5333,-59.50,-59.2,46.62,52.45,786,2026-02-01T16:28:03.058247
7,125000,22,"643302,100,8,76,9F,66,40,0D,8A,A6,41",36,-59.0,-52.4667,-59.25,-59.0,46.62,52.45,772,2026-02-01T16:28:03.830247
7,125000,22,"644081,100,8,6B,2B,0E,40,96,16,A5,41",36,-59.0,-52.4667,-59.13,-59.2,46.62,52.45,779,2026-02-01T16:28:04.609247
7,125000,22,"644860,100,8,4C,5A,09,40,E6,CE,A3,41",36,-59.0,-52.4667,-59.06,-59.2,46.62,52.45,776,2026-02-01T16:28:05.385247
7,125000,22,"645639,100,8,0E,70,5A,40,97,B4,A2,41",36,-60.0,-53.5333,-59.53,-59.2,46.62,52.45,784,2026-02-01T16:28:06.169247
7,125000,22,"646419,100,8,FF,A4,AD,40,0C,C9,A1,41",36,-60.0,-53.5333,-59.77,-59.5,46.62,52.45,776,2026-02-01T16:28:06.945247
7,125000,22,"647199,100,8,5C,AC,ED,40,95,F6,A0,41",36,-60.0,-53.5333,-59.88,-59.8,46.62,52.45,770,2026-02-01T16:28:07.715247
7,125000,22,"647979,100,8,A6,C0,FF,40,D4,72,A0,41",36,-59.0,-52.4667,-59.44,-59.8,46.62,52.45,783,2026-02-01T16:28:08.498247
7,125000,22,"648758,100,8,42,CC,E4,40,AB,20,A0,41",36,-60.0,-53.5333,-59.72,-59.8,46.62,52.45,788,2026-02-01T16:28:09.286247
7,125000,22,"649537,100,8,8C,7C,A9,40,80,00,A0,41",36,-60.0,-53.5333,-59.86,-59.8,46.62,52.45,765,2026-02-01T16:28:10.051247
7,125000,22,"650316,100,8,4E,6D,53,40,7D,12,A0,41",36,-58.0,-51.4000,-58.93,-59.2,46.62,52.45,785,2026-02-01T16:28:10.836247
7,125000,22,"651095,100,8,CB,F1,06,40,8B,56,A0,41",36,-60.0,-53.5333,-59.47,-59.5,46.62,52.45,779,2026-02-01T16:28:11.615247
7,125000,22,"651874,100,8,1D,7F,11,40,53,CC,A0,41",36,-60.0,-53.5333,-59.73,-59.5,46.62,52.45,777,2026-02-01T16:28:12.392247
7,125000,22,"652653,100,8,CA,1E,6E,40,44,73,A1,41",36,-60.0,-53.5333,-59.87,-59.5,46.62,52.45,787,2026-02-01T16:28:13.179247
