SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,22,"880852,100,8,12,F2,84,40,D3,93,DE,41",36,-57.0,-50.3333,-57.18,-57.2,11.67,13.13,209,2026-02-01T16:32:00.460548
7,500000,22,"881062,100,8,BB,46,8E,40,10,E8,DE,41",36,-58.0,-51.4000,-57.49,-57.5,11.67,13.13,202,2026-02-01T16:32:00.662548
7,500000,22,"881271,100,8,BE,5F,A1,40,C6,8E,DF,41",36,-57.0,-50.3333,-57.33,-57.3,11.67,13.13,220,2026-02-01T16:32:00.882548
7,500000,22,"881480,100,8,BA,6A,B4,40,12,33,E0,41",36,-58.0,-51.4000,-57.53,-57.5,11.67,13.13,204,2026-02-01T16:32:01.086548
7,500000,22,"881689,100,8,57,A5,C6,40,E3,D4,E0,41",36,-58.0,-51.4000,-57.99,-57.8,11.67,13.13,211,2026-02-01T16:32:01.297548
7,500000,22,"881898,100,8,89,55,D7,40,2A,74,E1,41",36,-58.0,-51.4000,-57.99,-57.8,11.67,13.13,212,2026-02-01T16:32:01.509548
7,500000,22,"882107,100,8,FF,D0,E5,40,D6,10,E2,41",36,-58.0,-51.4000,-58.00,-58.0,11.67,13.13,203,2026-02-01T16:32:01.712548
7,500000,22,"882316,100,8,EB,83,F1,40,D6,AA,E2,41",36,-59.0,-52.4667,-58.50,-58.2,11.67,13.13,210,2026-02-01T16:32:01.922548
7,500000,22,"882525,100,8,E7,F6,F9,40,1B,42,E3,41",36,-58.0,-51.4000,-58.25,-58.2,11.67,13.13,211,2026-02-01T16:32:02.133548
7,500000,22,"882734,100,8,B7,D3,FE,40,96,D6,E3,41",36,-58.0,-51.4000,-58.12,-58.2,11.67,13.13,202,2026-02-01T16:32:02.335548
7,500000,22,"882944,100,8,BC,E8,FF,40,37,68,E4,41",36,-58.0,-51.4000,-58.06,-58.2,11.67,13.13,212,2026-02-01T16:32:02.547548
7,500000,22,"883153,100,8,57,03,FF,40,F1,AF,E4,41",36,-58.0,-51.4000,-58.03,-58.0,11.67,13.13,212,2026-02-01T16:32:02.759548
7,500000,22,"883362,100,8,2D,64,FA,40,2F,3D,E5,41",36,-57.0,-50.3333,-57.52,-57.8,11.67,13.13,213,2026-02-01T16:32:02.972548
7,500000,22,"883571,100,8,7C,2A,F2,40,6F,C7,E5,41",36,-57.0,-50.3333,-57.26,-57.5,11.67,13.13,198,2026-02-01T16:32:03.170548
7,500000,22,"883780,100,8,38,AA,E6,40,A3,4E,E6,41",36,-57.0,-50.3333,-57.13,-57.2,11.67,13.13,212,2026-02-01T16:32:03.382548
7,500000,22,"883989,100,8,C0,58,D8,40,BC,D2,E6,41",36,-57.0,-50.3333,-57.06,-57.0,11.67,13.13,207,2026-02-01T16:32:03.589548
7,500000,22,"884198,100,8,37,C8,C7,40,AD,53,E7,41",36,-57.0,-50.3333,-57.03,-57.0,11.67,13.13,211,2026-02-01T16:32:03.800548
7,500000,22,"884407,100,8,AA,A1,B5,40,69,D1,E7,41",36,-58.0,-51.4000,-57.52,-57.2,11.67,13.13,216,2026-02-01T16:32:04.016548
7,500000,22,"884616,100,8,58,9E,A2,40,E2,4B,E8,41",36,-57.0,-50.3333,-57.26,-57.2,11.67,13.13,202,2026-02-01T16:32:04.218548
7,500000,22,"884825,100,8,4D,80,8F,40,0D,C3,E8,41",36,-57.0,-50.3333,-57.13,-57.2,11.67,13.13,212,2026-02-01T16:32:04.430548
7,500000,22,"885035,100,8,4A,15,7A,40,DE,36,E9,41",36,-57.0,-50.3333,-57.06,-57.2,11.67,13.13,203,2026-02-01T16:32:04.633548
7,500000,22,"885244,100,8,9C,94,68,40,80,6F,E9,41",36,-58.0,-51.4000,-57.53,-57.2,11.67,13.13,212,2026-02-01T16:32:04.845548
7,500000,22,"885453,100,8,9C,5C,48,40,32,DE,E9,41",36,-57.0,-50.3333,-57.27,-57.2,11.67,13.13,209,2026-02-01T16:32:05.054548
7,500000,22,"885662,100,8,A1,E9,2C,40,6C,49,EA,41",36,-57.0,-50.3333,-57.13,-57.2,11.67,13.13,215,2026-02-01T16:32:05.269548
7,500000,22,"885871,100,8,CE,53,17,40,24,B1,EA,41",36,-57.0,-50.3333,-57.07,-57.2,11.67,13.13,202,2026-02-01T16:32:05.471548
7,500000,22,"886080,100,8,71,77,08,40,4E,15,EB,41",36,-57.0,-50.3333,-57.03,-57.0,11.67,13.13,213,2026-02-01T16:32:05.684548
7,500000,22,"886289,100,8,35,EC,00,40,E0,75,EB,41",36,-57.0,-50.3333,-57.02,-57.0,11.67,13.13,208,2026-02-01T16:32:05.892548
7,500000,22,"886498,100,8,16,FF,00,40,D1,D2,EB,41",36,-57.0,-50.3333,-57.01,-57.0,11.67,13.13,206,2026-02-01T16:32:06.098548
7,500000,22,"886707,100,8,55,AF,08,40,16,2C,EC,41",36,-58.0,-51.4000,-57.50,-57.2,11.67,13.13,212,2026-02-01T16:32:06.310548
7,500000,22,"886916,100,8,7A,AE,17,40,A8,81,EC,41",36,-57.0,-50.3333,-57.25,-57.2,11.67,13.13,211,2026-02-01T16:32:06.521548
7,500000,22,"887126,100,8,77,63,2D,40,7C,D3,EC,41",36,-57.0,-50.3333,-57.13,-57.2,11.67,13.13,209,2026-02-01T16:32:06.730548
7,500000,22,"887335,100,8,5F,7F,3A,40,FD,FA,EC,41",36,-57.0,-50.3333,-57.06,-57.2,11.67,13.13,202,2026-02-01T16:32:06.932548
7,500000,22,"887544,100,8,AE,92,58,40,27,47,ED,41",36,-57.0,-50.3333,-57.03,-57.0,11.67,13.13,213,2026-02-01T16:32:07.145548
7,500000,22,PACKET_LOST,0,-57.0,-50.3333,-57.02,-57.0,11.67,13.13,202,2026-02-01T16:32:07.347548
7,500000,22,"887962,100,8,7D,DD,8F,40,FF,D3,ED,41",36,-58.0,-51.4000,-57.51,-57.2,11.67,13.13,205,2026-02-01T16:32:07.552548
7,500000,22,"888171,100,8,DE,FC,A2,40,9F,14,EE,41",36,-57.0,-50.3333,-57.25,-57.2,11.67,13.13,218,2026-02-01T16:32:07.770548
7,500000,22,"888380,100,8,C1,FD,B5,40,59,51,EE,41",36,-57.0,-50.3333,-57.13,-57.2,11.67,13.13,203,2026-02-01T16:32:07.973548
7,500000,22,"888589,100,8,33,1E,C8,40,26,8A,EE,41",36,-57.0,-50.3333,-57.06,-57.2,11.67,13.13,204,2026-02-01T16:32:08.177548
7,500000,22,"888798,100,8,34,A5,D8,40,02,BF,EE,41",36,-57.0,-50.3333,-57.03,-57.0,11.67,13.13,210,2026-02-01T16:32:08.387548
7,500000,22,"889007,100,8,17,EA,E6,40,E5,EF,EE,41",36,-57.0,-50.3333,-57.02,-57.0,11.67,13.13,221,2026-02-01T16:32:08.608548
7,500000,22,"889217,100,8,3B,5B,F2,40,CC,1C,EF,41",36,-57.0,-50.3333,-57.01,-57.0,11.67,13.13,201,2026-02-01T16:32:08.809548
7,500000,22,"889426,100,8,A5,DE,F6,40,BF,31,EF,41",36,-57.0,-50.3333,-57.00,-57.0,11.67,13.13,216,2026-02-01T16:32:09.025548
7,500000,22,"889635,100,8,89,41,FD,40,A3,58,EF,41",36,-57.0,-50.3333,-57.00,-57.0,11.67,13.13,202,2026-02-01T16:32:09.227548
7,500000,22,"889844,100,8,AA,EC,FF,40,7F,7B,EF,41",36,-57.0,-50.3333,-57.00,-57.0,11.67,13.13,213,2026-02-01T16:32:09.440548
7,500000,22,"890053,100,8,CD,C4,FE,40,50,9A,EF,41",36,-58.0,-51.4000,-57.50,-57.2,11.67,13.13,202,2026-02-01T16:32:09.642548
7,500000,22,"890262,100,8,BB,D5,F9,40,12,B5,EF,41",36,-57.0,-50.3333,-57.25,-57.2,11.67,13.13,211,2026-02-01T16:32:09.853548
