SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,2,2025-12-31T15:53:45.383771,-68.0,-68.2429,-68.3,209,"946860,100,8,1E,79,6C,40,C0,62,E9,41",0.022760100
7,500000,2,2025-12-31T15:53:45.586771,-68.0,-68.1496,-68.2,203,"947530,100,8,81,72,19,40,93,A5,EA,41",0.022106700
7,500000,2,2025-12-31T15:53:45.795771,-69.0,-68.4270,-68.4,209,"947740,100,8,4C,CA,09,40,25,0A,EB,41",0.022760100
7,500000,2,2025-12-31T15:53:46.005771,-69.0,-68.5982,-68.5,210,"947949,100,8,B5,65,01,40,20,6B,EB,41",0.022869000
7,500000,2,2025-12-31T15:53:46.218771,-68.0,-67.9749,-68.5,213,"948158,100,8,65,9A,00,40,7A,C8,EB,41",0.023195700
7,500000,2,2025-12-31T15:53:46.417771,-68.0,-67.9874,-68.5,199,"948367,100,8,CF,13,03,40,C8,F5,EB,41",0.021671100
7,500000,2,2025-12-31T15:53:46.636771,-68.0,-67.9937,-68.2,219,"948576,100,8,31,A5,0D,40,A0,4D,EC,41",0.023849100
7,500000,2,2025-12-31T15:53:46.838771,-68.0,-67.9969,-68.0,202,"948785,100,8,DA,52,1F,40,C1,A1,EC,41",0.021997800
7,500000,2,2025-12-31T15:53:47.048771,-68.0,-67.9984,-68.0,210,"948994,100,8,5C,68,37,40,21,F2,EC,41",0.022869000
7,500000,2,2025-12-31T15:53:47.263771,-68.0,-67.9992,-68.0,215,"949203,100,8,EA,EF,54,40,B8,3E,ED,41",0.023413500
7,500000,2,2025-12-31T15:53:47.463771,-68.0,-67.9996,-68.0,200,"949412,100,8,25,BC,76,40,80,87,ED,41",0.021780000
7,500000,2,2025-12-31T15:53:47.670771,-69.0,-68.4998,-68.2,207,"949622,100,8,0F,BA,8D,40,6F,CC,ED,41",0.022542300
7,500000,2,2025-12-31T15:53:47.887771,-68.0,-68.2499,-68.2,217,"949831,100,8,89,D0,A0,40,80,0D,EE,41",0.023631300
7,500000,2,2025-12-31T15:53:48.099771,-69.0,-68.6250,-68.5,212,"950040,100,8,B3,DE,B3,40,AB,4A,EE,41",0.023086800
7,500000,2,2025-12-31T15:53:48.301771,-69.0,-68.8125,-68.8,202,"950249,100,8,13,22,C6,40,EB,83,EE,41",0.021997800
7,500000,2,2025-12-31T15:53:48.514771,-69.0,-68.9062,-68.8,213,"950458,100,8,F2,BC,CE,40,10,9F,EE,41",0.023195700
7,500000,2,2025-12-31T15:53:48.714771,-67.0,-67.9531,-68.5,200,"950667,100,8,38,77,DE,40,63,D2,EE,41",0.021780000
7,500000,2,2025-12-31T15:53:48.925771,-68.0,-67.9766,-68.2,211,"950876,100,8,FA,B3,EB,40,BD,01,EF,41",0.022977900
7,500000,2,2025-12-31T15:53:49.128771,-67.0,-67.4883,-67.8,203,"951085,100,8,1D,EC,F5,40,17,2D,EF,41",0.022106700
7,500000,2,2025-12-31T15:53:49.340771,-69.0,-68.2441,-67.8,212,"951294,100,8,56,B7,FC,40,6F,54,EF,41",0.023086800
7,500000,2,2025-12-31T15:53:49.549771,-69.0,-68.6221,-68.2,209,"951503,100,8,4E,D0,FF,40,C0,77,EF,41",0.022760100
7,500000,2,2025-12-31T15:53:49.758771,-69.0,-68.8110,-68.5,209,"951713,100,8,69,17,FF,40,07,97,EF,41",0.022760100
7,500000,2,2025-12-31T15:53:49.967771,-69.0,-68.9055,-69.0,209,"951922,100,8,04,94,FA,40,3F,B2,EF,41",0.022760100
7,500000,2,2025-12-31T15:53:50.180771,-67.0,-67.9528,-68.5,213,"952131,100,8,31,74,F2,40,67,C9,EF,41",0.023195700
7,500000,2,2025-12-31T15:53:50.376771,-69.0,-68.4764,-68.5,196,"952340,100,8,D9,0A,E7,40,7C,DC,EF,41",0.021344400
7,500000,2,2025-12-31T15:53:50.590771,-69.0,-68.7382,-68.5,214,"952549,100,8,D0,3D,E0,40,7F,E4,EF,41",0.023304600
7,500000,2,2025-12-31T15:53:50.798771,-67.0,-67.8691,-68.0,208,"952758,100,8,D0,C9,D0,40,74,F1,EF,41",0.022651200
7,500000,2,2025-12-31T15:53:51.009771,-68.0,-67.9345,-68.2,211,"952967,100,8,E3,63,BF,40,52,FA,EF,41",0.022977900
7,500000,2,2025-12-31T15:53:51.210771,-69.0,-68.4673,-68.2,201,"953176,100,8,98,BD,AC,40,18,FF,EF,41",0.021888900
7,500000,2,2025-12-31T15:53:51.425771,-69.0,-68.7336,-68.2,215,"953385,100,8,45,95,99,40,C5,FF,EF,41",0.023413500
7,500000,2,2025-12-31T15:53:51.636771,-69.0,-68.8668,-68.8,211,"953594,100,8,70,AE,86,40,5A,FC,EF,41",0.022977900
7,500000,2,2025-12-31T15:53:51.841771,-69.0,-68.9334,-69.0,205,"953804,100,8,02,94,69,40,D7,F4,EF,41",0.022324500
7,500000,2,2025-12-31T15:53:52.050771,-69.0,-68.9667,-69.0,209,"954013,100,8,28,3D,49,40,3D,E9,EF,41",0.022760100
7,500000,2,2025-12-31T15:53:52.264771,-69.0,-68.9834,-69.0,214,"954222,100,8,5E,A2,2D,40,8C,D9,EF,41",0.023304600
7,500000,2,2025-12-31T15:53:52.468771,-69.0,-68.9917,-69.0,204,"954431,100,8,60,DD,17,40,C7,C5,EF,41",0.022215600
7,500000,2,2025-12-31T15:53:52.684771,-68.0,-68.4958,-68.8,216,"954640,100,8,12,73,0F,40,5D,BA,EF,41",0.023522400
7,500000,2,2025-12-31T15:53:52.884771,-68.0,-68.2479,-68.5,200,"954849,100,8,41,FA,03,40,7D,A0,EF,41",0.021780000
7,500000,2,2025-12-31T15:53:53.099771,-69.0,-68.6240,-68.5,215,"955058,100,8,60,00,00,40,8E,82,EF,41",0.023413500
7,500000,2,2025-12-31T15:53:53.296771,-69.0,-68.8120,-68.5,197,"955267,100,8,04,AE,03,40,93,60,EF,41",0.021453300
7,500000,2,2025-12-31T15:53:53.518771,-67.0,-67.9060,-68.2,222,"955476,100,8,A3,DD,0E,40,90,3A,EF,41",0.024175800
7,500000,2,2025-12-31T15:53:53.720771,-68.0,-67.9530,-68.2,202,"955685,100,8,14,1D,21,40,89,10,EF,41",0.021997800
7,500000,2,2025-12-31T15:53:53.935771,-69.0,-68.4765,-68.2,215,"955895,100,8,18,B2,39,40,81,E2,EE,41",0.023413500
7,500000,2,2025-12-31T15:53:54.134771,-68.0,-68.2382,-68.0,199,"956104,100,8,D0,A1,57,40,7F,B0,EE,41",0.021671100
7,500000,2,2025-12-31T15:53:54.346771,-69.0,-68.6191,-68.5,212,"956313,100,8,B3,BA,79,40,86,7A,EE,41",0.023086800
7,500000,2,2025-12-31T15:53:54.549771,-68.0,-68.3096,-68.5,203,"956522,100,8,62,50,8F,40,9C,40,EE,41",0.022106700
7,500000,2,2025-12-31T15:53:54.762771,-69.0,-68.6548,-68.5,213,"956731,100,8,E2,D5,98,40,2F,22,EE,41",0.023195700
7,500000,2,2025-12-31T15:53:54.968771,-69.0,-68.8274,-68.8,206,"956940,100,8,53,FF,AB,40,68,E2,ED,41",0.022433400
7,500000,2,2025-12-31T15:53:55.179771,-69.0,-68.9137,-68.8,211,"957149,100,8,52,AE,BE,40,C0,9E,ED,41",0.022977900
7,500000,2,2025-12-31T15:53:55.388771,-69.0,-68.9568,-69.0,209,"957358,100,8,31,24,D0,40,3D,57,ED,41",0.022760100
7,500000,2,2025-12-31T15:53:55.594771,-69.0,-68.9784,-69.0,206,"957567,100,8,BD,AE,DF,40,E8,0B,ED,41",0.022433400
7,500000,2,2025-12-31T15:53:55.809771,-68.0,-68.4892,-68.8,215,"957776,100,8,58,AF,EC,40,C8,BC,EC,41",0.023413500
7,500000,2,2025-12-31T15:53:56.019771,-68.0,-68.2446,-68.5,210,"957986,100,8,4F,A1,F6,40,E4,69,EC,41",0.022869000
7,500000,2,2025-12-31T15:53:56.221771,-69.0,-68.6223,-68.5,202,"958195,100,8,22,1F,FD,40,46,13,EC,41",0.021997800
7,500000,2,2025-12-31T15:53:56.437771,-69.0,-68.8112,-68.5,216,"958404,100,8,92,E6,FF,40,F6,B8,EB,41",0.023522400
7,500000,2,2025-12-31T15:53:56.639771,-69.0,-68.9056,-68.8,202,"958613,100,8,40,DB,FE,40,FE,5A,EB,41",0.021997800
7,500000,2,2025-12-31T15:53:56.851771,-69.0,-68.9528,-69.0,212,"958822,100,8,5E,E8,FC,40,A6,2A,EB,41",0.023086800
7,500000,2,2025-12-31T15:53:57.057771,-69.0,-68.9764,-69.0,206,"959031,100,8,05,41,F6,40,44,C7,EA,41",0.022433400
7,500000,2,2025-12-31T15:53:57.267771,-68.0,-68.4882,-68.8,210,"959240,100,8,5F,29,EC,40,52,60,EA,41",0.022869000
7,500000,2,2025-12-31T15:53:57.472771,-69.0,-68.7441,-68.8,205,"959449,100,8,6D,08,DF,40,DA,F5,E9,41",0.022324500
7,500000,2,2025-12-31T15:53:57.673771,-68.0,-68.3720,-68.5,201,"959658,100,8,2C,64,CF,40,E9,87,E9,41",0.021888900
7,500000,2,2025-12-31T15:53:57.888771,-69.0,-68.6860,-68.5,215,"959867,100,8,3F,DC,BD,40,88,16,E9,41",0.023413500
7,500000,2,2025-12-31T15:53:58.110771,-68.0,-68.3430,-68.5,222,"960077,100,8,91,23,AB,40,C5,A1,E8,41",0.024175800
7,500000,2,2025-12-31T15:53:58.301771,-69.0,-68.6715,-68.5,191,"960286,100,8,35,F9,97,40,A9,29,E8,41",0.020799900
7,500000,2,2025-12-31T15:53:58.515771,-69.0,-68.8358,-68.8,214,"960495,100,8,C4,20,85,40,43,AE,E7,41",0.023304600
7,500000,2,2025-12-31T15:53:58.720771,-68.0,-68.4179,-68.5,205,"960704,100,8,26,B5,66,40,9E,2F,E7,41",0.022324500
7,500000,2,2025-12-31T15:53:58.941771,-68.0,-68.2089,-68.5,221,"960913,100,8,15,B8,46,40,C8,AD,E6,41",0.024066900
7,500000,2,2025-12-31T15:53:59.138771,-68.0,-68.1045,-68.2,197,"961122,100,8,19,77,38,40,AE,6B,E6,41",0.021453300
7,500000,2,2025-12-31T15:53:59.360771,-69.0,-68.5522,-68.2,222,"961331,100,8,2B,26,20,40,27,E5,E5,41",0.024175800
7,500000,2,2025-12-31T15:53:59.566771,-68.0,-68.2761,-68.2,206,"961540,100,8,AA,34,0E,40,90,5B,E5,41",0.022433400
7,500000,2,2025-12-31T15:53:59.768771,-69.0,-68.6381,-68.5,202,"961749,100,8,B5,59,03,40,F7,CE,E4,41",0.021997800
7,500000,2,2025-12-31T15:53:59.977771,-68.0,-68.3190,-68.5,209,"961958,100,8,19,04,00,40,6B,3F,E4,41",0.022760100
7,500000,2,2025-12-31T15:54:00.181771,-69.0,-68.6595,-68.5,204,"962168,100,8,DB,55,04,40,FB,AC,E3,41",0.022215600
7,500000,2,2025-12-31T15:54:00.394771,-68.0,-68.3298,-68.5,213,"962377,100,8,E8,22,10,40,B5,17,E3,41",0.023195700
7,500000,2,2025-12-31T15:54:00.606771,-68.0,-68.1649,-68.2,212,"962586,100,8,CD,F2,22,40,A9,7F,E2,41",0.023086800
7,500000,2,2025-12-31T15:54:00.814771,-69.0,-68.5824,-68.5,208,"962795,100,8,8E,05,3C,40,E6,E4,E1,41",0.022651200
7,500000,2,2025-12-31T15:54:01.025771,-69.0,-68.7912,-68.5,211,"963004,100,8,44,5B,5A,40,7D,47,E1,41",0.022977900
7,500000,2,2025-12-31T15:54:01.240771,-69.0,-68.8956,-68.8,215,"963213,100,8,41,20,6B,40,CF,F7,E0,41",0.023413500
7,500000,2,2025-12-31T15:54:01.440771,-69.0,-68.9478,-69.0,200,"963422,100,8,3B,84,87,40,89,56,E0,41",0.021780000
7,500000,2,2025-12-31T15:54:01.648771,-69.0,-68.9739,-69.0,208,"963631,100,8,35,72,9A,40,C6,B2,DF,41",0.022651200
7,500000,2,2025-12-31T15:54:01.856771,-69.0,-68.9870,-69.0,208,"963840,100,8,DE,98,AD,40,96,0C,DF,41",0.022651200
7,500000,2,2025-12-31T15:54:02.072771,-69.0,-68.9935,-69.0,216,"964049,100,8,C2,34,C0,40,09,64,DE,41",0.023522400
