SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,12,2025-12-31T15:52:24.929324,-60.0,-59.9143,-59.9,399,"866222,100,8,7C,A7,54,40,D4,A0,C5,41",0.079002000
7,250000,12,2025-12-31T15:52:25.315324,-60.0,-59.9472,-59.9,386,"866941,100,8,E2,A4,A0,40,DF,06,C8,41",0.076428000
7,250000,12,2025-12-31T15:52:25.716324,-60.0,-59.9644,-60.0,401,"867341,100,8,FF,F9,C5,40,5B,A0,C9,41",0.079398000
7,250000,12,2025-12-31T15:52:26.118324,-60.0,-59.9751,-60.0,402,"867741,100,8,39,50,E5,40,2D,39,CB,41",0.079596000
7,250000,12,2025-12-31T15:52:26.519324,-59.0,-59.7799,-59.8,401,"868141,100,8,9C,D8,F5,40,F5,6A,CC,41",0.079398000
7,250000,12,2025-12-31T15:52:26.905324,-59.0,-59.3900,-59.5,386,"868541,100,8,8C,CD,FF,40,0A,01,CE,41",0.076428000
7,250000,12,2025-12-31T15:52:27.314324,-60.0,-59.6950,-59.5,409,"868941,100,8,47,57,FD,40,06,30,CF,41",0.080982000
7,250000,12,2025-12-31T15:52:27.708324,-59.0,-59.3475,-59.2,394,"869341,100,8,21,3C,ED,40,60,C1,D0,41",0.078012000
7,250000,12,2025-12-31T15:52:28.108324,-60.0,-59.6737,-59.5,400,"869741,100,8,64,EF,D0,40,25,4F,D2,41",0.079200000
7,250000,12,2025-12-31T15:52:28.515324,-60.0,-59.8369,-59.8,407,"870141,100,8,91,57,B6,40,BC,76,D3,41",0.080586000
7,250000,12,2025-12-31T15:52:28.910324,-60.0,-59.9184,-59.8,395,"870541,100,8,83,38,90,40,B3,FC,D4,41",0.078210000
7,250000,12,2025-12-31T15:52:29.312324,-60.0,-59.9592,-60.0,402,"870941,100,8,68,2E,59,40,59,7D,D6,41",0.079596000
7,250000,12,2025-12-31T15:52:29.705324,-60.0,-59.9796,-60.0,393,"871341,100,8,EF,DA,2D,40,F9,99,D7,41",0.077814000
7,250000,12,2025-12-31T15:52:30.113324,-59.0,-59.4898,-59.8,408,"871741,100,8,8F,E6,08,40,D6,0F,D9,41",0.080784000
7,250000,12,2025-12-31T15:52:30.510324,-60.0,-59.7449,-59.8,397,"872141,100,8,79,DA,00,40,B6,7E,DA,41",0.078606000
7,250000,12,2025-12-31T15:52:30.914324,-60.0,-59.8725,-59.8,404,"872541,100,8,06,BC,0E,40,EE,8C,DB,41",0.079992000
7,250000,12,2025-12-31T15:52:31.311324,-60.0,-59.9362,-59.8,397,"872941,100,8,C1,73,39,40,2C,EE,DC,41",0.078606000
7,250000,12,2025-12-31T15:52:31.715324,-60.0,-59.9681,-60.0,404,"873341,100,8,66,F0,67,40,83,F1,DD,41",0.079992000
7,250000,12,2025-12-31T15:52:32.105324,-60.0,-59.9841,-60.0,390,"873741,100,8,5A,AA,98,40,64,43,DF,41",0.077220000
7,250000,12,2025-12-31T15:52:32.511324,-60.0,-59.9920,-60.0,406,"874141,100,8,F2,84,BE,40,BE,8B,E0,41",0.080388000
7,250000,12,2025-12-31T15:52:32.910324,-60.0,-59.9960,-60.0,399,"874541,100,8,EA,0D,D8,40,70,7B,E1,41",0.079002000
7,250000,12,2025-12-31T15:52:33.298324,-60.0,-59.9980,-60.0,388,"874941,100,8,9A,FA,F1,40,DD,B1,E2,41",0.076824000
7,250000,12,2025-12-31T15:52:33.702324,-60.0,-59.9990,-60.0,404,"875341,100,8,F7,F5,FE,40,5B,DD,E3,41",0.079992000
7,250000,12,2025-12-31T15:52:34.106324,-60.0,-59.9995,-60.0,404,"875741,100,8,EE,E1,FE,40,83,B6,E4,41",0.079992000
7,250000,12,2025-12-31T15:52:34.499324,-60.0,-59.9998,-60.0,393,"876141,100,8,87,B4,F1,40,BB,CD,E5,41",0.077814000
7,250000,12,2025-12-31T15:52:34.905324,-61.0,-60.4999,-60.2,406,"876541,100,8,DE,A0,D7,40,BE,D8,E6,41",0.080388000
7,250000,12,2025-12-31T15:52:35.303324,-61.0,-60.7499,-60.5,398,"876941,100,8,B9,05,BE,40,BC,98,E7,41",0.078804000
7,250000,12,2025-12-31T15:52:35.705324,-60.0,-60.3750,-60.5,402,"877341,100,8,B6,24,98,40,5E,8D,E8,41",0.079596000
7,250000,12,2025-12-31T15:52:36.110324,-60.0,-60.1875,-60.5,405,"877741,100,8,67,70,78,40,1E,3C,E9,41",0.080190000
7,250000,12,2025-12-31T15:52:36.506324,-60.0,-60.0937,-60.2,396,"878141,100,8,FF,B4,38,40,2E,19,EA,41",0.078408000
7,250000,12,2025-12-31T15:52:36.900324,-60.0,-60.0469,-60.0,394,"878541,100,8,B1,55,0E,40,47,E8,EA,41",0.078012000
7,250000,12,2025-12-31T15:52:37.306324,-60.0,-60.0234,-60.0,406,"878941,100,8,F3,C1,00,40,3C,7A,EB,41",0.080388000
7,250000,12,2025-12-31T15:52:37.703324,-60.0,-60.0117,-60.0,397,"879341,100,8,F2,37,09,40,1C,30,EC,41",0.078606000
7,250000,12,2025-12-31T15:52:38.106324,-60.0,-60.0059,-60.0,403,"879741,100,8,61,89,2E,40,2A,D7,EC,41",0.079794000
7,250000,12,2025-12-31T15:52:38.499324,-59.0,-59.5029,-59.8,393,"880141,100,8,3C,11,5A,40,91,4A,ED,41",0.077814000
7,250000,12,2025-12-31T15:52:38.897324,-60.0,-59.7515,-59.8,398,"880541,100,8,CF,BC,90,40,0F,D7,ED,41",0.078804000
7,250000,12,2025-12-31T15:52:39.304324,-58.0,-58.8757,-59.2,407,"880941,100,8,DC,D9,B6,40,0D,54,EE,41",0.080586000
7,250000,12,2025-12-31T15:52:39.688324,-60.0,-59.4379,-59.2,384,"881341,100,8,8A,62,D1,40,81,A7,EE,41",0.076032000
7,250000,12,2025-12-31T15:52:40.095324,-60.0,-59.7189,-59.5,407,"881741,100,8,74,8B,ED,40,E9,08,EF,41",0.080586000
7,250000,12,2025-12-31T15:52:40.499324,-60.0,-59.8595,-59.5,404,"882141,100,8,4A,CE,FA,40,7B,47,EF,41",0.079992000
7,250000,12,2025-12-31T15:52:40.896324,-60.0,-59.9297,-60.0,397,"882541,100,8,99,C4,FF,40,D3,8C,EF,41",0.078606000
7,250000,12,2025-12-31T15:52:41.289324,-60.0,-59.9649,-60.0,393,"882941,100,8,47,9C,F5,40,F8,C1,EF,41",0.077814000
7,250000,12,2025-12-31T15:52:41.692324,-59.0,-59.4824,-59.8,403,"883341,100,8,34,F3,E4,40,26,DF,EF,41",0.079794000
7,250000,12,2025-12-31T15:52:42.086324,-60.0,-59.7412,-59.8,394,"883741,100,8,BA,7E,C5,40,C2,F7,EF,41",0.078012000
7,250000,12,2025-12-31T15:52:42.485324,-60.0,-59.8706,-59.8,399,"884141,100,8,D2,1E,A0,40,00,00,F0,41",0.079002000
7,250000,12,2025-12-31T15:52:42.886324,-60.0,-59.9353,-59.8,401,"884541,100,8,BF,BE,83,40,6E,FB,EF,41",0.079398000
7,250000,12,2025-12-31T15:52:43.286324,-60.0,-59.9677,-60.0,400,"884941,100,8,96,7E,44,40,03,E7,EF,41",0.079200000
7,250000,12,2025-12-31T15:52:43.692324,-60.0,-59.9838,-60.0,406,"885341,100,8,5F,FF,14,40,40,C2,EF,41",0.080388000
7,250000,12,2025-12-31T15:52:44.083324,-60.0,-59.9919,-60.0,391,"885741,100,8,B1,D5,02,40,FE,9B,EF,41",0.077418000
7,250000,12,2025-12-31T15:52:44.490324,-59.0,-59.4960,-59.8,407,"886141,100,8,79,F7,04,40,CA,5A,EF,41",0.080586000
7,250000,12,2025-12-31T15:52:44.888324,-60.0,-59.7480,-59.8,398,"886541,100,8,72,24,1A,40,4E,1F,EF,41",0.078804000
7,250000,12,2025-12-31T15:52:45.288324,-60.0,-59.8740,-59.8,400,"886941,100,8,89,E6,4C,40,FB,C1,EE,41",0.079200000
7,250000,12,2025-12-31T15:52:45.693324,-60.0,-59.9370,-59.8,405,"887341,100,8,49,EA,88,40,C9,54,EE,41",0.080190000
7,250000,12,2025-12-31T15:52:46.090324,-60.0,-59.9685,-60.0,397,"887741,100,8,D5,7B,A5,40,93,F8,ED,41",0.078606000
7,250000,12,2025-12-31T15:52:46.486324,-60.0,-59.9842,-60.0,396,"888141,100,8,BC,5F,CA,40,09,70,ED,41",0.078408000
7,250000,12,2025-12-31T15:52:46.891324,-60.0,-59.9921,-60.0,405,"888541,100,8,04,93,E8,40,2A,D8,EC,41",0.080190000
7,250000,12,2025-12-31T15:52:47.288324,-60.0,-59.9961,-60.0,397,"888941,100,8,53,E7,F7,40,58,5C,EC,41",0.078606000
7,250000,12,2025-12-31T15:52:47.687324,-60.0,-59.9980,-60.0,399,"889341,100,8,B6,FD,FF,40,3E,AA,EB,41",0.079002000
7,250000,12,2025-12-31T15:52:48.093324,-59.0,-59.4990,-59.8,406,"889741,100,8,74,EC,F8,40,88,E9,EA,41",0.080388000
7,250000,12,2025-12-31T15:52:48.494324,-60.0,-59.7495,-59.8,401,"890141,100,8,02,43,EA,40,99,4F,EA,41",0.079398000
7,250000,12,2025-12-31T15:52:48.881324,-60.0,-59.8748,-59.8,387,"890541,100,8,59,B5,CC,40,15,76,E9,41",0.076626000
7,250000,12,2025-12-31T15:52:49.286324,-59.0,-59.4374,-59.5,405,"890941,100,8,21,9B,B1,40,EE,C9,E8,41",0.080190000
7,250000,12,2025-12-31T15:52:49.687324,-60.0,-59.7187,-59.8,401,"891341,100,8,51,77,8B,40,AD,D8,E7,41",0.079398000
7,250000,12,2025-12-31T15:52:50.076324,-60.0,-59.8593,-59.8,389,"891741,100,8,D6,22,51,40,60,DA,E6,41",0.077022000
7,250000,12,2025-12-31T15:52:50.478324,-60.0,-59.9297,-59.8,402,"892141,100,8,2B,C3,27,40,56,13,E6,41",0.079596000
7,250000,12,2025-12-31T15:52:50.883324,-60.0,-59.9648,-60.0,405,"892541,100,8,57,38,06,40,35,FF,E4,41",0.080190000
7,250000,12,2025-12-31T15:52:51.285324,-60.0,-59.9824,-60.0,402,"892941,100,8,22,02,02,40,33,DF,E3,41",0.079596000
7,250000,12,2025-12-31T15:52:51.676324,-60.0,-59.9912,-60.0,391,"893341,100,8,E5,AD,12,40,AD,FF,E2,41",0.077418000
7,250000,12,2025-12-31T15:52:52.076324,-60.0,-59.9956,-60.0,400,"893741,100,8,9D,87,40,40,01,CC,E1,41",0.079200000
7,250000,12,2025-12-31T15:52:52.479324,-60.0,-59.9978,-60.0,403,"894141,100,8,A2,40,81,40,C5,8D,E0,41",0.079794000
7,250000,12,2025-12-31T15:52:52.881324,-59.0,-59.4989,-59.8,402,"894541,100,8,4F,80,9D,40,77,98,DF,41",0.079596000
7,250000,12,2025-12-31T15:52:53.288324,-60.0,-59.7495,-59.8,407,"894941,100,8,E8,11,C3,40,FA,48,DE,41",0.080586000
