SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,22,"3736284,100,8,0B,61,8B,40,69,2E,D5,41",37,-48.0,-40.7333,-47.63,-47.6,295.20,332.11,4949,2025-12-13T18:15:55.001770
9,62500,22,"3745364,100,8,CB,FF,FF,40,BE,4B,E4,41",37,-47.0,-39.6667,-47.39,-47.4,295.20,332.11,4951,2025-12-13T18:15:59.952770
9,62500,22,"3750314,100,8,5C,77,6C,40,A1,F5,EF,41",37,-48.0,-40.7333,-47.59,-47.6,295.20,332.11,4946,2025-12-13T18:16:04.898770
9,62500,22,"3755264,100,8,CF,4C,FD,40,D3,32,EB,41",37,-47.0,-39.6667,-47.41,-47.5,295.20,332.11,4950,2025-12-13T18:16:09.848770
9,62500,22,"3760214,100,8,AF,6E,A2,40,E9,6D,DF,41",37,-47.0,-39.6667,-47.28,-47.2,295.20,332.11,4949,2025-12-13T18:16:14.797770
9,62500,22,"3765164,100,8,59,59,03,40,C7,FE,CE,41",37,-48.0,-40.7333,-47.64,-47.5,295.20,332.11,4950,2025-12-13T18:16:19.747770
9,62500,22,"3770114,100,8,A0,55,C5,40,18,2B,BD,41",37,-47.0,-39.6667,-47.32,-47.2,295.20,332.11,4954,2025-12-13T18:16:24.701770
9,62500,22,"3775064,100,8,33,B0,E8,40,8C,CC,AD,41",37,-48.0,-40.7333,-47.66,-47.5,295.20,332.11,4946,2025-12-13T18:16:29.647770
9,62500,22,"3780014,100,8,65,C1,26,40,C8,42,A3,41",37,-47.0,-39.6667,-47.33,-47.5,295.20,332.11,4950,2025-12-13T18:16:34.597770
9,62500,22,"3784964,100,8,E4,3A,6F,40,A7,09,A0,41",37,-48.0,-40.7333,-47.66,-47.5,295.20,332.11,4957,2025-12-13T18:16:39.554770
9,62500,22,"3789915,100,8,F3,A5,FD,40,71,C5,A4,41",37,-48.0,-40.7333,-47.83,-47.8,295.20,332.11,4938,2025-12-13T18:16:44.492770
