SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,2,"4235405,100,8,43,FA,01,40,E5,97,EF,41",37,-60.0,-53.5333,-59.76,-59.7,55.36,83.04,2477,2025-12-13T18:24:11.655951
9,125000,2,"4244239,100,8,52,76,C1,40,56,2D,E9,41",37,-59.0,-52.4667,-59.47,-59.5,55.36,83.04,2474,2025-12-13T18:24:14.129951
9,125000,2,"4246718,100,8,09,38,04,40,EF,15,CF,41",37,-59.0,-52.4667,-59.31,-59.4,55.36,83.04,2468,2025-12-13T18:24:16.597951
9,125000,2,"4249197,100,8,C9,12,C7,40,E2,52,C6,41",37,-60.0,-53.5333,-59.52,-59.5,55.36,83.04,2480,2025-12-13T18:24:19.077951
9,125000,2,"4251676,100,8,2A,5B,C7,40,BE,41,BD,41",37,-59.0,-52.4667,-58.92,-59.2,55.36,83.04,2473,2025-12-13T18:24:21.550951
9,125000,2,"4254155,100,8,39,17,04,40,78,1B,B5,41",37,-59.0,-52.4667,-58.96,-59.2,55.36,83.04,2490,2025-12-13T18:24:24.040951
9,125000,2,"4256634,100,8,61,4C,ED,40,25,91,AD,41",37,-60.0,-53.5333,-59.48,-59.5,55.36,83.04,2468,2025-12-13T18:24:26.508951
9,125000,2,"4259113,100,8,80,89,A0,40,09,A7,A7,41",37,-60.0,-53.5333,-59.74,-59.5,55.36,83.04,2478,2025-12-13T18:24:28.986951
9,125000,2,"4261592,100,8,72,1C,30,40,DE,23,A3,41",37,-60.0,-53.5333,-59.87,-59.8,55.36,83.04,2477,2025-12-13T18:24:31.463951
9,125000,2,"4264071,100,8,26,55,FF,40,AD,91,A0,41",37,-60.0,-53.5333,-59.93,-60.0,55.36,83.04,2470,2025-12-13T18:24:33.933951
9,125000,2,"4266550,100,8,CE,10,62,40,61,0D,A0,41",37,-60.0,-53.5333,-59.97,-60.0,55.36,83.04,2488,2025-12-13T18:24:36.421951
9,125000,2,"4269030,100,8,A6,DB,80,40,F9,91,A1,41",37,-59.0,-52.4667,-59.48,-59.8,55.36,83.04,2471,2025-12-13T18:24:38.892951
9,125000,2,"4271509,100,8,D3,BE,FB,40,11,EB,A4,41",37,-60.0,-53.5333,-59.74,-59.8,55.36,83.04,2485,2025-12-13T18:24:41.377951
9,125000,2,"4273988,100,8,DC,97,1B,40,15,39,AA,41",37,-59.0,-52.4667,-59.37,-59.5,55.36,83.04,2475,2025-12-13T18:24:43.852951
9,125000,2,"4276467,100,8,C0,49,A8,40,EA,C4,B0,41",37,-60.0,-53.5333,-59.69,-59.5,55.36,83.04,2471,2025-12-13T18:24:46.323951
9,125000,2,"4278946,100,8,5B,CC,E1,40,F4,CD,B8,41",37,-59.0,-52.4667,-59.34,-59.5,55.36,83.04,2479,2025-12-13T18:24:48.802951
9,125000,2,"4281425,100,8,54,85,01,40,DC,3E,C1,41",37,-60.0,-53.5333,-59.67,-59.5,55.36,83.04,2478,2025-12-13T18:24:51.280951
9,125000,2,"4283904,100,8,A2,76,D6,40,5C,69,CA,41",37,-59.0,-52.4667,-59.34,-59.5,55.36,83.04,2468,2025-12-13T18:24:53.748951
9,125000,2,"4286383,100,8,38,DD,BF,40,16,11,D3,41",37,-59.0,-52.4667,-59.17,-59.2,55.36,83.04,2482,2025-12-13T18:24:56.230951
9,125000,2,"4288862,100,8,19,7B,0E,40,D8,89,DB,41",37,-59.0,-52.4667,-59.08,-59.2,55.36,83.04,2471,2025-12-13T18:24:58.701951
9,125000,2,"4291341,100,8,52,CE,F1,40,3B,AF,E2,41",37,-59.0,-52.4667,-59.04,-59.0,55.36,83.04,2482,2025-12-13T18:25:01.183951
9,125000,2,"4293821,100,8,F6,F4,8E,40,6F,C6,E8,41",37,-59.0,-52.4667,-59.02,-59.0,55.36,83.04,2471,2025-12-13T18:25:03.654951
9,125000,2,"4296300,100,8,5A,4B,3B,40,3C,FD,EC,41",37,-60.0,-53.5333,-59.51,-59.2,55.36,83.04,2488,2025-12-13T18:25:06.142951
9,125000,2,"4298779,100,8,DF,F1,FF,40,70,7C,EF,41",37,-60.0,-53.5333,-59.76,-59.5,55.36,83.04,2469,2025-12-13T18:25:08.611951
9,125000,2,"4301258,100,8,F1,55,54,40,DD,ED,EF,41",37,-60.0,-53.5333,-59.88,-59.8,55.36,83.04,2480,2025-12-13T18:25:11.091951
9,125000,2,"4303737,100,8,F6,97,88,40,CB,55,EE,41",37,-59.0,-52.4667,-59.44,-59.8,55.36,83.04,2477,2025-12-13T18:25:13.568951
9,125000,2,"4306216,100,8,4B,0C,F9,40,41,EB,EA,41",37,-60.0,-53.5333,-59.72,-59.8,55.36,83.04,2471,2025-12-13T18:25:16.039951
9,125000,2,"4308695,100,8,A5,D8,13,40,2B,8D,E5,41",37,-60.0,-53.5333,-59.86,-59.8,55.36,83.04,2478,2025-12-13T18:25:18.517951
9,125000,2,"4311174,100,8,65,A7,B9,40,A4,A0,DE,41",37,-60.0,-53.5333,-59.93,-59.8,55.36,83.04,2473,2025-12-13T18:25:20.990951
9,125000,2,"4313653,100,8,19,B2,DB,40,45,E2,D6,41",37,-60.0,-53.5333,-59.96,-60.0,55.36,83.04,2482,2025-12-13T18:25:23.472951
9,125000,2,"4316132,100,8,03,53,00,40,13,07,CE,41",37,-60.0,-53.5333,-59.98,-60.0,55.36,83.04,2477,2025-12-13T18:25:25.949951
9,125000,2,"4318612,100,8,E0,E8,DC,40,BA,40,C5,41",37,-60.0,-53.5333,-59.99,-60.0,55.36,83.04,2484,2025-12-13T18:25:28.433951
9,125000,2,"4321091,100,8,24,C0,AE,40,45,3A,BC,41",37,-59.0,-52.4667,-59.50,-59.8,55.36,83.04,2475,2025-12-13T18:25:30.908951
9,125000,2,"4323570,100,8,28,40,15,40,36,2B,B4,41",37,-59.0,-52.4667,-59.25,-59.5,55.36,83.04,2477,2025-12-13T18:25:33.385951
9,125000,2,"4326049,100,8,81,9E,F9,40,85,C5,AC,41",37,-60.0,-53.5333,-59.62,-59.5,55.36,83.04,2474,2025-12-13T18:25:35.859951
9,125000,2,"4328528,100,8,66,15,87,40,83,08,A7,41",37,-60.0,-53.5333,-59.81,-59.5,55.36,83.04,2467,2025-12-13T18:25:38.326951
9,125000,2,"4331007,100,8,FB,EE,56,40,A1,BC,A2,41",37,-59.0,-52.4667,-59.41,-59.5,55.36,83.04,2481,2025-12-13T18:25:40.807951
9,125000,2,"4333486,100,8,16,E1,FF,40,2A,76,A0,41",37,-60.0,-53.5333,-59.70,-59.8,55.36,83.04,2477,2025-12-13T18:25:43.284951
9,125000,2,"4335965,100,8,8C,0E,39,40,15,1F,A0,41",37,-60.0,-53.5333,-59.85,-59.8,55.36,83.04,2476,2025-12-13T18:25:45.760951
9,125000,2,"4338444,100,8,99,7E,90,40,22,C3,A1,41",37,-60.0,-53.5333,-59.93,-59.8,55.36,83.04,2479,2025-12-13T18:25:48.239951
9,125000,2,"4340923,100,8,8C,FA,F0,40,31,72,A5,41",37,-60.0,-53.5333,-59.96,-60.0,55.36,83.04,2478,2025-12-13T18:25:50.717951
9,125000,2,"4343403,100,8,C3,50,0D,40,1F,AD,AA,41",37,-60.0,-53.5333,-59.98,-60.0,55.36,83.04,2476,2025-12-13T18:25:53.193951
9,125000,2,"4345882,100,8,E7,54,C1,40,8E,A6,B1,41",37,-59.0,-52.4667,-59.49,-59.8,55.36,83.04,2479,2025-12-13T18:25:55.672951
9,125000,2,"4348361,100,8,E2,2B,D5,40,C6,6D,B9,41",37,-58.0,-51.4000,-58.75,-59.2,55.36,83.04,2475,2025-12-13T18:25:58.147951
9,125000,2,"4350840,100,8,1C,F0,01,40,17,4E,C2,41",37,-59.0,-52.4667,-58.87,-59.0,55.36,83.04,2475,2025-12-13T18:26:00.622951
9,125000,2,"4353319,100,8,F7,EC,E2,40,22,15,CB,41",37,-59.0,-52.4667,-58.94,-58.8,55.36,83.04,2472,2025-12-13T18:26:03.094951
9,125000,2,"4355798,100,8,8E,BB,A6,40,E7,17,D4,41",37,-59.0,-52.4667,-58.97,-58.8,55.36,83.04,2480,2025-12-13T18:26:05.574951
9,125000,2,"4358277,100,8,9F,34,28,40,9D,77,DC,41",37,-59.0,-52.4667,-58.98,-59.0,55.36,83.04,2477,2025-12-13T18:26:08.051951
9,125000,2,"4360756,100,8,4F,31,FC,40,4D,79,E3,41",37,-60.0,-53.5333,-59.49,-59.2,55.36,83.04,2476,2025-12-13T18:26:10.527951
9,125000,2,"4363235,100,8,0D,12,6D,40,CE,60,E9,41",37,-59.0,-52.4667,-59.25,-59.2,55.36,83.04,2476,2025-12-13T18:26:13.003951
9,125000,2,"4365714,100,8,AA,CC,64,40,55,62,ED,41",37,-60.0,-53.5333,-59.62,-59.5,55.36,83.04,2486,2025-12-13T18:26:15.489951
9,125000,2,"4368194,100,8,E0,60,FD,40,AC,A4,EF,41",37,-60.0,-53.5333,-59.81,-59.8,55.36,83.04,2474,2025-12-13T18:26:17.963951
9,125000,2,"4370673,100,8,6C,10,2E,40,DA,D9,EF,41",37,-60.0,-53.5333,-59.91,-59.8,55.36,83.04,2468,2025-12-13T18:26:20.431951
9,125000,2,"4373152,100,8,E2,18,A2,40,E2,03,EE,41",37,-60.0,-53.5333,-59.95,-60.0,55.36,83.04,2485,2025-12-13T18:26:22.916951
9,125000,2,"4375631,100,8,E9,5C,EC,40,20,62,EA,41",37,-60.0,-53.5333,-59.98,-60.0,55.36,83.04,2468,2025-12-13T18:26:25.384951
9,125000,2,"4378110,100,8,90,79,03,40,6B,D1,E4,41",37,-60.0,-53.5333,-59.99,-60.0,55.36,83.04,2478,2025-12-13T18:26:27.862951
9,125000,2,"4380589,100,8,22,C6,C8,40,D8,11,DE,41",37,-60.0,-53.5333,-59.99,-60.0,55.36,83.04,2484,2025-12-13T18:26:30.346951
9,125000,2,"4383068,100,8,A3,A4,C5,40,11,E2,D5,41",37,-60.0,-53.5333,-60.00,-60.0,55.36,83.04,2472,2025-12-13T18:26:32.818951
9,125000,2,"4385547,100,8,EC,E4,04,40,A6,5C,CD,41",37,-59.0,-52.4667,-59.50,-59.8,55.36,83.04,2472,2025-12-13T18:26:35.290951
9,125000,2,"4388026,100,8,7E,64,EE,40,14,2F,C4,41",37,-59.0,-52.4667,-59.25,-59.5,55.36,83.04,2480,2025-12-13T18:26:37.770951
9,125000,2,"4390505,100,8,CB,AA,9E,40,26,96,BB,41",37,-59.0,-52.4667,-59.12,-59.2,55.36,83.04,2472,2025-12-13T18:26:40.242951
9,125000,2,"4392985,100,8,4F,9D,32,40,9B,3E,B3,41",37,-59.0,-52.4667,-59.06,-59.0,55.36,83.04,2475,2025-12-13T18:26:42.717951
9,125000,2,"4395464,100,8,64,1D,FE,40,60,48,AC,41",37,-59.0,-52.4667,-59.03,-59.0,55.36,83.04,2490,2025-12-13T18:26:45.207951
9,125000,2,"4397943,100,8,C5,72,06,40,5D,E6,A3,41",37,-60.0,-53.5333,-59.52,-59.2,55.36,83.04,2470,2025-12-13T18:26:47.677951
9,125000,2,"4400422,100,8,F7,A1,82,40,40,5C,A2,41",37,-59.0,-52.4667,-59.26,-59.2,55.36,83.04,2476,2025-12-13T18:26:50.153951
9,125000,2,"4402901,100,8,71,2D,FB,40,37,50,A0,41",37,-60.0,-53.5333,-59.63,-59.5,55.36,83.04,2483,2025-12-13T18:26:52.636951
9,125000,2,"4405380,100,8,5B,B1,19,40,21,38,A0,41",37,-60.0,-53.5333,-59.81,-59.8,55.36,83.04,2475,2025-12-13T18:26:55.111951
9,125000,2,"4407859,100,8,40,26,AA,40,3E,17,A2,41",37,-59.0,-52.4667,-59.41,-59.5,55.36,83.04,2476,2025-12-13T18:26:57.587951
9,125000,2,"4410338,100,8,98,6C,E0,40,AE,FF,A5,41",37,-60.0,-53.5333,-59.70,-59.8,55.36,83.04,2474,2025-12-13T18:27:00.061951
9,125000,2,"4412817,100,8,51,16,01,40,8C,6A,AB,41",37,-59.0,-52.4667,-59.35,-59.5,55.36,83.04,2472,2025-12-13T18:27:02.533951
9,125000,2,"4415296,100,8,2F,FE,D7,40,4F,8C,B2,41",37,-59.0,-52.4667,-59.18,-59.2,55.36,83.04,2487,2025-12-13T18:27:05.020951
9,125000,2,"4417776,100,8,1E,18,BE,40,CC,6E,BA,41",37,-59.0,-52.4667,-59.09,-59.2,55.36,83.04,2463,2025-12-13T18:27:07.483951
9,125000,2,"4420255,100,8,79,F0,0F,40,5D,5E,C3,41",37,-59.0,-52.4667,-59.04,-59.0,55.36,83.04,2482,2025-12-13T18:27:09.965951
