SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,12,"5431849,100,8,DA,82,F7,40,07,8B,AA,41",37,-50.0,-42.8667,-49.61,-49.6,18.45,27.68,629,2025-12-13T18:44:01.621307
9,500000,12,"5432999,100,8,0A,12,AE,40,18,FD,A7,41",37,-51.0,-43.9333,-50.15,-50.1,18.45,27.68,624,2025-12-13T18:44:02.245307
9,500000,12,"5433628,100,8,30,FC,6B,40,A8,9B,A6,41",37,-48.0,-40.7333,-49.45,-49.5,18.45,27.68,632,2025-12-13T18:44:02.877307
9,500000,12,"5434258,100,8,9A,2D,19,40,FB,58,A5,41",37,-50.0,-42.8667,-49.61,-49.8,18.45,27.68,620,2025-12-13T18:44:03.497307
9,500000,12,"5434888,100,8,DE,07,00,40,6D,64,A4,41",37,-50.0,-42.8667,-50.05,-49.8,18.45,27.68,644,2025-12-13T18:44:04.141307
9,500000,12,"5435518,100,8,05,9F,1F,40,16,5D,A3,41",37,-50.0,-42.8667,-50.03,-49.5,18.45,27.68,622,2025-12-13T18:44:04.763307
9,500000,12,"5436148,100,8,8F,3C,77,40,80,77,A2,41",37,-46.0,-38.6000,-48.01,-49.0,18.45,27.68,631,2025-12-13T18:44:05.394307
9,500000,12,"5436778,100,8,EA,A9,AA,40,90,D2,A1,41",37,-49.0,-41.8000,-48.51,-48.8,18.45,27.68,627,2025-12-13T18:44:06.021307
9,500000,12,"5437408,100,8,DF,AB,DE,40,EA,2C,A1,41",37,-50.0,-42.8667,-49.25,-48.8,18.45,27.68,635,2025-12-13T18:44:06.656307
9,500000,12,"5438038,100,8,3E,C9,FC,40,0A,AB,A0,41",37,-50.0,-42.8667,-49.63,-48.8,18.45,27.68,621,2025-12-13T18:44:07.277307
9,500000,12,"5438668,100,8,ED,7C,FA,40,66,4D,A0,41",37,-49.0,-41.8000,-49.31,-49.5,18.45,27.68,643,2025-12-13T18:44:07.920307
9,500000,12,"5439298,100,8,29,0A,E0,40,4B,1B,A0,41",37,-48.0,-40.7333,-48.66,-49.2,18.45,27.68,616,2025-12-13T18:44:08.536307
9,500000,12,"5439928,100,8,C6,78,AC,40,DE,00,A0,41",37,-48.0,-40.7333,-48.33,-48.8,18.45,27.68,633,2025-12-13T18:44:09.169307
9,500000,12,"5440558,100,8,1D,18,69,40,4B,0B,A0,41",37,-49.0,-41.8000,-48.66,-48.5,18.45,27.68,633,2025-12-13T18:44:09.802307
9,500000,12,"5441188,100,8,11,A7,21,40,1C,30,A0,41",37,-49.0,-41.8000,-48.83,-48.5,18.45,27.68,620,2025-12-13T18:44:10.422307
9,500000,12,"5441818,100,8,07,00,00,40,E6,7D,A0,41",37,-49.0,-41.8000,-48.92,-48.8,18.45,27.68,632,2025-12-13T18:44:11.054307
9,500000,12,"5442448,100,8,30,6B,21,40,17,F0,A0,41",37,-50.0,-42.8667,-49.46,-49.2,18.45,27.68,645,2025-12-13T18:44:11.699307
9,500000,12,"5443078,100,8,FB,3B,7A,40,45,86,A1,41",37,-47.0,-39.6667,-48.23,-48.8,18.45,27.68,631,2025-12-13T18:44:12.330307
9,500000,12,"5443708,100,8,30,44,AC,40,86,1E,A2,41",37,-50.0,-42.8667,-49.11,-49.0,18.45,27.68,617,2025-12-13T18:44:12.947307
9,500000,12,"5444338,100,8,9F,E2,DF,40,2F,F5,A2,41",37,-50.0,-42.8667,-49.56,-49.2,18.45,27.68,634,2025-12-13T18:44:13.581307
9,500000,12,"5444968,100,8,E9,2F,FD,40,FA,ED,A3,41",37,-50.0,-42.8667,-49.78,-49.2,18.45,27.68,625,2025-12-13T18:44:14.206307
9,500000,12,"5445598,100,8,A5,EF,F9,40,00,08,A5,41",37,-50.0,-42.8667,-49.89,-50.0,18.45,27.68,637,2025-12-13T18:44:14.843307
9,500000,12,"5446228,100,8,00,D4,DE,40,AD,0B,A6,41",37,-50.0,-42.8667,-49.94,-50.0,18.45,27.68,627,2025-12-13T18:44:15.470307
9,500000,12,"5446858,100,8,9B,DE,AA,40,E8,5F,A7,41",37,-50.0,-42.8667,-49.97,-50.0,18.45,27.68,626,2025-12-13T18:44:16.096307
9,500000,12,"5447488,100,8,54,3A,66,40,32,D2,A8,41",37,-49.0,-41.8000,-49.49,-49.8,18.45,27.68,620,2025-12-13T18:44:16.716307
9,500000,12,"5448118,100,8,6C,D9,1F,40,C5,1C,AA,41",37,-49.0,-41.8000,-49.24,-49.5,18.45,27.68,641,2025-12-13T18:44:17.357307
9,500000,12,"5448748,100,8,16,06,00,40,A1,C2,AB,41",37,-50.0,-42.8667,-49.62,-49.5,18.45,27.68,629,2025-12-13T18:44:17.986307
9,500000,12,"5449378,100,8,D5,42,23,40,82,82,AD,41",37,-49.0,-41.8000,-49.31,-49.2,18.45,27.68,623,2025-12-13T18:44:18.609307
9,500000,12,"5450008,100,8,74,40,7D,40,CA,5A,AF,41",37,-49.0,-41.8000,-49.16,-49.2,18.45,27.68,634,2025-12-13T18:44:19.243307
9,500000,12,"5450638,100,8,94,DD,AD,40,C8,F5,B0,41",37,-50.0,-42.8667,-49.58,-49.5,18.45,27.68,630,2025-12-13T18:44:19.873307
9,500000,12,"5451268,100,8,BE,14,E1,40,56,F6,B2,41",37,-50.0,-42.8667,-49.79,-49.5,18.45,27.68,622,2025-12-13T18:44:20.495307
9,500000,12,"5451898,100,8,D5,8F,FD,40,45,0A,B5,41",37,-49.0,-41.8000,-49.39,-49.5,18.45,27.68,631,2025-12-13T18:44:21.126307
9,500000,12,"5452528,100,8,DC,5B,F9,40,AD,2F,B7,41",37,-49.0,-41.8000,-49.20,-49.5,18.45,27.68,635,2025-12-13T18:44:21.761307
9,500000,12,"5453158,100,8,4B,99,DD,40,6F,05,B9,41",37,-49.0,-41.8000,-49.10,-49.2,18.45,27.68,628,2025-12-13T18:44:22.389307
9,500000,12,"5453788,100,8,A6,43,A9,40,B0,45,BB,41",37,-48.0,-40.7333,-48.55,-48.8,18.45,27.68,626,2025-12-13T18:44:23.015307
9,500000,12,"5454418,100,8,0A,63,63,40,AB,91,BD,41",37,-50.0,-42.8667,-49.27,-49.0,18.45,27.68,637,2025-12-13T18:44:23.652307
9,500000,12,"5455048,100,8,5E,17,1E,40,15,83,BF,41",37,-50.0,-42.8667,-49.64,-49.2,18.45,27.68,632,2025-12-13T18:44:24.284307
9,500000,12,"5455678,100,8,09,1A,00,40,0A,DF,C1,41",37,-48.0,-40.7333,-48.82,-49.0,18.45,27.68,618,2025-12-13T18:44:24.902307
9,500000,12,"5456308,100,8,D2,25,25,40,A5,40,C4,41",37,-50.0,-42.8667,-49.41,-49.5,18.45,27.68,641,2025-12-13T18:44:25.543307
9,500000,12,"5456938,100,8,E1,24,80,40,B4,A5,C6,41",37,-49.0,-41.8000,-49.20,-49.2,18.45,27.68,622,2025-12-13T18:44:26.165307
9,500000,12,"5457568,100,8,F6,75,AF,40,A1,A5,C8,41",37,-48.0,-40.7333,-48.60,-48.8,18.45,27.68,623,2025-12-13T18:44:26.788307
9,500000,12,"5458198,100,8,28,42,E2,40,48,0B,CB,41",37,-48.0,-40.7333,-48.30,-48.8,18.45,27.68,642,2025-12-13T18:44:27.430307
9,500000,12,"5458828,100,8,FC,E8,FD,40,21,6E,CD,41",37,-50.0,-42.8667,-49.15,-48.8,18.45,27.68,618,2025-12-13T18:44:28.048307
9,500000,12,"5459458,100,8,9B,C1,F8,40,FA,CB,CF,41",37,-50.0,-42.8667,-49.58,-49.0,18.45,27.68,644,2025-12-13T18:44:28.692307
9,500000,12,"5460088,100,8,21,5A,DC,40,74,BF,D1,41",37,-49.0,-41.8000,-49.29,-49.2,18.45,27.68,629,2025-12-13T18:44:29.321307
9,500000,12,"5460718,100,8,06,A8,A7,40,7B,0E,D4,41",37,-48.0,-40.7333,-48.64,-49.2,18.45,27.68,627,2025-12-13T18:44:29.948307
9,500000,12,"5461348,100,8,74,92,60,40,67,52,D6,41",37,-50.0,-42.8667,-49.32,-49.2,18.45,27.68,629,2025-12-13T18:44:30.577307
9,500000,12,"5461978,100,8,08,61,1C,40,AD,2B,D8,41",37,-49.0,-41.8000,-49.16,-49.0,18.45,27.68,626,2025-12-13T18:44:31.203307
9,500000,12,"5462608,100,8,E1,3B,00,40,D9,55,DA,41",37,-50.0,-42.8667,-49.58,-49.2,18.45,27.68,631,2025-12-13T18:44:31.834307
9,500000,12,"5463238,100,8,04,14,27,40,20,6F,DC,41",37,-49.0,-41.8000,-49.29,-49.5,18.45,27.68,636,2025-12-13T18:44:32.470307
9,500000,12,"5463868,100,8,D6,AB,81,40,93,75,DE,41",37,-49.0,-41.8000,-49.15,-49.2,18.45,27.68,623,2025-12-13T18:44:33.093307
9,500000,12,"5464498,100,8,3A,0D,B1,40,E3,15,E0,41",37,-49.0,-41.8000,-49.07,-49.2,18.45,27.68,623,2025-12-13T18:44:33.716307
9,500000,12,"5465128,100,8,C6,6A,E3,40,07,F5,E1,41",37,-49.0,-41.8000,-49.04,-49.0,18.45,27.68,641,2025-12-13T18:44:34.357307
9,500000,12,"5465758,100,8,57,3B,FE,40,42,BC,E3,41",37,-49.0,-41.8000,-49.02,-49.0,18.45,27.68,628,2025-12-13T18:44:34.985307
9,500000,12,"5466388,100,8,31,7D,FB,40,29,24,E5,41",37,-50.0,-42.8667,-49.51,-49.2,18.45,27.68,634,2025-12-13T18:44:35.619307
9,500000,12,"5467018,100,8,98,16,DB,40,5B,BB,E6,41",37,-50.0,-42.8667,-49.75,-49.5,18.45,27.68,621,2025-12-13T18:44:36.240307
9,500000,12,"5467648,100,8,D8,0B,A6,40,3C,36,E8,41",37,-49.0,-41.8000,-49.38,-49.5,18.45,27.68,632,2025-12-13T18:44:36.872307
9,500000,12,"5468278,100,8,C7,C8,5D,40,71,93,E9,41",37,-48.0,-40.7333,-48.69,-49.2,18.45,27.68,626,2025-12-13T18:44:37.498307
9,500000,12,"5468908,100,8,89,B6,1A,40,DD,9E,EA,41",37,-47.0,-39.6667,-47.84,-48.5,18.45,27.68,628,2025-12-13T18:44:38.126307
9,500000,12,"5469538,100,8,99,6B,00,40,79,C2,EB,41",37,-50.0,-42.8667,-48.92,-48.5,18.45,27.68,627,2025-12-13T18:44:38.753307
9,500000,12,"5470168,100,8,48,0D,29,40,23,C5,EC,41",37,-50.0,-42.8667,-49.46,-48.8,18.45,27.68,633,2025-12-13T18:44:39.386307
9,500000,12,"5470798,100,8,FD,34,83,40,ED,A5,ED,41",37,-49.0,-41.8000,-49.23,-49.0,18.45,27.68,640,2025-12-13T18:44:40.026307
9,500000,12,"5471428,100,8,41,A3,B2,40,C8,46,EE,41",37,-50.0,-42.8667,-49.62,-49.8,18.45,27.68,615,2025-12-13T18:44:40.641307
9,500000,12,"5472058,100,8,83,8E,E4,40,73,E7,EE,41",37,-50.0,-42.8667,-49.81,-49.8,18.45,27.68,632,2025-12-13T18:44:41.273307
9,500000,12,"5472688,100,8,DF,86,FE,40,46,64,EF,41",37,-50.0,-42.8667,-49.90,-49.8,18.45,27.68,633,2025-12-13T18:44:41.906307
