SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,22,"5495368,100,8,EB,97,9F,40,8B,9F,BB,41",37,-46.0,-38.6000,-45.82,-45.8,36.91,41.52,629,2025-12-13T18:45:05.145704
9,500000,22,"5496519,100,8,EB,FF,1D,40,3F,E3,B7,41",37,-45.0,-37.5333,-45.50,-45.5,36.91,41.52,619,2025-12-13T18:45:05.764704
9,500000,22,"5497147,100,8,7A,1B,00,40,A7,B8,B5,41",37,-45.0,-37.5333,-45.34,-45.4,36.91,41.52,633,2025-12-13T18:45:06.397704
9,500000,22,"5497777,100,8,A5,3F,25,40,E7,9E,B3,41",37,-45.0,-37.5333,-45.24,-45.2,36.91,41.52,628,2025-12-13T18:45:07.025704
9,500000,22,"5498407,100,8,CE,AD,6E,40,0A,ED,B1,41",37,-46.0,-38.6000,-45.66,-45.2,36.91,41.52,639,2025-12-13T18:45:07.664704
9,500000,22,"5499037,100,8,80,8B,AF,40,25,F7,AF,41",37,-47.0,-39.6667,-46.33,-45.8,36.91,41.52,619,2025-12-13T18:45:08.283704
9,500000,22,"5499667,100,8,F2,51,E2,40,63,17,AE,41",37,-45.0,-37.5333,-45.66,-45.8,36.91,41.52,621,2025-12-13T18:45:08.904704
9,500000,22,"5500297,100,8,81,ED,FD,40,81,4F,AC,41",37,-45.0,-37.5333,-45.33,-45.8,36.91,41.52,635,2025-12-13T18:45:09.539704
9,500000,22,"5500927,100,8,CA,F0,FB,40,05,E7,AA,41",37,-47.0,-39.6667,-46.17,-46.0,36.91,41.52,629,2025-12-13T18:45:10.168704
9,500000,22,"5501557,100,8,26,49,DC,40,18,4F,A9,41",37,-42.0,-34.3333,-44.08,-44.8,36.91,41.52,639,2025-12-13T18:45:10.807704
9,500000,22,"5502187,100,8,44,92,A7,40,71,D3,A7,41",37,-45.0,-37.5333,-44.54,-44.8,36.91,41.52,621,2025-12-13T18:45:11.428704
9,500000,22,"5502817,100,8,95,6C,60,40,6F,75,A6,41",37,-45.0,-37.5333,-44.77,-44.8,36.91,41.52,636,2025-12-13T18:45:12.064704
9,500000,22,"5503447,100,8,34,4A,1C,40,51,69,A5,41",37,-46.0,-38.6000,-45.39,-44.5,36.91,41.52,618,2025-12-13T18:45:12.682704
9,500000,22,"5504077,100,8,0D,3E,00,40,D9,44,A4,41",37,-47.0,-39.6667,-46.19,-45.8,36.91,41.52,638,2025-12-13T18:45:13.320704
9,500000,22,"5504707,100,8,6E,2E,27,40,4B,41,A3,41",37,-47.0,-39.6667,-46.60,-46.2,36.91,41.52,626,2025-12-13T18:45:13.946704
9,500000,22,"5505337,100,8,65,9D,71,40,D4,82,A2,41",37,-45.0,-37.5333,-45.80,-46.2,36.91,41.52,631,2025-12-13T18:45:14.577704
9,500000,22,"5505967,100,8,B4,22,B1,40,F7,BD,A1,41",37,-45.0,-37.5333,-45.40,-46.0,36.91,41.52,627,2025-12-13T18:45:15.204704
9,500000,22,"5506597,100,8,4F,7A,E3,40,5B,1C,A1,41",37,-45.0,-37.5333,-45.20,-45.5,36.91,41.52,636,2025-12-13T18:45:15.840704
9,500000,22,"5507227,100,8,80,3F,FE,40,92,9E,A0,41",37,-46.0,-38.6000,-45.60,-45.2,36.91,41.52,624,2025-12-13T18:45:16.464704
9,500000,22,"5507857,100,8,92,76,FB,40,74,51,A0,41",37,-46.0,-38.6000,-45.80,-45.5,36.91,41.52,632,2025-12-13T18:45:17.096704
9,500000,22,"5508487,100,8,63,05,DB,40,70,16,A0,41",37,-46.0,-38.6000,-45.90,-45.8,36.91,41.52,630,2025-12-13T18:45:17.726704
9,500000,22,"5509117,100,8,10,F6,A5,40,33,00,A0,41",37,-46.0,-38.6000,-45.95,-46.0,36.91,41.52,628,2025-12-13T18:45:18.354704
9,500000,22,"5509747,100,8,3D,97,6E,40,D1,09,A0,41",37,-44.0,-36.4667,-44.98,-45.5,36.91,41.52,626,2025-12-13T18:45:18.980704
9,500000,22,"5510377,100,8,57,A0,1A,40,1A,37,A0,41",37,-46.0,-38.6000,-45.49,-45.5,36.91,41.52,626,2025-12-13T18:45:19.606704
9,500000,22,"5511007,100,8,81,6E,00,40,0B,89,A0,41",37,-46.0,-38.6000,-45.74,-45.5,36.91,41.52,636,2025-12-13T18:45:20.242704
9,500000,22,"5511637,100,8,46,28,29,40,58,FF,A0,41",37,-46.0,-38.6000,-45.87,-45.5,36.91,41.52,626,2025-12-13T18:45:20.868704
9,500000,22,"5512267,100,8,A9,92,74,40,66,7D,A1,41",37,-45.0,-37.5333,-45.44,-45.8,36.91,41.52,635,2025-12-13T18:45:21.503704
9,500000,22,"5512897,100,8,AA,B8,B2,40,29,35,A2,41",37,-44.0,-36.4667,-44.72,-45.2,36.91,41.52,632,2025-12-13T18:45:22.135704
9,500000,22,"5513527,100,8,C9,9D,E4,40,BD,0F,A3,41",37,-45.0,-37.5333,-44.86,-45.0,36.91,41.52,623,2025-12-13T18:45:22.758704
9,500000,22,"5514157,100,8,AC,8A,FE,40,5A,0C,A4,41",37,-46.0,-38.6000,-45.43,-45.0,36.91,41.52,634,2025-12-13T18:45:23.392704
9,500000,22,"5514787,100,8,BB,F5,FA,40,35,F8,A4,41",37,-46.0,-38.6000,-45.71,-45.2,36.91,41.52,622,2025-12-13T18:45:24.014704
9,500000,22,"5515417,100,8,5A,BD,D9,40,C4,30,A6,41",37,-44.0,-36.4667,-44.86,-45.2,36.91,41.52,634,2025-12-13T18:45:24.648704
9,500000,22,"5516047,100,8,6D,59,A4,40,79,88,A7,41",37,-45.0,-37.5333,-44.93,-45.2,36.91,41.52,625,2025-12-13T18:45:25.273704
9,500000,22,"5516677,100,8,B7,AD,6B,40,CD,BD,A8,41",37,-44.0,-36.4667,-44.46,-44.8,36.91,41.52,634,2025-12-13T18:45:25.907704
9,500000,22,"5517307,100,8,72,02,19,40,53,4B,AA,41",37,-46.0,-38.6000,-45.23,-44.8,36.91,41.52,623,2025-12-13T18:45:26.530704
9,500000,22,"5517937,100,8,D3,AC,00,40,38,F4,AB,41",37,-46.0,-38.6000,-45.62,-45.2,36.91,41.52,630,2025-12-13T18:45:27.160704
9,500000,22,"5518567,100,8,0A,2D,2B,40,F3,B6,AD,41",37,-47.0,-39.6667,-46.31,-45.8,36.91,41.52,637,2025-12-13T18:45:27.797704
9,500000,22,"5519197,100,8,62,8D,77,40,22,41,AF,41",37,-46.0,-38.6000,-46.15,-46.2,36.91,41.52,627,2025-12-13T18:45:28.424704
9,500000,22,"5519827,100,8,46,4D,B4,40,F6,2E,B1,41",37,-46.0,-38.6000,-46.08,-46.2,36.91,41.52,636,2025-12-13T18:45:29.060704
9,500000,22,"5520457,100,8,4C,BC,E5,40,CF,31,B3,41",37,-45.0,-37.5333,-45.54,-46.0,36.91,41.52,618,2025-12-13T18:45:29.678704
9,500000,22,"5521087,100,8,00,CF,FE,40,D4,47,B5,41",37,-46.0,-38.6000,-45.77,-45.8,36.91,41.52,634,2025-12-13T18:45:30.312704
9,500000,22,"5521717,100,8,4F,6E,FA,40,1A,12,B7,41",37,-45.0,-37.5333,-45.38,-45.5,36.91,41.52,635,2025-12-13T18:45:30.947704
9,500000,22,"5522347,100,8,24,71,D8,40,3A,46,B9,41",37,-45.0,-37.5333,-45.19,-45.2,36.91,41.52,628,2025-12-13T18:45:31.575704
9,500000,22,"5522977,100,8,79,BC,A2,40,EB,87,BB,41",37,-46.0,-38.6000,-45.60,-45.5,36.91,41.52,620,2025-12-13T18:45:32.195704
9,500000,22,"5523607,100,8,4B,CA,68,40,31,72,BD,41",37,-46.0,-38.6000,-45.80,-45.5,36.91,41.52,642,2025-12-13T18:45:32.837704
9,500000,22,"5524237,100,8,A3,70,17,40,54,C7,BF,41",37,-46.0,-38.6000,-45.90,-45.8,36.91,41.52,621,2025-12-13T18:45:33.458704
9,500000,22,"5524867,100,8,FD,F8,00,40,09,24,C2,41",37,-45.0,-37.5333,-45.45,-45.8,36.91,41.52,630,2025-12-13T18:45:34.088704
9,500000,22,"5525497,100,8,93,3C,2D,40,25,86,C4,41",37,-46.0,-38.6000,-45.72,-45.8,36.91,41.52,640,2025-12-13T18:45:34.728704
9,500000,22,"5526127,100,8,5A,8D,7A,40,1B,85,C6,41",37,-46.0,-38.6000,-45.86,-45.8,36.91,41.52,624,2025-12-13T18:45:35.352704
9,500000,22,"5526757,100,8,69,E0,B5,40,66,EB,C8,41",37,-45.0,-37.5333,-45.43,-45.5,36.91,41.52,631,2025-12-13T18:45:35.983704
9,500000,22,"5527387,100,8,C3,D5,E6,40,D8,50,CB,41",37,-44.0,-36.4667,-44.72,-45.2,36.91,41.52,620,2025-12-13T18:45:36.603704
9,500000,22,"5528017,100,8,5D,3A,FD,40,CF,4D,CD,41",37,-45.0,-37.5333,-44.86,-45.0,36.91,41.52,641,2025-12-13T18:45:37.244704
9,500000,22,"5528647,100,8,57,E0,F9,40,F9,AB,CF,41",37,-46.0,-38.6000,-45.43,-45.0,36.91,41.52,619,2025-12-13T18:45:37.863704
