SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
12,250000,12,2026-02-22T18:56:29.111810,-70.0,-69.8048,-69.8,8246,"1000001,100,8,F9,42,9D,EC,0C,2F,92,78",1.632708000
12,250000,12,2026-02-22T18:56:37.362810,-69.0,-69.4956,-69.5,8251,"1000002,100,8,70,0F,00,BA,76,AB,2E,C9",1.633698000
12,250000,12,2026-02-22T18:56:45.588810,-69.0,-69.3339,-69.4,8226,"1000003,100,8,D8,B0,DB,0E,1F,4A,52,03",1.628748000
12,250000,12,2026-02-22T18:56:53.879810,-69.0,-69.2341,-69.2,8291,"1000004,100,8,2E,A1,D9,3A,A3,52,EC,F5",1.641618000
12,250000,12,2026-02-22T18:57:02.150810,-70.0,-69.5625,-69.2,8271,"1000005,100,8,7D,E6,36,07,FA,F2,EE,F9",1.637658000
12,250000,12,2026-02-22T18:57:10.323810,-70.0,-69.7812,-69.5,8173,"1000006,100,8,AC,6A,43,FC,8A,D2,03,1D",1.618254000
12,250000,12,2026-02-22T18:57:18.570810,-69.0,-69.3906,-69.5,8247,"1000007,100,8,EA,3C,CA,C9,C5,10,AC,2E",1.632906000
12,250000,12,2026-02-22T18:57:26.752810,-69.0,-69.1953,-69.5,8182,"1000008,100,8,E0,16,6F,0C,CF,F7,43,4B",1.620036000
12,250000,12,2026-02-22T18:57:34.981810,-68.0,-68.5977,-69.0,8229,"1000009,100,8,A1,BD,E0,C5,7A,13,8C,F8",1.629342000
12,250000,12,2026-02-22T18:57:43.242810,-69.0,-68.7988,-68.8,8261,"1000010,100,8,E1,6C,93,A4,04,96,9B,1D",1.635678000
12,250000,12,2026-02-22T18:57:51.456810,-70.0,-69.3994,-69.0,8214,"1000011,100,8,B4,93,0E,59,6B,DC,62,06",1.626372000
12,250000,12,2026-02-22T18:57:59.661810,-70.0,-69.6997,-69.2,8205,"1000012,100,8,EE,9A,7B,38,6A,CA,06,00",1.624590000
12,250000,12,2026-02-22T18:58:07.903810,-70.0,-69.8499,-69.8,8242,"1000013,100,8,12,08,04,92,EB,AD,84,19",1.631916000
12,250000,12,2026-02-22T18:58:16.133810,-70.0,-69.9249,-70.0,8230,"1000014,100,8,DD,60,2D,79,98,5C,F8,25",1.629540000
12,250000,12,2026-02-22T18:58:24.369810,-70.0,-69.9625,-70.0,8236,"1000015,100,8,76,75,EA,D7,71,4C,2E,1B",1.630728000
12,250000,12,2026-02-22T18:58:32.676810,-70.0,-69.9812,-70.0,8307,"1000016,100,8,D6,A7,46,2F,46,7C,AC,86",1.644786000
12,250000,12,2026-02-22T18:58:40.986810,-70.0,-69.9906,-70.0,8310,"1000017,100,8,9B,60,A9,C6,CE,2C,AB,4B",1.645380000
