SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,2,2025-12-16T22:52:37.304593,-60.0,-60.0762,-60.1,2269,"15051927,100,8,92,D4,22,40,08,0A,AA,41",0.247094100
11,500000,2,2025-12-16T22:52:39.565593,-59.0,-59.6628,-59.7,2261,"15059960,100,8,D3,4A,FA,40,12,16,B7,41",0.246222900
11,500000,2,2025-12-16T22:52:41.840593,-58.0,-59.1203,-59.3,2275,"15062230,100,8,F8,C4,B3,40,AB,91,D3,41",0.247747500
11,500000,2,2025-12-16T22:52:44.098593,-61.0,-59.6821,-59.5,2258,"15064500,100,8,E8,DA,09,40,01,4C,DB,41",0.245896200
11,500000,2,2025-12-16T22:52:46.376593,-59.0,-59.0340,-59.2,2278,"15066770,100,8,C9,81,E1,40,85,DF,E1,41",0.248074200
11,500000,2,2025-12-16T22:52:48.642593,-59.0,-59.0170,-59.2,2266,"15069040,100,8,B5,81,BB,40,F3,A9,E7,41",0.246767400
11,500000,2,2025-12-16T22:52:50.911593,-61.0,-60.0085,-60.0,2269,"15071310,100,8,85,70,05,40,39,10,EC,41",0.247094100
11,500000,2,2025-12-16T22:52:53.184593,-61.0,-60.5042,-60.0,2273,"15073580,100,8,10,73,DB,40,45,C8,EE,41",0.247529700
11,500000,2,2025-12-16T22:52:55.450593,-61.0,-60.7521,-60.5,2266,"15075850,100,8,BF,0D,C3,40,D9,F8,EF,41",0.246767400
11,500000,2,2025-12-16T22:52:57.723593,-61.0,-60.8761,-61.0,2273,"15078120,100,8,75,4B,00,40,E5,78,EF,41",0.247529700
11,500000,2,2025-12-16T22:52:59.992593,-60.0,-60.4380,-60.8,2269,"15080390,100,8,18,FB,D4,40,4B,41,ED,41",0.247094100
11,500000,2,2025-12-16T22:53:02.255593,-60.0,-60.2190,-60.5,2263,"15082660,100,8,B9,5B,CA,40,A3,66,E9,41",0.246440700
11,500000,2,2025-12-16T22:53:04.529593,-60.0,-60.1095,-60.2,2274,"15084930,100,8,F3,12,00,40,DA,5C,E4,41",0.247638600
11,500000,2,2025-12-16T22:53:06.799593,-58.0,-59.0548,-59.5,2270,"15087200,100,8,52,25,CE,40,20,DC,DD,41",0.247203000
11,500000,2,2025-12-16T22:53:09.067593,-60.0,-59.5274,-59.5,2268,"15089470,100,8,B5,5E,D1,40,83,65,D6,41",0.246985200
11,500000,2,2025-12-16T22:53:11.345593,-59.0,-59.2637,-59.2,2278,"15091740,100,8,3C,2E,01,40,01,B2,CE,41",0.248074200
11,500000,2,2025-12-16T22:53:13.611593,-61.0,-60.1318,-59.5,2266,"15094010,100,8,DA,FD,C6,40,D6,53,C6,41",0.246767400
11,500000,2,2025-12-16T22:53:15.875593,-61.0,-60.5659,-60.2,2264,"15096280,100,8,B2,8A,DF,40,C7,6B,BE,41",0.246549600
11,500000,2,2025-12-16T22:53:18.152593,-62.0,-61.2830,-60.8,2277,"15098550,100,8,5B,9B,03,40,22,89,B6,41",0.247965300
11,500000,2,2025-12-16T22:53:20.418593,-61.0,-61.1415,-61.2,2266,"15100820,100,8,5A,91,BF,40,EE,6A,AF,41",0.246767400
11,500000,2,2025-12-16T22:53:22.688593,-59.0,-60.0707,-60.8,2270,"15103090,100,8,21,4D,E5,40,83,A3,A9,41",0.247203000
11,500000,2,2025-12-16T22:53:24.952593,-59.0,-59.5354,-60.2,2264,"15105360,100,8,04,56,07,40,82,E0,A4,41",0.246549600
11,500000,2,2025-12-16T22:53:27.226593,-61.0,-60.2677,-60.0,2274,"15107630,100,8,F5,EC,B7,40,93,A8,A1,41",0.247638600
11,500000,2,2025-12-16T22:53:29.506593,-60.0,-60.1338,-59.8,2280,"15109900,100,8,DE,94,EA,40,81,28,A0,41",0.248292000
11,500000,2,2025-12-16T22:53:31.762593,-61.0,-60.5669,-60.2,2256,"15112170,100,8,9E,57,0C,40,E8,4A,A0,41",0.245678400
11,500000,2,2025-12-16T22:53:34.031593,-61.0,-60.7835,-60.8,2269,"15114440,100,8,EB,96,A6,40,26,0B,A2,41",0.247094100
11,500000,2,2025-12-16T22:53:36.301593,-61.0,-60.8917,-60.8,2270,"15116710,100,8,91,58,EF,40,30,82,A5,41",0.247203000
11,500000,2,2025-12-16T22:53:38.566593,-61.0,-60.9459,-61.0,2265,"15118980,100,8,4A,97,12,40,30,7D,AA,41",0.246658500
11,500000,2,2025-12-16T22:53:40.845593,-61.0,-60.9729,-61.0,2279,"15121250,100,8,E5,9B,9E,40,15,71,B0,41",0.248183100
11,500000,2,2025-12-16T22:53:43.114593,-62.0,-61.4865,-61.2,2269,"15123520,100,8,C9,8F,F3,40,B5,B2,B7,41",0.247094100
