SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,22,2025-12-16T22:45:01.864546,-47.0,-47.0476,-47.0,4539,"14594216,100,8,DB,FD,C0,40,B3,F9,EF,41",1.797444000
11,250000,22,2025-12-16T22:45:06.410546,-48.0,-47.4135,-47.4,4546,"14602475,100,8,43,CE,D6,40,B4,38,ED,41",1.800216000
11,250000,22,2025-12-16T22:45:10.943546,-47.0,-47.2786,-47.3,4533,"14607015,100,8,E1,ED,FC,40,00,40,D9,41",1.795068000
11,250000,22,2025-12-16T22:45:15.482546,-47.0,-47.1953,-47.2,4539,"14611555,100,8,05,6F,87,40,F5,08,C9,41",1.797444000
11,250000,22,2025-12-16T22:45:20.019546,-47.0,-47.2205,-47.2,4537,"14616095,100,8,57,5D,44,40,9B,02,B9,41",1.796652000
11,250000,22,2025-12-16T22:45:24.558546,-47.0,-47.1103,-47.0,4539,"14620635,100,8,89,A2,FF,40,55,78,AB,41",1.797444000
11,250000,22,2025-12-16T22:45:29.098546,-48.0,-47.5551,-47.2,4540,"14625175,100,8,11,BE,5F,40,B5,A8,A2,41",1.797840000
11,250000,22,2025-12-16T22:45:33.634546,-47.0,-47.2776,-47.2,4536,"14629715,100,8,F3,65,5E,40,8E,0E,A0,41",1.796256000
11,250000,22,2025-12-16T22:45:38.182546,-47.0,-47.1388,-47.2,4548,"14634255,100,8,19,B3,FF,40,98,37,A4,41",1.801008000
11,250000,22,2025-12-16T22:45:42.720546,-46.0,-46.5694,-47.0,4538,"14638795,100,8,61,8F,45,40,0B,4F,AE,41",1.797048000
11,250000,22,2025-12-16T22:45:47.265546,-48.0,-47.2847,-47.0,4545,"14643336,100,8,8A,AE,86,40,AE,A8,BC,41",1.799820000
11,250000,22,2025-12-16T22:45:51.803546,-47.0,-47.1423,-47.0,4538,"14647874,100,8,1C,1F,FD,40,22,49,CD,41",1.797048000
11,250000,22,2025-12-16T22:45:56.331546,-48.0,-47.5712,-47.2,4528,"14652414,100,8,48,C2,2E,40,F4,A6,DC,41",1.793088000
11,250000,22,2025-12-16T22:46:00.876546,-47.0,-47.2856,-47.5,4545,"14656954,100,8,D5,5D,96,40,6A,98,E8,41",1.799820000
11,250000,22,2025-12-16T22:46:05.405546,-47.0,-47.1428,-47.2,4529,"14661494,100,8,CA,F8,F7,40,65,37,EF,41",1.793484000
11,250000,22,2025-12-16T22:46:09.953546,-48.0,-47.5714,-47.5,4548,"14666034,100,8,FA,F7,1B,40,52,1B,EF,41",1.801008000
11,250000,22,2025-12-16T22:46:14.494546,-46.0,-46.7857,-47.0,4541,"14670574,100,8,3B,51,A6,40,CA,83,E8,41",1.798236000
11,250000,22,2025-12-16T22:46:19.037546,-48.0,-47.3928,-47.2,4543,"14675114,100,8,C4,C0,EA,40,85,88,DC,41",1.799028000
11,250000,22,2025-12-16T22:46:23.570546,-47.0,-47.1964,-47.2,4533,"14679654,100,8,4B,B5,0D,40,54,C0,CC,41",1.795068000
11,250000,22,2025-12-16T22:46:28.114546,-48.0,-47.5982,-47.2,4544,"14684194,100,8,F8,17,B6,40,A8,86,BC,41",1.799424000
