SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,2,"4144485,100,8,E8,81,93,40,7C,11,B0,41",37,-68.0,-62.0667,-68.09,-68.1,55.36,83.04,2479,2025-12-20T16:54:07.203253
9,125000,2,"4153316,100,8,49,2D,0B,40,53,64,C0,41",37,-68.0,-62.0667,-68.05,-68.1,55.36,83.04,2477,2025-12-20T16:54:09.680253
9,125000,2,"4155795,100,8,02,B7,96,40,63,32,DF,41",37,-68.0,-62.0667,-68.04,-68.0,55.36,83.04,2475,2025-12-20T16:54:12.155253
9,125000,2,"4158274,100,8,50,B7,F2,40,C9,BF,E5,41",37,-68.0,-62.0667,-68.02,-68.0,55.36,83.04,2486,2025-12-20T16:54:14.641253
9,125000,2,"4160753,100,8,D3,1B,09,40,CC,0F,EB,41",37,-68.0,-62.0667,-67.60,-68.0,55.36,83.04,2472,2025-12-20T16:54:17.113253
9,125000,2,"4163232,100,8,77,31,BE,40,0F,6B,EE,41",37,-68.0,-62.0667,-67.80,-68.0,55.36,83.04,2483,2025-12-20T16:54:19.596253
9,125000,2,"4165711,100,8,7D,D6,CF,40,12,F2,EF,41",37,-69.0,-63.1333,-68.40,-68.2,55.36,83.04,2475,2025-12-20T16:54:22.071253
9,125000,2,"4168190,100,8,05,1C,01,40,1D,70,EF,41",37,-69.0,-63.1333,-68.70,-68.5,55.36,83.04,2478,2025-12-20T16:54:24.549253
9,125000,2,"4170669,100,8,12,47,E7,40,47,E0,EC,41",37,-68.0,-62.0667,-68.35,-68.5,55.36,83.04,2483,2025-12-20T16:54:27.032253
9,125000,2,"4173148,100,8,B4,0B,AA,40,FA,9A,E8,41",37,-67.0,-61.0000,-67.67,-68.2,55.36,83.04,2473,2025-12-20T16:54:29.505253
9,125000,2,"4175627,100,8,66,39,24,40,DE,76,E2,41",37,-68.0,-62.0667,-67.84,-68.0,55.36,83.04,2478,2025-12-20T16:54:31.983253
9,125000,2,"4178107,100,8,C8,35,FB,40,E8,47,DB,41",37,-68.0,-62.0667,-67.92,-67.8,55.36,83.04,2479,2025-12-20T16:54:34.462253
9,125000,2,"4180586,100,8,57,1E,73,40,8B,C8,D2,41",37,-69.0,-63.1333,-68.46,-68.0,55.36,83.04,2480,2025-12-20T16:54:36.942253
9,125000,2,"4183065,100,8,46,07,70,40,CA,B7,C9,41",37,-67.0,-61.0000,-67.73,-68.0,55.36,83.04,2480,2025-12-20T16:54:39.422253
9,125000,2,"4185544,100,8,1C,18,FE,40,94,F4,C0,41",37,-69.0,-63.1333,-68.36,-68.2,55.36,83.04,2482,2025-12-20T16:54:41.904253
9,125000,2,"4188023,100,8,39,3A,26,40,12,2A,B8,41",37,-67.0,-61.0000,-67.68,-68.0,55.36,83.04,2473,2025-12-20T16:54:44.377253
9,125000,2,"4190502,100,8,7C,C5,9E,40,B0,87,B0,41",37,-68.0,-62.0667,-67.84,-67.8,55.36,83.04,2485,2025-12-20T16:54:46.862253
9,125000,2,"4192981,100,8,81,66,E8,40,83,C3,A9,41",37,-68.0,-62.0667,-67.92,-68.0,55.36,83.04,2472,2025-12-20T16:54:49.334253
9,125000,2,"4195460,100,8,F9,D8,04,40,15,C7,A4,41",37,-69.0,-63.1333,-68.46,-68.0,55.36,83.04,2481,2025-12-20T16:54:51.815253
9,125000,2,"4197939,100,8,E6,5C,CE,40,21,62,A1,41",37,-68.0,-62.0667,-68.23,-68.2,55.36,83.04,2480,2025-12-20T16:54:54.295253
9,125000,2,"4200418,100,8,F5,AD,C8,40,CD,09,A0,41",37,-68.0,-62.0667,-68.12,-68.2,55.36,83.04,2480,2025-12-20T16:54:56.775253
9,125000,2,"4202898,100,8,56,1B,08,40,15,B1,A0,41",37,-68.0,-62.0667,-68.06,-68.2,55.36,83.04,2474,2025-12-20T16:54:59.249253
9,125000,2,"4205377,100,8,14,6D,EC,40,69,41,A3,41",37,-68.0,-62.0667,-68.03,-68.0,55.36,83.04,2484,2025-12-20T16:55:01.733253
9,125000,2,"4207856,100,8,AB,66,98,40,9E,D3,A7,41",37,-69.0,-63.1333,-68.51,-68.2,55.36,83.04,2476,2025-12-20T16:55:04.209253
9,125000,2,"4210335,100,8,24,33,2E,40,ED,C9,AD,41",37,-69.0,-63.1333,-68.76,-68.5,55.36,83.04,2476,2025-12-20T16:55:06.685253
9,125000,2,"4212814,100,8,78,26,FF,40,11,5E,B5,41",37,-69.0,-63.1333,-68.88,-68.8,55.36,83.04,2482,2025-12-20T16:55:09.167253
9,125000,2,"4215293,100,8,B2,9D,64,40,75,8A,BD,41",37,-68.0,-62.0667,-68.44,-68.8,55.36,83.04,2481,2025-12-20T16:55:11.648253
9,125000,2,"4217772,100,8,04,F8,7E,40,3D,9E,C6,41",37,-68.0,-62.0667,-68.22,-68.5,55.36,83.04,2474,2025-12-20T16:55:14.122253
