SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,22,"3645456,100,8,5C,56,0A,40,D5,C7,A3,41",37,-56.0,-49.2667,-55.60,-55.6,295.20,332.11,4948,2025-12-20T16:45:50.642124
9,62500,22,"3654534,100,8,18,C5,94,40,B4,00,A0,41",37,-55.0,-48.2000,-55.37,-55.4,295.20,332.11,4949,2025-12-20T16:45:55.591124
9,62500,22,"3659483,100,8,C0,3C,14,40,51,0E,AD,41",37,-55.0,-48.2000,-55.25,-55.3,295.20,332.11,4954,2025-12-20T16:46:00.545124
9,62500,22,"3664432,100,8,E5,2A,88,40,F6,98,BC,41",37,-54.0,-47.1333,-54.88,-55.0,295.20,332.11,4944,2025-12-20T16:46:05.489124
9,62500,22,"3669381,100,8,CC,ED,FF,40,CE,68,CE,41",37,-55.0,-48.2000,-54.94,-54.8,295.20,332.11,4946,2025-12-20T16:46:10.435124
9,62500,22,"3674330,100,8,BE,63,8F,40,F4,F1,DE,41",37,-55.0,-48.2000,-54.97,-54.8,295.20,332.11,4949,2025-12-20T16:46:15.384124
9,62500,22,"3679279,100,8,D6,25,0E,40,91,E9,EA,41",37,-55.0,-48.2000,-54.98,-54.8,295.20,332.11,4955,2025-12-20T16:46:20.339124
9,62500,22,"3684228,100,8,D3,19,D6,40,A8,ED,EF,41",37,-56.0,-49.2667,-55.49,-55.2,295.20,332.11,4948,2025-12-20T16:46:25.287124
9,62500,22,"3689177,100,8,1D,1E,E2,40,8E,FE,EC,41",37,-55.0,-48.2000,-55.25,-55.2,295.20,332.11,4941,2025-12-20T16:46:30.228124
9,62500,22,"3694126,100,8,89,0C,1C,40,D0,B1,E2,41",37,-55.0,-48.2000,-55.12,-55.2,295.20,332.11,4950,2025-12-20T16:46:35.178124
9,62500,22,"3699075,100,8,4C,71,80,40,6B,14,D3,41",37,-55.0,-48.2000,-55.06,-55.2,295.20,332.11,4948,2025-12-20T16:46:40.126124
9,62500,22,"3704024,100,8,A5,47,FF,40,47,42,C1,41",37,-55.0,-48.2000,-55.03,-55.0,295.20,332.11,4948,2025-12-20T16:46:45.074124
9,62500,22,"3708973,100,8,64,63,97,40,BC,C7,B0,41",37,-55.0,-48.2000,-55.02,-55.0,295.20,332.11,4956,2025-12-20T16:46:50.030124
9,62500,22,"3713921,100,8,99,B3,08,40,BC,EC,A4,41",37,-56.0,-49.2667,-55.51,-55.2,295.20,332.11,4944,2025-12-20T16:46:54.974124
9,62500,22,"3718871,100,8,13,40,CF,40,8E,0D,A0,41",37,-55.0,-48.2000,-55.25,-55.2,295.20,332.11,4948,2025-12-20T16:46:59.922124
9,62500,22,"3723820,100,8,99,BA,E7,40,86,22,A3,41",37,-55.0,-48.2000,-55.13,-55.2,295.20,332.11,4950,2025-12-20T16:47:04.872124
9,62500,22,"3728769,100,8,D1,04,25,40,8B,8E,AD,41",37,-55.0,-48.2000,-55.06,-55.2,295.20,332.11,4947,2025-12-20T16:47:09.819124
9,62500,22,"3733718,100,8,87,E1,71,40,68,3E,BD,41",37,-55.0,-48.2000,-55.03,-55.0,295.20,332.11,4947,2025-12-20T16:47:14.766124
9,62500,22,"3738667,100,8,30,F5,FD,40,86,12,CF,41",37,-56.0,-49.2667,-55.52,-55.2,295.20,332.11,4956,2025-12-20T16:47:19.722124
